,open,high,low,close,volume
2017-11-21,209.02,210.01,206.38,207.87,79342.0
2017-11-22,207.32,227.74,207.12,214.29,661235.0
2017-11-23,215.09,216.34,207.72,209.61,49847.0
2017-11-24,207.62,211.71,204.98,206.88,68735.0
2017-11-27,203.14,210.46,203.14,208.47,36197.0
2017-11-28,209.32,213.3,205.38,211.51,40008.0
2017-11-29,211.51,213.5,208.92,209.42,43130.0
2017-11-30,211.51,213.1,205.98,212.35,38919.0
2017-12-01,213.75,214.24,208.62,210.21,32923.0
2017-12-04,214.24,214.24,209.42,211.51,37826.0
2017-12-05,213.3,213.3,208.62,210.91,35326.0
2017-12-06,210.61,214.05,210.11,212.65,41311.0
2017-12-07,209.37,215.84,209.37,214.24,47676.0
2017-12-08,214.1,216.78,209.47,214.69,56814.0
2017-12-11,214.24,214.24,208.72,209.02,123897.0
2017-12-12,207.03,211.76,207.03,210.46,22413.0
2017-12-13,208.62,212.95,208.62,210.86,63017.0
2017-12-14,211.11,212.6,205.23,211.36,95326.0
2017-12-15,212.45,214.1,206.13,208.92,63175.0
2017-12-18,207.92,212.1,202.79,211.16,59719.0
2017-12-19,211.16,213.15,211.11,212.15,52980.0
2017-12-20,211.41,213.55,211.36,212.55,38553.0
2017-12-21,214.05,215.09,212.1,214.59,44090.0
2017-12-22,215.39,235.5,214.15,233.36,688077.0
2017-12-26,235.01,268.76,229.28,254.92,1601893.0
2017-12-27,257.26,263.29,250.14,252.93,347748.0
2017-12-28,254.72,257.16,244.87,249.89,82668.0
2017-12-29,250.04,255.97,247.95,251.44,70338.0
2018-01-01,251.94,254.87,242.97,247.45,71671.0
2018-01-02,247.45,249.84,238.99,242.48,77846.0
2018-01-03,248.8,248.8,240.19,244.27,53761.0
2018-01-04,245.96,245.96,240.24,242.87,52930.0
2018-01-05,243.92,247.45,240.58,242.13,140307.0
2018-01-08,242.18,246.86,240.09,241.83,53987.0
2018-01-09,242.48,243.67,238.99,241.38,39465.0
2018-01-10,242.13,242.13,235.8,236.75,31984.0
2018-01-11,235.11,241.98,235.11,236.85,47540.0
2018-01-12,236.4,258.41,236.4,241.98,278958.0
2018-01-15,242.67,242.67,230.03,237.94,84527.0
2018-01-16,234.01,240.98,234.01,238.64,53025.0
2018-01-17,239.99,241.28,233.76,235.31,53015.0
2018-01-18,236.65,244.97,235.01,237.15,60465.0
2018-01-19,238.99,243.77,234.01,237.55,38027.0
2018-01-22,236.45,243.72,234.21,238.49,74348.0
2018-01-23,238.99,242.72,236.8,238.09,28303.0
2018-01-24,240.33,240.33,235.26,237.55,53007.0
2018-01-25,237.55,240.93,235.01,238.69,42495.0
2018-01-29,243.22,246.96,236.55,241.23,89244.0
2018-01-30,238.34,240.24,232.57,236.4,29064.0
2018-01-31,233.31,235.8,226.04,229.73,58126.0
2018-02-01,229.03,234.71,226.04,231.27,35954.0
2018-02-02,226.54,231.67,220.07,227.04,48431.0
2018-02-05,223.06,233.41,217.58,231.67,45124.0
2018-02-06,217.18,241.48,217.18,239.99,105232.0
2018-02-07,243.97,256.12,243.97,253.48,145298.0
2018-02-08,273.99,294.75,261.99,280.22,1528213.0
2018-02-09,272.85,288.03,268.81,285.79,494018.0
2018-02-12,289.78,296.75,288.93,292.36,200262.0
2018-02-14,292.41,294.75,280.32,286.54,178187.0
2018-02-15,285.29,290.77,282.95,285.74,122683.0
2018-02-16,290.57,290.57,282.85,284.3,72397.0
2018-02-19,285.79,289.78,283.8,286.09,153000.0
2018-02-20,287.14,287.78,283.8,284.75,61772.0
2018-02-21,286.79,286.79,283.6,284.35,74781.0
2018-02-22,284.35,289.58,281.91,283.8,134951.0
2018-02-23,286.29,288.08,284.55,287.34,178433.0
2018-02-26,285.24,288.18,278.82,285.54,112059.0
2018-02-27,285.0,288.08,280.81,286.99,96470.0
2018-02-28,282.85,284.95,280.96,282.31,37013.0
2018-03-01,284.15,287.68,278.82,287.04,50816.0
2018-03-05,285.29,287.88,280.37,286.04,80671.0
2018-03-06,284.85,290.17,284.3,287.68,89432.0
2018-03-07,287.68,318.45,286.04,303.62,1172669.0
2018-03-08,305.71,310.59,280.81,284.55,453868.0
2018-03-09,284.8,292.71,279.82,281.26,108181.0
2018-03-12,282.16,289.38,271.05,283.6,246881.0
2018-03-13,281.01,288.78,278.82,280.61,104430.0
2018-03-14,283.1,283.8,279.82,281.46,43746.0
2018-03-15,281.81,283.3,271.9,273.1,45908.0
2018-03-16,275.54,283.6,275.09,279.82,97502.0
2018-03-19,280.81,292.22,263.39,265.48,91610.0
2018-03-20,266.82,268.07,262.89,266.62,31244.0
2018-03-21,268.81,268.81,262.49,264.93,33244.0
2018-03-22,267.27,267.27,255.72,259.25,79858.0
2018-03-23,253.93,254.52,243.52,244.97,59697.0
2018-03-26,245.16,247.85,234.21,243.57,66787.0
2018-03-27,241.03,249.0,238.39,246.76,95761.0
2018-03-28,253.93,254.62,238.99,247.9,65416.0
2018-04-02,249.05,258.76,249.05,256.57,70248.0
2018-04-03,254.08,257.91,251.99,257.16,34324.0
2018-04-04,260.9,267.32,249.94,254.57,83138.0
2018-04-05,258.91,262.09,252.04,255.92,21643.0
2018-04-06,256.96,257.76,251.94,254.92,32623.0
2018-04-09,262.39,268.37,248.95,252.08,79326.0
2018-04-10,254.82,262.89,252.28,257.96,50973.0
2018-04-11,262.89,263.29,257.26,259.2,38664.0
2018-04-12,259.2,261.79,252.93,253.83,25640.0
2018-04-13,253.13,262.59,253.13,259.8,21532.0
2018-04-16,261.45,261.45,253.83,256.81,25673.0
2018-04-17,256.37,261.4,252.93,259.06,24513.0
2018-04-18,259.4,261.35,253.18,254.18,52238.0
2018-04-19,255.22,256.42,252.13,254.43,33089.0
2018-04-20,252.93,258.06,252.93,257.31,29015.0
2018-04-23,256.57,257.76,254.13,255.42,19747.0
2018-04-24,258.86,258.86,255.42,257.31,17568.0
2018-04-25,255.92,258.66,252.98,255.02,49866.0
2018-04-26,258.51,258.51,238.09,242.38,76180.0
2018-04-27,243.97,248.85,239.99,242.72,56589.0
2018-04-30,243.27,249.89,240.33,246.96,16095.0
2018-05-02,247.35,255.07,245.61,253.18,31584.0
2018-05-03,254.13,256.07,250.29,253.93,16639.0
2018-05-04,255.27,255.97,251.04,253.98,22833.0
2018-05-07,262.64,262.64,248.2,249.15,93764.0
2018-05-08,250.24,251.34,246.96,249.55,27275.0
2018-05-09,248.95,248.95,244.07,244.97,26654.0
2018-05-10,245.01,249.5,239.34,239.79,29917.0
2018-05-11,243.87,243.87,237.35,238.54,39919.0
2018-05-14,238.89,239.69,233.02,234.21,53601.0
2018-05-15,234.96,238.89,234.86,237.55,11926.0
2018-05-16,233.51,242.87,230.48,236.3,24380.0
2018-05-17,235.75,242.67,233.02,242.08,17759.0
2018-05-18,241.68,242.67,239.94,241.98,13433.0
2018-05-21,242.08,244.02,231.32,237.1,21879.0
2018-05-22,237.6,245.06,235.41,242.92,24603.0
2018-05-23,247.6,247.6,240.09,244.32,13781.0
2018-05-24,244.72,246.06,240.24,244.47,16669.0
2018-05-25,243.82,248.8,241.98,242.67,20940.0
2018-05-28,242.03,242.28,226.74,241.43,21985.0
2018-05-29,238.99,242.97,237.5,240.14,13773.0
2018-05-30,239.19,241.98,237.0,240.98,11924.0
2018-05-31,237.15,245.66,219.17,236.55,100382.0
2018-06-01,233.61,238.39,226.34,235.55,49682.0
2018-06-04,229.68,234.91,229.03,230.87,9754.0
2018-06-05,230.87,230.87,215.09,220.77,10153.0
2018-06-06,219.07,223.75,215.44,221.86,28276.0
2018-06-07,221.02,231.42,221.02,229.43,15616.0
2018-06-08,228.34,235.06,227.09,234.11,13650.0
2018-06-11,233.36,238.99,233.21,237.1,20941.0
2018-06-12,236.7,245.76,236.0,244.07,27192.0
2018-06-13,244.02,263.59,241.03,249.1,57299.0
2018-06-14,246.41,252.93,237.99,239.49,27844.0
2018-06-15,239.49,252.08,239.44,249.4,22478.0
2018-06-18,251.84,251.84,243.97,249.0,17605.0
2018-06-19,248.5,248.75,240.53,241.73,10961.0
2018-06-20,241.73,244.62,234.01,235.41,18840.0
2018-06-21,236.0,237.3,228.73,229.33,52616.0
2018-06-22,228.34,245.31,220.82,227.09,94131.0
2018-06-25,225.05,230.92,223.01,227.24,23146.0
2018-06-26,222.66,231.67,218.28,219.57,22968.0
2018-06-27,219.32,221.31,212.3,213.85,26427.0
2018-06-28,211.76,223.01,209.27,217.78,18226.0
2018-06-29,218.03,226.04,218.03,225.0,36438.0
2018-07-02,225.05,227.04,218.08,225.05,48928.0
2018-07-03,227.29,235.01,221.07,231.92,41956.0
2018-07-04,234.01,240.98,227.39,237.94,51106.0
2018-07-05,237.85,241.88,232.02,234.91,30518.0
2018-07-06,234.56,237.45,228.24,235.51,38095.0
2018-07-09,231.12,240.43,230.18,237.35,75388.0
2018-07-10,240.93,240.93,231.02,237.7,41152.0
2018-07-11,238.89,238.89,233.61,236.25,43632.0
2018-07-12,236.6,244.97,233.02,235.9,63821.0
2018-07-13,234.06,241.98,234.06,239.09,52660.0
2018-07-16,239.04,239.99,226.04,232.32,80167.0
2018-07-17,229.03,231.67,222.06,225.8,87923.0
2018-07-18,222.56,228.63,222.56,225.2,29054.0
2018-07-19,224.1,230.77,224.1,226.19,10014.0
2018-07-20,226.19,228.73,225.35,226.39,3069.0
2018-07-23,227.59,235.01,226.49,232.72,7207.0
2018-07-24,232.72,237.15,227.44,230.97,8556.0
2018-07-25,227.14,240.63,227.14,237.7,13769.0
2018-07-26,237.8,239.74,234.61,237.35,7027.0
2018-07-27,236.0,240.98,235.01,237.15,11077.0
2018-07-30,235.06,243.72,235.06,237.8,19699.0
2018-07-31,236.0,241.48,236.0,239.79,11401.0
2018-08-01,239.09,266.87,234.11,256.77,77532.0
2018-08-02,263.89,265.88,252.18,258.06,111797.0
2018-08-03,255.52,261.89,251.29,252.93,38289.0
2018-08-06,253.93,258.31,246.61,247.85,34267.0
2018-08-07,248.25,249.1,241.98,242.82,27677.0
2018-08-08,245.96,253.93,243.92,245.21,57627.0
2018-08-09,247.75,250.94,243.52,244.47,33518.0
2018-08-10,246.76,250.54,243.52,244.27,28855.0
2018-08-13,242.62,249.4,240.33,246.76,9571.0
2018-08-14,252.93,252.93,244.97,246.91,131840.0
2018-08-16,248.95,254.43,245.96,249.0,33386.0
2018-08-17,250.94,252.93,249.35,250.64,11679.0
2018-08-20,253.88,254.28,249.0,251.49,81298.0
2018-08-21,237.0,248.8,231.02,239.64,189001.0
2018-08-23,239.99,247.16,237.0,238.64,51106.0
2018-08-24,238.69,245.71,238.64,242.97,22708.0
2018-08-27,246.91,246.96,236.1,238.34,47267.0
2018-08-28,239.69,246.46,234.01,245.31,130749.0
2018-08-29,243.47,249.99,243.47,244.57,52604.0
2018-08-30,243.07,249.94,243.07,246.51,33222.0
2018-08-31,248.85,249.65,242.97,244.92,56837.0
2018-09-03,244.97,253.93,243.82,249.0,46727.0
2018-09-04,250.94,250.99,239.99,242.03,13290.0
2018-09-05,239.49,253.33,239.49,249.1,39223.0
2018-09-06,251.44,251.44,241.48,242.43,316870.0
2018-09-07,244.42,251.39,243.97,245.96,94678.0
2018-09-10,248.4,268.07,246.26,254.47,285225.0
2018-09-11,256.91,258.91,243.27,245.56,57904.0
2018-09-12,247.4,252.93,244.87,250.09,55682.0
2018-09-14,249.94,256.91,243.97,245.56,59423.0
2018-09-17,245.56,248.3,238.99,240.98,39431.0
2018-09-18,241.93,244.97,240.53,241.58,16656.0
2018-09-19,241.83,248.7,237.25,240.33,29758.0
2018-09-21,243.42,246.76,233.26,237.35,40964.0
2018-09-24,235.6,237.85,225.15,226.89,25895.0
2018-09-25,224.05,227.04,216.34,223.7,29920.0
2018-09-26,225.9,233.02,224.15,230.92,37993.0
2018-09-27,230.18,231.17,221.76,222.96,32925.0
2018-09-28,225.1,227.59,209.12,213.3,52437.0
2018-10-01,211.51,213.05,197.27,208.82,53463.0
2018-10-03,207.12,213.1,205.88,210.76,84783.0
2018-10-04,211.11,211.66,199.16,202.59,31663.0
2018-10-05,204.59,204.59,187.71,191.09,50808.0
2018-10-08,191.09,194.18,186.21,188.25,25107.0
2018-10-09,187.21,189.2,180.34,184.07,71326.0
2018-10-10,184.77,197.81,184.77,194.98,106464.0
2018-10-11,190.15,201.8,187.21,198.16,65129.0
2018-10-12,194.18,209.12,194.18,207.57,38609.0
2018-10-15,206.13,211.9,205.18,209.32,27990.0
2018-10-16,211.36,213.1,203.79,207.12,156819.0
2018-10-17,207.52,210.91,205.68,206.83,18602.0
2018-10-19,206.18,214.0,204.74,210.71,19318.0
2018-10-22,217.08,217.08,207.32,207.52,7873.0
2018-10-23,205.23,207.12,192.79,201.7,29095.0
2018-10-24,207.97,207.97,196.77,202.0,28584.0
2018-10-25,200.75,200.95,194.18,195.03,44587.0
2018-10-26,193.18,199.11,193.18,196.37,21642.0
2018-10-29,196.37,203.94,194.48,198.66,20643.0
2018-10-30,201.15,202.54,197.17,200.85,60180.0
2018-10-31,200.85,216.04,197.12,200.45,165532.0
2018-11-01,205.13,205.13,198.16,200.3,22979.0
2018-11-02,203.14,203.14,199.41,201.25,20848.0
2018-11-05,202.99,202.99,199.16,200.2,16103.0
2018-11-06,200.2,201.95,197.17,198.56,19562.0
2018-11-07,201.9,201.9,199.66,200.55,5233.0
2018-11-09,200.1,202.64,198.46,200.75,12053.0
2018-11-12,199.16,203.84,198.76,201.3,7445.0
2018-11-13,199.46,205.03,198.01,201.85,25474.0
2018-11-14,201.85,204.49,196.42,197.71,19717.0
2018-11-15,197.17,197.17,189.25,191.59,35343.0
2018-11-16,189.85,195.23,187.86,189.4,30560.0
2018-11-19,191.24,191.69,187.36,190.4,24921.0
2018-11-20,189.7,189.7,187.56,188.45,18649.0
2018-11-21,188.6,190.2,183.47,184.62,25922.0
2018-11-22,185.12,187.61,183.23,184.92,21992.0
2018-11-26,184.92,199.31,184.22,187.31,1116127.0
2018-11-27,188.2,192.29,188.2,190.79,44916.0
2018-11-28,191.44,192.24,189.3,190.94,31095.0
2018-11-29,192.79,192.79,188.45,190.25,20108.0
2018-11-30,189.9,191.14,186.31,188.8,22166.0
2018-12-03,189.75,190.5,187.26,189.0,11631.0
2018-12-04,188.9,189.4,186.71,187.71,18854.0
2018-12-05,187.21,187.81,184.42,185.22,13427.0
2018-12-06,183.23,188.2,182.43,186.06,8019.0
2018-12-07,185.67,186.71,178.2,179.39,22432.0
2018-12-10,179.24,179.24,172.27,174.46,11817.0
2018-12-11,172.27,179.54,170.33,178.15,25725.0
2018-12-12,177.25,183.72,174.36,177.8,44452.0
2018-12-13,178.84,182.23,177.9,179.14,10107.0
2018-12-14,179.29,181.18,177.55,178.94,10132.0
2018-12-17,180.19,182.73,180.19,182.18,8701.0
2018-12-18,182.33,184.07,180.74,183.08,8976.0
2018-12-19,184.07,184.07,178.25,179.74,32579.0
2018-12-20,179.74,180.94,176.35,178.6,21855.0
2018-12-21,178.25,180.04,175.31,175.81,17189.0
2018-12-24,175.71,178.25,173.27,173.92,14037.0
2018-12-26,174.21,175.21,170.18,172.22,16767.0
2018-12-27,173.92,175.16,171.33,172.57,10881.0
2018-12-28,172.27,176.26,171.87,172.22,141514.0
2018-12-31,174.06,176.35,170.93,171.38,49746.0
2019-01-01,171.53,176.85,171.53,172.32,72715.0
2019-01-02,172.32,173.77,170.83,172.07,23362.0
2019-01-03,172.27,173.27,171.48,172.12,18501.0
2019-01-04,172.27,174.21,170.28,172.97,51355.0
2019-01-07,173.92,175.01,171.33,171.82,22725.0
2019-01-08,172.42,173.22,171.28,172.57,17608.0
2019-01-09,172.57,173.82,171.33,172.27,19266.0
2019-01-10,171.67,175.76,171.33,173.37,33265.0
2019-01-11,174.01,174.06,171.28,171.97,19061.0
2019-01-14,171.67,172.22,170.28,170.93,24984.0
2019-01-15,171.03,172.47,170.53,171.13,15620.0
2019-01-16,171.53,173.17,170.83,171.23,63350.0
2019-01-17,171.87,172.17,169.68,171.23,30001.0
2019-01-18,171.58,172.17,170.53,171.03,37579.0
2019-01-21,170.68,172.22,169.33,169.68,26801.0
2019-01-22,169.38,171.28,169.28,170.23,13627.0
2019-01-23,170.18,170.28,160.32,165.15,68275.0
2019-01-24,163.31,168.09,163.31,163.91,39341.0
2019-01-25,164.36,165.25,158.83,159.63,28581.0
2019-01-28,159.87,160.77,153.1,154.75,31172.0
2019-01-29,154.8,169.28,154.8,165.65,57596.0
2019-01-30,162.81,168.94,162.81,165.3,40382.0
2019-01-31,164.95,167.24,162.31,164.01,26252.0
2019-02-01,163.36,166.3,161.42,165.65,7016.0
2019-02-04,164.8,172.27,160.37,164.85,24882.0
2019-02-05,166.3,172.07,164.31,168.34,29922.0
2019-02-06,169.28,173.12,165.3,167.64,18736.0
2019-02-07,168.29,170.48,165.85,166.89,16708.0
2019-02-08,166.15,169.28,164.8,166.2,22819.0
2019-02-11,167.19,168.19,160.52,161.82,18739.0
2019-02-12,160.82,163.76,160.37,162.26,122569.0
2019-02-13,160.82,163.76,160.37,162.26,122569.0
2019-02-14,159.82,159.82,152.85,155.19,26683.0
2019-02-15,153.35,155.29,148.57,151.21,32112.0
2019-02-18,151.21,155.34,148.37,151.56,97117.0
2019-02-19,151.36,155.0,149.37,150.22,79682.0
2019-02-20,150.71,153.25,147.78,152.61,27971.0
2019-02-21,151.86,152.26,147.68,149.12,85184.0
2019-02-22,149.47,157.34,148.52,155.89,31789.0
2019-02-25,155.89,159.53,153.35,153.95,39769.0
2019-02-26,151.76,152.36,148.47,151.16,38794.0
2019-02-27,151.46,163.11,151.46,160.07,145581.0
2019-02-28,159.33,169.28,158.38,165.55,38977.0
2019-03-01,164.31,168.29,162.56,164.21,29197.0
2019-03-05,165.2,173.72,163.71,172.82,48004.0
2019-03-06,175.26,175.36,169.33,174.36,27639.0
2019-03-07,176.11,176.11,172.27,174.66,14003.0
2019-03-08,174.81,176.01,168.84,173.32,30743.0
2019-03-11,173.32,177.25,172.82,176.31,15929.0
2019-03-12,177.75,185.07,177.55,181.38,44556.0
2019-03-13,182.23,182.23,177.5,178.65,18080.0
2019-03-14,177.25,181.88,177.25,179.54,20535.0
2019-03-15,179.39,181.93,176.31,177.3,54369.0
2019-03-18,174.26,179.54,174.26,178.0,64568.0
2019-03-19,180.14,181.04,177.55,178.5,34407.0
2019-03-20,177.85,178.99,176.6,177.45,13236.0
2019-03-22,177.25,179.94,173.87,174.71,27969.0
2019-03-25,174.26,177.25,171.38,172.52,15954.0
2019-03-26,173.96,174.01,166.3,166.94,32292.0
2019-03-27,167.79,169.98,164.55,167.24,25773.0
2019-03-28,168.89,173.72,160.92,164.85,198509.0
2019-03-29,168.89,173.72,160.92,164.85,198509.0
2019-04-01,167.09,169.28,163.66,164.5,43361.0
2019-04-02,166.2,169.28,165.3,168.49,26561.0
2019-04-03,168.29,169.28,167.34,168.64,20517.0
2019-04-04,168.09,169.28,165.9,167.14,21103.0
2019-04-05,168.79,170.03,166.85,167.99,37443.0
2019-04-08,168.79,171.23,166.3,167.24,21565.0
2019-04-09,166.4,168.79,163.86,166.1,13915.0
2019-04-10,167.29,169.04,161.72,163.46,40118.0
2019-04-11,163.46,164.8,162.91,164.01,14226.0
2019-04-12,165.5,168.29,159.92,166.1,44049.0
2019-04-15,165.65,167.34,163.36,163.91,12833.0
2019-04-16,165.3,171.13,163.61,165.45,584050.0
2019-04-18,167.09,167.09,162.46,163.46,17786.0
2019-04-22,164.9,170.78,161.37,162.96,120784.0
2019-04-23,162.96,165.3,161.12,161.67,32489.0
2019-04-24,163.31,164.26,162.21,163.51,11817.0
2019-04-25,169.28,171.08,160.32,161.32,234122.0
2019-04-26,161.32,162.91,157.43,158.28,51466.0
2019-04-30,159.82,175.26,153.7,172.02,440130.0
2019-05-02,172.02,175.96,167.84,172.62,843417.0
2019-05-03,170.83,174.56,170.83,172.62,70585.0
2019-05-06,171.38,171.97,167.29,168.24,43206.0
2019-05-07,169.23,169.83,164.36,165.6,34098.0
2019-05-08,165.3,169.14,162.86,166.8,24569.0
2019-05-09,166.8,169.78,165.85,167.34,39771.0
2019-05-10,167.79,168.89,164.36,164.75,18028.0
2019-05-13,166.3,172.27,163.61,164.36,144652.0
2019-05-14,169.19,169.19,162.76,164.31,45757.0
2019-05-15,164.11,166.94,160.12,162.71,95530.0
2019-05-16,162.61,165.4,162.31,163.06,26542.0
2019-05-17,162.31,165.3,162.07,163.76,13982.0
2019-05-20,165.25,172.27,165.25,168.34,38311.0
2019-05-21,168.59,188.2,168.29,180.34,348171.0
2019-05-22,185.22,187.11,173.17,183.52,236248.0
2019-05-23,186.21,189.2,183.72,186.46,136159.0
2019-05-24,187.41,204.14,186.21,198.11,183227.0
2019-05-27,217.08,218.08,200.85,202.74,612123.0
2019-05-28,203.14,204.09,184.82,186.71,541062.0
2019-05-29,187.21,194.88,185.47,193.33,232606.0
2019-05-30,195.03,199.71,194.28,195.32,208947.0
2019-05-31,196.92,199.81,193.33,195.37,146645.0
2019-06-03,197.17,199.16,194.68,198.46,200892.0
2019-06-04,202.15,208.02,201.15,202.25,584761.0
2019-06-06,184.22,188.01,180.89,184.32,238204.0
2019-06-07,180.49,190.2,178.1,186.96,139089.0
2019-06-10,183.57,185.07,180.79,181.63,43279.0
2019-06-11,181.04,183.03,180.04,180.94,18024.0
2019-06-12,180.84,181.63,176.26,177.15,21115.0
2019-06-13,176.26,176.26,171.53,173.37,32008.0
2019-06-14,171.53,173.97,170.43,171.97,41301.0
2019-06-17,174.21,176.95,170.28,171.33,37062.0
2019-06-18,170.58,176.4,169.58,175.06,70897.0
2019-06-19,174.26,176.65,170.83,172.42,27195.0
2019-06-20,171.58,174.16,169.58,173.12,16206.0
2019-06-21,173.12,175.06,169.53,174.76,32555.0
2019-06-24,175.66,178.3,172.97,174.26,36928.0
2019-06-25,173.52,176.06,173.22,175.81,16451.0
2019-06-26,175.21,177.05,174.41,176.16,10661.0
2019-06-27,177.15,178.25,173.52,177.75,22711.0
2019-06-28,177.4,195.87,176.35,186.51,63862.0
2019-07-01,185.22,192.19,181.33,186.16,91151.0
2019-07-02,187.16,189.6,186.16,188.16,37967.0
2019-07-03,188.2,189.15,185.27,186.36,9260.0
2019-07-04,185.72,189.1,185.72,186.06,12185.0
2019-07-05,185.22,188.55,175.26,177.75,27944.0
2019-07-08,175.26,177.25,172.12,176.21,17308.0
2019-07-09,176.21,176.21,171.97,172.47,22585.0
2019-07-10,172.02,173.17,165.75,166.55,20065.0
2019-07-11,166.3,168.99,166.3,166.5,8054.0
2019-07-12,167.29,169.93,165.55,167.04,11749.0
2019-07-15,166.3,169.73,165.3,166.94,6462.0
2019-07-16,170.28,172.27,168.29,169.23,38558.0
2019-07-17,169.28,172.07,168.34,168.64,6030.0
2019-07-18,168.59,168.59,161.12,162.71,40658.0
2019-07-19,162.31,162.31,154.55,158.13,54882.0
