,open,high,low,close,volume
2017-12-29,28.7,29.04,28.2,28.35,6182238.0
2018-01-01,28.7,33.6,28.7,31.91,39161526.0
2018-01-02,32.36,32.85,30.28,31.81,17623344.0
2018-01-03,31.96,33.35,31.17,32.95,19032192.0
2018-01-04,33.55,34.83,33.05,33.55,26300936.0
2018-01-05,33.64,34.04,32.56,32.75,11968476.0
2018-01-08,33.0,33.94,32.36,32.9,11846025.0
2018-01-09,33.05,33.3,31.72,32.46,7717560.0
2018-01-10,32.26,35.82,32.06,34.83,40467813.0
2018-01-11,34.98,36.27,34.19,34.68,20791976.0
2018-01-12,34.98,35.38,32.9,34.04,13616270.0
2018-01-15,34.98,35.72,34.04,34.34,14986037.0
2018-01-16,33.89,34.29,31.47,32.01,11986013.0
2018-01-17,32.16,32.61,30.43,32.41,9623317.0
2018-01-18,32.7,33.35,29.88,30.73,10773612.0
2018-01-19,30.78,32.46,30.53,32.16,10465278.0
2018-01-22,32.46,32.46,31.37,31.76,5909885.0
2018-01-23,31.81,32.7,31.57,31.76,6785687.0
2018-01-24,31.57,31.57,30.48,30.53,6187729.0
2018-01-25,30.73,31.02,30.13,30.43,4765152.0
2018-01-29,30.82,30.97,29.09,29.29,4764326.0
2018-01-30,28.8,30.28,28.65,29.24,6811907.0
2018-01-31,28.99,29.69,28.3,28.9,5983811.0
2018-02-01,29.14,30.13,28.2,29.14,9165494.0
2018-02-02,28.2,28.9,25.98,26.37,11676192.0
2018-02-05,24.74,26.37,24.29,26.03,6782305.0
2018-02-06,23.11,25.33,23.11,24.94,12727995.0
2018-02-07,25.73,26.12,24.94,25.43,6425292.0
2018-02-08,25.78,28.4,25.43,28.1,10907489.0
2018-02-09,26.77,31.22,26.47,30.38,20047876.0
2018-02-12,30.82,31.91,29.98,30.33,9751712.0
2018-02-14,30.48,31.07,29.39,29.64,5067615.0
2018-02-15,30.18,30.18,28.2,28.5,4178280.0
2018-02-16,28.7,29.29,27.76,28.15,3627771.0
2018-02-19,28.1,28.55,27.11,27.66,3773613.0
2018-02-20,27.66,28.55,27.66,27.81,2889490.0
2018-02-21,28.2,28.35,27.46,28.0,2823122.0
2018-02-22,27.71,28.05,27.41,27.61,3133019.0
2018-02-23,27.66,28.4,27.66,27.91,3968857.0
2018-02-26,28.3,29.79,28.2,29.04,8762701.0
2018-02-27,29.19,29.34,28.3,28.45,3342917.0
2018-02-28,28.0,29.88,27.51,29.64,8750071.0
2018-03-01,29.79,30.38,29.29,29.39,8420243.0
2018-03-05,29.69,29.69,28.3,28.7,4414121.0
2018-03-06,29.09,29.49,27.71,27.95,3912447.0
2018-03-07,27.86,27.95,26.03,26.27,6577968.0
2018-03-08,26.72,27.11,25.28,26.62,6778964.0
2018-03-09,26.92,26.97,25.63,25.98,4173266.0
2018-03-12,26.47,27.06,26.07,26.77,5359416.0
2018-03-13,26.92,27.86,26.57,27.31,7317714.0
2018-03-14,26.92,27.41,26.52,26.67,4684700.0
2018-03-15,26.87,27.91,26.52,26.97,7373596.0
2018-03-16,27.06,28.4,26.72,27.66,14779598.0
2018-03-19,27.81,28.6,26.82,27.01,8750190.0
2018-03-20,26.62,27.26,26.27,26.52,7013550.0
2018-03-21,26.92,27.46,26.47,26.67,5877481.0
2018-03-22,26.62,26.92,25.93,25.98,3638063.0
2018-03-23,25.33,25.88,24.84,25.09,5898121.0
2018-03-26,25.09,26.07,24.39,25.63,9645130.0
