,open,high,low,close,volume
2015-05-15,731.74,735.97,717.22,721.34,9157.0
2015-05-18,720.91,745.1,720.91,726.4,35242.0
2015-05-19,733.44,733.44,710.22,722.85,17749.0
2015-05-20,719.06,729.55,712.7,718.92,12461.0
2015-05-21,730.14,730.14,709.2,709.35,59200.0
2015-05-22,716.49,724.65,696.13,704.49,9342.0
2015-05-25,705.65,715.08,701.48,704.54,5525.0
2015-05-26,709.25,709.25,704.05,706.19,62247.0
2015-05-27,717.02,721.88,704.34,717.26,7510.0
2015-05-28,718.96,728.68,715.08,717.17,13616.0
2015-05-29,723.68,723.68,704.39,711.29,14739.0
2015-06-01,721.88,721.88,704.39,706.09,9580.0
2015-06-02,705.9,714.11,699.63,703.66,16602.0
2015-06-03,702.11,715.08,696.62,711.09,43723.0
2015-06-04,700.5,716.73,700.02,712.45,13821.0
2015-06-05,715.9,716.73,704.59,706.67,10220.0
2015-06-08,714.01,715.52,695.21,701.91,5075.0
2015-06-09,708.28,708.28,685.25,690.69,10627.0
2015-06-10,699.53,709.25,689.82,692.05,9962.0
2015-06-11,699.44,699.53,691.71,694.53,9157.0
2015-06-12,697.1,698.56,689.82,691.23,5730.0
2015-06-15,694.19,704.73,692.73,697.4,8302.0
2015-06-16,699.34,708.71,688.65,704.2,6926.0
2015-06-17,708.13,721.88,702.01,715.76,15205.0
2015-06-18,724.75,724.75,706.82,717.02,4268.0
2015-06-19,720.86,732.47,699.63,703.37,29486.0
2015-06-22,723.82,723.82,701.52,703.57,9993.0
2015-06-23,713.14,715.08,700.55,711.97,9446.0
2015-06-24,718.82,718.82,703.42,708.08,4370.0
2015-06-25,708.28,716.05,695.84,699.58,6978.0
2015-06-26,708.23,717.02,695.74,712.75,12177.0
2015-06-29,700.5,719.84,699.78,701.86,26112.0
2015-06-30,711.19,711.19,690.16,699.19,10354.0
2015-07-01,709.2,719.35,699.05,714.88,18776.0
2015-07-02,714.11,728.68,712.36,721.49,22222.0
2015-07-03,727.61,740.73,723.82,728.24,29528.0
2015-07-06,728.68,784.06,715.86,756.71,102062.0
2015-07-07,763.37,771.38,743.55,748.16,20147.0
2015-07-08,741.31,757.63,728.68,735.24,29444.0
2015-07-09,747.14,760.45,735.48,743.25,18221.0
2015-07-10,746.17,755.88,740.34,744.61,11311.0
2015-07-13,753.75,753.75,743.45,747.77,9091.0
2015-07-14,756.48,760.77,745.9,748.26,9771.0
2015-07-15,757.66,761.9,748.31,756.48,18111.0
2015-07-16,756.53,771.25,749.25,761.85,17662.0
2015-07-17,756.53,769.77,756.48,764.21,9348.0
2015-07-20,764.85,789.85,763.87,770.22,57378.0
2015-07-21,767.85,832.33,767.8,799.6,163723.0
2015-07-22,801.62,815.74,800.29,806.98,38114.0
2015-07-23,784.54,810.18,772.73,804.62,118089.0
2015-07-24,812.99,822.88,797.58,802.26,23359.0
2015-07-27,797.24,811.12,773.41,805.95,29816.0
2015-07-28,810.72,810.92,778.63,783.55,11620.0
2015-07-29,779.67,834.74,779.67,816.53,42609.0
2015-07-30,819.97,822.93,800.29,807.33,9158.0
2015-07-31,798.56,817.02,797.33,809.69,10389.0
2015-08-03,798.52,816.33,798.52,804.57,78864.0
2015-08-04,814.56,824.55,800.04,812.74,14127.0
2015-08-05,822.93,831.64,813.08,819.93,9721.0
2015-08-06,830.8,863.24,807.38,843.89,46584.0
2015-08-07,844.58,853.25,821.94,826.91,10035.0
2015-08-10,833.76,836.51,807.18,812.94,6764.0
2015-08-11,813.13,821.89,803.34,806.69,7191.0
2015-08-12,816.04,816.04,782.57,793.99,8543.0
2015-08-13,787.49,798.32,755.99,758.5,60547.0
2015-08-14,772.63,772.63,732.32,759.24,27777.0
2015-08-17,770.66,770.66,737.29,743.1,75439.0
2015-08-18,757.86,766.82,740.24,741.82,28143.0
2015-08-19,740.24,750.43,725.72,742.6,24317.0
2015-08-20,737.29,742.6,725.53,727.3,26496.0
2015-08-21,715.78,727.44,706.77,718.63,57330.0
2015-08-24,712.68,715.19,648.1,655.83,26982.0
2015-08-25,657.55,683.05,602.53,666.36,37474.0
2015-08-26,660.51,684.13,639.84,674.93,10789.0
2015-08-27,674.29,692.94,671.83,683.39,12267.0
2015-08-28,696.93,701.85,661.69,667.25,12637.0
2015-08-31,667.4,667.4,648.1,661.2,21651.0
2015-09-01,664.45,672.32,649.78,654.4,7339.0
2015-09-02,662.67,669.27,636.88,640.57,75103.0
2015-09-03,640.57,640.57,620.15,629.89,42857.0
2015-09-04,630.24,633.83,605.68,612.37,13836.0
2015-09-07,614.64,624.23,592.09,598.59,7109.0
2015-09-08,599.48,623.15,577.23,619.61,51056.0
2015-09-09,651.85,668.38,625.17,631.47,56600.0
2015-09-10,631.91,631.91,612.52,622.71,14995.0
2015-09-11,620.15,638.85,604.5,613.41,17026.0
2015-09-14,613.95,617.15,602.58,610.8,12543.0
2015-09-15,614.19,619.46,602.73,605.38,20449.0
2015-09-16,614.24,618.18,604.99,607.16,12713.0
2015-09-18,610.31,618.18,603.51,611.29,30417.0
2015-09-21,606.32,615.23,606.32,612.67,32275.0
2015-09-22,615.92,625.81,610.31,612.77,20158.0
2015-09-23,615.23,620.15,605.38,611.63,11410.0
2015-09-24,620.15,624.97,610.31,620.89,17315.0
2015-09-28,614.74,625.07,614.34,621.67,11941.0
2015-09-29,628.02,628.02,610.8,615.28,5614.0
2015-09-30,628.02,628.02,596.72,609.91,27483.0
2015-10-01,618.18,618.18,601.59,604.2,20218.0
2015-10-05,603.41,631.08,603.41,611.98,21255.0
2015-10-06,622.51,631.96,615.62,622.76,30432.0
2015-10-07,629.01,630.44,617.39,625.02,115356.0
2015-10-08,629.01,629.01,601.45,604.94,29132.0
2015-10-09,611.29,629.99,605.63,608.39,14916.0
2015-10-12,612.27,628.02,607.45,623.89,13618.0
2015-10-13,620.15,628.42,614.24,620.25,8753.0
2015-10-14,626.55,635.9,621.13,631.72,112824.0
2015-10-15,641.8,641.8,628.07,636.14,14857.0
2015-10-16,643.18,643.72,631.91,634.91,11882.0
2015-10-19,642.15,642.84,632.16,637.42,5873.0
2015-10-20,634.91,662.18,633.04,646.28,58242.0
2015-10-21,649.68,657.51,643.82,649.14,15533.0
2015-10-23,656.47,656.47,621.67,626.74,35022.0
2015-10-26,627.04,630.93,620.25,622.12,34008.0
2015-10-27,623.4,631.57,620.15,627.14,20708.0
2015-10-28,625.12,629.99,622.71,625.91,30387.0
2015-10-29,622.61,626.84,607.35,610.85,10183.0
2015-10-30,617.2,617.2,606.47,609.22,25092.0
2015-11-02,609.32,613.16,600.46,607.3,6015.0
2015-11-03,607.35,614.19,600.71,607.89,73049.0
2015-11-04,605.38,620.59,603.41,617.59,9528.0
2015-11-05,620.15,623.0,604.55,609.07,4952.0
2015-11-06,610.31,611.49,586.88,601.74,14811.0
2015-11-09,584.52,608.34,574.87,587.81,55574.0
2015-11-10,590.62,614.24,571.92,575.11,57700.0
2015-11-11,590.62,614.24,571.92,575.11,57700.0
2015-11-13,587.76,596.48,576.2,578.66,8659.0
2015-11-16,579.79,594.56,559.12,581.12,22877.0
2015-11-17,587.76,602.73,576.84,600.36,14197.0
2015-11-18,602.43,609.32,580.09,591.95,45192.0
2015-11-19,590.62,603.22,590.47,594.31,12012.0
2015-11-20,590.67,598.49,582.25,587.91,8360.0
2015-11-23,588.7,588.7,572.41,574.18,9195.0
2015-11-24,578.26,580.77,567.19,569.7,7890.0
2015-11-26,567.49,580.53,564.29,569.6,8965.0
2015-11-27,570.88,570.93,563.25,566.3,14922.0
2015-11-30,570.98,602.43,566.6,570.73,86504.0
2015-12-01,585.11,599.48,572.85,576.98,65746.0
2015-12-02,582.0,589.63,573.83,580.28,16136.0
2015-12-03,583.73,590.42,576.1,581.96,13657.0
2015-12-04,578.36,583.88,574.87,579.2,153908.0
2015-12-07,586.68,599.48,570.73,595.84,54469.0
2015-12-08,584.71,598.0,580.77,584.96,13105.0
2015-12-09,578.81,586.68,575.71,575.95,8218.0
2015-12-10,568.13,582.74,568.13,578.71,5369.0
2015-12-11,590.67,597.95,581.76,585.4,22020.0
2015-12-14,584.47,590.62,572.21,584.76,8664.0
2015-12-15,592.54,592.59,581.76,588.11,51628.0
2015-12-16,595.54,597.8,583.73,590.67,11805.0
2015-12-17,598.35,598.39,572.11,591.7,14566.0
2015-12-18,595.34,595.44,586.78,593.82,8578.0
2015-12-21,593.82,598.39,585.89,597.36,71282.0
2015-12-22,591.6,606.07,589.68,603.02,11387.0
2015-12-23,605.24,630.93,597.02,620.05,160912.0
2015-12-24,620.1,641.81,610.26,638.11,190006.0
2015-12-28,639.84,658.0,623.64,653.37,33736.0
2015-12-29,649.68,664.35,642.54,657.01,24808.0
2015-12-30,651.75,665.33,648.25,661.49,25297.0
2015-12-31,659.52,683.15,659.52,680.05,46290.0
2016-01-01,675.27,689.05,675.22,684.33,25418.0
2016-01-04,684.33,692.2,675.67,679.01,27279.0
2016-01-05,679.21,686.1,673.3,673.5,19486.0
2016-01-06,669.42,676.16,664.49,671.24,17984.0
2016-01-07,669.37,674.19,660.51,669.37,20231.0
2016-01-08,671.34,677.73,669.37,672.62,5986.0
2016-01-11,669.42,672.57,654.7,663.51,6166.0
2016-01-12,659.52,663.51,640.82,643.77,7175.0
2016-01-13,649.68,663.31,604.79,630.98,36360.0
2016-01-14,625.07,635.75,611.39,617.69,8981.0
2016-01-15,615.23,636.69,611.39,617.69,29073.0
2016-01-18,610.35,621.13,551.29,606.27,55785.0
2016-01-19,604.25,604.99,591.6,599.53,14500.0
2016-01-20,595.54,601.25,582.84,594.56,20328.0
2016-01-21,600.51,611.09,600.46,606.52,8688.0
2016-01-22,612.27,634.32,612.27,631.67,245249.0
2016-01-25,637.82,660.51,637.82,644.46,12513.0
2016-01-27,646.73,663.46,630.98,635.46,8883.0
2016-01-28,636.49,642.79,618.33,625.51,14844.0
2016-01-29,622.27,634.91,615.33,630.39,6158.0
2016-02-01,634.91,642.79,623.5,630.39,4581.0
2016-02-02,630.98,649.68,615.33,632.4,13620.0
2016-02-03,625.12,638.85,620.15,627.63,11211.0
2016-02-04,615.72,634.91,615.72,631.17,11916.0
2016-02-05,639.69,639.79,595.64,622.22,102830.0
2016-02-08,612.82,622.17,605.48,620.44,182255.0
2016-02-09,605.88,619.76,605.38,610.55,3986.0
2016-02-10,605.97,635.9,597.51,633.73,52634.0
2016-02-11,625.07,630.04,591.9,601.0,12149.0
2016-02-12,591.6,609.32,572.41,590.47,10219.0
2016-02-15,595.54,619.16,594.06,605.68,54442.0
2016-02-16,599.48,605.38,552.23,579.1,20252.0
2016-02-17,580.82,591.55,572.01,587.86,8132.0
2016-02-18,587.67,602.43,580.77,587.42,5760.0
2016-02-19,584.71,589.63,573.88,582.89,6183.0
2016-02-22,600.51,605.38,581.76,585.5,10752.0
2016-02-23,584.61,591.9,566.11,567.83,8654.0
2016-02-24,571.96,580.63,550.41,552.08,19109.0
2016-02-25,554.84,573.44,549.37,560.3,10909.0
2016-02-26,565.02,570.93,552.33,554.69,3592.0
2016-02-29,557.15,568.86,536.53,553.21,17315.0
2016-03-01,547.36,575.85,547.31,569.36,8881.0
2016-03-02,570.98,582.74,562.12,570.09,10166.0
2016-03-03,571.13,575.8,565.17,567.24,5013.0
2016-03-04,579.3,579.3,559.32,568.81,42080.0
2016-03-08,568.81,580.97,559.56,578.51,10596.0
2016-03-09,576.89,577.87,565.17,570.98,26523.0
2016-03-10,569.75,575.56,538.84,558.87,30489.0
2016-03-11,561.04,581.76,554.89,577.53,27428.0
2016-03-14,583.68,598.3,571.18,593.03,39728.0
2016-03-15,594.7,602.43,578.9,580.77,4285.0
2016-03-16,589.68,615.23,577.28,599.77,7146.0
2016-03-17,598.3,610.01,568.96,571.87,73833.0
2016-03-18,573.0,584.22,560.2,562.37,20877.0
2016-03-21,569.95,584.71,563.25,571.82,24874.0
2016-03-22,574.62,587.47,567.58,584.22,8592.0
2016-03-23,574.82,584.71,573.54,579.15,9419.0
2016-03-28,581.81,588.65,548.49,568.57,42960.0
2016-03-29,575.07,580.77,567.09,573.54,5199.0
2016-03-30,579.69,594.36,576.84,590.13,9254.0
2016-03-31,590.62,605.38,569.75,597.95,25398.0
2016-04-01,594.51,605.38,593.52,604.2,6779.0
2016-04-04,604.4,622.81,600.46,618.48,67460.0
2016-04-05,627.04,627.04,611.68,620.94,26778.0
2016-04-06,625.07,627.68,613.26,621.82,50202.0
2016-04-07,617.79,631.67,615.67,627.14,23201.0
2016-04-08,626.1,634.91,614.59,632.45,6952.0
2016-04-11,634.96,634.96,619.95,623.74,6509.0
2016-04-12,620.89,629.3,615.57,625.42,12716.0
2016-04-13,644.76,646.73,617.39,621.38,14649.0
2016-04-18,615.42,627.09,615.42,621.18,6659.0
2016-04-20,626.1,626.1,602.48,607.94,20346.0
2016-04-21,609.37,624.14,606.42,614.19,7615.0
2016-04-22,620.2,620.2,603.56,605.73,10536.0
2016-04-25,602.48,615.13,602.48,611.63,2997.0
2016-04-26,616.75,621.72,602.92,620.0,6290.0
2016-04-27,621.63,639.84,611.44,625.46,6938.0
2016-04-28,623.64,629.01,606.86,609.37,33258.0
2016-04-29,615.67,626.06,609.42,623.69,5321.0
2016-05-02,624.09,624.09,608.73,614.78,6636.0
2016-05-03,613.26,621.08,604.4,606.27,4282.0
2016-05-04,598.49,614.24,598.39,602.73,7944.0
2016-05-05,605.33,614.98,597.51,599.58,10915.0
2016-05-06,605.43,617.15,597.46,600.9,8450.0
2016-05-09,600.36,612.27,595.74,601.45,8105.0
2016-05-10,586.68,612.27,572.9,600.71,74111.0
2016-05-11,600.46,610.31,589.63,606.17,16457.0
2016-05-12,607.45,611.19,600.46,608.19,5723.0
2016-05-13,608.39,610.21,585.7,590.82,24797.0
2016-05-16,592.59,606.22,592.59,602.18,17376.0
2016-05-17,607.4,612.27,604.5,608.04,68325.0
2016-05-18,610.35,612.22,599.33,601.84,3350.0
2016-05-19,610.26,612.13,597.75,600.56,5917.0
2016-05-20,585.7,605.38,585.7,597.61,5890.0
2016-05-23,595.64,605.24,595.64,600.9,4109.0
2016-05-24,606.27,620.15,600.46,611.54,12906.0
2016-05-25,623.1,623.1,597.51,601.89,6767.0
