,open,high,low,close,volume
2015-05-15,3345.87,3345.87,3301.16,3326.32,195407.0
2015-05-18,3329.7,3457.18,3324.94,3446.19,346822.0
2015-05-19,3439.1,3512.98,3405.81,3459.08,386982.0
2015-05-20,3459.08,3502.84,3421.03,3433.16,244898.0
2015-05-21,3446.72,3471.97,3415.32,3443.1,229870.0
2015-05-22,3443.96,3481.92,3420.08,3465.41,205401.0
2015-05-25,3453.37,3485.53,3402.34,3410.99,200209.0
2015-05-26,3412.47,3429.59,3365.85,3374.65,290429.0
2015-05-27,3325.23,3423.41,3324.94,3412.13,239924.0
2015-05-28,3412.28,3424.83,3329.94,3356.29,291373.0
2015-05-29,3391.54,3399.2,3320.19,3363.24,758340.0
2015-06-01,3356.34,3398.2,3350.25,3366.28,158443.0
2015-06-02,3353.48,3359.29,3296.4,3304.73,172239.0
2015-06-03,3298.31,3305.92,3233.62,3261.25,148267.0
2015-06-04,3266.06,3300.87,3233.61,3255.5,165515.0
2015-06-05,3263.11,3302.87,3239.32,3249.41,152444.0
2015-06-08,3258.35,3280.23,3228.72,3241.27,185488.0
2015-06-09,3234.57,3234.57,3151.8,3160.27,216150.0
2015-06-10,3163.12,3215.21,3163.12,3202.79,177338.0
2015-06-11,3213.64,3213.64,3135.63,3151.56,189438.0
2015-06-12,3154.84,3177.44,3143.09,3156.13,155667.0
2015-06-15,3167.69,3202.03,3151.8,3159.03,247434.0
2015-06-16,3160.36,3173.01,3107.61,3126.68,319571.0
2015-06-17,3139.43,3200.03,3139.43,3184.33,361275.0
2015-06-18,3210.59,3247.6,3193.33,3213.11,431976.0
2015-06-19,3226.05,3259.97,3210.21,3220.06,353245.0
2015-06-22,3235.52,3263.11,3234.57,3259.21,207202.0
2015-06-23,3267.86,3280.99,3256.45,3275.81,153325.0
2015-06-24,3275.81,3305.92,3254.69,3267.43,273833.0
2015-06-25,3258.35,3338.6,3254.97,3315.86,470610.0
2015-06-26,3326.85,3367.75,3319.71,3358.34,244886.0
2015-06-29,3328.75,3368.71,3261.2,3349.82,226048.0
2015-06-30,3326.85,3391.54,3285.18,3386.26,395298.0
2015-07-01,3375.36,3432.54,3363.38,3399.72,262688.0
2015-07-02,3398.2,3415.27,3364.33,3375.08,143678.0
2015-07-03,3381.07,3424.74,3377.27,3413.18,140977.0
2015-07-06,3373.46,3551.13,3373.46,3535.86,478311.0
2015-07-07,3535.19,3571.34,3508.98,3557.97,390509.0
2015-07-08,3547.18,3586.9,3524.73,3539.8,338025.0
2015-07-09,3531.39,3576.0,3530.96,3550.46,192861.0
2015-07-10,3572.22,3600.48,3550.89,3587.24,171271.0
2015-07-13,3587.43,3625.02,3539.89,3594.55,193021.0
2015-07-14,3634.53,3661.7,3596.85,3608.71,274928.0
2015-07-15,3625.88,3653.66,3615.5,3648.93,193212.0
2015-07-16,3644.15,3710.14,3644.15,3698.19,214247.0
2015-07-17,3701.53,3719.13,3683.84,3708.28,226660.0
2015-07-20,3725.45,3762.7,3696.8,3759.16,173872.0
2015-07-21,3751.27,3751.65,3668.54,3685.42,149292.0
2015-07-22,3682.4,3728.36,3664.52,3680.25,137981.0
2015-07-23,3705.31,3792.3,3705.31,3743.04,540423.0
2015-07-24,3755.1,3767.53,3716.55,3738.74,317579.0
2015-07-27,3725.45,3739.89,3660.17,3687.04,339715.0
2015-07-28,3727.26,3739.79,3574.56,3585.9,518983.0
2015-07-29,3601.1,3619.76,3508.33,3550.75,435550.0
2015-07-30,3576.24,3762.75,3559.02,3742.76,1330017.0
2015-07-31,3794.31,3915.3,3783.84,3898.66,704766.0
2015-08-03,3912.05,3982.4,3868.58,3963.51,364645.0
2015-08-04,3970.25,4012.34,3934.53,3980.58,400046.0
2015-08-05,3991.44,4026.73,3959.92,4009.33,288545.0
2015-08-06,4038.21,4138.16,4038.21,4080.87,465617.0
2015-08-07,4072.64,4088.9,4045.86,4073.46,214758.0
2015-08-10,4071.69,4130.32,4058.54,4074.27,292111.0
2015-08-11,4094.64,4119.51,4002.77,4039.98,274200.0
2015-08-12,4044.14,4099.28,4020.99,4088.9,286074.0
2015-08-13,4107.08,4129.98,4062.22,4104.92,233174.0
2015-08-14,4125.25,4149.11,4043.95,4072.4,270501.0
2015-08-17,4035.34,4044.48,3978.29,3999.43,216030.0
2015-08-18,4021.47,4040.12,3978.1,4008.9,420177.0
2015-08-19,4045.86,4082.93,4014.35,4047.11,556441.0
2015-08-20,4065.95,4139.31,4065.95,4108.61,681437.0
2015-08-21,4125.2,4125.2,4027.88,4059.3,415650.0
2015-08-24,3969.34,4015.78,3849.02,3867.24,401477.0
2015-08-25,3898.57,3969.35,3760.83,3926.64,454383.0
2015-08-26,3926.3,3950.22,3798.14,3884.41,440752.0
2015-08-27,3942.56,4011.43,3907.56,3950.31,647940.0
2015-08-28,4045.86,4054.57,3977.71,3998.76,294735.0
2015-08-31,4016.79,4131.71,3998.8,4115.35,463208.0
2015-09-01,4117.45,4121.85,4021.95,4064.13,497523.0
2015-09-02,4064.9,4096.08,3995.46,4017.31,335510.0
2015-09-03,4050.6,4074.03,4012.58,4025.97,209623.0
2015-09-04,4017.17,4017.17,3849.79,3876.42,365814.0
2015-09-07,3902.39,3916.74,3758.92,3774.7,225072.0
2015-09-08,3775.28,3835.44,3683.98,3804.4,416533.0
2015-09-09,3883.26,3899.47,3784.46,3865.14,733624.0
2015-09-10,3843.14,3844.1,3787.62,3800.58,608979.0
2015-09-11,3843.09,3853.52,3793.45,3839.46,396267.0
2015-09-14,3846.44,3873.7,3803.88,3866.72,413912.0
