,open,high,low,close,volume
2018-01-29,1025.7,1025.7,991.34,1001.65,24843.0
2018-01-30,986.63,1005.73,986.63,1003.86,20280.0
2018-01-31,984.57,1006.12,984.57,1001.36,15525.0
2018-02-01,1006.12,1006.12,963.96,973.28,10755.0
2018-02-02,971.81,971.81,938.63,955.42,20415.0
2018-02-05,932.55,954.14,893.28,934.56,19134.0
2018-02-06,911.93,921.65,865.79,907.96,60570.0
2018-02-07,926.66,942.9,903.1,927.39,11084.0
2018-02-08,940.35,981.43,932.59,978.24,25455.0
2018-02-09,965.58,967.44,939.32,954.04,10556.0
2018-02-12,964.84,989.48,964.79,980.94,4896.0
2018-02-14,964.15,970.39,922.73,930.09,20988.0
2018-02-15,930.83,942.31,928.62,932.5,24854.0
2018-02-16,932.64,936.57,906.38,923.71,52918.0
2018-02-19,929.16,932.55,908.0,924.89,19795.0
2018-02-20,908.0,929.55,908.0,926.7,105668.0
2018-02-21,931.51,931.51,918.85,925.13,133390.0
2018-02-22,915.86,931.07,903.1,905.8,71502.0
2018-02-23,917.53,917.53,903.1,904.23,22048.0
2018-02-26,903.1,924.99,903.05,919.83,8316.0
2018-02-27,921.26,946.04,908.69,926.51,14280.0
2018-02-28,930.53,947.32,919.64,927.83,3900.0
2018-03-01,922.78,932.45,914.14,921.21,9778.0
2018-03-05,911.93,922.73,908.0,919.2,20347.0
2018-03-06,908.99,926.9,908.99,914.34,12042.0
2018-03-07,912.96,914.68,898.48,904.91,10879.0
2018-03-08,905.26,917.82,903.1,913.7,8956.0
2018-03-09,917.13,919.54,908.0,915.71,4918.0
2018-03-12,915.71,915.71,907.07,912.27,19118.0
2018-03-13,903.15,921.5,903.1,905.06,26901.0
2018-03-14,901.33,910.75,901.33,904.62,8877.0
2018-03-15,907.07,911.34,907.02,908.2,7108.0
2018-03-16,903.78,925.04,903.78,909.97,10394.0
2018-03-19,910.75,912.13,888.86,891.81,11441.0
2018-03-20,891.32,908.0,888.32,903.19,118349.0
2018-03-21,903.1,915.76,893.28,912.37,10744.0
2018-03-22,916.35,916.35,907.27,911.39,10932.0
2018-03-23,898.19,904.77,885.43,894.16,103434.0
2018-03-26,902.9,902.9,893.28,896.96,11271.0
2018-03-27,898.14,916.79,893.28,896.67,28565.0
2018-03-28,901.77,907.96,885.03,903.88,13770.0
2018-04-02,916.84,931.56,904.13,921.4,12370.0
2018-04-03,908.99,927.64,908.99,922.97,2660.0
2018-04-04,922.97,922.97,912.91,916.45,4845.0
2018-04-05,924.89,927.64,918.07,923.17,3877.0
2018-04-06,922.73,926.66,914.19,920.13,4826.0
2018-04-09,898.43,947.07,898.43,922.63,14470.0
2018-04-10,928.67,934.46,909.08,913.6,11390.0
2018-04-11,908.0,927.64,908.0,909.18,15199.0
2018-04-12,912.91,917.62,903.1,912.13,5361.0
2018-04-13,908.15,916.15,908.1,911.83,9866.0
2018-04-16,930.58,930.58,900.15,903.1,20647.0
2018-04-17,899.17,910.95,898.14,908.05,13083.0
2018-04-18,914.88,914.88,893.57,902.95,40357.0
2018-04-19,898.43,918.8,898.43,911.64,15983.0
2018-04-20,899.37,946.78,899.37,934.12,7875.0
2018-04-23,942.36,963.96,933.67,957.58,37650.0
2018-04-24,957.18,969.85,950.46,962.04,18796.0
2018-04-25,950.8,976.72,950.8,974.61,10848.0
2018-04-26,978.68,990.46,961.99,970.29,21310.0
2018-04-27,960.03,977.45,953.21,964.2,9608.0
2018-04-30,945.7,974.75,945.7,964.99,4898.0
2018-05-02,947.76,966.26,947.76,959.98,2434.0
2018-05-03,959.98,965.92,952.18,963.56,11078.0
2018-05-04,952.37,971.76,952.37,958.31,16825.0
2018-05-07,958.07,973.77,952.67,959.49,8999.0
2018-05-08,963.32,972.2,960.03,962.04,15085.0
2018-05-09,975.74,975.74,960.72,963.56,8430.0
2018-05-10,961.65,969.21,955.22,964.6,10577.0
2018-05-11,961.9,972.64,959.34,969.16,5063.0
2018-05-14,962.83,967.34,957.09,962.04,40415.0
2018-05-15,945.36,970.29,945.36,962.68,5425.0
2018-05-16,963.86,963.86,932.15,932.79,64382.0
2018-05-17,933.13,942.36,918.8,940.15,10463.0
2018-05-18,938.09,946.29,897.06,902.07,17693.0
2018-05-21,903.1,932.79,866.29,911.98,50261.0
2018-05-22,907.66,924.1,894.51,913.45,8028.0
2018-05-23,912.18,934.26,912.13,926.41,4815.0
2018-05-24,914.88,932.2,911.88,919.1,4940.0
2018-05-25,921.4,933.38,903.64,912.91,11847.0
2018-05-28,918.8,922.68,904.32,914.58,6119.0
2018-05-29,925.67,927.39,906.92,913.01,10234.0
2018-05-30,913.6,924.69,908.05,914.09,5202.0
2018-05-31,942.36,947.27,913.4,936.91,15970.0
2018-06-01,941.23,941.23,922.73,932.99,20082.0
2018-06-04,934.8,938.53,916.84,931.37,14927.0
2018-06-05,914.97,932.45,910.95,925.13,34060.0
2018-06-06,930.58,961.6,916.84,952.96,14846.0
2018-06-07,955.02,973.77,952.52,967.64,5503.0
2018-06-08,961.99,966.9,952.18,961.5,9802.0
2018-06-11,974.76,977.01,963.37,972.15,13046.0
2018-06-12,973.68,984.91,962.14,979.47,7772.0
2018-06-13,979.81,986.53,976.96,981.92,8106.0
2018-06-14,981.97,997.33,977.99,993.21,13178.0
2018-06-15,1006.07,1019.32,996.35,1008.52,13197.0
2018-06-18,1011.42,1018.88,996.35,999.2,6661.0
2018-06-19,1007.2,1007.2,971.81,977.6,16860.0
2018-06-20,985.45,993.41,954.83,984.33,5952.0
2018-06-21,985.75,992.92,976.72,978.63,7215.0
2018-06-22,980.01,988.5,966.9,984.33,8629.0
2018-06-25,986.34,1013.82,978.34,991.84,19109.0
2018-06-26,995.32,1029.24,981.63,1020.89,14110.0
2018-06-27,1024.38,1030.71,996.35,1022.17,11818.0
2018-06-28,1030.32,1030.32,1001.26,1012.79,10192.0
2018-06-29,1001.6,1030.71,1001.6,1023.74,14870.0
2018-07-02,1034.09,1105.46,1012.4,1070.46,40003.0
2018-07-03,1070.46,1104.23,1046.9,1088.77,11816.0
2018-07-04,1070.07,1104.58,1068.01,1095.0,10329.0
2018-07-05,1075.13,1121.75,1075.13,1106.59,14935.0
2018-07-06,1106.29,1142.51,1100.4,1132.11,12896.0
2018-07-09,1166.86,1227.03,1143.59,1217.71,42481.0
2018-07-10,1217.22,1226.0,1202.69,1207.99,14922.0
2018-07-11,1209.56,1270.18,1204.41,1261.05,19116.0
2018-07-12,1263.35,1337.37,1217.31,1226.25,30464.0
2018-07-13,1218.25,1234.84,1202.49,1206.76,12751.0
2018-07-16,1198.61,1210.0,1153.95,1167.1,24046.0
2018-07-17,1158.32,1173.04,1106.29,1156.45,21847.0
2018-07-18,1190.71,1190.71,1109.34,1117.29,9563.0
2018-07-19,1137.7,1138.49,1050.34,1114.39,11561.0
2018-07-20,1114.39,1114.39,1062.12,1068.16,7420.0
2018-07-23,1114.24,1114.24,1030.71,1040.08,36809.0
2018-07-24,1016.96,1085.53,1016.96,1076.84,21507.0
2018-07-25,1092.99,1114.15,1072.13,1095.35,15615.0
2018-07-26,1089.51,1111.69,1077.53,1101.53,4739.0
2018-07-27,1117.09,1160.28,1099.96,1129.61,9092.0
2018-07-30,1133.78,1156.36,1116.85,1145.31,5701.0
2018-07-31,1138.74,1153.41,1132.45,1146.29,6742.0
2018-08-01,1163.18,1163.18,1138.74,1151.01,7244.0
2018-08-02,1145.56,1172.99,1137.8,1160.87,5891.0
2018-08-03,1173.04,1173.14,1150.17,1161.8,11259.0
2018-08-06,1141.14,1167.74,1141.14,1155.47,8323.0
2018-08-07,1164.01,1195.67,1139.32,1162.05,11180.0
2018-08-08,1144.58,1223.55,1144.58,1171.82,11723.0
2018-08-09,1184.33,1184.33,1160.28,1168.92,8412.0
2018-08-10,1186.44,1195.42,1152.04,1163.33,8484.0
2018-08-13,1163.33,1163.33,1163.33,1163.33,0.0
2018-08-14,1163.33,1163.33,1163.33,1163.33,0.0
2018-08-16,1163.33,1163.33,1163.33,1163.33,0.0
2018-08-17,1163.33,1163.33,1163.33,1163.33,0.0
2018-08-20,1163.33,1163.33,1163.33,1163.33,0.0
2018-08-21,1163.33,1163.33,1163.33,1163.33,0.0
2018-08-23,1163.33,1163.33,1163.33,1163.33,0.0
2018-08-24,1163.33,1163.33,1163.33,1163.33,0.0
2018-08-27,1163.33,1163.33,1163.33,1163.33,0.0
2018-08-28,1163.33,1163.33,1163.33,1163.33,0.0
2018-08-29,1163.33,1163.33,1163.33,1163.33,0.0
2018-08-30,1222.45,1236.44,1222.45,1231.51,3851.0
2018-08-31,1221.86,1290.83,1221.86,1278.91,33329.0
2018-09-03,1305.42,1318.42,1281.03,1294.92,2820.0
2018-09-04,1307.58,1310.59,1231.76,1265.02,6343.0
2018-09-05,1285.81,1285.81,1225.31,1246.39,6035.0
2018-09-06,1237.82,1275.85,1227.42,1231.07,4681.0
2018-09-07,1236.64,1252.4,1202.05,1236.24,11930.0
2018-09-10,1246.49,1251.37,1221.86,1239.45,3439.0
2018-09-11,1231.66,1251.12,1219.49,1229.64,16846.0
2018-09-12,1222.4,1254.82,1220.92,1239.1,7675.0
2018-09-14,1234.81,1253.39,1231.71,1235.75,3125.0
2018-09-17,1222.89,1266.44,1222.89,1247.08,8946.0
2018-09-18,1270.53,1277.97,1236.0,1246.64,8073.0
2018-09-19,1232.7,1268.17,1232.7,1247.53,5102.0
2018-09-21,1246.69,1279.25,1208.95,1258.41,20815.0
2018-09-24,1251.42,1266.15,1167.66,1194.02,22291.0
2018-09-25,1194.02,1194.02,1086.57,1117.26,19393.0
2018-09-26,1114.65,1136.57,1092.77,1104.84,16395.0
2018-09-27,1098.78,1130.61,1098.69,1101.4,8086.0
2018-09-28,1093.81,1142.78,1093.81,1108.29,39041.0
2018-10-01,1098.69,1133.17,1060.4,1098.39,17172.0
2018-10-03,1069.37,1125.19,1069.37,1103.76,4623.0
2018-10-04,1102.63,1129.72,1071.24,1083.31,9838.0
2018-10-05,1085.23,1121.3,986.35,1011.43,9131.0
2018-10-08,995.22,1010.0,962.75,974.48,13858.0
2018-10-09,982.41,1024.59,962.7,1003.35,6772.0
2018-10-10,1024.73,1064.25,986.4,1056.51,6468.0
2018-10-11,1049.42,1144.01,1010.0,1103.61,4500.0
2018-10-12,1113.47,1170.57,1090.9,1105.44,5678.0
2018-10-15,1147.95,1157.12,1065.23,1085.88,4060.0
2018-10-16,1085.92,1132.19,1069.07,1123.02,6015.0
2018-10-17,1113.42,1154.75,1113.42,1144.06,7762.0
2018-10-19,1108.54,1147.71,1108.54,1123.52,5445.0
2018-10-22,1112.48,1157.76,1108.64,1133.86,4258.0
2018-10-23,1101.64,1146.92,1096.76,1136.62,5304.0
2018-10-24,1133.17,1169.53,1131.15,1133.42,13713.0
2018-10-25,1159.78,1159.78,1118.39,1129.82,2426.0
2018-10-26,1152.29,1152.29,1074.05,1108.24,8612.0
2018-10-29,1081.24,1146.97,1081.24,1140.51,4720.0
2018-10-30,1154.9,1162.73,1133.32,1152.83,3307.0
2018-10-31,1133.22,1182.44,1133.22,1172.19,3380.0
2018-11-01,1202.15,1202.2,1152.88,1172.54,32642.0
2018-11-02,1182.44,1202.1,1155.84,1164.56,2534.0
2018-11-05,1162.78,1174.41,1098.78,1158.05,3533.0
2018-11-06,1193.28,1193.28,1106.67,1149.04,6129.0
2018-11-07,1177.51,1178.5,1152.88,1161.65,435.0
2018-11-09,1143.03,1165.84,1114.45,1133.72,2277.0
2018-11-12,1128.3,1151.4,1128.25,1131.01,4110.0
2018-11-13,1123.32,1157.46,1118.69,1132.48,3427.0
2018-11-14,1150.86,1150.86,1103.61,1115.04,4719.0
2018-11-15,1118.34,1118.34,1083.9,1089.52,4569.0
2018-11-16,1084.2,1100.56,1062.92,1094.79,3291.0
2018-11-19,1123.12,1138.1,1044.49,1065.97,5822.0
2018-11-20,1046.46,1082.92,1046.46,1079.47,7458.0
2018-11-21,1083.86,1103.61,1064.25,1069.72,2429.0
2018-11-22,1083.9,1093.81,1074.0,1078.19,2836.0
2018-11-26,1101.49,1101.64,1057.35,1084.64,1391.0
2018-11-27,1074.05,1100.61,1074.05,1090.46,4691.0
2018-11-28,1084.3,1094.6,1083.9,1087.85,2286.0
2018-11-29,1084.4,1104.6,1079.13,1097.06,9697.0
2018-11-30,1110.41,1182.44,1067.94,1154.36,10215.0
2018-12-03,1177.51,1177.51,1106.57,1136.38,3106.0
2018-12-04,1140.17,1203.13,1128.25,1170.62,8516.0
2018-12-05,1186.38,1192.05,1146.77,1184.36,5506.0
2018-12-06,1162.83,1182.34,1155.69,1162.83,4420.0
2018-12-07,1168.79,1189.24,1158.84,1186.24,2560.0
2018-12-10,1152.93,1186.38,1152.88,1182.44,1274.0
2018-12-11,1147.95,1211.71,1147.95,1200.18,4945.0
2018-12-12,1212.15,1245.51,1158.69,1185.79,7843.0
2018-12-13,1194.96,1209.19,1169.88,1195.55,3202.0
2018-12-14,1197.17,1215.94,1172.78,1210.72,2163.0
2018-12-17,1190.82,1190.82,1150.02,1164.11,5527.0
2018-12-18,1144.06,1179.04,1144.01,1163.28,1827.0
2018-12-19,1153.13,1175.94,1152.93,1170.47,1643.0
2018-12-20,1170.57,1205.65,1151.9,1161.4,4453.0
2018-12-21,1154.11,1182.44,1150.96,1158.0,3245.0
2018-12-24,1149.09,1164.7,1145.0,1153.52,2509.0
2018-12-26,1146.97,1148.45,1109.52,1116.52,2942.0
2018-12-27,1120.41,1172.59,1116.52,1159.09,3253.0
2018-12-28,1143.57,1175.54,1143.03,1163.97,2287.0
2018-12-31,1205.11,1205.11,1158.79,1192.0,5034.0
2019-01-01,1172.64,1182.2,1162.93,1172.83,1462.0
2019-01-02,1182.54,1192.59,1156.82,1178.45,1345.0
2019-01-03,1174.9,1176.09,1164.8,1171.31,1354.0
2019-01-04,1165.15,1175.99,1162.73,1168.15,1649.0
2019-01-07,1161.6,1192.3,1161.6,1174.26,5772.0
2019-01-08,1170.62,1185.15,1167.66,1176.92,8517.0
2019-01-09,1165.35,1182.44,1165.35,1177.27,4058.0
2019-01-10,1192.2,1192.2,1168.65,1171.5,20095.0
2019-01-11,1161.7,1175.59,1154.7,1174.76,3122.0
2019-01-14,1164.75,1182.05,1164.75,1171.8,1766.0
2019-01-15,1181.41,1181.41,1167.66,1169.98,2219.0
2019-01-16,1167.17,1177.37,1167.17,1173.67,2090.0
