,open,high,low,close,volume
2017-03-03,66.3266,68.0149,65.9045,66.6582,21911326.0
2017-03-06,66.8391,67.4421,64.8493,66.1758,22520424.0
2017-03-07,66.3266,66.7185,65.0302,65.4824,17581337.0
2017-03-08,65.3317,65.6935,63.4926,64.0353,19948495.0
2017-03-09,64.0353,64.0353,62.1058,62.6786,19677707.0
2017-03-10,62.7088,64.4574,62.4073,62.8595,23115081.0
2017-03-14,65.0905,65.0905,61.3219,62.136,38146085.0
2017-03-15,62.2264,70.2157,62.1661,68.1958,104480406.0
2017-03-16,68.3465,69.462,67.1105,68.1053,61015466.0
2017-03-17,68.7385,68.7385,64.5177,65.181,47771567.0
2017-03-20,66.2663,74.4667,55.6842,58.9101,333067878.0
2017-03-21,59.091,59.1211,54.3275,56.046,146940834.0
2017-03-22,54.5988,56.5283,53.9657,55.0511,90786943.0
2017-03-23,55.7143,55.8349,54.9305,55.232,49934311.0
2017-03-24,55.5937,55.8349,54.5084,54.8099,46996293.0
2017-03-27,54.5084,54.8099,52.2774,52.8201,38417380.0
2017-03-28,52.9407,54.2672,52.8502,53.3628,29814410.0
2017-03-29,53.7245,54.0863,53.2723,53.6039,42318820.0
2017-03-30,53.6039,53.8753,52.1267,52.4885,73393473.0
2017-03-31,52.4583,52.4885,51.4333,51.7649,45933056.0
2017-04-03,51.6744,51.9156,50.9509,51.3127,26191191.0
2017-04-05,51.3127,53.2422,51.2524,52.9105,31850001.0
2017-04-06,53.0613,53.6642,52.0061,52.2171,19963123.0
2017-04-07,52.7598,53.9657,52.5488,52.8201,47122968.0
2017-04-10,53.1517,53.3025,52.4885,53.0613,17118391.0
2017-04-11,53.0613,53.7848,52.9105,53.4834,11790051.0
2017-04-12,53.3326,53.4231,52.0965,52.2774,11521696.0
2017-04-13,52.4583,52.8502,51.7649,51.9458,8598591.0
2017-04-17,52.2774,52.2774,51.3127,51.8855,12023010.0
2017-04-18,51.9458,53.1819,51.795,51.9759,19029345.0
2017-04-19,52.3679,52.4583,51.584,51.9759,8428993.0
2017-04-20,51.8553,52.398,50.8303,51.0413,9408297.0
2017-04-21,51.4936,51.9759,51.1921,51.4333,9483822.0
2017-04-24,51.9759,51.9759,50.9509,51.2524,6679568.0
2017-04-25,51.5539,52.1267,51.1016,51.4031,21650157.0
2017-04-26,52.0061,52.0061,51.4031,51.6744,10540828.0
2017-04-27,51.795,52.2473,51.1318,51.3428,16743447.0
2017-04-28,51.6141,51.9759,51.2524,51.8252,11416253.0
2017-05-02,51.8553,51.9759,50.9509,51.0715,7846238.0
2017-05-03,51.4634,51.4936,50.2273,50.5288,9108562.0
2017-05-04,50.6494,50.9509,49.4133,50.2575,7338814.0
2017-05-05,49.8354,49.8957,48.9611,49.4435,11543491.0
2017-05-08,48.539,55.1114,48.539,52.8201,31060277.0
2017-05-09,52.8502,53.5135,51.6141,52.4583,14248105.0
2017-05-10,51.8855,55.7143,51.6744,54.6893,41110634.0
2017-05-11,55.4731,55.654,52.9105,54.7496,29239377.0
2017-05-12,54.8099,56.0761,54.4481,55.6842,26023948.0
2017-05-15,55.4731,56.2872,50.981,51.8855,68788283.0
2017-05-16,52.1568,53.0613,51.2825,52.9407,24432620.0
2017-05-17,53.001,53.001,51.9759,52.5789,19195382.0
2017-05-18,51.9759,53.0311,51.7347,52.4885,14244446.0
2017-05-19,53.0613,53.6642,52.4583,53.001,10998578.0
2017-05-22,53.0613,53.3929,52.5186,52.9105,8346468.0
2017-05-23,52.9105,53.1517,50.4384,50.981,11409791.0
2017-05-24,51.1318,51.1619,46.2779,47.514,22323893.0
2017-05-25,47.0919,48.4184,45.7051,47.6948,25532855.0
2017-05-26,47.6948,48.8706,47.6948,48.0868,10181609.0
2017-05-29,48.8405,49.0214,46.8808,47.7853,9266205.0
2017-05-30,48.0265,48.5993,47.0316,47.5743,18720767.0
2017-05-31,47.936,48.539,47.3331,48.2375,27746873.0
2017-06-01,47.7853,48.6897,47.4838,47.936,8759133.0
2017-06-02,48.2375,48.8405,47.9963,48.2074,11689263.0
2017-06-05,48.2375,49.5038,48.1772,49.2626,12229306.0
2017-06-06,49.2626,49.4133,47.9963,48.2978,7075244.0
2017-06-07,48.2978,48.6295,47.2426,47.5743,9890330.0
2017-06-08,47.6346,48.539,47.2426,47.9059,11045584.0
2017-06-09,47.6346,47.9059,47.2125,47.6044,5992808.0
2017-06-12,47.514,48.0868,47.1522,47.6647,7286480.0
2017-06-13,47.6346,47.9662,47.3632,47.6948,8690932.0
2017-06-14,47.6948,47.7853,46.0065,46.4588,18189158.0
2017-06-15,46.6095,46.8808,46.0065,46.1573,8815928.0
2017-06-16,46.3683,47.9662,45.8859,46.8808,30216461.0
2017-06-19,47.4537,49.142,46.7301,48.0265,18025756.0
2017-06-20,47.1823,49.6846,47.1823,49.5339,18819537.0
2017-06-21,49.0817,50.1369,48.4184,48.6897,11599741.0
2017-06-22,48.8103,49.2023,48.0265,48.3883,8622199.0
2017-06-23,48.5089,48.6596,47.4537,47.8456,7002807.0
2017-06-27,47.936,49.142,47.8456,48.9309,8869473.0
2017-06-28,49.2927,50.8303,48.6596,50.3479,13390371.0
2017-06-29,50.6192,51.5237,50.2273,50.8604,32724410.0
2017-06-30,50.559,51.6744,49.8052,51.4031,16390901.0
2017-07-03,51.4031,52.8201,50.7398,51.9458,16762842.0
2017-07-04,51.8252,51.9156,50.4082,50.6192,6324847.0
2017-07-05,50.6494,50.77,50.1067,50.3781,8658051.0
2017-07-06,50.4987,50.6494,49.5942,49.7449,7671263.0
2017-07-07,49.6846,50.4685,49.353,50.2575,8887748.0
2017-07-10,51.1016,52.9407,50.77,52.5789,9913915.0
