,open,high,low,close,volume
2016-05-09,983.09,1005.47,977.74,995.43,301723.0
2016-05-10,994.99,1018.78,990.88,1003.12,286785.0
2016-05-11,994.9,1025.86,982.61,1015.46,334575.0
2016-05-12,989.6,1034.26,984.29,1031.78,401582.0
2016-05-13,1021.44,1058.71,1015.24,1052.83,257170.0
2016-05-16,1054.15,1075.69,1034.78,1053.71,641746.0
2016-05-17,1068.3,1068.3,1022.54,1028.47,461834.0
2016-05-18,1025.86,1025.86,999.32,1004.68,437691.0
2016-05-19,999.37,1014.31,977.31,985.48,357098.0
2016-05-20,978.14,986.94,948.34,952.63,269155.0
2016-05-23,960.41,986.86,921.5,932.11,488780.0
2016-05-24,930.34,932.11,882.63,910.93,668312.0
2016-05-25,924.15,927.16,902.53,921.37,361130.0
2016-05-26,921.5,989.55,911.95,983.54,683216.0
2016-05-27,983.54,1009.71,980.75,991.23,345711.0
2016-05-30,998.0,999.32,972.89,987.12,160534.0
2016-05-31,982.52,995.7,969.25,983.09,229428.0
2016-06-01,988.72,1003.75,976.33,982.3,269175.0
2016-06-02,983.4,996.41,972.13,991.01,139899.0
2016-06-03,997.37,997.37,974.56,980.4,156539.0
2016-06-06,980.66,997.95,966.86,991.1,257776.0
2016-06-07,985.18,1032.75,980.35,998.4,472394.0
2016-06-08,1001.97,1008.17,991.36,1000.34,165284.0
2016-06-09,999.32,1003.57,983.01,988.89,199912.0
2016-06-10,990.48,1002.86,976.99,981.94,243338.0
2016-06-13,980.71,987.65,967.57,981.51,206804.0
2016-06-14,987.65,994.9,977.79,991.94,151741.0
2016-06-15,991.36,1007.9,982.7,993.14,312122.0
2016-06-16,984.47,991.49,968.37,971.96,358296.0
2016-06-17,971.96,982.21,962.23,970.53,179756.0
2016-06-20,960.41,976.81,952.06,965.15,200191.0
2016-06-21,971.91,971.91,958.37,962.09,96963.0
2016-06-22,959.66,962.41,934.41,940.12,296936.0
2016-06-23,943.61,949.8,931.49,942.81,294708.0
2016-06-24,928.58,947.15,893.2,936.23,272780.0
2016-06-27,943.3,953.29,935.69,944.85,187439.0
2016-06-28,940.96,965.94,940.96,964.17,193155.0
2016-06-29,977.21,994.02,969.78,990.21,349480.0
2016-06-30,995.79,1005.16,989.73,998.3,364795.0
2016-07-01,1030.23,1065.65,1018.78,1040.98,745341.0
2016-07-04,1051.46,1052.96,1026.87,1030.99,247966.0
2016-07-05,1033.81,1040.49,1017.1,1021.57,169727.0
2016-07-07,1022.49,1033.81,1017.01,1023.25,160773.0
2016-07-08,1029.26,1045.58,1017.8,1032.93,226051.0
2016-07-11,1037.35,1057.69,1034.74,1049.64,272841.0
2016-07-12,1046.5,1058.58,1040.98,1048.5,207947.0
2016-07-13,1045.31,1056.8,1017.94,1024.61,248970.0
2016-07-14,1021.26,1034.96,1013.57,1022.22,144607.0
2016-07-15,1024.08,1031.34,1005.96,1010.46,205659.0
2016-07-18,1016.13,1024.44,1003.04,1006.39,134111.0
2016-07-19,1008.17,1012.41,990.79,999.98,107589.0
2016-07-20,992.25,1043.55,992.25,1040.89,333026.0
2016-07-21,1042.92,1047.18,1022.15,1029.11,325516.0
2016-07-22,1029.11,1042.03,1020.73,1037.68,218512.0
2016-07-25,1031.56,1047.1,1029.61,1034.8,263024.0
2016-07-26,1030.54,1040.26,1008.31,1018.11,212139.0
