,open,high,low,close,volume
2017-12-26,517.47,533.48,511.15,528.63,7265462.0
2017-12-27,528.63,540.43,519.09,522.66,6472478.0
2017-12-28,523.64,560.8,522.46,543.52,12084325.0
2017-12-29,554.73,562.37,536.71,542.34,6581928.0
2018-01-01,542.49,577.64,537.1,560.75,9340782.0
2018-01-02,565.84,566.33,543.52,551.69,5721793.0
2018-01-03,554.48,562.61,545.38,550.86,3690364.0
2018-01-04,553.65,556.1,544.06,553.8,2539276.0
2018-01-05,556.2,570.54,548.36,566.14,4467467.0
2018-01-08,568.98,577.45,562.32,570.4,3847016.0
2018-01-09,569.91,571.77,555.46,557.96,2370618.0
2018-01-10,558.16,566.53,549.34,552.57,2286377.0
2018-01-11,553.26,561.58,550.62,552.28,1867819.0
2018-01-12,556.2,562.66,527.16,543.86,2867230.0
2018-01-15,546.6,553.26,542.73,546.26,1783142.0
2018-01-16,547.83,549.25,520.55,525.35,2982930.0
2018-01-17,525.65,541.22,508.61,532.65,3994984.0
2018-01-18,534.65,540.68,491.08,495.98,4259050.0
2018-01-19,495.88,510.91,488.93,507.09,3445081.0
2018-01-22,503.32,506.26,493.04,499.01,1637010.0
2018-01-23,500.87,521.92,499.5,506.11,2592969.0
2018-01-24,506.26,510.61,496.81,504.49,1747106.0
2018-01-25,506.26,511.89,500.58,503.27,2084633.0
2018-01-29,505.52,514.53,490.35,499.11,2992572.0
2018-01-30,495.98,508.12,494.51,497.74,2052355.0
2018-01-31,496.71,502.1,481.83,486.04,2647818.0
2018-02-01,486.67,493.58,470.03,482.51,2154522.0
2018-02-02,475.66,476.2,431.93,440.4,3175889.0
2018-02-05,419.16,444.71,419.16,436.93,3037191.0
2018-02-06,401.48,431.93,398.98,422.49,2913613.0
2018-02-07,429.0,434.09,418.67,422.14,2027289.0
2018-02-08,427.48,438.64,425.52,434.97,2852391.0
2018-02-09,423.02,452.4,419.25,442.12,3132223.0
2018-02-12,455.34,462.98,445.74,451.57,3527069.0
2018-02-14,454.16,458.23,444.66,447.75,2675349.0
2018-02-15,449.95,453.28,427.92,434.68,2275186.0
2018-02-16,436.24,448.88,429.0,442.9,4262795.0
2018-02-19,442.56,448.48,424.88,434.63,3094482.0
2018-02-20,435.75,443.29,433.11,437.03,2160846.0
2018-02-21,439.67,442.07,428.21,434.19,1825773.0
2018-02-22,433.11,439.47,429.09,430.81,2191591.0
2018-02-23,434.73,448.34,432.86,445.11,2192481.0
2018-02-26,447.36,462.58,444.22,457.93,2796585.0
2018-02-27,459.25,459.65,445.64,448.19,1647547.0
2018-02-28,443.59,454.85,440.45,446.13,1982777.0
2018-03-01,445.45,449.95,430.37,432.77,2242710.0
2018-03-05,433.31,435.75,421.11,425.03,2263260.0
2018-03-06,427.19,441.58,419.3,424.35,3318236.0
2018-03-07,423.02,426.94,397.56,401.24,3087922.0
2018-03-08,406.67,420.97,400.99,418.13,4011250.0
2018-03-09,417.74,422.78,404.61,408.14,2825255.0
2018-03-12,414.65,428.61,401.19,421.8,2879831.0
2018-03-13,423.51,446.57,421.75,442.27,4174719.0
2018-03-14,435.75,447.21,434.48,442.85,2557763.0
2018-03-15,444.57,449.85,437.12,440.11,1861678.0
2018-03-16,439.18,443.88,417.2,419.69,2482831.0
2018-03-19,418.13,420.58,408.82,415.43,2088481.0
2018-03-20,413.23,447.31,411.37,443.64,5744461.0
2018-03-21,445.79,452.2,436.73,440.21,4200817.0
2018-03-22,440.65,444.71,419.94,421.46,3083612.0
2018-03-23,411.27,415.88,403.49,410.0,2948049.0
2018-03-26,408.34,420.23,407.94,415.97,2674523.0
2018-03-27,419.69,428.46,416.66,422.63,2483569.0
2018-03-28,419.45,423.9,414.36,418.62,2102662.0
2018-04-02,417.2,438.69,417.2,434.14,2246368.0
2018-04-03,433.06,437.42,424.1,434.04,2111678.0
2018-04-04,437.71,444.13,425.03,427.04,2827367.0
2018-04-05,435.66,447.01,433.8,442.8,2239428.0
2018-04-06,437.86,443.49,434.19,437.71,1881144.0
2018-04-09,437.71,446.52,434.53,442.8,2300974.0
2018-04-10,446.52,457.2,445.15,453.28,3339764.0
2018-04-11,452.4,452.89,441.63,445.59,1571300.0
2018-04-12,443.98,450.25,439.77,443.24,1761314.0
2018-04-13,444.57,453.87,443.39,452.3,2081603.0
2018-04-16,445.5,449.61,440.94,447.41,1459973.0
2018-04-17,447.75,455.44,444.17,449.46,1764703.0
2018-04-18,451.42,456.17,446.72,450.49,1724203.0
2018-04-19,452.4,457.44,448.58,455.39,1582057.0
2018-04-20,453.38,453.87,436.19,439.28,1784435.0
2018-04-23,439.57,444.86,438.01,440.4,1403296.0
2018-04-24,445.55,449.07,425.03,431.93,3301720.0
2018-04-25,430.86,435.75,427.23,431.4,1496954.0
2018-04-26,430.86,436.19,427.38,432.18,1274058.0
2018-04-27,433.84,441.92,432.33,434.48,1265156.0
2018-04-30,435.46,443.34,430.96,441.82,1276828.0
2018-05-02,443.39,450.93,421.55,424.3,2214492.0
2018-05-03,423.9,423.9,402.7,405.01,2661739.0
2018-05-04,405.59,415.88,394.28,414.55,3713088.0
2018-05-07,417.2,447.11,413.48,440.26,4878406.0
2018-05-08,438.79,440.11,428.51,430.86,2304581.0
2018-05-09,428.9,430.07,415.43,417.44,2646756.0
2018-05-10,422.0,422.53,404.52,405.94,2253793.0
2018-05-11,408.38,412.5,400.06,407.26,1775490.0
2018-05-14,405.89,405.89,382.19,387.92,4427283.0
2018-05-15,386.5,398.1,374.65,378.86,3763351.0
2018-05-16,374.55,383.32,367.31,377.29,3099881.0
2018-05-17,381.99,397.07,376.31,389.49,4432642.0
2018-05-18,388.95,397.56,378.52,384.88,4023644.0
2018-05-21,384.83,394.04,380.92,387.77,2700916.0
2018-05-22,388.11,396.0,384.1,392.47,2250645.0
2018-05-23,391.98,405.64,389.73,398.74,3071553.0
2018-05-24,400.5,402.75,392.37,398.93,1614262.0
2018-05-25,400.94,415.14,398.54,409.56,2244334.0
2018-05-28,411.22,425.37,406.38,420.77,2143562.0
2018-05-29,421.07,424.59,414.01,417.93,1738632.0
2018-05-30,412.79,429.44,412.4,421.9,2285641.0
2018-05-31,431.84,438.5,414.21,425.72,3062197.0
2018-06-01,426.94,427.87,409.71,418.03,1802583.0
2018-06-04,420.28,427.28,417.15,421.31,1761375.0
