,open,high,low,close,volume
2016-02-03,278.02,278.07,266.77,268.39,21641.0
2016-02-04,271.09,272.08,264.31,265.44,76047.0
2016-02-05,256.45,276.11,253.51,271.39,177939.0
2016-02-08,271.19,274.14,267.41,270.26,28819.0
2016-02-09,264.31,269.23,263.43,264.71,30735.0
2016-02-10,266.08,268.05,263.33,265.44,23267.0
2016-02-11,265.3,267.07,260.34,261.86,47423.0
2016-02-12,260.88,263.04,250.56,258.42,45665.0
2016-02-15,261.37,266.62,261.37,265.1,70631.0
2016-02-16,267.26,270.9,252.57,257.09,38632.0
2016-02-17,252.52,255.47,249.53,254.15,17383.0
2016-02-18,257.49,260.38,253.65,257.04,9733.0
2016-02-19,259.16,264.31,257.04,263.09,5521.0
2016-02-22,264.71,269.18,257.44,265.94,11198.0
2016-02-23,267.7,268.25,263.38,265.3,10787.0
2016-02-24,259.89,268.25,257.68,260.38,19824.0
2016-02-25,269.23,269.23,256.5,261.56,24882.0
2016-02-26,264.31,268.83,260.43,262.55,5519.0
2016-02-29,263.33,266.28,256.6,264.32,30108.0
2016-03-01,263.33,283.82,260.34,282.74,36095.0
2016-03-02,291.63,291.63,282.0,284.21,23003.0
2016-03-03,287.36,287.9,280.38,282.93,59958.0
2016-03-04,287.65,287.65,280.33,283.87,67077.0
2016-03-08,280.53,293.79,280.53,290.01,104128.0
2016-03-09,290.5,299.2,288.93,293.99,120942.0
2016-03-10,292.81,299.69,290.4,296.0,47254.0
2016-03-11,295.36,298.71,289.76,292.81,92259.0
2016-03-14,291.83,295.76,283.13,287.7,80044.0
2016-03-15,284.95,305.09,279.99,300.82,197479.0
2016-03-16,302.24,303.62,298.75,299.79,50765.0
2016-03-17,299.69,314.72,298.9,306.62,142403.0
2016-03-18,308.53,327.5,308.53,323.56,161957.0
2016-03-21,326.12,345.87,325.97,332.16,186379.0
2016-03-22,332.31,333.88,327.2,330.44,72327.0
2016-03-23,328.18,334.86,328.18,331.38,72641.0
2016-03-28,330.98,333.1,322.53,326.76,44857.0
2016-03-29,326.22,327.0,314.43,321.94,50410.0
2016-03-30,328.08,332.9,320.86,331.23,76806.0
2016-03-31,331.23,335.85,322.29,333.78,75730.0
2016-04-01,331.13,334.18,326.71,330.25,96853.0
2016-04-04,330.15,333.78,327.2,328.97,24663.0
2016-04-05,329.66,329.66,318.5,320.91,33008.0
2016-04-06,320.32,333.1,320.32,325.87,93217.0
2016-04-07,327.2,336.83,317.96,320.52,81789.0
2016-04-08,323.96,335.06,322.04,331.77,194517.0
2016-04-11,332.11,341.74,332.11,340.37,208465.0
2016-04-12,341.45,341.74,335.16,337.66,31419.0
2016-04-13,336.19,341.74,336.19,339.34,95860.0
2016-04-18,339.34,364.34,338.01,359.87,318523.0
2016-04-20,362.48,366.31,360.9,362.87,126399.0
2016-04-21,362.57,366.01,348.77,351.13,34767.0
2016-04-22,350.78,351.76,340.56,341.2,57270.0
2016-04-25,341.94,360.02,341.94,358.15,57002.0
2016-04-26,356.68,365.47,350.88,359.09,74462.0
2016-04-27,358.59,362.28,353.73,354.81,18272.0
2016-04-28,355.2,357.02,343.36,344.69,19269.0
2016-04-29,343.9,351.42,339.53,343.81,34178.0
2016-05-02,343.71,346.51,333.1,341.84,54606.0
2016-05-03,338.99,352.75,338.99,340.76,36440.0
2016-05-04,336.19,343.31,334.08,335.45,20010.0
2016-05-05,335.06,338.21,326.76,330.39,29336.0
2016-05-06,329.95,334.47,324.25,324.94,28900.0
2016-05-09,324.94,334.47,324.74,330.79,111885.0
2016-05-10,331.67,333.93,329.46,331.33,72154.0
2016-05-11,329.07,337.27,328.04,333.54,118657.0
2016-05-12,336.68,347.59,333.34,338.35,106774.0
2016-05-13,338.01,339.97,334.08,336.19,20472.0
2016-05-16,338.01,338.99,332.21,333.39,32270.0
2016-05-17,336.49,336.49,330.64,334.08,46475.0
2016-05-18,339.68,340.12,334.62,337.42,56783.0
2016-05-19,347.74,363.46,346.85,350.39,321653.0
2016-05-20,353.44,355.3,340.22,343.81,64487.0
2016-05-23,347.34,347.59,338.16,342.23,46920.0
2016-05-24,341.94,343.41,335.06,336.29,21281.0
2016-05-25,340.81,343.31,338.01,338.55,63421.0
2016-05-26,341.45,342.92,338.6,339.63,48844.0
2016-05-27,339.63,343.86,338.99,339.73,41613.0
2016-05-30,341.55,341.99,336.04,337.42,18889.0
2016-05-31,338.79,338.79,331.72,333.05,45705.0
2016-06-01,334.03,343.81,331.43,338.99,40238.0
2016-06-02,337.57,338.99,331.38,333.54,37319.0
2016-06-03,333.98,335.45,330.64,333.34,110331.0
2016-06-06,333.98,334.08,328.18,331.23,37700.0
2016-06-07,333.69,346.46,330.25,338.99,168269.0
2016-06-08,339.14,345.77,331.23,343.61,72839.0
2016-06-09,345.57,353.53,345.57,346.8,58862.0
2016-06-10,351.57,351.76,344.0,349.36,26238.0
2016-06-13,345.97,359.53,344.74,354.96,102758.0
2016-06-14,356.38,369.25,356.38,368.52,238136.0
2016-06-15,369.25,378.29,367.58,368.27,179258.0
2016-06-16,367.49,371.37,363.16,365.91,37033.0
2016-06-17,366.5,380.26,366.5,371.96,323618.0
2016-06-20,372.84,385.96,367.44,384.39,281510.0
