,open,high,low,close,volume
2015-05-15,783.43,787.4,776.13,780.47,861417.0
2015-05-18,783.43,789.8,773.73,787.77,794940.0
2015-05-19,787.49,790.68,777.19,780.42,1115144.0
2015-05-20,782.69,792.8,781.58,790.45,1051609.0
2015-05-21,791.19,799.96,783.47,798.53,998351.0
2015-05-22,801.4,802.69,788.92,797.98,1369038.0
2015-05-25,799.09,799.09,783.01,787.54,642231.0
2015-05-26,789.89,792.8,781.53,790.22,732655.0
2015-05-27,790.36,794.51,781.3,792.39,530542.0
2015-05-28,793.31,794.51,778.21,781.76,2062630.0
2015-05-29,782.96,795.16,778.9,794.1,3787109.0
2015-06-01,794.1,816.22,787.54,813.73,950336.0
2015-06-02,816.69,817.29,786.11,787.81,928603.0
2015-06-03,788.05,789.62,765.5,768.14,1074518.0
2015-06-04,770.03,771.42,757.6,760.01,1273078.0
2015-06-05,759.04,782.78,754.19,765.97,1564172.0
2015-06-08,764.95,765.87,747.4,750.4,1108643.0
2015-06-09,745.55,765.46,744.72,757.33,769058.0
2015-06-10,755.94,762.18,752.02,757.97,959272.0
2015-06-11,757.56,772.8,753.86,754.51,1263695.0
2015-06-12,751.41,758.94,749.11,752.48,833644.0
2015-06-15,752.02,764.44,746.89,759.18,626620.0
2015-06-16,755.8,775.44,755.06,771.37,864766.0
2015-06-17,776.04,802.69,776.04,796.41,2574818.0
2015-06-18,796.36,801.9,791.83,796.91,1234051.0
2015-06-19,794.58,807.46,788.75,800.74,1376406.0
2015-06-22,806.53,817.83,801.44,815.45,1039509.0
2015-06-23,819.69,821.37,813.49,817.55,741773.0
2015-06-24,819.23,848.54,818.76,837.01,1812148.0
2015-06-25,829.54,838.27,820.72,824.6,1257404.0
2015-06-26,825.3,832.2,816.89,828.98,758668.0
2015-06-29,814.09,844.9,810.69,840.61,1221747.0
2015-06-30,846.77,861.8,845.83,855.82,2318253.0
2015-07-01,855.82,864.51,851.44,857.32,1456248.0
2015-07-02,858.72,867.49,851.44,862.13,962649.0
2015-07-03,860.77,867.77,856.15,863.11,512931.0
2015-07-06,856.1,868.24,853.91,865.86,595187.0
2015-07-07,860.4,865.81,854.8,862.97,715696.0
2015-07-08,858.91,881.31,857.13,866.05,1791894.0
2015-07-09,866.05,872.72,851.81,860.35,1153644.0
2015-07-10,863.11,863.11,832.11,840.47,2198242.0
2015-07-13,840.98,853.77,831.36,850.22,1103160.0
2015-07-14,850.04,867.4,842.85,865.72,662369.0
2015-07-15,865.44,872.91,859.23,867.31,980533.0
2015-07-16,868.24,877.11,861.94,874.64,667588.0
2015-07-17,874.82,879.4,861.01,862.92,848156.0
2015-07-20,862.64,869.64,848.68,852.46,738505.0
2015-07-21,854.24,855.96,813.25,832.11,4915170.0
2015-07-22,834.63,861.71,831.97,859.37,1433553.0
2015-07-23,857.97,857.97,835.75,844.2,1049783.0
2015-07-24,844.9,850.92,837.99,846.58,624104.0
2015-07-27,845.83,849.71,835.57,840.33,1305606.0
2015-07-28,833.93,855.17,832.3,844.67,1648693.0
2015-07-29,845.98,858.02,837.43,839.49,1332413.0
2015-07-30,844.9,872.4,839.49,859.56,1997547.0
2015-07-31,859.19,866.56,852.56,860.45,1616033.0
2015-08-03,859.84,863.39,846.3,849.29,1813626.0
2015-08-04,850.04,853.72,840.28,847.8,2728548.0
2015-08-05,850.22,852.23,844.9,848.26,2869226.0
2015-08-06,849.57,849.94,842.61,847.47,1105175.0
2015-08-07,847.47,848.68,841.07,844.76,849340.0
2015-08-10,844.9,848.64,841.17,845.97,1089645.0
2015-08-11,843.03,845.69,826.23,829.22,1430428.0
2015-08-12,829.96,829.96,802.52,808.82,1406250.0
2015-08-13,808.49,820.63,793.55,809.0,976700.0
2015-08-14,813.16,820.63,800.56,812.74,742844.0
2015-08-17,816.38,820.63,802.89,814.7,373170.0
2015-08-18,814.09,819.55,810.41,814.89,606035.0
2015-08-19,811.62,826.46,804.2,818.01,548163.0
2015-08-20,812.23,841.96,809.42,814.14,1086427.0
2015-08-21,809.42,829.03,803.78,825.44,1428246.0
2015-08-24,807.88,821.56,788.84,794.63,2392818.0
2015-08-25,803.82,819.69,798.32,808.44,2303018.0
2015-08-26,808.72,810.87,793.55,798.22,1894521.0
2015-08-27,803.5,807.04,794.49,800.84,2087603.0
2015-08-28,812.23,812.69,795.42,797.75,1427528.0
2015-08-31,805.6,812.23,792.43,803.73,1990625.0
2015-09-01,798.22,804.15,792.01,797.05,1483369.0
2015-09-02,800.09,805.13,769.47,775.44,1463479.0
2015-09-03,775.35,785.85,760.97,778.38,1228866.0
2015-09-04,776.14,784.92,768.53,774.88,1332041.0
2015-09-07,775.82,778.62,763.12,765.41,868619.0
2015-09-08,772.83,772.83,732.87,747.9,2511604.0
2015-09-09,752.48,758.5,738.38,749.72,1519952.0
2015-09-10,747.81,747.81,725.96,737.68,2651147.0
2015-09-11,739.41,746.59,731.98,742.44,1368043.0
2015-09-14,747.71,747.71,735.76,741.97,1115042.0
2015-09-15,741.97,754.95,738.61,751.17,1239118.0
2015-09-16,757.14,757.89,743.84,753.27,1000450.0
2015-09-18,753.41,762.56,740.34,744.87,3196079.0
2015-09-21,742.21,746.78,736.04,738.19,1097798.0
2015-09-22,739.41,743.93,731.19,733.71,1900127.0
2015-09-23,736.42,736.98,728.34,732.87,1108731.0
2015-09-24,736.6,736.6,724.7,729.79,2627897.0
2015-09-28,732.87,749.21,728.95,738.15,1121534.0
2015-09-29,730.63,747.81,729.46,732.26,2377821.0
2015-09-30,746.69,763.68,734.74,760.64,2321962.0
2015-10-01,763.49,772.31,757.33,762.19,903859.0
2015-10-05,766.06,769.28,747.81,756.02,1344972.0
2015-10-06,762.7,776.75,757.98,774.23,1470601.0
2015-10-07,763.68,773.01,761.81,768.86,1126929.0
2015-10-08,772.08,776.7,763.21,767.32,673062.0
2015-10-09,771.15,775.26,756.21,763.68,740404.0
2015-10-12,764.61,767.88,753.74,760.74,760378.0
2015-10-13,762.75,764.61,752.29,758.92,860797.0
2015-10-14,759.99,760.88,734.74,744.26,3479601.0
2015-10-15,731.0,747.81,717.93,738.99,4110634.0
2015-10-16,735.67,738.38,730.07,732.87,2121262.0
2015-10-19,738.9,750.24,732.4,747.37,1733760.0
2015-10-20,750.71,750.71,737.11,740.97,1428531.0
2015-10-21,741.81,747.89,740.87,744.03,879891.0
2015-10-23,748.4,758.38,744.87,753.3,1956438.0
2015-10-26,755.75,762.52,753.72,761.21,754383.0
2015-10-27,759.46,767.09,752.36,764.55,876427.0
2015-10-28,764.03,772.41,760.55,770.53,1123867.0
2015-10-29,763.47,770.06,752.36,754.48,1558590.0
2015-10-30,754.99,763.42,748.4,753.72,1209468.0
2015-11-02,752.4,757.68,745.16,755.7,553599.0
2015-11-03,757.82,761.11,754.24,757.3,349296.0
2015-11-04,759.51,770.15,752.36,754.05,945881.0
2015-11-05,754.05,764.03,750.99,755.6,462520.0
2015-11-06,759.42,759.65,749.63,752.22,726024.0
2015-11-09,747.46,759.7,738.05,755.56,1247468.0
2015-11-10,754.99,762.15,746.9,756.45,880293.0
2015-11-11,754.99,762.15,746.9,756.45,880293.0
2015-11-13,745.91,752.64,745.91,750.0,1029232.0
2015-11-16,747.46,755.09,734.38,738.14,1186659.0
2015-11-17,739.84,753.11,736.16,751.51,792593.0
2015-11-18,751.23,759.56,744.12,746.99,721764.0
2015-11-19,750.76,754.85,745.86,748.03,861404.0
2015-11-20,752.97,756.36,747.74,751.37,845026.0
2015-11-23,748.45,753.77,740.87,744.83,692990.0
2015-11-24,747.46,765.82,744.4,764.36,1188716.0
2015-11-26,766.95,773.35,760.78,764.83,1282221.0
2015-11-27,764.88,772.64,760.64,768.36,897445.0
2015-11-30,765.82,777.59,756.97,764.41,2959644.0
2015-12-01,764.27,787.75,764.27,784.55,1404347.0
2015-12-02,784.08,786.72,775.14,781.26,983626.0
2015-12-03,779.33,779.37,766.29,768.74,680102.0
2015-12-04,765.68,776.13,757.82,767.18,1445988.0
2015-12-07,767.23,786.53,767.23,784.65,1273142.0
2015-12-08,783.14,790.58,774.39,777.35,1136199.0
2015-12-09,778.53,786.06,768.31,772.08,1028736.0
2015-12-10,774.76,782.15,764.64,768.08,1144862.0
2015-12-11,770.34,783.19,768.78,773.91,1214169.0
2015-12-14,776.64,793.12,765.77,789.82,1307321.0
2015-12-15,790.01,811.95,790.01,808.28,2303845.0
2015-12-16,814.3,817.5,802.72,805.26,1101128.0
2015-12-17,790.77,814.96,790.77,813.59,1214526.0
2015-12-18,814.87,824.28,802.2,806.82,2114632.0
2015-12-21,811.43,811.43,799.94,801.69,1112136.0
2015-12-22,802.96,807.62,793.78,801.54,913032.0
2015-12-23,809.08,819.48,805.87,812.65,770192.0
2015-12-24,817.12,818.35,811.48,813.59,538736.0
