,open,high,low,close,volume
2017-01-05,37.8,38.2,37.75,38.0,1869391.0
2017-01-06,38.0,38.5,37.8,38.0,3440254.0
2017-01-09,38.2,38.35,37.8,37.9,1956933.0
2017-01-10,38.0,38.25,37.45,37.6,4549419.0
2017-01-11,37.8,39.4,37.75,39.15,4879166.0
2017-01-12,39.5,39.5,38.5,38.85,2164970.0
2017-01-13,39.0,39.15,38.3,38.7,2266216.0
2017-01-16,37.8,39.05,37.65,37.8,3254656.0
2017-01-17,37.8,38.2,36.4,36.7,9020289.0
2017-01-18,36.95,37.15,36.35,36.55,2864478.0
2017-01-19,36.65,37.35,36.5,36.95,2601556.0
2017-01-20,36.9,37.0,35.85,36.05,2743382.0
2017-01-23,35.9,36.85,35.9,36.3,2009365.0
2017-01-24,36.45,36.8,36.1,36.55,1543390.0
2017-01-25,36.75,37.0,36.4,36.65,2013897.0
2017-01-27,36.95,37.2,36.5,36.75,5301361.0
2017-01-30,37.0,37.05,36.45,36.8,1618299.0
2017-01-31,36.95,36.95,36.2,36.25,1322037.0
2017-02-01,36.2,37.4,36.05,37.25,2248960.0
2017-02-02,37.35,37.35,36.4,36.75,3484973.0
2017-02-03,37.5,39.85,37.1,39.25,20770249.0
2017-02-06,39.9,40.9,39.0,39.55,12806515.0
2017-02-07,39.7,40.25,39.0,39.4,4184156.0
2017-02-08,39.55,39.9,38.95,39.4,3318090.0
2017-02-09,39.75,40.85,38.25,40.35,6750715.0
2017-02-10,41.0,41.95,40.55,41.45,10823026.0
2017-02-13,41.9,42.15,40.45,41.15,4642222.0
2017-02-14,41.45,41.65,40.6,40.8,3778536.0
2017-02-15,41.2,41.2,38.9,39.1,4597416.0
2017-02-16,39.15,39.5,38.25,39.0,4456513.0
2017-02-17,39.4,39.6,38.7,39.05,2989573.0
2017-02-20,39.1,39.25,38.5,38.85,3697511.0
2017-02-21,38.65,40.55,38.65,40.05,8064928.0
2017-02-22,40.1,41.35,39.85,40.05,12855078.0
2017-02-23,40.1,40.6,39.7,39.85,5921072.0
