,open,high,low,close,volume
2015-05-15,236.32,237.29,230.94,232.64,55578.0
2015-05-18,233.5,239.11,231.83,237.61,70121.0
2015-05-19,236.0,242.22,236.0,236.71,72712.0
2015-05-20,235.42,240.49,232.89,234.46,42659.0
2015-05-21,236.0,237.93,235.36,237.0,41692.0
2015-05-22,232.8,237.19,230.87,234.59,135694.0
2015-05-25,231.1,233.31,227.6,229.85,83722.0
2015-05-26,231.45,231.93,229.01,229.59,36231.0
2015-05-27,227.76,230.84,223.43,223.82,69270.0
2015-05-28,226.99,227.02,217.5,219.94,721552.0
2015-05-29,220.77,224.94,218.05,221.25,250163.0
2015-06-01,222.53,222.53,217.53,219.94,154489.0
2015-06-02,219.94,221.25,212.27,215.64,170663.0
2015-06-03,217.37,225.1,206.44,213.81,184018.0
2015-06-04,213.36,219.04,212.66,217.53,63613.0
2015-06-05,214.87,223.82,214.87,219.26,33399.0
2015-06-08,220.29,222.12,211.63,213.01,26536.0
2015-06-09,213.01,219.97,212.66,219.36,38812.0
2015-06-10,221.19,227.67,217.88,225.64,45627.0
2015-06-11,226.09,227.67,219.97,220.61,41773.0
2015-06-12,222.5,225.13,219.62,223.4,20528.0
2015-06-15,223.43,224.46,217.4,218.56,14509.0
2015-06-16,219.97,219.97,215.29,218.14,14411.0
2015-06-17,218.08,221.89,218.08,220.61,74966.0
2015-06-18,220.42,223.59,219.49,220.61,36080.0
2015-06-19,219.87,225.1,219.87,223.69,26844.0
2015-06-22,224.46,230.87,221.89,227.7,50491.0
2015-06-23,230.17,230.17,224.27,225.45,27071.0
2015-06-24,225.07,228.31,218.43,222.37,58295.0
2015-06-25,225.07,225.1,217.4,219.14,113589.0
2015-06-26,219.62,224.27,218.08,223.14,21339.0
2015-06-29,224.11,224.11,215.99,219.46,53497.0
2015-06-30,220.61,224.43,219.36,221.8,25404.0
2015-07-01,221.83,226.38,221.76,225.58,37023.0
2015-07-02,227.67,236.45,224.78,234.62,98662.0
2015-07-03,235.81,239.72,232.15,233.79,57622.0
2015-07-06,231.51,236.42,228.31,231.74,36187.0
2015-07-07,229.59,237.29,228.31,232.38,51285.0
2015-07-08,227.86,232.7,227.67,229.59,29274.0
2015-07-09,230.23,232.8,227.83,229.88,23735.0
2015-07-10,228.72,233.89,228.72,233.08,75803.0
2015-07-13,231.87,243.6,230.23,240.4,67223.0
2015-07-14,243.67,255.05,240.49,251.65,461674.0
2015-07-15,253.03,257.81,247.13,248.92,194880.0
2015-07-16,250.11,253.32,244.98,247.61,60792.0
2015-07-17,247.61,248.19,245.62,246.74,74923.0
2015-07-20,244.98,248.76,244.53,246.07,43258.0
2015-07-21,249.98,249.98,237.93,240.11,68216.0
2015-07-22,243.52,243.55,237.19,238.45,28629.0
2015-07-23,240.92,245.61,239.31,241.63,30403.0
2015-07-24,241.24,243.52,240.25,242.65,33603.0
2015-07-27,241.53,242.88,238.41,242.11,24897.0
2015-07-28,240.82,245.48,240.57,242.27,58923.0
2015-07-29,242.27,243.52,240.92,242.62,22778.0
2015-07-30,241.63,250.62,241.4,247.8,156108.0
2015-07-31,246.77,256.92,246.09,254.38,89764.0
2015-08-03,255.76,263.41,253.32,255.09,213737.0
2015-08-04,257.05,261.55,253.74,259.72,59590.0
2015-08-05,260.91,275.04,257.11,272.89,307426.0
2015-08-06,274.4,276.97,268.87,271.86,100825.0
2015-08-07,269.97,273.12,267.97,269.32,54111.0
2015-08-10,272.02,282.11,260.3,263.28,286551.0
2015-08-11,264.79,266.05,257.69,262.32,94596.0
2015-08-12,263.93,263.93,255.76,256.79,55007.0
2015-08-13,259.59,262.16,253.84,259.46,48879.0
2015-08-14,257.08,260.26,253.84,254.8,25837.0
2015-08-17,253.9,264.76,253.9,260.94,55380.0
2015-08-18,262.8,264.57,256.41,258.53,14812.0
2015-08-19,257.08,280.34,257.05,266.18,414248.0
2015-08-20,263.48,264.76,257.15,259.75,88151.0
2015-08-21,257.05,266.05,247.41,261.68,77097.0
2015-08-24,259.56,259.56,240.98,246.06,74032.0
2015-08-25,244.2,253.84,238.41,250.05,90533.0
2015-08-26,247.09,253.84,244.26,245.42,43555.0
2015-08-27,248.05,260.13,247.41,255.09,67107.0
2015-08-28,266.69,269.13,255.12,258.95,168604.0
2015-08-31,258.33,266.69,253.9,258.53,124771.0
2015-09-01,259.62,262.7,251.27,259.68,75586.0
2015-09-02,259.68,266.69,253.84,255.35,102326.0
