,open,high,low,close,volume
2017-04-11,373.02,378.94,368.1,377.05,43597.0
2017-04-12,377.05,385.96,372.38,378.69,62817.0
2017-04-13,378.69,382.92,371.48,372.58,29100.0
2017-04-17,378.05,378.05,363.12,365.31,16709.0
2017-04-18,368.79,373.07,361.23,369.29,21108.0
2017-04-19,372.03,378.05,360.24,374.32,46203.0
2017-04-20,374.81,383.52,366.21,371.48,41752.0
2017-04-21,376.55,376.55,365.81,367.05,16811.0
2017-04-24,366.66,371.98,361.18,368.45,20903.0
2017-04-25,368.45,373.57,365.71,371.08,9282.0
2017-04-26,375.86,375.91,365.11,368.25,21497.0
2017-04-27,370.19,371.08,364.67,366.81,14626.0
2017-04-28,367.3,371.08,355.26,360.19,28368.0
2017-05-02,358.15,363.82,355.51,361.03,19145.0
2017-05-03,366.51,370.09,355.17,363.72,36721.0
2017-05-04,361.13,377.85,361.13,373.52,93999.0
2017-05-05,381.03,381.93,369.54,375.76,58975.0
2017-05-08,368.1,368.1,351.58,358.6,52066.0
2017-05-09,358.6,363.02,343.53,353.72,50717.0
2017-05-10,354.17,363.12,343.48,357.35,47723.0
2017-05-11,359.14,360.99,348.8,357.65,39511.0
2017-05-12,361.03,361.03,334.02,340.74,116072.0
2017-05-15,342.73,342.73,334.82,338.35,14645.0
2017-05-16,338.35,344.57,333.38,338.5,26069.0
2017-05-17,338.5,341.24,334.97,338.1,14558.0
2017-05-18,336.61,336.66,328.75,331.54,14205.0
2017-05-19,331.54,345.42,328.45,330.49,31116.0
2017-05-22,330.49,332.03,325.37,328.15,11358.0
2017-05-23,327.31,330.74,319.7,322.93,21666.0
2017-05-24,318.36,323.33,310.94,314.03,21828.0
2017-05-25,311.44,316.37,295.13,300.3,32540.0
2017-05-26,299.65,310.94,299.65,305.22,8656.0
2017-05-29,305.22,305.57,299.65,300.8,4756.0
2017-05-30,301.64,306.32,298.96,300.65,3737.0
2017-05-31,303.43,304.28,284.53,288.66,32667.0
2017-06-01,290.5,304.38,290.5,301.74,12201.0
2017-06-02,302.44,308.31,301.94,305.82,8921.0
2017-06-05,310.35,338.25,305.12,330.19,50991.0
2017-06-06,330.29,337.76,319.6,334.17,31197.0
2017-06-07,328.6,334.87,326.12,330.89,10594.0
2017-06-08,334.17,334.27,327.31,332.48,286855.0
2017-06-09,329.15,333.28,326.31,330.99,7480.0
2017-06-12,330.29,331.24,321.49,326.61,8027.0
2017-06-13,324.52,330.29,323.28,327.56,7436.0
2017-06-14,326.12,352.98,324.82,345.12,20018.0
2017-06-15,347.21,351.19,339.4,342.38,9325.0
2017-06-16,345.91,353.18,340.24,347.55,12920.0
2017-06-19,349.1,359.09,341.29,353.13,31629.0
2017-06-20,348.3,358.05,346.16,355.71,10692.0
2017-06-21,349.0,356.06,335.62,342.68,22489.0
2017-06-22,342.73,344.72,336.16,342.78,8094.0
2017-06-23,335.96,348.2,335.17,340.04,14924.0
2017-06-27,337.71,338.05,315.97,320.15,39459.0
2017-06-28,327.06,327.06,309.05,312.24,5120.0
2017-06-29,313.28,366.11,313.28,340.14,295513.0
2017-06-30,338.25,343.43,330.49,340.19,48872.0
2017-07-03,338.25,349.2,335.27,347.6,32147.0
2017-07-04,344.22,348.3,341.24,346.46,23792.0
2017-07-05,343.28,351.19,343.28,348.05,24139.0
2017-07-06,347.06,348.2,343.77,348.0,22125.0
