,open,high,low,close,volume
2015-07-16,313.54,315.21,308.14,313.79,160204.0
2015-07-17,312.36,317.18,305.98,310.2,126066.0
2015-07-20,310.25,312.27,306.37,308.98,33885.0
2015-07-21,308.58,311.19,292.18,297.14,346916.0
2015-07-22,298.52,307.36,297.39,304.85,30850.0
2015-07-23,306.96,308.83,302.15,306.18,318738.0
2015-07-24,305.24,305.88,293.61,299.65,41075.0
2015-07-27,299.65,301.27,292.18,292.87,86678.0
2015-07-28,295.57,307.36,290.86,304.31,119202.0
2015-07-29,310.01,317.96,299.5,313.98,118249.0
2015-07-30,313.0,318.65,310.3,312.76,206702.0
2015-07-31,311.33,322.04,311.33,313.79,300907.0
2015-08-03,315.16,315.7,309.32,313.25,41428.0
2015-08-04,314.13,317.18,310.3,314.13,35242.0
2015-08-05,313.89,321.94,313.1,318.6,94198.0
2015-08-06,319.58,328.96,317.47,321.01,377908.0
2015-08-07,320.91,329.94,316.83,328.66,69886.0
2015-08-10,333.48,345.11,332.4,341.04,837144.0
2015-08-11,346.14,346.19,328.96,330.53,196330.0
2015-08-12,328.91,337.8,309.32,318.65,163197.0
2015-08-13,318.65,322.09,303.43,308.44,39601.0
2015-08-14,309.37,323.07,309.32,319.53,555760.0
2015-08-17,322.09,322.09,313.05,315.26,47538.0
2015-08-18,317.86,327.0,317.18,325.47,52230.0
2015-08-19,324.05,328.03,319.53,322.38,57332.0
2015-08-20,321.69,329.75,318.35,321.74,57528.0
2015-08-21,319.93,332.84,312.27,327.09,118446.0
2015-08-24,319.14,319.14,300.48,303.92,125416.0
2015-08-25,312.27,312.27,277.9,302.2,826524.0
2015-08-26,302.45,304.9,286.73,290.86,245791.0
2015-08-27,298.91,301.46,294.59,294.98,172825.0
2015-08-28,299.45,309.27,292.63,305.49,646354.0
2015-08-31,310.3,313.05,291.74,298.86,176086.0
2015-09-01,299.45,299.45,279.91,288.36,433938.0
2015-09-02,296.51,296.51,272.69,284.67,157721.0
2015-09-03,289.35,294.91,281.52,286.49,163130.0
2015-09-04,281.67,282.51,276.6,280.54,437625.0
2015-09-07,280.54,283.44,272.61,279.5,240664.0
2015-09-08,277.14,285.26,275.62,279.21,36865.0
