,open,high,low,close,volume
2015-07-30,70.52,71.4,69.57,70.52,7063424.0
2015-07-31,71.17,72.32,70.84,71.97,5619726.0
2015-08-03,71.98,72.09,70.63,71.82,5126905.0
2015-08-04,71.73,71.8,69.59,69.95,6421945.0
2015-08-05,69.92,70.52,69.35,69.95,3957398.0
2015-08-06,69.95,70.15,69.37,69.54,5382080.0
2015-08-07,69.55,70.29,69.05,69.32,12940935.0
2015-08-10,69.84,70.22,69.17,69.76,3512001.0
2015-08-11,69.83,70.16,69.29,69.84,2843909.0
2015-08-12,69.35,69.41,68.35,68.6,8604145.0
2015-08-13,68.23,68.83,66.88,67.33,5269021.0
2015-08-14,67.45,68.54,66.31,68.37,3662213.0
2015-08-17,68.37,70.08,67.24,69.97,2704002.0
2015-08-18,70.35,70.37,66.65,66.86,3655080.0
2015-08-19,66.92,67.33,66.57,66.9,2497790.0
2015-08-20,66.51,66.69,64.56,64.95,5727186.0
2015-08-21,63.88,64.68,61.95,63.13,3260453.0
2015-08-24,61.85,63.28,53.78,55.43,14725930.0
2015-08-25,55.98,57.57,52.73,56.88,10454792.0
2015-08-26,56.55,58.68,55.86,57.32,10214544.0
2015-08-27,59.85,60.79,58.61,59.2,8046011.0
2015-08-28,60.94,61.64,59.5,60.91,8864582.0
2015-08-31,60.69,63.35,60.48,62.4,11470927.0
2015-09-01,62.59,63.02,60.58,61.62,7819007.0
2015-09-02,62.06,62.52,60.4,61.83,3928051.0
2015-09-03,61.97,62.35,60.55,62.07,2728279.0
2015-09-04,61.95,62.34,58.17,59.18,8945136.0
2015-09-07,59.33,59.42,57.32,58.18,5387488.0
2015-09-08,57.81,62.8,57.74,62.22,6894350.0
2015-09-09,62.29,62.74,61.32,61.92,3687080.0
2015-09-10,60.49,61.83,60.49,61.57,4710735.0
2015-09-11,61.74,62.52,59.67,60.09,5702987.0
2015-09-14,60.24,61.73,59.87,61.41,2273271.0
2015-09-15,61.41,61.62,60.64,61.11,3624890.0
2015-09-16,61.32,61.95,61.26,61.74,4424314.0
2015-09-18,61.91,62.22,59.96,60.53,6142524.0
2015-09-21,60.46,61.72,59.7,61.35,1443814.0
2015-09-22,61.35,61.65,60.61,61.12,3820897.0
2015-09-23,60.65,60.99,60.12,60.54,1669023.0
2015-09-24,60.48,63.83,59.7,62.11,4219521.0
