,open,high,low,close,volume
2016-08-30,214.02,216.54,212.19,214.07,133045.0
2016-08-31,213.47,214.52,211.3,212.1,159605.0
2016-09-01,213.99,214.39,212.18,213.31,352880.0
2016-09-02,214.02,222.25,198.11,200.96,40969830.0
2016-09-06,202.55,204.11,194.5,202.92,2905385.0
2016-09-07,204.15,204.77,199.48,203.65,2415290.0
2016-09-08,203.05,204.83,199.94,201.13,791660.0
2016-09-09,197.74,204.33,197.74,201.74,2679235.0
2016-09-12,196.26,200.67,193.29,194.29,1006565.0
2016-09-14,193.38,198.23,193.38,196.52,774730.0
2016-09-15,200.67,201.95,197.75,201.05,777940.0
2016-09-16,203.03,203.82,192.99,200.9,6045435.0
2016-09-19,200.85,202.09,196.65,198.44,551530.0
2016-09-20,198.29,202.1,197.57,198.16,548365.0
2016-09-21,199.21,200.18,195.91,197.01,598875.0
2016-09-22,199.52,206.29,198.13,203.97,2409735.0
2016-09-23,204.15,207.58,201.58,204.36,642615.0
2016-09-26,204.82,209.58,201.95,207.01,695225.0
2016-09-27,207.44,214.21,205.29,207.78,820765.0
2016-09-28,208.53,209.93,205.58,208.28,679105.0
2016-09-29,209.87,212.33,190.23,205.5,1570955.0
2016-09-30,207.97,217.67,200.65,211.71,906690.0
2016-10-03,214.94,220.79,210.63,216.04,585985.0
2016-10-04,216.4,224.18,215.68,221.5,1367275.0
2016-10-05,222.25,225.89,219.53,224.66,421315.0
2016-10-06,225.91,227.38,219.51,221.45,278190.0
2016-10-07,221.34,225.0,217.68,219.31,220385.0
2016-10-10,219.31,221.37,216.05,216.54,666105.0
2016-10-13,218.47,218.6,211.13,216.95,751050.0
2016-10-14,218.82,221.16,216.34,220.38,240240.0
2016-10-17,222.07,224.82,217.5,219.8,995285.0
2016-10-18,219.69,221.52,215.49,218.72,269585.0
2016-10-19,220.28,221.71,216.13,217.27,232960.0
2016-10-20,215.94,220.06,215.94,216.85,191835.0
2016-10-21,218.58,222.79,218.05,221.09,252540.0
2016-10-24,220.97,222.99,216.24,217.64,155545.0
2016-10-25,217.5,219.31,213.73,215.07,442045.0
2016-10-26,214.95,218.49,204.88,211.01,478150.0
2016-10-27,213.62,213.66,207.36,208.38,265980.0
2016-10-28,209.82,219.15,209.45,216.84,695505.0
2016-11-01,216.91,217.01,211.32,213.37,163475.0
2016-11-02,215.01,215.01,207.8,212.66,571675.0
2016-11-03,213.64,213.66,205.08,207.87,892040.0
2016-11-04,208.17,212.17,199.39,204.57,717880.0
2016-11-07,212.19,212.19,202.35,204.27,1169405.0
2016-11-08,207.6,207.61,200.93,202.72,189505.0
2016-11-09,192.06,197.33,170.72,192.11,879605.0
2016-11-10,195.99,196.83,178.6,180.64,2008155.0
2016-11-11,180.64,182.56,159.15,171.16,2673185.0
2016-11-15,171.58,171.95,149.27,165.98,1605200.0
2016-11-16,168.29,182.93,165.38,178.64,2070815.0
2016-11-17,177.44,197.56,165.67,185.59,1668220.0
2016-11-18,189.51,190.97,174.69,180.07,1436110.0
2016-11-21,180.18,184.94,173.78,180.01,2110610.0
2016-11-22,180.0,187.5,179.98,182.41,2395625.0
2016-11-23,182.74,184.35,178.75,181.15,5166760.0
