,open,high,low,close,volume
2015-07-03,268.96,276.42,268.0,274.64,1458887.0
2015-07-06,272.09,277.33,250.06,275.45,704734.0
2015-07-07,276.03,280.31,275.07,277.38,761051.0
2015-07-08,276.03,281.61,273.63,275.65,970113.0
2015-07-09,275.65,280.31,272.81,276.13,885522.0
2015-07-10,274.54,275.5,270.36,271.46,1096786.0
2015-07-13,270.84,276.18,269.92,275.5,724763.0
2015-07-14,277.09,285.75,276.99,284.83,1508597.0
2015-07-15,288.01,288.05,279.88,281.03,736368.0
2015-07-16,281.66,283.34,278.34,280.07,661066.0
2015-07-17,281.27,283.05,278.48,280.89,545409.0
2015-07-20,282.19,288.54,280.36,287.77,893701.0
2015-07-21,288.54,292.86,287.57,290.7,1376048.0
2015-07-22,288.44,289.5,284.06,287.19,785059.0
2015-07-23,289.4,292.09,285.07,287.04,431071.0
2015-07-24,288.34,290.75,284.69,285.22,452880.0
2015-07-27,283.73,288.82,282.24,285.02,889816.0
2015-07-28,285.26,289.88,281.42,283.2,985921.0
2015-07-29,285.41,289.59,278.15,279.49,2824890.0
2015-07-30,283.44,284.59,280.07,281.03,1446644.0
2015-07-31,281.66,284.16,278.53,282.09,988467.0
2015-08-03,283.68,283.68,277.47,279.78,1001944.0
2015-08-04,280.46,283.0,279.21,281.03,1208518.0
2015-08-05,283.25,297.05,281.71,294.93,1556315.0
2015-08-06,297.58,304.31,294.4,297.05,1922508.0
2015-08-07,296.04,300.85,291.23,297.29,836126.0
2015-08-10,298.92,301.9,292.86,293.68,446877.0
2015-08-11,295.99,295.99,288.05,288.44,813838.0
2015-08-12,288.54,291.13,284.21,287.0,924412.0
2015-08-13,287.57,289.74,279.4,280.84,1239094.0
2015-08-14,282.57,286.52,279.88,283.44,380032.0
2015-08-17,286.03,292.86,282.28,291.32,806063.0
2015-08-18,295.7,297.09,289.93,291.52,699944.0
2015-08-19,291.42,295.22,285.36,286.08,1308815.0
2015-08-20,288.44,292.57,283.77,286.27,742592.0
2015-08-21,283.73,289.69,282.24,287.24,1240658.0
2015-08-24,278.92,282.38,259.25,263.0,2071080.0
