,open,high,low,close,volume
2015-05-15,99.84,103.04,99.02,101.13,1504682.0
2015-05-18,101.84,111.16,101.75,108.24,3949444.0
2015-05-19,107.77,115.6,105.19,113.78,4464370.0
2015-05-20,114.07,114.6,110.44,111.44,1106004.0
2015-05-21,111.06,111.3,106.95,108.82,752330.0
2015-05-22,108.86,111.68,108.0,108.72,510953.0
2015-05-25,109.15,116.08,107.38,110.06,1132542.0
2015-05-26,110.82,112.21,108.82,109.25,508851.0
2015-05-27,108.53,110.73,106.33,109.15,450405.0
2015-05-28,109.39,111.68,107.53,108.63,565531.0
2015-05-29,108.72,117.32,108.67,115.89,2030284.0
2015-06-01,116.03,118.37,112.73,113.4,1137705.0
2015-06-02,114.64,115.74,107.96,108.91,1398282.0
2015-06-03,109.29,110.35,100.31,106.0,868406.0
2015-06-04,107.05,108.34,103.66,105.52,522281.0
2015-06-05,106.95,107.86,104.61,105.62,417044.0
2015-06-08,106.19,107.96,102.32,102.8,500573.0
2015-06-09,103.42,123.24,101.46,120.52,5992042.0
2015-06-10,122.1,123.53,115.7,116.65,2725370.0
2015-06-11,117.46,123.91,111.11,112.16,3476825.0
2015-06-12,111.78,118.27,110.82,115.6,1906530.0
2015-06-15,115.6,119.37,115.27,117.84,1070782.0
2015-06-16,117.99,118.75,114.17,116.22,597569.0
2015-06-17,116.98,125.54,116.98,122.67,3597629.0
2015-06-18,124.15,132.65,123.43,124.34,3932452.0
2015-06-19,125.15,128.78,123.91,124.77,1291588.0
2015-06-22,125.68,128.69,125.15,127.54,1073757.0
2015-06-23,128.21,130.31,125.63,126.49,988669.0
2015-06-24,127.16,127.73,118.47,121.62,1264213.0
2015-06-25,121.86,123.24,118.75,122.81,888568.0
2015-06-26,120.66,127.16,120.23,124.05,1421320.0
2015-06-29,118.94,125.54,115.6,122.86,1132546.0
2015-06-30,122.29,126.83,121.71,124.34,1287984.0
2015-07-01,123.72,127.06,123.72,124.72,1061181.0
2015-07-02,125.15,126.59,122.81,124.72,1163735.0
2015-07-03,124.39,134.09,123.86,131.46,5632383.0
2015-07-06,128.78,138.24,119.9,135.76,2962434.0
2015-07-07,136.57,137.38,131.36,132.84,1174197.0
2015-07-08,131.08,135.38,129.21,131.03,1173530.0
2015-07-09,132.27,133.27,125.82,128.02,1016983.0
2015-07-10,129.17,137.0,128.5,135.14,4051374.0
2015-07-13,135.9,142.59,132.8,141.59,4016605.0
2015-07-14,142.49,143.02,136.24,138.39,1896219.0
2015-07-15,139.44,142.21,138.05,140.06,1012786.0
2015-07-16,140.3,141.25,137.96,138.77,789395.0
2015-07-17,138.72,139.67,136.24,136.95,548843.0
2015-07-20,138.44,145.8,137.38,142.67,2082555.0
2015-07-21,143.01,143.06,137.67,140.51,1147808.0
2015-07-22,139.64,146.13,139.4,145.22,1609546.0
2015-07-23,147.05,147.58,142.86,145.03,775597.0
2015-07-24,145.36,149.64,143.54,144.64,1274273.0
2015-07-27,143.92,147.0,141.57,144.35,1119774.0
2015-07-28,149.93,154.69,144.5,146.37,2854135.0
2015-07-29,145.08,148.54,143.25,146.18,1158252.0
2015-07-30,146.71,148.06,142.82,143.83,847884.0
2015-07-31,144.6,144.93,136.66,140.22,942286.0
2015-08-03,140.27,143.2,136.76,137.38,713993.0
2015-08-04,137.48,141.28,135.27,140.12,1099453.0
2015-08-05,139.4,147.0,139.4,144.11,1513572.0
2015-08-06,144.98,145.6,139.88,140.8,710228.0
2015-08-07,141.13,148.83,140.51,144.02,1801086.0
2015-08-10,144.21,147.62,142.77,143.92,687678.0
2015-08-11,144.4,145.03,140.08,141.9,456912.0
2015-08-12,148.97,149.02,139.16,140.22,2025275.0
2015-08-13,141.57,143.83,130.9,133.2,850947.0
2015-08-14,134.6,138.11,132.19,137.58,781731.0
2015-08-17,138.78,138.78,134.6,136.9,439947.0
