,open,high,low,close,volume
2015-05-15,38.45,39.1,37.6,38.4,191827.0
2015-05-18,38.55,42.0,38.55,41.3,667990.0
2015-05-19,41.25,41.25,39.1,39.5,167587.0
2015-05-20,39.5,40.35,39.35,39.5,62289.0
2015-05-21,39.95,42.8,39.15,41.15,698275.0
2015-05-22,39.9,43.5,39.3,40.4,1040597.0
2015-05-25,40.0,40.85,39.55,39.9,204229.0
2015-05-26,39.95,40.65,39.55,40.1,153145.0
2015-05-27,39.95,40.85,39.6,40.55,147564.0
2015-05-28,41.15,42.0,40.1,40.8,92071.0
2015-05-29,41.0,42.05,41.0,41.65,156451.0
2015-06-01,42.0,44.3,41.35,42.2,388761.0
2015-06-02,41.6,42.5,39.9,40.05,208477.0
2015-06-03,39.95,41.3,38.2,39.7,135389.0
2015-06-04,40.7,40.9,39.35,40.25,95915.0
2015-06-05,40.1,40.75,39.3,39.6,93180.0
2015-06-08,40.75,43.95,40.6,41.5,1012180.0
2015-06-09,41.0,41.4,39.65,40.0,198648.0
2015-06-10,40.5,41.4,40.2,40.35,91545.0
2015-06-11,41.15,41.15,38.95,39.15,128246.0
2015-06-12,39.2,40.5,38.9,39.4,304207.0
2015-06-15,39.85,40.1,38.6,38.85,153903.0
2015-06-16,38.8,39.2,38.25,38.65,86301.0
2015-06-17,39.0,39.75,38.4,38.9,134723.0
2015-06-18,39.4,39.45,38.5,38.65,75734.0
2015-06-19,38.75,39.7,38.5,39.25,149868.0
2015-06-22,38.7,39.25,38.7,38.8,117916.0
2015-06-23,39.1,42.0,38.7,41.3,719950.0
2015-06-24,40.8,41.8,39.75,40.0,240490.0
2015-06-25,39.8,41.45,39.6,40.45,235787.0
2015-06-26,40.25,40.6,39.75,39.9,216482.0
2015-06-29,39.5,39.9,38.75,39.35,102006.0
2015-06-30,39.55,39.8,39.1,39.25,69553.0
2015-07-01,39.0,39.7,38.3,38.55,285684.0
2015-07-02,38.8,38.95,38.3,38.4,114714.0
2015-07-03,38.6,38.8,37.8,38.1,112199.0
2015-07-06,37.65,38.9,37.35,38.25,86878.0
2015-07-07,38.75,41.5,38.15,41.3,631753.0
2015-07-08,41.3,42.0,39.1,39.4,1351288.0
2015-07-09,39.9,42.3,39.25,40.0,575333.0
2015-07-10,40.05,41.4,39.35,39.6,379042.0
2015-07-13,39.9,40.9,39.5,39.8,234092.0
2015-07-14,39.95,42.0,39.6,40.3,574831.0
2015-07-15,40.4,41.1,39.65,39.85,141112.0
2015-07-16,40.15,41.8,39.9,40.2,330371.0
2015-07-17,40.35,42.65,39.8,41.9,905953.0
2015-07-20,41.55,42.6,40.5,41.0,1205838.0
2015-07-21,40.95,42.8,40.25,40.55,806665.0
2015-07-22,40.7,42.0,40.5,40.85,434615.0
2015-07-23,41.1,41.9,40.7,41.0,427035.0
2015-07-24,41.3,41.5,40.75,40.9,191670.0
2015-07-27,40.55,40.8,39.6,39.7,149813.0
2015-07-28,39.55,40.5,39.35,39.5,136817.0
2015-07-29,39.85,41.25,39.7,40.6,222142.0
2015-07-30,40.65,41.05,39.85,40.05,387260.0
2015-07-31,40.4,41.85,40.05,41.6,394574.0
2015-08-03,41.5,43.3,41.0,42.05,695329.0
2015-08-04,41.8,43.5,41.6,42.15,644315.0
2015-08-05,42.6,44.4,42.2,43.55,796088.0
2015-08-06,43.85,44.7,41.7,42.0,472897.0
2015-08-07,42.35,42.35,41.05,41.45,483476.0
2015-08-10,41.1,42.0,39.55,39.95,276251.0
2015-08-11,40.4,40.4,39.05,39.15,101830.0
2015-08-12,39.1,41.2,38.6,39.0,734004.0
2015-08-13,40.2,40.4,38.05,38.7,838667.0
2015-08-14,38.65,40.15,38.55,39.65,269613.0
2015-08-17,39.55,41.5,39.15,40.75,420040.0
2015-08-18,40.75,40.75,39.3,39.5,213396.0
2015-08-19,39.7,39.9,38.6,38.85,131359.0
2015-08-20,38.95,39.45,38.35,38.7,126640.0
2015-08-21,38.55,38.7,37.5,38.0,232881.0
2015-08-24,37.5,37.5,34.05,35.4,143871.0
2015-08-25,35.4,36.8,35.2,36.15,386752.0
2015-08-26,35.8,37.15,35.2,36.15,253069.0
2015-08-27,36.3,37.7,36.3,37.4,225417.0
2015-08-28,37.85,39.0,37.25,37.8,195286.0
2015-08-31,37.55,38.35,36.75,37.05,119323.0
2015-09-01,37.35,37.35,35.6,36.05,93764.0
2015-09-02,36.55,37.5,35.35,36.3,229263.0
2015-09-03,36.35,36.9,35.35,35.65,307194.0
2015-09-04,35.55,35.55,34.2,34.4,313414.0
2015-09-07,34.35,35.0,34.0,34.3,119876.0
2015-09-08,34.35,36.0,34.25,34.8,304210.0
2015-09-09,35.2,36.9,35.15,36.05,260273.0
2015-09-10,35.2,37.5,35.2,36.5,489690.0
2015-09-11,36.55,37.45,35.85,36.5,378422.0
2015-09-14,36.55,37.9,36.35,37.55,235890.0
2015-09-15,37.25,37.85,36.75,36.85,77833.0
2015-09-16,37.55,37.85,36.55,36.95,279216.0
2015-09-18,37.55,44.3,37.3,44.2,2835908.0
2015-09-21,42.35,50.0,41.1,48.85,3256504.0
2015-09-22,48.3,48.3,40.05,41.4,3300764.0
2015-09-23,40.6,44.5,39.8,40.8,1572967.0
2015-09-24,40.3,41.3,38.8,39.5,529661.0
2015-09-28,39.75,42.0,38.2,38.55,871547.0
2015-09-29,38.0,39.35,38.0,38.25,316905.0
2015-09-30,38.7,39.1,38.15,38.25,231635.0
2015-10-01,38.7,38.7,37.5,37.7,239231.0
2015-10-05,37.95,40.7,37.9,40.25,677120.0
2015-10-06,40.75,42.0,39.3,41.0,827692.0
2015-10-07,40.4,41.95,39.85,41.55,758460.0
2015-10-08,42.5,42.65,39.9,40.35,931400.0
2015-10-09,40.8,41.5,39.6,39.95,314781.0
2015-10-12,40.25,41.0,39.75,40.0,161655.0
2015-10-13,40.0,40.95,39.95,40.25,229050.0
2015-10-14,40.95,42.95,40.65,42.0,1162515.0
2015-10-15,42.2,42.95,41.4,41.6,250776.0
2015-10-16,41.8,42.5,41.8,42.0,172528.0
2015-10-19,41.7,44.9,41.7,42.9,585758.0
2015-10-20,43.0,50.8,42.5,49.05,3227330.0
2015-10-21,48.05,51.65,46.1,48.0,776573.0
2015-10-23,48.5,49.8,46.75,47.1,391731.0
2015-10-26,47.1,51.0,46.5,47.85,968334.0
2015-10-27,47.3,50.3,47.3,48.2,648988.0
2015-10-28,48.9,54.3,48.7,51.0,1533549.0
2015-10-29,50.85,53.9,50.1,51.7,752586.0
2015-10-30,51.2,55.5,51.2,52.8,1530092.0
2015-11-02,52.3,54.5,48.6,49.35,962505.0
2015-11-03,50.15,51.3,48.0,48.65,477633.0
2015-11-04,49.45,52.4,49.45,50.45,823754.0
2015-11-05,50.3,50.7,48.3,48.6,266708.0
2015-11-06,48.45,54.4,48.45,52.7,1515103.0
2015-11-09,50.1,55.8,49.5,53.5,1206923.0
2015-11-10,52.9,54.95,51.1,52.2,781072.0
2015-11-11,52.9,54.95,51.1,52.2,781072.0
2015-11-13,52.2,57.5,52.2,56.45,1697917.0
2015-11-16,56.3,60.45,56.0,56.65,1544928.0
2015-11-17,57.1,61.0,57.1,59.35,1593786.0
2015-11-18,59.9,61.4,55.15,56.35,1297633.0
2015-11-19,21.0,22.05,19.95,22.05,91917.0
2015-11-20,23.15,23.15,23.1,23.15,287653.0
2015-11-23,23.9,24.3,23.05,23.7,199672.0
2015-11-24,23.5,24.5,22.7,22.8,120704.0
2015-11-26,22.95,23.9,21.7,21.8,199249.0
2015-11-27,21.8,22.15,21.0,21.35,120432.0
2015-11-30,21.35,22.4,21.25,22.4,87836.0
2015-12-01,23.5,23.5,22.85,23.3,190230.0
2015-12-02,23.3,24.45,22.9,24.2,147997.0
2015-12-03,24.2,25.4,23.9,25.3,220125.0
2015-12-04,24.0,30.2,24.0,29.75,1635122.0
2015-12-07,31.0,33.9,29.0,30.9,1387442.0
2015-12-08,31.05,32.0,28.0,28.65,636101.0
2015-12-09,28.7,29.5,25.1,26.55,555292.0
2015-12-10,26.25,29.25,26.25,28.55,1394612.0
2015-12-11,29.6,29.9,26.7,27.05,712382.0
2015-12-14,29.0,30.95,27.9,30.05,2267320.0
2015-12-15,30.25,30.5,28.6,29.45,604002.0
2015-12-16,29.5,30.75,28.9,29.65,655764.0
2015-12-17,29.9,30.25,29.1,29.45,436383.0
2015-12-18,29.1,29.45,28.25,28.6,250222.0
2015-12-21,28.9,29.3,28.5,29.05,233994.0
2015-12-22,29.0,32.0,28.8,29.95,1215637.0
2015-12-23,30.1,31.0,29.6,29.95,560403.0
2015-12-24,30.35,30.35,28.95,29.2,368553.0
2015-12-28,29.35,29.55,28.55,29.05,331087.0
2015-12-29,28.75,29.6,28.65,28.9,669801.0
2015-12-30,29.0,29.25,28.65,28.8,142859.0
2015-12-31,29.15,29.2,28.6,28.75,137981.0
2016-01-01,28.85,28.95,28.45,28.5,170465.0
2016-01-04,28.9,28.9,27.9,28.05,161268.0
2016-01-05,28.2,29.5,27.8,28.55,393902.0
2016-01-06,28.9,29.1,27.95,28.15,230994.0
2016-01-07,28.1,28.1,26.9,27.0,233851.0
2016-01-08,27.0,27.5,26.95,27.15,102701.0
2016-01-11,27.05,27.4,26.5,27.05,75096.0
2016-01-12,27.4,27.5,26.5,26.6,63516.0
2016-01-13,26.95,27.3,25.0,25.55,105597.0
2016-01-14,24.8,25.2,23.85,24.95,173858.0
2016-01-15,24.9,26.8,24.0,24.1,139517.0
2016-01-18,24.05,24.45,22.35,22.65,211606.0
2016-01-19,23.25,23.5,22.7,23.0,106747.0
2016-01-20,22.8,23.8,22.0,22.85,109596.0
2016-01-21,23.5,23.9,22.75,22.95,260713.0
2016-01-22,23.7,25.6,22.7,24.85,261525.0
2016-01-25,24.8,26.9,23.95,24.15,385199.0
2016-01-27,24.75,25.0,24.1,24.5,87954.0
2016-01-28,24.55,25.45,22.65,22.8,468124.0
2016-01-29,22.8,23.25,22.5,22.9,110962.0
2016-02-01,22.95,23.35,22.6,22.7,111028.0
2016-02-02,22.95,23.0,21.5,21.85,115025.0
