,open,high,low,close,volume
2015-08-21,228.73,229.65,221.61,228.4,2259627.0
2015-08-24,217.57,219.1,195.86,199.62,1845742.0
2015-08-25,208.04,208.04,183.26,197.35,2397368.0
2015-08-26,197.95,208.27,192.74,204.27,1829357.0
2015-08-27,215.71,216.08,208.55,212.92,3590206.0
2015-08-28,213.29,225.28,213.29,221.61,3340465.0
2015-08-31,220.26,223.05,215.71,217.2,1455243.0
2015-09-01,213.85,221.19,203.48,207.57,1562300.0
2015-09-02,209.66,217.38,204.27,205.34,2366734.0
2015-09-03,208.27,211.06,206.22,208.27,1277963.0
2015-09-04,208.27,208.27,189.91,197.07,3268951.0
2015-09-07,200.83,203.02,192.65,197.72,1773548.0
2015-09-08,200.83,202.13,192.7,198.83,2232497.0
2015-09-09,204.37,207.9,200.04,207.01,1718152.0
2015-09-10,202.69,209.29,199.25,206.97,2155375.0
2015-09-11,209.01,209.8,203.06,205.06,1782644.0
2015-09-14,206.88,209.48,204.18,208.32,795687.0
2015-09-15,208.46,210.78,201.76,202.51,1125836.0
2015-09-16,204.55,205.39,197.21,198.09,1226689.0
2015-09-18,200.18,215.43,200.18,210.78,4073785.0
2015-09-21,206.41,215.06,205.62,214.03,1321319.0
2015-09-22,215.52,219.85,201.95,208.32,2396155.0
2015-09-23,203.16,211.43,203.16,210.18,1468226.0
2015-09-24,209.29,211.76,205.02,206.27,1228062.0
2015-09-28,207.34,209.66,201.02,202.32,1194140.0
2015-09-29,199.07,210.97,198.69,209.48,2519785.0
2015-09-30,211.43,221.75,211.34,220.68,2881831.0
2015-10-01,222.77,222.77,217.57,219.94,1668027.0
2015-10-05,221.38,233.28,221.38,229.19,2742350.0
2015-10-06,230.21,240.77,228.91,235.47,3213052.0
2015-10-07,234.3,238.02,230.82,235.37,1103400.0
2015-10-08,235.42,237.28,227.1,234.21,1460192.0
2015-10-09,236.35,239.42,234.44,237.23,1036227.0
2015-10-12,236.44,237.51,229.89,231.47,532323.0
2015-10-13,232.44,237.09,231.19,234.4,770569.0
2015-10-14,232.91,238.77,232.91,236.16,1253677.0
2015-10-15,238.39,239.74,234.07,236.44,1126603.0
2015-10-16,238.91,238.91,231.93,235.98,597130.0
2015-10-19,236.81,252.71,234.07,250.2,3143773.0
2015-10-20,252.06,252.9,243.88,246.39,1504808.0
2015-10-21,247.04,249.41,238.21,241.09,3464895.0
2015-10-23,246.39,246.39,228.73,231.1,3264363.0
2015-10-26,232.26,232.77,225.01,227.19,1462335.0
2015-10-27,227.94,238.77,226.86,238.07,1933498.0
2015-10-28,238.02,241.58,233.57,234.83,1193059.0
2015-10-29,235.3,236.05,232.16,233.14,1215185.0
2015-10-30,234.32,236.14,228.88,230.66,827658.0
2015-11-02,230.8,236.99,228.83,231.46,1087395.0
2015-11-03,232.86,234.5,228.27,230.38,762293.0
2015-11-04,232.49,235.02,226.07,227.19,1131399.0
2015-11-05,225.93,226.3,220.77,222.18,1284447.0
2015-11-06,222.18,226.72,220.44,223.53,851207.0
2015-11-09,214.68,227.57,214.68,225.93,924603.0
2015-11-10,224.89,227.05,221.99,223.3,727210.0
2015-11-11,224.89,227.05,221.99,223.3,727210.0
2015-11-13,224.99,229.58,222.88,225.97,848551.0
2015-11-16,224.05,229.63,223.07,228.36,775758.0
2015-11-17,230.43,235.3,226.16,232.25,839419.0
2015-11-18,234.64,239.05,231.78,233.89,2421639.0
2015-11-19,237.03,239.05,234.74,236.99,1030202.0
2015-11-20,238.96,239.85,236.42,237.22,1101292.0
2015-11-23,235.82,237.5,233.14,233.8,503549.0
2015-11-24,228.46,234.18,228.46,232.77,1440909.0
2015-11-26,232.02,240.46,232.02,237.41,1456375.0
2015-11-27,238.11,248.19,237.78,240.97,3031978.0
2015-11-30,239.05,242.85,237.78,239.47,853059.0
2015-12-01,239.99,240.69,231.69,234.41,1086023.0
2015-12-02,238.67,238.67,232.63,234.32,1201361.0
2015-12-03,233.43,236.24,230.24,231.6,1135393.0
2015-12-04,231.93,231.93,224.66,226.96,1157452.0
2015-12-07,227.85,230.19,223.58,225.36,712038.0
2015-12-08,227.71,230.14,225.93,227.52,1503221.0
2015-12-09,227.52,229.35,224.14,225.41,1813896.0
2015-12-10,226.77,227.85,218.43,221.33,1973297.0
