,open,high,low,close,volume
2017-04-20,496.08,510.83,496.08,501.59,4459855.0
2017-04-21,506.59,506.59,495.98,499.92,1608825.0
2017-04-24,500.5,514.1,500.5,509.41,1768713.0
2017-04-25,512.94,519.1,510.63,517.56,1565665.0
2017-04-26,519.42,536.77,518.46,533.11,3779569.0
2017-04-27,533.91,554.73,514.55,524.94,14137957.0
2017-04-28,521.09,526.99,513.17,517.01,6573736.0
2017-05-02,520.9,523.08,509.19,515.92,1777000.0
2017-05-03,519.93,525.58,515.83,521.15,1574332.0
2017-05-04,523.97,523.97,516.34,520.38,2411671.0
2017-05-05,521.41,524.45,515.64,518.14,2048541.0
2017-05-08,518.2,522.24,513.23,515.54,2348380.0
2017-05-09,515.57,523.49,513.81,521.99,1601775.0
2017-05-10,525.22,530.07,524.36,528.14,1674975.0
2017-05-11,530.26,536.8,525.13,529.33,1834797.0
2017-05-12,530.32,532.25,524.94,528.62,1304827.0
2017-05-15,530.96,542.44,528.62,536.96,2076982.0
2017-05-16,537.38,538.34,527.85,530.42,1267410.0
2017-05-17,531.61,533.59,527.47,532.6,703501.0
2017-05-18,525.9,531.29,522.05,524.58,1249521.0
2017-05-19,519.45,519.45,480.68,507.59,8373460.0
2017-05-22,508.0,517.01,500.6,506.98,1781370.0
2017-05-23,506.02,508.58,491.04,503.8,1609581.0
2017-05-24,507.04,509.8,497.58,504.86,1348732.0
2017-05-25,507.27,531.29,507.01,519.71,8040070.0
2017-05-26,517.05,540.65,516.53,537.19,1192593.0
2017-05-29,538.72,550.53,529.1,542.41,1646335.0
2017-05-30,543.21,554.69,536.22,545.23,1675573.0
2017-05-31,546.68,561.81,545.3,552.38,2761011.0
2017-06-01,552.55,564.38,552.55,562.42,1315875.0
2017-06-02,563.06,566.27,552.9,554.85,775540.0
2017-06-05,555.4,565.24,554.76,561.01,1078387.0
2017-06-06,561.04,564.86,552.32,555.14,1229401.0
2017-06-07,560.69,563.96,550.08,551.1,1024815.0
2017-06-08,552.77,560.85,551.52,555.82,1498938.0
2017-06-09,556.94,559.57,543.89,549.4,868491.0
2017-06-12,549.31,549.31,537.99,540.17,697597.0
2017-06-13,538.72,549.43,537.79,544.5,858133.0
2017-06-14,548.31,548.31,537.44,543.12,1123942.0
2017-06-15,543.21,554.57,539.62,547.54,1674375.0
2017-06-16,550.27,565.02,550.27,555.43,3285780.0
2017-06-19,556.2,567.1,554.82,560.37,1957888.0
2017-06-20,568.23,571.98,550.85,552.8,2474805.0
2017-06-21,551.55,560.53,548.57,555.49,1562107.0
2017-06-22,559.49,561.96,555.85,559.1,1424337.0
2017-06-23,559.29,561.44,538.97,541.47,1434571.0
2017-06-27,542.77,548.48,535.66,542.15,1569039.0
2017-06-28,541.44,542.15,534.3,540.73,746140.0
2017-06-29,539.56,545.66,533.07,536.6,1302745.0
2017-06-30,535.27,547.93,533.26,545.6,1707474.0
2017-07-03,545.98,557.67,545.98,555.79,1556733.0
2017-07-04,558.77,558.77,548.58,550.33,844156.0
2017-07-05,550.33,556.27,549.3,554.13,879588.0
2017-07-06,553.84,555.76,547.35,551.66,1400326.0
2017-07-07,548.81,553.03,545.82,551.44,1043607.0
2017-07-10,552.48,555.07,550.53,552.35,194754.0
2017-07-11,551.54,560.92,551.21,554.36,1651705.0
2017-07-12,553.26,567.99,553.26,561.18,2795179.0
2017-07-13,563.51,567.34,557.7,561.47,2424670.0
2017-07-14,560.07,569.26,556.4,560.4,1230417.0
2017-07-17,562.21,565.95,557.02,560.98,651919.0
2017-07-18,556.44,563.84,553.74,556.05,1554114.0
2017-07-19,556.76,560.27,554.49,557.73,1039351.0
2017-07-20,558.29,560.04,554.78,555.69,710302.0
2017-07-21,555.69,563.35,554.98,560.4,1850932.0
2017-07-24,559.13,567.18,556.96,563.45,1405521.0
2017-07-25,564.81,579.29,563.77,573.8,4219759.0
2017-07-26,574.55,584.29,565.36,566.95,4460224.0
2017-07-27,569.36,572.8,561.57,563.9,1368364.0
2017-07-28,557.38,568.67,557.38,563.84,985348.0
2017-07-31,564.94,576.89,563.25,569.45,3031069.0
2017-08-01,571.17,585.91,568.54,580.46,2553111.0
2017-08-02,582.92,584.94,575.26,577.15,1427100.0
2017-08-03,578.12,582.31,570.04,571.79,1421898.0
2017-08-04,573.9,577.08,570.39,575.88,1175566.0
2017-08-07,576.5,580.36,566.82,569.78,997377.0
2017-08-08,573.19,573.25,558.77,560.49,991110.0
2017-08-09,559.62,560.23,533.68,539.17,1817775.0
2017-08-10,540.73,544.95,512.23,533.33,1917850.0
2017-08-11,529.1,538.68,515.86,526.74,1889604.0
2017-08-14,529.17,561.6,529.17,557.31,1520550.0
2017-08-16,557.31,571.01,551.34,553.19,1796107.0
2017-08-17,557.02,561.4,549.23,555.24,1330492.0
2017-08-18,553.9,557.67,546.5,548.55,906189.0
2017-08-21,551.11,553.71,522.61,526.35,2107924.0
2017-08-22,527.48,536.57,514.82,517.13,2010352.0
2017-08-23,521.31,530.21,520.31,528.52,1158298.0
2017-08-24,533.58,543.39,526.41,540.86,1319461.0
2017-08-28,542.58,547.09,537.25,544.75,1095399.0
2017-08-29,550.53,555.88,542.35,545.43,1600200.0
2017-08-30,549.17,549.81,544.1,545.24,1769392.0
2017-08-31,546.63,547.12,534.36,537.58,2298030.0
2017-09-01,541.57,545.46,535.6,540.6,1432722.0
2017-09-04,540.14,543.39,524.76,530.4,1445433.0
2017-09-05,529.75,533.78,527.16,532.32,936438.0
2017-09-06,526.61,537.35,526.61,534.92,870121.0
2017-09-07,537.54,538.1,533.0,535.18,797310.0
2017-09-08,535.63,540.4,526.51,528.42,1712551.0
2017-09-11,532.25,534.95,525.73,527.09,1254333.0
2017-09-12,530.86,533.13,527.81,528.72,1429674.0
2017-09-13,532.81,537.19,524.63,526.8,1380720.0
2017-09-14,527.16,534.88,526.9,532.97,1262290.0
2017-09-15,531.7,540.79,530.4,537.35,2783583.0
2017-09-18,542.02,547.87,538.97,541.57,1267332.0
2017-09-19,544.69,546.7,539.62,542.54,741462.0
2017-09-20,545.14,547.25,536.44,539.01,1379164.0
2017-09-21,538.84,541.41,527.64,532.09,838549.0
