,open,high,low,close,volume
2015-07-20,82.81,83.25,80.38,82.67,6286.0
2015-07-21,82.67,82.81,81.35,82.33,1962.0
2015-07-22,83.79,84.76,82.08,84.08,4540.0
2015-07-23,84.76,85.69,83.79,85.15,8453.0
2015-07-24,87.68,87.68,77.99,85.3,8492.0
2015-07-27,86.71,89.63,82.42,83.69,35702.0
2015-07-28,81.84,86.66,70.44,73.85,275646.0
2015-07-29,76.77,77.45,73.85,75.12,205593.0
2015-07-30,75.99,76.68,74.09,74.78,51332.0
2015-07-31,74.82,75.9,72.92,73.36,44924.0
2015-08-03,74.73,74.87,71.32,71.8,62523.0
2015-08-04,72.92,73.65,70.73,71.71,60421.0
2015-08-05,72.92,72.92,69.71,71.27,37857.0
2015-08-06,73.36,73.36,70.15,70.54,78434.0
2015-08-07,75.9,84.62,73.27,82.03,1478055.0
2015-08-10,82.23,83.3,78.43,80.23,171156.0
2015-08-11,80.67,81.16,76.24,77.94,89530.0
2015-08-12,78.28,78.33,74.68,75.6,34329.0
2015-08-13,76.38,77.02,73.56,74.58,27065.0
2015-08-14,77.75,77.75,72.19,74.09,18834.0
2015-08-17,75.65,75.65,73.17,73.85,11325.0
2015-08-18,74.29,84.27,74.14,81.25,125546.0
2015-08-19,81.21,86.03,79.89,81.25,150158.0
2015-08-20,82.62,82.62,77.02,77.65,58216.0
2015-08-21,76.97,79.4,74.04,77.11,31246.0
2015-08-24,73.07,75.46,63.42,69.22,81868.0
2015-08-25,70.15,72.53,66.25,69.51,60388.0
2015-08-26,73.95,73.95,68.39,70.98,18097.0
2015-08-27,73.56,73.56,70.59,71.02,24705.0
2015-08-28,73.07,74.24,71.51,72.1,18231.0
2015-08-31,71.32,72.58,70.34,71.95,18143.0
2015-09-01,72.58,72.58,69.17,70.05,13434.0
2015-09-02,72.79,72.79,68.49,70.88,8695.0
2015-09-03,71.27,74.45,70.1,71.32,18375.0
2015-09-04,70.83,71.27,67.71,70.0,17748.0
2015-09-07,69.41,70.34,68.05,69.02,7833.0
2015-09-08,73.08,73.08,67.17,70.54,16322.0
2015-09-09,73.23,73.23,69.9,70.64,7693.0
2015-09-10,69.51,71.81,69.12,71.42,13947.0
2015-09-11,69.9,74.1,69.9,72.93,18224.0
2015-09-14,74.45,74.45,71.42,73.13,19450.0
2015-09-15,72.79,73.18,69.66,69.95,50886.0
2015-09-16,70.98,79.33,69.41,72.64,173819.0
2015-09-18,74.01,74.74,71.47,71.91,13560.0
2015-09-21,73.27,75.72,70.83,75.28,23392.0
2015-09-22,76.84,76.84,72.3,73.23,10592.0
2015-09-23,71.81,74.25,71.81,73.08,19342.0
2015-09-24,74.01,74.2,71.37,72.69,13615.0
2015-09-28,74.01,74.01,72.05,72.35,10080.0
2015-09-29,71.32,72.25,69.56,70.49,46729.0
2015-09-30,71.17,71.32,69.9,70.2,4556.0
2015-10-01,71.81,71.81,70.05,70.64,4603.0
2015-10-05,71.42,72.15,70.59,70.93,10614.0
2015-10-06,71.03,72.0,70.1,70.78,13993.0
2015-10-07,70.98,71.76,70.39,71.03,12381.0
2015-10-08,71.22,72.93,70.93,71.17,14280.0
2015-10-09,71.61,72.25,71.03,71.76,11210.0
2015-10-12,71.37,72.0,70.34,71.22,14713.0
2015-10-13,72.69,72.69,70.88,71.17,8506.0
2015-10-14,71.32,77.38,71.12,74.93,84120.0
2015-10-15,75.86,75.86,73.62,74.01,8605.0
2015-10-16,74.98,75.67,71.42,74.4,10292.0
2015-10-19,75.86,76.69,73.32,75.23,18197.0
2015-10-20,74.79,76.11,73.37,74.35,11064.0
2015-10-21,76.16,76.16,72.44,73.42,14569.0
2015-10-23,73.86,75.13,73.27,74.35,10906.0
2015-10-26,76.16,76.16,73.27,73.91,5448.0
2015-10-27,75.23,75.23,73.37,74.45,11198.0
2015-10-28,74.25,75.81,74.01,74.4,10917.0
2015-10-29,74.4,76.01,73.37,74.25,5573.0
2015-10-30,74.59,74.84,73.57,74.1,8305.0
2015-11-02,75.23,75.23,73.27,74.45,9727.0
2015-11-03,74.74,75.57,73.91,74.69,10120.0
2015-11-04,76.21,83.14,74.45,80.41,240199.0
2015-11-05,84.41,88.32,78.65,79.62,202261.0
2015-11-06,80.85,80.85,75.72,76.06,57458.0
2015-11-09,75.86,81.29,74.3,78.94,103942.0
2015-11-10,82.07,82.95,76.2,77.62,26017.0
2015-11-11,82.07,82.95,76.2,77.62,26017.0
2015-11-13,82.51,82.51,76.5,77.28,14532.0
2015-11-16,76.21,79.33,75.42,77.33,8553.0
2015-11-17,77.43,80.26,76.45,79.53,31628.0
2015-11-18,79.43,80.11,77.38,79.09,61943.0
2015-11-19,82.02,82.07,77.28,79.09,34558.0
2015-11-20,79.23,85.0,78.6,81.68,86049.0
2015-11-23,78.26,84.02,78.26,81.19,41262.0
2015-11-24,82.95,83.0,80.06,81.14,11632.0
2015-11-26,83.0,89.39,81.33,85.68,290896.0
2015-11-27,84.17,94.18,81.33,90.47,1394830.0
2015-11-30,91.15,92.72,87.93,89.35,223942.0
2015-12-01,89.64,92.72,88.22,91.4,144345.0
2015-12-02,92.72,93.2,88.03,91.54,104797.0
2015-12-03,92.33,92.33,89.3,89.98,41053.0
2015-12-04,89.35,90.66,85.49,87.24,64479.0
2015-12-07,89.83,89.88,85.24,86.56,52201.0
2015-12-08,87.78,91.54,86.12,87.44,260740.0
2015-12-09,87.98,91.25,81.33,83.92,313294.0
2015-12-10,86.9,88.42,85.1,87.68,105380.0
2015-12-11,88.61,90.13,85.97,87.29,93521.0
2015-12-14,86.12,89.3,85.93,87.78,75409.0
2015-12-15,88.81,93.25,86.07,89.54,374125.0
2015-12-16,90.42,90.52,87.05,89.3,142795.0
2015-12-17,90.18,91.15,88.17,89.88,143540.0
2015-12-18,89.54,90.13,88.56,89.39,65831.0
2015-12-21,88.91,90.86,88.61,90.52,116763.0
2015-12-22,91.25,92.23,89.39,89.69,149989.0
2015-12-23,89.93,90.86,83.83,86.32,588171.0
2015-12-24,85.39,89.79,85.29,88.03,168521.0
2015-12-28,88.86,88.91,87.05,88.08,144845.0
2015-12-29,87.1,89.39,87.05,87.29,80661.0
2015-12-30,89.2,91.54,88.52,90.62,472846.0
2015-12-31,93.64,95.45,92.86,94.57,653719.0
2016-01-01,94.62,94.67,91.84,93.69,136712.0
2016-01-04,93.6,95.94,90.86,92.28,172174.0
2016-01-05,92.86,95.45,92.47,94.33,91947.0
2016-01-06,95.35,95.35,90.13,91.74,108817.0
2016-01-07,90.42,91.15,87.93,89.3,162981.0
2016-01-08,89.0,92.33,89.0,90.91,51913.0
2016-01-11,90.86,93.3,88.08,91.35,67247.0
2016-01-12,91.45,93.3,89.05,89.98,54015.0
2016-01-13,92.28,92.67,87.05,90.76,121504.0
2016-01-14,88.95,90.22,86.76,89.49,31443.0
2016-01-15,89.59,91.74,86.66,88.27,40610.0
2016-01-18,89.83,90.37,83.19,84.61,77264.0
2016-01-19,83.83,87.93,83.83,86.02,36562.0
2016-01-20,81.87,86.95,81.87,85.19,33543.0
2016-01-21,85.34,87.88,85.05,87.1,23179.0
2016-01-22,87.83,89.69,86.95,88.71,27285.0
2016-01-25,89.54,91.59,88.71,90.37,42035.0
2016-01-27,90.66,91.3,89.25,90.66,16296.0
2016-01-28,90.71,91.45,88.91,90.71,24885.0
2016-01-29,91.84,91.84,88.03,90.18,32543.0
2016-02-01,89.44,93.45,89.44,91.98,30226.0
2016-02-02,93.2,93.64,90.96,92.72,47389.0
2016-02-03,91.45,94.47,89.88,92.42,51747.0
2016-02-04,92.08,93.4,90.08,92.76,30167.0
2016-02-05,91.01,92.81,89.69,91.64,83995.0
2016-02-08,92.08,92.81,90.37,92.18,30219.0
2016-02-09,91.84,95.16,89.0,93.99,200574.0
2016-02-10,93.79,93.79,90.27,91.64,64717.0
2016-02-11,92.81,92.81,85.24,87.49,56149.0
2016-02-12,90.76,90.76,85.97,89.25,27090.0
2016-02-15,89.39,90.86,88.12,90.18,23395.0
2016-02-16,91.74,91.74,88.12,90.18,24038.0
2016-02-17,89.88,91.15,89.1,89.93,58508.0
2016-02-18,90.66,91.3,89.39,90.52,41272.0
2016-02-19,88.61,91.35,88.61,91.2,9561.0
2016-02-22,90.47,91.2,89.88,90.52,10362.0
2016-02-23,90.91,91.06,89.1,90.81,9278.0
2016-02-24,90.76,91.06,89.2,90.52,10580.0
2016-02-25,90.52,93.31,89.1,92.08,15948.0
2016-02-26,92.92,93.99,90.22,91.59,30754.0
2016-02-29,93.01,93.01,88.22,91.94,24236.0
2016-03-01,89.83,93.41,89.83,92.57,16478.0
2016-03-02,93.8,93.99,91.25,93.65,19723.0
2016-03-03,94.39,94.39,92.53,93.9,26033.0
2016-03-04,94.97,95.95,92.67,95.46,95849.0
2016-03-08,93.11,96.93,93.11,95.71,52879.0
2016-03-09,95.85,95.85,93.99,94.19,22816.0
2016-03-10,95.66,95.66,93.26,94.04,7119.0
2016-03-11,92.04,94.73,92.04,93.85,18949.0
2016-03-14,93.85,95.76,92.87,94.78,40480.0
2016-03-15,93.06,94.58,93.06,94.14,12943.0
2016-03-16,95.76,95.76,93.36,94.14,27590.0
2016-03-17,92.23,94.78,86.9,93.01,42120.0
2016-03-18,92.23,95.66,91.94,93.26,27444.0
2016-03-21,91.55,94.92,90.76,93.26,52083.0
2016-03-22,94.78,94.78,87.53,91.5,76838.0
2016-03-23,91.94,103.3,91.2,100.9,273816.0
2016-03-28,101.83,104.03,99.04,102.81,139544.0
2016-03-29,100.5,105.5,100.5,103.1,80046.0
2016-03-30,105.2,105.2,101.73,103.1,70501.0
2016-03-31,102.85,103.59,99.97,101.88,60545.0
2016-04-01,102.61,108.19,101.83,106.48,103643.0
2016-04-04,113.58,113.58,104.13,106.77,324938.0
2016-04-05,106.72,108.09,104.13,105.45,89732.0
2016-04-06,106.72,109.07,104.76,107.02,61461.0
2016-04-07,106.23,110.54,103.34,108.68,86434.0
2016-04-08,106.82,112.11,97.91,109.66,92258.0
2016-04-11,111.32,112.16,107.8,111.18,56615.0
2016-04-12,111.13,116.32,108.83,113.62,131108.0
2016-04-13,113.67,116.51,112.45,115.78,55650.0
2016-04-18,115.53,121.36,113.67,117.93,151465.0
2016-04-20,121.41,121.41,117.88,119.55,68515.0
2016-04-21,118.32,119.94,114.85,115.48,37716.0
2016-04-22,114.8,115.83,110.74,113.58,19911.0
2016-04-25,113.58,118.47,113.58,115.53,35710.0
2016-04-26,114.6,119.06,113.28,116.66,46821.0
2016-04-27,117.3,118.47,113.97,115.04,83750.0
2016-04-28,118.37,118.37,112.4,112.74,8790.0
2016-04-29,112.25,117.49,111.62,113.18,14235.0
2016-05-02,113.58,114.85,109.76,111.62,10795.0
2016-05-03,113.53,117.0,108.34,114.31,24009.0
2016-05-04,113.58,117.49,113.58,115.04,18622.0
2016-05-05,116.46,117.3,113.87,115.34,4001.0
2016-05-06,111.91,117.98,111.81,113.77,12104.0
2016-05-09,111.72,115.73,111.62,114.36,13201.0
2016-05-10,114.55,115.53,112.65,113.09,5398.0
2016-05-11,115.0,115.0,110.64,113.48,11815.0
2016-05-12,112.69,114.36,111.27,112.2,13130.0
2016-05-13,111.13,113.58,111.13,113.28,8059.0
2016-05-16,113.14,115.53,111.13,114.6,9066.0
2016-05-17,114.55,114.6,111.62,112.94,3733.0
2016-05-18,112.65,114.07,109.27,111.72,8604.0
2016-05-19,111.72,113.58,109.71,110.98,12496.0
2016-05-20,114.36,115.53,109.71,110.34,5217.0
