,open,high,low,close,volume
2016-05-20,170.81,173.28,167.94,169.43,533686.0
2016-05-23,170.81,171.75,164.54,164.93,582561.0
2016-05-24,165.82,170.26,164.39,169.08,805185.0
2016-05-25,170.86,177.47,168.54,171.5,2727928.0
2016-05-26,171.79,173.77,169.82,171.25,788164.0
2016-05-27,171.84,173.77,170.12,170.91,627079.0
2016-05-30,171.6,172.54,170.12,171.55,342610.0
2016-05-31,172.24,175.45,170.66,172.49,694533.0
2016-06-01,173.77,175.74,171.7,172.63,1170590.0
2016-06-02,172.73,173.77,170.31,171.6,482458.0
2016-06-03,172.49,173.23,168.04,168.68,473454.0
2016-06-06,167.06,171.7,166.07,170.76,555928.0
2016-06-07,171.5,172.24,168.04,169.67,373098.0
2016-06-08,170.51,173.28,168.34,169.72,695656.0
2016-06-09,170.07,171.25,168.54,169.67,330039.0
2016-06-10,170.91,178.71,170.91,174.95,2086414.0
2016-06-13,172.93,181.67,171.05,179.45,1761206.0
2016-06-14,180.68,183.05,174.56,178.41,1472415.0
2016-06-15,179.64,184.63,177.97,179.64,1244985.0
2016-06-16,179.2,180.58,173.87,176.44,814850.0
2016-06-17,177.13,178.11,171.5,174.16,647030.0
2016-06-20,175.15,182.16,175.15,180.98,1323659.0
2016-06-21,182.36,182.36,178.46,179.84,815997.0
2016-06-22,182.66,207.73,182.66,205.02,21562785.0
2016-06-23,205.41,211.29,200.33,201.76,7565731.0
2016-06-24,189.57,209.21,183.2,206.89,7160036.0
2016-06-27,207.34,219.19,205.66,215.53,6863695.0
2016-06-28,216.62,221.51,213.41,216.37,3687899.0
2016-06-29,217.61,221.36,216.08,219.48,2289761.0
2016-06-30,221.06,222.64,216.03,217.11,1875433.0
2016-07-01,219.09,225.6,215.24,220.32,4258938.0
2016-07-04,222.15,222.89,216.72,219.24,1834883.0
2016-07-05,219.29,224.86,218.59,219.98,1673335.0
2016-07-07,220.77,223.98,214.6,215.73,1223650.0
2016-07-08,216.32,218.89,211.29,216.82,1191471.0
2016-07-11,219.38,222.0,215.24,216.97,1043945.0
2016-07-12,218.05,226.74,216.72,223.48,1729354.0
2016-07-13,226.79,239.53,224.12,234.64,5786608.0
2016-07-14,237.06,242.29,235.58,237.85,2462502.0
2016-07-15,238.93,240.46,232.02,232.52,1017625.0
2016-07-18,234.44,237.45,232.02,233.16,817828.0
2016-07-19,234.0,236.96,232.71,235.82,696881.0
2016-07-20,237.55,247.23,237.45,245.35,2421482.0
2016-07-21,247.77,253.25,245.45,248.41,1691581.0
2016-07-22,247.82,250.19,242.98,245.3,902393.0
2016-07-25,245.65,255.17,241.01,252.11,1555858.0
2016-07-26,254.63,257.64,244.91,247.23,1284899.0
2016-07-27,249.5,253.59,244.17,250.04,1031348.0
2016-07-28,251.32,263.62,246.93,256.16,5786043.0
2016-07-29,257.35,266.28,257.2,259.17,2877199.0
2016-08-01,261.59,262.38,253.3,255.32,1484989.0
2016-08-02,256.7,269.44,256.56,264.6,2637231.0
2016-08-03,265.29,266.87,257.74,262.23,1079733.0
2016-08-04,264.6,267.71,254.83,259.17,1189169.0
2016-08-05,260.75,264.01,257.35,260.26,598561.0
2016-08-08,262.23,262.53,256.7,258.24,525289.0
