,open,high,low,close,volume
2016-01-07,577.33,577.33,558.25,561.11,321912.0
2016-01-08,566.64,586.78,564.07,574.09,331043.0
2016-01-11,567.69,571.61,556.34,560.54,187651.0
2016-01-12,562.11,573.52,562.06,563.64,135569.0
2016-01-13,568.46,572.56,507.24,553.05,398791.0
2016-01-14,542.98,542.98,516.64,521.79,319215.0
2016-01-15,530.95,534.39,502.95,507.05,210036.0
2016-01-18,511.01,524.85,435.19,477.85,361994.0
2016-01-19,485.44,492.4,477.23,487.44,200308.0
2016-01-20,480.66,491.45,469.79,484.15,147123.0
2016-01-21,494.98,519.89,490.68,495.5,575488.0
2016-01-22,501.94,513.4,498.13,503.9,142170.0
2016-01-25,511.96,522.8,505.76,519.17,103116.0
2016-01-27,523.89,527.42,515.4,519.89,121852.0
2016-01-28,524.66,524.66,506.24,508.91,93706.0
2016-01-29,509.91,513.44,491.45,504.86,244524.0
2016-02-01,518.17,518.17,496.46,499.51,95846.0
2016-02-02,500.32,502.71,489.73,492.64,71763.0
2016-02-03,481.91,488.35,473.32,478.14,101482.0
2016-02-04,496.12,496.12,465.68,467.5,149885.0
2016-02-05,476.18,480.0,452.56,474.7,181801.0
2016-02-08,480.0,480.95,461.48,465.78,88572.0
2016-02-09,458.05,458.05,437.2,441.3,298068.0
2016-02-10,438.87,438.87,403.66,420.74,269242.0
2016-02-11,416.06,444.74,415.11,424.6,639116.0
2016-02-12,430.85,440.87,400.94,430.04,340364.0
2016-02-15,442.78,446.6,432.28,440.44,148731.0
2016-02-16,441.83,444.21,428.99,433.95,115705.0
2016-02-17,438.01,442.64,426.51,440.59,111286.0
2016-02-18,442.97,448.98,435.15,440.63,97532.0
2016-02-19,445.08,449.72,435.37,445.23,79404.0
2016-02-22,446.43,466.29,445.13,458.18,528174.0
2016-02-23,462.16,463.89,444.75,448.3,100622.0
2016-02-24,450.74,450.74,432.8,436.64,66465.0
2016-02-25,437.02,437.02,423.11,426.09,115339.0
2016-02-26,430.83,437.36,400.08,404.21,277977.0
2016-02-29,407.66,409.68,381.86,399.08,290639.0
2016-03-01,402.96,411.6,396.25,409.01,211200.0
2016-03-02,411.6,426.95,411.6,419.85,284768.0
2016-03-03,425.03,463.41,423.06,457.84,701482.0
2016-03-04,461.87,475.78,447.82,463.89,390091.0
2016-03-08,470.6,488.35,465.61,470.03,388879.0
2016-03-09,469.98,484.52,463.98,473.87,332972.0
2016-03-10,476.46,478.37,461.49,467.15,233171.0
2016-03-11,469.07,483.46,466.38,479.05,458523.0
2016-03-14,483.27,491.18,477.8,484.71,405758.0
2016-03-15,487.35,487.39,461.1,469.79,613233.0
2016-03-16,470.89,470.89,451.89,458.51,281555.0
2016-03-17,464.08,464.08,445.32,447.24,221456.0
2016-03-18,449.98,467.05,425.56,453.24,1116649.0
2016-03-21,456.69,463.02,450.93,456.02,347010.0
2016-03-22,456.02,459.57,442.68,445.27,283199.0
2016-03-23,447.86,465.09,446.47,450.41,361831.0
2016-03-28,408.72,421.19,383.87,391.64,4598314.0
2016-03-29,387.61,396.44,374.18,377.15,1912874.0
2016-03-30,383.77,387.13,378.26,381.52,615623.0
2016-03-31,390.73,407.66,390.73,395.96,1744770.0
2016-04-01,397.11,402.96,393.37,401.19,388455.0
2016-04-04,402.77,411.36,400.18,408.24,445286.0
2016-04-05,410.59,413.61,402.96,407.66,375297.0
2016-04-06,411.5,423.83,406.8,421.67,411222.0
2016-04-07,424.07,434.62,420.18,422.1,538977.0
2016-04-08,425.89,427.04,419.27,421.05,225810.0
2016-04-11,425.51,425.99,419.66,422.49,111984.0
2016-04-12,423.11,430.21,422.58,424.69,126548.0
2016-04-13,429.54,431.79,425.56,427.38,162548.0
2016-04-18,427.38,434.53,422.34,428.0,159443.0
2016-04-20,429.83,434.62,426.95,431.84,133012.0
2016-04-21,436.45,453.24,432.23,451.32,539891.0
2016-04-22,450.93,457.65,448.06,453.43,212254.0
2016-04-25,456.6,461.97,454.0,459.76,206397.0
2016-04-26,462.06,472.52,460.05,469.16,298271.0
2016-04-27,471.08,478.76,469.45,475.11,255378.0
2016-04-28,479.24,480.73,472.52,475.74,195604.0
2016-04-29,476.84,479.38,461.73,469.84,380443.0
2016-05-02,469.84,470.17,454.24,459.38,156300.0
2016-05-03,458.61,458.66,444.22,445.9,122167.0
2016-05-04,441.34,445.42,433.95,436.74,111764.0
2016-05-05,438.99,450.74,437.5,447.58,130926.0
2016-05-06,448.06,449.45,433.76,436.45,94648.0
2016-05-09,440.38,448.92,436.54,441.53,233488.0
2016-05-10,443.79,446.14,430.45,432.32,145834.0
2016-05-11,428.82,441.24,420.23,436.69,178699.0
2016-05-12,440.33,445.03,435.58,437.65,92432.0
2016-05-13,437.5,441.34,431.79,434.0,69274.0
2016-05-16,438.17,441.96,431.75,433.28,76247.0
2016-05-17,437.79,438.32,431.12,432.56,55582.0
2016-05-18,431.51,440.14,429.4,437.79,78441.0
2016-05-19,438.46,440.29,433.19,437.17,67819.0
2016-05-20,436.5,443.26,432.71,434.86,67671.0
2016-05-23,434.86,440.05,434.86,437.69,53479.0
2016-05-24,437.45,438.85,424.84,428.24,96585.0
2016-05-25,432.71,437.98,427.43,433.19,103177.0
2016-05-26,436.54,451.89,433.66,445.23,399792.0
2016-05-27,460.53,463.41,442.49,446.19,662736.0
2016-05-30,446.14,468.59,446.14,464.94,404689.0
2016-05-31,467.15,469.45,456.69,462.83,378366.0
2016-06-01,464.75,468.11,457.17,460.05,520091.0
2016-06-02,456.69,464.37,452.71,457.41,697754.0
2016-06-03,460.58,502.7,460.58,497.32,1642330.0
2016-06-06,500.73,509.46,486.63,506.1,600960.0
2016-06-07,508.5,508.5,495.6,503.37,226885.0
2016-06-08,505.91,505.91,493.15,497.28,92488.0
2016-06-09,499.63,506.58,496.03,499.05,209850.0
2016-06-10,499.87,512.34,498.91,502.65,215877.0
2016-06-13,499.1,502.74,495.02,497.32,78489.0
2016-06-14,498.43,502.17,493.15,494.49,97468.0
2016-06-15,494.3,500.54,489.41,491.52,89471.0
2016-06-16,492.62,492.62,481.68,485.19,147013.0
2016-06-17,488.21,491.14,482.16,487.97,120255.0
2016-06-20,484.23,485.47,473.24,480.2,187742.0
2016-06-21,481.64,485.67,479.19,481.59,95763.0
2016-06-22,486.15,515.22,480.92,507.49,770180.0
2016-06-23,510.37,548.7,506.68,529.37,1924564.0
2016-06-24,508.5,570.82,490.27,551.2,1524082.0
2016-06-27,541.12,584.3,541.12,566.98,1043500.0
2016-06-28,567.84,576.62,547.36,550.38,438951.0
2016-06-29,554.36,564.82,546.93,553.64,348800.0
2016-06-30,558.1,562.66,547.41,556.42,431138.0
2016-07-01,560.02,560.31,544.96,545.68,231426.0
2016-07-04,546.88,574.65,545.68,570.1,865275.0
2016-07-05,573.93,575.66,557.62,563.43,499554.0
2016-07-07,567.94,575.47,562.28,566.83,284855.0
2016-07-08,567.99,570.86,559.35,560.6,185618.0
2016-07-11,567.03,585.21,566.98,580.7,793431.0
2016-07-12,587.51,589.09,566.45,569.43,263248.0
2016-07-13,573.41,573.93,553.02,558.01,271068.0
2016-07-14,556.38,560.36,552.16,556.47,120708.0
2016-07-15,562.13,562.13,551.68,558.2,231621.0
2016-07-18,565.11,569.57,557.58,560.89,155978.0
2016-07-19,565.73,565.73,557.43,561.37,102135.0
2016-07-20,561.27,573.74,558.39,570.82,238535.0
2016-07-21,574.22,574.46,561.65,562.52,148199.0
2016-07-22,565.88,575.66,561.27,573.41,213214.0
2016-07-25,578.54,583.34,569.19,577.24,232515.0
2016-07-26,575.47,581.23,562.28,567.03,106210.0
2016-07-27,572.69,596.77,567.12,588.61,669407.0
2016-07-28,594.42,608.09,590.15,601.23,656485.0
2016-07-29,604.44,615.48,595.81,606.51,443473.0
2016-08-01,610.2,610.25,560.02,586.5,425156.0
2016-08-02,591.01,591.01,575.66,578.25,157685.0
2016-08-03,580.75,588.52,577.58,583.43,183487.0
2016-08-04,616.58,623.63,598.4,604.64,906360.0
2016-08-05,608.81,609.24,597.49,603.05,148694.0
2016-08-08,607.32,614.04,598.78,611.83,171410.0
2016-08-09,614.95,618.6,594.9,601.42,271692.0
2016-08-10,615.0,621.71,600.7,607.95,502054.0
2016-08-11,609.82,616.82,605.12,613.46,269193.0
2016-08-12,612.89,620.28,604.73,607.18,193545.0
2016-08-16,609.19,627.47,606.65,614.52,389591.0
2016-08-17,620.18,621.71,614.81,619.46,131473.0
2016-08-18,619.89,623.63,615.96,616.73,81291.0
2016-08-19,618.5,622.34,613.89,616.92,79623.0
2016-08-22,619.51,632.53,612.93,628.88,254773.0
2016-08-23,632.05,633.97,620.52,632.19,191152.0
2016-08-24,632.0,636.9,625.8,628.78,146164.0
2016-08-25,642.52,674.94,636.75,655.96,1609563.0
2016-08-26,657.98,661.82,649.34,655.29,261980.0
2016-08-29,653.18,656.78,648.47,650.82,95123.0
2016-08-30,651.31,662.78,650.3,658.46,136873.0
2016-08-31,657.98,666.43,652.46,661.73,317721.0
2016-09-01,661.78,669.12,643.57,649.0,273626.0
2016-09-02,659.9,663.74,645.88,650.49,247694.0
2016-09-06,657.98,659.52,650.97,655.1,147455.0
2016-09-07,657.02,660.86,648.66,651.16,111157.0
2016-09-08,652.22,653.08,632.62,640.98,206875.0
2016-09-09,643.19,647.9,638.87,640.93,121442.0
2016-09-12,630.8,630.8,609.95,612.88,213751.0
2016-09-14,623.35,630.13,616.68,619.9,134600.0
2016-09-15,622.44,624.36,612.45,613.32,113896.0
2016-09-16,617.69,639.73,614.85,630.46,313274.0
2016-09-19,637.67,637.67,529.79,618.6,153906.0
2016-09-20,623.4,627.24,619.56,621.58,77647.0
2016-09-21,621.48,624.12,609.71,611.83,105477.0
2016-09-22,616.68,619.65,605.15,606.88,180232.0
2016-09-23,610.53,612.35,589.73,596.94,257998.0
2016-09-26,600.35,608.51,592.18,597.71,159382.0
2016-09-27,602.27,603.23,589.93,592.62,133191.0
2016-09-28,593.62,601.21,593.62,595.3,101027.0
2016-09-29,599.39,601.36,557.12,574.51,345998.0
2016-09-30,553.9,578.5,553.9,573.31,188871.0
2016-10-03,581.14,582.1,569.56,575.71,303143.0
2016-10-04,576.33,590.55,574.75,583.44,426465.0
2016-10-05,584.98,586.9,576.38,580.75,290913.0
2016-10-06,581.23,593.62,578.64,585.84,443169.0
2016-10-07,587.38,589.78,576.43,580.51,73454.0
2016-10-10,582.19,584.93,570.23,573.36,77802.0
2016-10-13,575.37,575.37,557.17,570.28,209977.0
2016-10-14,569.71,588.82,566.73,587.0,504739.0
2016-10-17,587.38,590.74,571.53,574.41,175774.0
2016-10-18,576.33,580.22,573.07,574.94,328004.0
2016-10-19,583.01,583.01,571.53,574.12,66345.0
2016-10-20,576.38,576.91,558.61,564.95,162938.0
2016-10-21,565.77,576.43,562.41,575.28,139628.0
2016-10-24,576.43,580.18,567.21,573.79,161135.0
2016-10-25,578.21,578.21,569.61,574.12,115349.0
2016-10-26,576.29,578.25,544.2,558.23,432120.0
2016-10-27,555.2,566.68,547.52,551.17,105829.0
2016-10-28,554.24,566.49,551.46,560.05,104568.0
2016-11-01,576.24,587.86,567.88,571.05,143946.0
2016-11-02,567.69,569.71,561.93,563.51,62719.0
2016-11-03,563.56,571.58,552.32,554.39,72562.0
2016-11-04,554.72,554.72,529.27,542.57,175011.0
2016-11-07,547.57,565.77,547.57,560.63,98407.0
2016-11-08,561.93,565.77,544.2,549.01,80997.0
