,open,high,low,close,volume
2015-05-15,165.87,169.19,165.58,168.07,498819.0
2015-05-18,168.87,170.51,167.16,169.32,384531.0
2015-05-19,169.22,169.22,164.54,168.07,318019.0
2015-05-20,169.22,170.24,164.18,165.33,306205.0
2015-05-21,166.5,167.53,160.76,161.95,446903.0
2015-05-22,165.84,167.19,161.81,162.05,725141.0
2015-05-25,162.05,163.81,161.78,162.47,196335.0
2015-05-26,162.76,162.96,161.08,161.37,360247.0
2015-05-27,160.74,161.44,159.42,160.39,248577.0
2015-05-28,160.66,162.1,160.34,161.12,362487.0
2015-05-29,161.91,161.95,155.9,157.36,1415477.0
2015-06-01,159.07,165.01,158.05,163.49,753107.0
2015-06-02,164.42,164.91,160.12,161.24,613113.0
2015-06-03,160.44,161.2,157.99,160.25,510703.0
2015-06-04,160.76,161.76,156.77,159.27,263479.0
2015-06-05,160.42,161.76,157.75,159.51,592359.0
2015-06-08,159.71,161.44,157.75,158.07,606379.0
2015-06-09,158.41,160.41,156.7,157.53,330983.0
2015-06-10,157.72,160.08,157.04,159.41,388947.0
2015-06-11,159.75,160.76,157.48,158.32,401499.0
2015-06-12,158.05,160.59,158.05,159.1,552173.0
2015-06-15,157.72,159.05,157.72,158.1,936381.0
2015-06-16,158.05,160.9,157.72,158.04,300157.0
2015-06-17,158.56,159.34,156.53,156.94,289389.0
2015-06-18,156.11,159.75,156.11,157.72,818857.0
2015-06-19,157.88,159.98,157.72,159.48,464875.0
2015-06-22,159.95,160.52,157.72,159.31,310709.0
2015-06-23,159.36,161.71,158.76,160.24,665553.0
2015-06-24,160.49,161.61,159.07,159.53,426991.0
2015-06-25,160.07,160.07,157.44,158.92,545637.0
2015-06-26,158.9,158.9,156.68,156.99,349173.0
2015-06-29,155.08,156.33,150.98,151.81,817833.0
2015-06-30,151.62,152.88,150.64,151.22,705027.0
2015-07-01,151.81,153.28,151.29,152.05,566611.0
2015-07-02,152.94,155.65,152.06,153.71,409743.0
