,open,high,low,close,volume
2016-06-16,2316.88,2323.66,2288.17,2303.51,223474.0
2016-06-17,2308.81,2323.16,2293.19,2316.34,137960.0
2016-06-20,2288.17,2354.97,2288.17,2349.1,150107.0
2016-06-21,2350.98,2381.31,2344.03,2365.56,255537.0
2016-06-22,2365.56,2368.52,2345.15,2361.88,142146.0
2016-06-23,2359.95,2392.26,2333.93,2379.7,276005.0
2016-06-24,2333.03,2409.08,2292.52,2403.74,341530.0
2016-06-27,2413.79,2425.46,2372.16,2376.51,274105.0
2016-06-28,2388.67,2395.58,2346.49,2354.93,277647.0
2016-06-29,2375.93,2377.9,2361.75,2374.18,329314.0
2016-06-30,2385.08,2422.77,2382.39,2413.75,457899.0
2016-07-01,2420.52,2440.67,2391.41,2396.97,307070.0
2016-07-04,2404.82,2413.79,2373.41,2380.41,185737.0
2016-07-05,2373.41,2376.96,2335.41,2343.94,209086.0
2016-07-07,2340.66,2355.47,2324.06,2342.5,205355.0
2016-07-08,2350.98,2364.44,2333.03,2337.16,147732.0
2016-07-11,2356.37,2385.08,2356.37,2377.05,180070.0
2016-07-12,2384.18,2400.33,2364.53,2379.52,193652.0
2016-07-13,2386.87,2394.05,2360.13,2384.27,147655.0
2016-07-14,2376.09,2403.96,2374.29,2395.96,134930.0
2016-07-15,2399.02,2427.33,2398.03,2423.38,207722.0
2016-07-18,2440.33,2483.97,2432.73,2477.09,362174.0
2016-07-19,2481.37,2484.87,2467.79,2480.24,343673.0
2016-07-20,2482.85,2510.94,2468.91,2498.67,380227.0
2016-07-21,2505.64,2518.9,2483.07,2490.8,239917.0
2016-07-22,2485.95,2487.75,2441.27,2445.85,214012.0
2016-07-25,2445.31,2475.97,2409.35,2428.1,300696.0
2016-07-26,2431.83,2441.54,2391.55,2403.92,291824.0
2016-07-27,2404.86,2451.65,2356.49,2400.5,1179297.0
2016-07-28,2401.89,2437.9,2385.08,2391.82,473920.0
2016-07-29,2391.37,2449.09,2391.37,2428.05,321171.0
2016-08-01,2436.41,2499.26,2436.41,2459.83,458487.0
2016-08-02,2472.2,2499.26,2450.89,2470.17,285707.0
2016-08-03,2466.08,2479.93,2431.83,2440.68,180584.0
2016-08-04,2461.5,2494.67,2448.91,2466.89,251834.0
2016-08-05,2476.15,2590.06,2472.29,2573.06,419350.0
2016-08-08,2582.05,2623.36,2571.31,2581.47,242032.0
2016-08-09,2581.87,2601.52,2547.62,2577.29,225096.0
2016-08-10,2573.15,2608.94,2557.83,2567.58,203530.0
2016-08-11,2571.18,2597.07,2539.71,2558.91,152651.0
2016-08-12,2558.59,2610.73,2553.2,2579.0,179931.0
2016-08-16,2582.19,2604.71,2553.2,2591.9,196703.0
2016-08-17,2600.3,2653.71,2591.9,2642.78,289452.0
2016-08-18,2636.8,2659.5,2629.61,2648.58,139176.0
2016-08-19,2648.58,2651.14,2625.57,2636.98,92809.0
2016-08-22,2636.8,2652.09,2614.37,2629.52,167024.0
2016-08-23,2628.62,2628.62,2578.37,2588.08,164538.0
2016-08-24,2593.65,2607.81,2563.09,2579.9,189493.0
2016-08-25,2601.74,2610.69,2561.33,2573.33,196374.0
2016-08-26,2586.82,2586.82,2557.74,2569.6,172603.0
2016-08-29,2578.19,2610.73,2525.37,2596.21,129976.0
2016-08-30,2604.49,2706.03,2604.49,2678.07,421580.0
2016-08-31,2680.86,2730.98,2669.98,2677.71,345001.0
2016-09-01,2677.71,2713.49,2656.9,2696.14,193060.0
2016-09-02,2670.11,2710.52,2628.98,2695.29,350046.0
2016-09-06,2693.44,2728.91,2688.05,2701.35,214998.0
2016-09-07,2715.02,2715.02,2679.06,2684.27,159864.0
2016-09-08,2679.06,2804.92,2679.06,2776.78,406556.0
2016-09-09,2779.66,2793.41,2712.55,2729.81,233241.0
2016-09-12,2670.07,2676.99,2630.51,2656.49,161009.0
2016-09-14,2664.67,2692.05,2642.69,2671.46,257712.0
2016-09-15,2670.97,2677.26,2629.75,2635.68,232030.0
2016-09-16,2636.71,2724.91,2636.71,2680.5,349528.0
2016-09-19,2683.42,2708.1,2643.1,2648.36,192976.0
2016-09-20,2628.53,2657.48,2584.66,2595.4,315212.0
2016-09-21,2597.25,2666.92,2568.52,2609.52,472910.0
2016-09-22,2639.5,2672.72,2622.11,2631.19,271251.0
2016-09-23,2630.51,2655.86,2618.46,2633.79,334216.0
2016-09-26,2628.71,2636.8,2587.36,2599.59,287196.0
2016-09-27,2623.32,2632.13,2580.17,2585.38,176614.0
2016-09-28,2588.26,2629.61,2581.56,2619.63,302892.0
2016-09-29,2644.0,2655.64,2548.88,2558.95,480296.0
2016-09-30,2569.33,2569.33,2532.34,2542.05,229858.0
2016-10-03,2544.21,2614.64,2544.21,2589.97,281923.0
2016-10-04,2609.83,2622.42,2585.61,2601.92,260010.0
2016-10-05,2607.14,2616.13,2558.41,2569.33,188728.0
2016-10-06,2579.31,2579.31,2527.3,2537.96,176396.0
2016-10-07,2541.55,2607.14,2503.75,2592.3,325112.0
2016-10-10,2599.95,2613.21,2567.67,2585.92,121601.0
2016-10-13,2575.76,2589.52,2530.77,2539.94,185672.0
2016-10-14,2551.4,2561.29,2510.4,2515.71,181609.0
2016-10-17,2521.73,2548.61,2466.58,2475.75,194876.0
2016-10-18,2477.9,2526.23,2477.27,2510.63,198776.0
2016-10-19,2518.4,2535.22,2489.23,2506.4,305702.0
2016-10-20,2514.76,2539.35,2508.25,2514.13,151814.0
2016-10-21,2526.23,2530.72,2501.05,2519.35,142333.0
2016-10-24,2524.88,2530.36,2503.84,2508.25,148446.0
2016-10-25,2514.54,2527.57,2504.65,2518.63,207170.0
2016-10-26,2512.74,2557.69,2508.29,2538.77,157120.0
2016-10-27,2539.62,2547.71,2473.45,2482.62,214627.0
2016-10-28,2484.87,2568.93,2483.07,2560.48,777805.0
2016-11-01,2544.57,2574.77,2534.86,2540.25,337967.0
2016-11-02,2534.05,2544.12,2490.27,2534.14,297340.0
2016-11-03,2526.23,2564.84,2508.25,2544.07,354196.0
2016-11-04,2544.12,2562.19,2522.18,2530.09,223620.0
2016-11-07,2544.21,2562.1,2500.15,2538.9,286013.0
2016-11-08,2547.8,2584.89,2534.54,2575.67,278172.0
2016-11-09,2468.69,2538.77,2389.67,2497.95,605617.0
2016-11-10,2508.25,2559.31,2436.86,2451.25,294318.0
2016-11-11,2435.52,2488.47,2367.1,2380.23,277559.0
2016-11-15,2366.2,2390.47,2256.84,2315.95,410208.0
2016-11-16,2338.33,2394.03,2310.64,2342.51,493925.0
2016-11-17,2328.44,2395.87,2267.31,2292.3,331352.0
2016-11-18,2297.88,2319.41,2287.99,2314.78,176488.0
2016-11-21,2314.96,2323.86,2256.52,2269.47,271829.0
2016-11-22,2283.49,2350.74,2260.88,2336.98,301790.0
2016-11-23,2373.12,2373.12,2311.36,2337.75,253894.0
2016-11-24,2329.34,2389.58,2292.48,2365.21,609817.0
2016-11-25,2355.41,2378.79,2340.26,2349.17,238138.0
2016-11-28,2355.37,2395.87,2348.22,2370.7,245346.0
2016-11-29,2374.11,2415.65,2368.94,2395.1,254430.0
2016-11-30,2418.34,2418.39,2394.97,2413.98,480765.0
2016-12-01,2412.95,2443.52,2397.98,2422.75,252658.0
2016-12-02,2404.41,2440.82,2385.13,2428.55,220351.0
2016-12-05,2420.14,2486.22,2417.49,2463.97,238386.0
2016-12-06,2468.06,2476.56,2449.81,2457.27,204792.0
2016-12-07,2459.97,2464.1,2415.02,2426.48,182325.0
2016-12-08,2440.82,2507.57,2440.82,2498.0,193573.0
2016-12-09,2500.65,2504.96,2441.81,2445.45,182787.0
2016-12-12,2440.82,2441.99,2378.92,2387.01,350356.0
2016-12-13,2386.88,2396.68,2373.39,2390.61,243253.0
2016-12-14,2399.46,2399.73,2365.84,2381.04,165794.0
2016-12-15,2398.57,2426.48,2363.37,2400.95,247366.0
2016-12-16,2410.25,2410.25,2381.48,2390.92,181030.0
2016-12-19,2381.48,2389.58,2367.1,2375.28,152159.0
2016-12-20,2377.75,2393.44,2315.41,2324.8,205165.0
