,open,high,low,close,volume
2017-10-17,160.61,160.61,159.11,159.91,1226422.0
2017-10-18,159.96,162.86,159.11,161.6,3420978.0
2017-10-19,162.72,162.72,160.57,161.27,504539.0
2017-10-23,162.67,164.64,161.74,163.14,2831430.0
2017-10-24,162.86,164.5,161.97,163.79,1588136.0
2017-10-25,165.11,165.53,158.6,160.43,2795545.0
2017-10-26,160.43,162.67,158.41,158.97,3561697.0
2017-10-27,160.89,162.81,159.91,161.31,1927802.0
2017-10-30,162.44,165.43,161.97,164.26,2463957.0
2017-10-31,174.09,180.08,169.64,172.78,25048166.0
2017-11-01,174.04,175.03,172.87,173.9,4700121.0
2017-11-02,174.32,174.7,172.41,173.39,2922215.0
2017-11-03,174.0,174.0,170.63,171.28,2608568.0
2017-11-06,171.24,173.62,168.71,172.83,3234474.0
2017-11-07,174.09,175.49,166.04,168.99,4461563.0
2017-11-08,170.3,170.81,165.85,167.3,3008260.0
2017-11-09,167.91,173.15,167.44,172.5,2907765.0
2017-11-10,172.41,173.15,169.46,170.3,1988075.0
2017-11-13,170.81,171.24,166.98,167.49,2049265.0
2017-11-14,167.54,167.54,163.33,164.22,3079364.0
2017-11-15,164.08,167.16,163.0,165.15,3218293.0
2017-11-16,165.71,168.94,165.67,168.24,3257186.0
2017-11-17,169.41,170.81,166.7,167.26,3400468.0
2017-11-20,167.26,168.71,166.37,168.24,2170177.0
2017-11-21,168.57,168.71,165.76,166.09,3022143.0
2017-11-22,166.27,169.88,166.23,168.8,3135424.0
2017-11-23,170.49,175.87,170.49,175.12,10340387.0
2017-11-24,176.2,177.32,172.31,172.83,3759396.0
2017-11-27,173.06,175.49,170.44,174.37,2376401.0
2017-11-28,177.83,177.83,174.14,174.61,6689890.0
2017-11-29,175.26,181.02,175.03,176.9,8916740.0
2017-11-30,175.96,176.52,173.2,173.9,5334021.0
2017-12-01,174.84,176.8,172.03,172.69,3586964.0
2017-12-04,173.15,173.62,166.42,168.71,3955432.0
2017-12-05,167.54,170.86,165.06,170.44,3813081.0
2017-12-06,170.35,170.35,166.84,167.68,2926709.0
2017-12-07,167.54,172.36,167.26,171.56,1516893.0
2017-12-08,172.97,173.81,172.31,173.25,1608873.0
2017-12-11,173.72,175.4,170.63,171.66,1504842.0
2017-12-12,170.91,171.89,169.46,169.74,1100674.0
2017-12-13,169.41,171.24,168.05,169.08,1584323.0
2017-12-14,169.13,169.78,167.3,169.13,1531309.0
2017-12-15,169.64,171.94,167.73,168.43,2943888.0
2017-12-18,168.24,173.2,160.99,170.77,3118727.0
2017-12-19,170.81,173.62,170.81,172.31,2235742.0
2017-12-20,173.62,174.93,172.73,173.81,2776107.0
2017-12-21,173.25,174.84,172.08,172.69,1470892.0
2017-12-22,173.15,177.09,172.78,176.43,3979580.0
2017-12-26,177.18,177.32,174.09,174.61,3109349.0
2017-12-27,174.89,175.82,170.95,172.45,3320252.0
2017-12-28,172.45,173.11,169.22,169.93,7775484.0
2017-12-29,170.58,173.53,170.11,170.49,5253277.0
2018-01-01,171.28,172.12,169.6,169.83,2722272.0
2018-01-02,170.81,171.89,169.18,170.02,3929814.0
2018-01-03,170.35,171.84,169.22,169.41,2795736.0
2018-01-04,169.5,170.25,168.19,168.52,4631211.0
2018-01-05,169.41,171.75,169.22,170.63,3465350.0
2018-01-08,171.8,173.34,171.0,172.27,4068580.0
2018-01-09,173.15,173.15,170.67,170.86,2343717.0
2018-01-10,170.95,171.98,167.73,168.43,3956767.0
2018-01-11,168.57,169.41,167.07,167.54,3952952.0
2018-01-12,168.29,168.57,164.78,166.6,3333097.0
2018-01-15,167.07,168.47,166.42,167.16,2995380.0
2018-01-16,167.07,167.35,161.55,162.11,4534786.0
2018-01-17,161.92,165.48,156.31,164.78,4931756.0
2018-01-18,164.92,166.51,158.23,160.14,3178455.0
2018-01-19,160.75,162.3,159.21,161.69,1848347.0
2018-01-22,162.3,164.64,161.31,164.17,2628379.0
2018-01-23,164.73,165.81,162.67,163.51,4616826.0
2018-01-24,163.61,163.7,161.31,162.44,3483048.0
2018-01-25,166.88,168.01,164.17,165.57,15242684.0
2018-01-29,167.07,167.26,163.33,164.4,3623490.0
2018-01-30,165.62,166.56,163.79,165.67,3397580.0
2018-01-31,160.28,160.99,156.77,158.51,14411761.0
2018-02-01,159.11,160.24,150.78,151.21,13787038.0
2018-02-02,151.11,151.16,140.58,142.13,13247909.0
2018-02-05,140.4,142.08,137.03,140.4,19218194.0
2018-02-06,131.04,140.68,131.04,139.65,13977977.0
2018-02-07,143.44,149.38,142.83,147.74,17859861.0
2018-02-08,150.11,150.11,146.09,148.4,7025928.0
2018-02-09,144.67,149.21,144.67,147.79,2979529.0
2018-02-12,149.4,149.49,147.27,149.16,2143830.0
2018-02-14,151.19,153.79,150.15,151.86,5021012.0
2018-02-15,152.47,153.32,147.7,148.4,3653340.0
2018-02-16,149.68,149.68,145.28,147.22,2515803.0
2018-02-19,147.51,147.51,143.01,144.86,3366700.0
2018-02-20,144.76,145.8,143.72,145.38,2847915.0
2018-02-21,145.47,146.32,141.88,142.64,3970545.0
2018-02-22,142.07,143.01,137.44,138.57,8169168.0
2018-02-23,140.75,143.44,138.43,142.73,11344848.0
2018-02-26,144.62,148.22,144.01,146.75,6492464.0
2018-02-27,147.98,148.26,143.91,144.53,3465893.0
2018-02-28,144.2,146.75,142.92,145.95,2144271.0
2018-03-01,146.42,146.51,144.76,144.95,1531733.0
2018-03-05,144.58,148.64,143.16,147.08,3062570.0
2018-03-06,148.88,149.35,142.92,143.72,3481768.0
2018-03-07,143.25,143.35,139.14,140.27,2645463.0
2018-03-08,142.59,142.59,137.11,139.23,3305420.0
2018-03-09,140.65,143.11,139.33,140.37,3078047.0
2018-03-12,141.6,142.64,139.61,141.97,4718909.0
2018-03-13,141.83,143.91,141.45,143.3,4155454.0
2018-03-14,142.02,143.49,141.08,142.92,2262885.0
2018-03-15,142.83,145.9,141.83,143.06,3031888.0
2018-03-16,143.25,145.05,140.51,141.08,3598901.0
2018-03-19,141.17,141.55,138.52,140.46,2100655.0
2018-03-20,139.47,141.97,139.19,141.36,2231710.0
2018-03-21,141.83,143.72,139.94,140.27,2620187.0
2018-03-22,140.7,141.03,134.74,135.59,6454803.0
2018-03-23,133.23,133.46,130.53,132.33,8205730.0
2018-03-26,132.33,137.11,132.09,135.17,4716875.0
2018-03-27,136.21,136.63,134.74,135.26,2959243.0
2018-03-28,134.69,137.86,133.04,133.75,7799776.0
2018-04-02,135.03,137.44,134.36,136.87,2511600.0
2018-04-03,137.01,139.33,135.92,138.76,3286722.0
2018-04-04,139.28,140.65,135.21,135.92,3913688.0
2018-04-05,137.11,138.24,135.83,137.15,3485433.0
2018-04-06,137.15,138.43,135.73,136.92,1894725.0
2018-04-09,137.11,137.63,135.92,136.73,2355023.0
2018-04-10,137.11,138.95,136.77,137.58,2264315.0
2018-04-11,138.05,138.33,136.63,137.01,1878983.0
2018-04-12,138.52,141.03,137.96,139.28,4594249.0
2018-04-13,139.09,139.66,134.36,134.74,4725557.0
