,open,high,low,close,volume
2015-05-15,16.79,17.12,16.57,16.65,355175.0
2015-05-18,16.81,17.07,16.51,16.6,441665.0
2015-05-19,16.61,16.96,16.38,16.56,655165.0
2015-05-20,16.67,16.93,15.91,16.53,462825.0
2015-05-21,16.52,16.84,16.4,16.48,621240.0
2015-05-22,16.48,16.6,16.22,16.29,244065.0
2015-05-25,16.34,16.42,15.97,16.03,382325.0
2015-05-26,16.09,16.36,15.91,16.02,331340.0
2015-05-27,15.9,16.48,15.75,16.05,432585.0
2015-05-28,16.11,16.19,15.9,15.99,180415.0
2015-05-29,16.01,16.37,15.9,16.01,304775.0
2015-06-01,16.04,16.85,16.04,16.28,414850.0
2015-06-02,16.32,17.18,16.16,16.35,1210580.0
2015-06-03,16.4,16.48,15.26,15.73,393300.0
2015-06-04,15.75,16.18,15.53,15.86,229030.0
2015-06-05,15.87,16.32,15.66,15.97,222835.0
2015-06-08,15.97,16.14,15.04,15.35,195265.0
2015-06-09,15.32,15.89,15.32,15.62,215780.0
2015-06-10,15.65,16.26,15.6,16.0,370225.0
2015-06-11,16.17,16.17,15.19,15.4,284835.0
2015-06-12,15.4,15.69,15.17,15.3,140030.0
2015-06-15,15.44,15.71,15.34,15.49,171045.0
2015-06-16,15.45,15.75,15.09,15.59,519910.0
2015-06-17,15.64,15.82,15.2,15.56,353880.0
2015-06-18,15.66,17.74,15.62,17.43,3663690.0
2015-06-19,17.5,17.5,16.67,16.85,392025.0
2015-06-22,16.93,17.35,16.71,16.86,323570.0
2015-06-23,16.85,17.35,16.67,16.92,268955.0
2015-06-24,17.15,17.35,16.42,16.6,386445.0
2015-06-25,16.5,16.84,16.2,16.64,195490.0
2015-06-26,16.6,16.76,16.23,16.33,170250.0
2015-06-29,16.1,16.62,15.9,16.37,231945.0
2015-06-30,16.23,17.15,16.19,17.01,367520.0
2015-07-01,16.79,17.5,16.79,17.21,272920.0
2015-07-02,17.1,17.43,16.67,16.86,268475.0
2015-07-03,16.87,17.37,16.87,16.96,156310.0
2015-07-06,16.79,19.41,16.65,18.57,3005790.0
2015-07-07,18.69,19.06,18.15,18.25,692385.0
2015-07-08,18.27,18.49,17.71,17.9,456985.0
2015-07-09,17.7,18.47,17.7,18.05,281650.0
2015-07-10,18.1,19.42,18.1,18.75,1319525.0
2015-07-13,18.85,19.68,18.02,19.52,1420050.0
2015-07-14,19.59,20.69,19.45,20.18,2195790.0
2015-07-15,20.3,20.61,19.87,19.96,401010.0
2015-07-16,20.01,20.31,19.63,20.14,585475.0
2015-07-17,20.03,21.22,20.03,20.64,1223220.0
2015-07-20,20.61,22.15,20.49,21.42,2488955.0
2015-07-21,21.49,22.36,20.9,21.03,1867315.0
2015-07-22,21.73,22.71,21.58,22.5,677085.0
2015-07-23,22.57,22.88,21.85,22.7,655445.0
2015-07-24,22.85,23.41,22.28,22.77,1234645.0
2015-07-27,22.71,23.31,22.5,22.6,759490.0
2015-07-28,22.44,23.47,22.44,23.05,902295.0
2015-07-29,23.26,23.72,22.48,22.71,822250.0
2015-07-30,22.8,23.18,22.65,22.89,531390.0
2015-07-31,22.89,23.09,19.84,20.28,5037125.0
2015-08-03,20.27,20.58,19.48,19.6,886915.0
2015-08-04,19.48,19.86,19.22,19.71,655500.0
2015-08-05,19.74,21.0,19.63,20.29,960790.0
2015-08-06,20.4,21.17,20.09,20.79,947230.0
2015-08-07,20.89,20.94,20.06,20.26,346455.0
2015-08-10,20.15,20.49,19.68,19.78,551715.0
2015-08-11,19.8,19.97,19.07,19.16,532535.0
2015-08-12,19.2,19.94,18.66,18.97,549655.0
2015-08-13,18.84,19.32,18.32,18.51,453635.0
2015-08-14,18.68,18.87,18.2,18.39,400130.0
2015-08-17,18.46,18.98,18.04,18.76,432295.0
2015-08-18,18.9,19.25,18.76,19.1,339175.0
2015-08-19,19.13,19.46,18.84,19.16,700555.0
2015-08-20,19.0,19.48,18.93,19.07,363365.0
2015-08-21,18.68,19.07,18.32,18.87,298835.0
2015-08-24,18.71,18.71,16.93,17.17,654495.0
2015-08-25,17.24,17.97,16.17,17.34,328110.0
2015-08-26,17.52,17.97,17.08,17.23,213550.0
2015-08-27,17.52,17.92,17.25,17.62,266930.0
2015-08-28,17.83,18.38,17.56,17.71,295750.0
2015-08-31,17.71,17.72,17.25,17.4,203595.0
2015-09-01,17.36,18.12,17.16,17.38,251595.0
2015-09-02,17.38,17.75,16.93,17.59,196090.0
2015-09-03,17.66,18.74,17.47,18.2,532570.0
2015-09-04,18.07,18.07,16.95,17.13,307585.0
2015-09-07,17.1,17.54,16.81,16.96,144915.0
2015-09-08,16.94,17.43,16.79,17.05,167835.0
2015-09-09,17.22,18.13,17.22,17.94,341725.0
2015-09-10,17.69,17.81,17.2,17.44,194895.0
2015-09-11,17.9,17.9,17.08,17.23,274045.0
2015-09-14,17.36,17.77,17.16,17.56,278365.0
2015-09-15,17.4,17.91,17.23,17.39,128170.0
2015-09-16,17.68,17.84,17.26,17.34,118920.0
2015-09-18,17.61,17.71,17.41,17.49,111490.0
2015-09-21,17.48,17.84,17.17,17.27,276160.0
2015-09-22,17.37,17.65,17.01,17.06,206155.0
2015-09-23,17.18,17.36,16.94,17.14,193160.0
2015-09-24,17.09,17.52,17.03,17.3,170180.0
2015-09-28,17.3,17.8,17.11,17.48,274530.0
2015-09-29,17.24,17.52,17.01,17.14,223275.0
2015-09-30,17.37,17.45,16.93,17.14,218390.0
2015-10-01,17.38,17.75,17.23,17.49,274220.0
2015-10-05,17.54,18.46,17.51,18.39,480060.0
2015-10-06,18.46,18.62,17.77,17.87,267720.0
2015-10-07,17.88,18.4,17.8,18.05,459595.0
2015-10-08,18.02,18.18,17.77,17.79,217280.0
2015-10-09,17.91,18.41,17.69,17.78,323785.0
2015-10-12,17.84,18.17,17.81,17.88,138245.0
2015-10-13,17.84,19.96,17.84,19.42,2559400.0
2015-10-14,19.48,20.12,19.08,19.39,804185.0
2015-10-15,19.53,20.74,19.07,20.45,1435405.0
2015-10-16,20.7,21.41,20.07,21.26,1255975.0
2015-10-19,21.38,21.81,20.91,21.09,886925.0
2015-10-20,21.09,22.27,20.79,21.06,1339200.0
2015-10-21,21.29,21.49,19.9,20.32,691035.0
2015-10-23,20.48,21.35,20.17,21.17,816340.0
2015-10-26,21.2,21.55,20.33,21.35,1034825.0
2015-10-27,21.7,21.76,20.74,20.9,2799875.0
2015-10-28,20.9,21.05,20.32,20.45,709745.0
2015-10-29,20.57,20.9,19.96,20.06,559115.0
2015-10-30,20.25,20.67,19.84,20.09,584380.0
2015-11-02,20.12,20.74,19.22,19.5,1327660.0
2015-11-03,19.57,20.44,19.56,20.3,1173575.0
2015-11-04,20.29,20.58,20.0,20.27,536455.0
2015-11-05,20.21,20.21,19.39,19.58,493045.0
2015-11-06,19.6,19.75,18.91,19.16,288530.0
2015-11-09,18.84,19.03,18.38,18.87,421325.0
2015-11-10,18.93,19.28,18.44,18.54,301520.0
2015-11-11,18.93,19.28,18.44,18.54,301520.0
2015-11-13,18.73,18.76,18.32,18.49,178415.0
2015-11-16,18.38,19.71,18.36,19.51,700370.0
2015-11-17,19.75,19.75,18.89,19.0,336145.0
2015-11-18,18.97,19.1,18.61,18.66,232770.0
2015-11-19,19.68,20.24,19.37,19.99,2162350.0
2015-11-20,20.1,20.41,19.68,19.85,672700.0
2015-11-23,19.83,20.21,19.57,19.64,237595.0
2015-11-24,19.52,20.72,19.52,20.58,856355.0
2015-11-26,20.29,21.64,20.29,21.53,1553930.0
2015-11-27,21.96,21.97,20.77,20.9,2461975.0
