,open,high,low,close,volume
2017-06-28,378.27,378.27,366.19,367.33,8311.0
2017-06-29,369.04,379.89,366.29,373.66,12788.0
2017-06-30,369.04,385.21,369.04,382.74,21967.0
2017-07-03,395.68,410.8,390.92,404.57,205942.0
2017-07-04,409.94,415.84,404.71,407.66,41899.0
2017-07-05,410.23,411.84,405.19,407.14,22534.0
2017-07-06,410.89,411.84,400.53,403.81,20568.0
2017-07-07,404.24,404.24,393.54,400.53,16570.0
2017-07-10,398.05,404.71,391.44,392.58,3485.0
2017-07-11,393.77,406.14,392.68,397.67,28125.0
2017-07-12,398.53,401.38,394.82,395.87,11688.0
2017-07-13,396.63,399.0,389.92,393.82,12307.0
2017-07-14,393.06,424.69,393.01,415.08,149733.0
2017-07-17,418.25,428.13,404.76,409.99,94365.0
2017-07-18,407.98,410.76,394.15,399.58,56220.0
2017-07-19,415.56,422.23,407.98,411.38,91823.0
2017-07-20,411.38,436.63,407.98,411.86,108848.0
2017-07-21,413.97,420.26,409.42,411.1,19326.0
2017-07-24,409.9,418.53,405.34,408.65,20286.0
2017-07-25,408.94,412.73,399.72,402.89,19948.0
2017-07-26,411.72,421.89,403.51,410.42,85411.0
2017-07-27,410.18,414.93,404.66,407.59,27326.0
2017-07-28,407.78,410.86,401.74,404.62,10677.0
2017-07-31,405.1,408.94,402.36,406.63,9966.0
2017-08-01,409.9,410.23,400.63,403.85,18944.0
2017-08-02,403.18,407.3,398.38,400.82,12255.0
2017-08-03,400.34,404.81,398.38,400.39,9563.0
2017-08-04,400.44,403.18,389.16,391.27,15430.0
2017-08-07,392.62,401.59,390.02,394.68,15718.0
2017-08-08,395.54,398.38,387.82,390.6,12510.0
2017-08-09,390.5,392.33,375.96,377.93,19530.0
2017-08-10,374.43,378.12,353.07,356.47,39056.0
2017-08-11,353.26,368.43,346.78,365.35,50594.0
2017-08-14,364.83,377.26,364.83,371.31,13538.0
2017-08-16,373.75,378.98,370.3,378.22,8969.0
2017-08-17,378.22,381.0,376.01,376.3,9157.0
2017-08-18,374.67,380.14,372.46,378.84,6900.0
2017-08-21,379.13,383.98,371.16,374.91,7957.0
2017-08-22,371.55,381.43,368.62,378.07,9691.0
2017-08-23,382.01,387.05,376.44,383.54,9587.0
2017-08-24,387.05,387.05,376.59,383.54,5297.0
2017-08-28,383.98,387.34,376.35,377.74,3453.0
2017-08-29,376.39,386.95,376.39,385.22,7082.0
2017-08-30,379.61,387.43,379.61,384.79,8842.0
2017-08-31,389.06,389.06,380.18,384.84,5229.0
2017-09-01,388.82,388.82,376.3,382.58,10458.0
2017-09-04,382.58,385.9,380.14,384.79,6847.0
2017-09-05,384.02,388.78,380.18,385.99,4862.0
2017-09-06,385.94,385.94,376.59,381.53,5819.0
2017-09-07,380.14,386.9,380.14,383.93,9271.0
2017-09-08,385.27,395.5,382.06,390.7,35391.0
2017-09-11,395.5,398.38,385.94,393.67,71690.0
2017-09-12,396.55,399.24,386.62,390.55,6211.0
2017-09-13,389.88,397.99,387.53,392.28,20552.0
2017-09-14,390.65,399.14,387.43,390.6,13043.0
2017-09-15,389.74,398.38,386.38,396.22,15132.0
2017-09-18,398.28,403.18,389.02,398.66,33890.0
2017-09-19,395.16,406.92,395.16,403.46,17251.0
2017-09-20,403.75,407.35,401.26,403.42,20244.0
2017-09-21,398.47,407.98,398.47,405.48,43589.0
2017-09-22,403.18,407.02,398.62,403.37,17976.0
2017-09-25,398.28,406.82,397.9,402.89,31059.0
2017-09-26,396.89,407.02,396.89,404.38,7781.0
2017-09-27,403.22,406.87,397.42,398.57,8418.0
2017-09-28,398.38,404.14,392.62,401.35,7834.0
2017-09-29,395.54,407.83,395.54,404.14,267794.0
2017-10-03,409.22,409.22,403.27,406.73,9828.0
2017-10-04,409.9,409.9,403.32,403.99,3805.0
2017-10-05,403.32,405.43,402.22,402.65,22671.0
2017-10-06,403.18,404.66,396.55,402.5,8523.0
2017-10-09,399.86,407.59,399.34,402.46,5255.0
2017-10-10,405.1,406.06,399.34,402.84,5196.0
2017-10-11,400.3,414.69,400.3,409.08,27543.0
2017-10-12,410.86,412.29,407.45,408.26,2767.0
2017-10-13,412.15,412.29,403.18,403.18,5155.0
2017-10-16,403.18,424.49,403.18,420.26,22615.0
2017-10-17,424.29,429.0,409.03,417.19,27870.0
2017-10-18,420.36,425.25,415.65,422.52,12703.0
2017-10-19,422.66,422.66,414.12,420.21,2842.0
2017-10-23,415.22,426.21,410.86,419.69,17650.0
2017-10-24,413.78,426.21,413.54,422.66,24407.0
2017-10-25,422.81,433.27,417.43,427.51,12134.0
2017-10-26,432.93,447.33,422.9,442.05,77455.0
2017-10-27,448.68,457.84,441.57,452.71,46224.0
2017-10-30,458.42,464.13,449.78,454.34,16998.0
2017-10-31,455.06,457.89,451.12,456.21,10772.0
2017-11-01,458.95,479.87,455.78,473.35,75690.0
2017-11-02,477.09,477.09,455.97,471.57,38050.0
2017-11-03,471.57,479.97,461.83,467.83,13316.0
2017-11-06,461.92,471.28,461.92,464.71,12821.0
2017-11-07,471.67,471.67,447.76,456.02,27195.0
2017-11-08,453.33,463.27,446.71,450.84,15428.0
2017-11-09,455.92,460.15,451.17,452.04,7910.0
2017-11-10,457.89,460.29,451.12,452.56,13189.0
2017-11-13,452.56,459.0,451.32,455.83,4993.0
2017-11-14,457.36,458.85,451.17,451.75,14635.0
2017-11-15,453.96,453.96,442.15,451.27,37064.0
2017-11-16,451.17,468.07,451.17,460.82,22900.0
2017-11-17,463.08,479.01,458.85,474.69,31264.0
2017-11-20,474.21,483.62,466.1,480.16,31086.0
2017-11-21,476.13,483.81,474.26,480.35,22785.0
2017-11-22,484.67,484.77,474.26,481.89,9114.0
2017-11-23,488.99,492.45,480.93,482.95,92351.0
2017-11-24,482.95,503.97,482.85,500.56,26955.0
2017-11-27,500.13,503.97,490.63,492.93,13081.0
2017-11-28,495.33,501.38,491.49,498.98,10743.0
2017-11-29,492.98,503.97,492.45,502.48,81603.0
2017-11-30,499.17,505.89,491.49,495.23,14548.0
2017-12-01,497.25,503.78,489.57,489.81,35695.0
2017-12-04,489.62,493.07,480.5,487.75,6311.0
2017-12-05,482.9,501.47,479.97,500.56,17012.0
2017-12-06,501.57,505.89,495.91,503.35,15533.0
2017-12-07,502.0,503.49,494.37,494.95,7494.0
2017-12-08,497.83,507.14,493.99,503.2,12554.0
2017-12-11,506.85,508.72,497.3,501.71,5626.0
2017-12-12,494.51,500.51,493.41,494.56,5203.0
2017-12-13,491.44,499.17,489.95,494.51,6970.0
2017-12-14,494.47,501.38,494.37,497.97,2947.0
2017-12-15,501.52,503.87,494.37,495.04,33531.0
2017-12-18,491.2,503.97,481.99,498.83,12505.0
2017-12-19,503.97,503.97,494.9,498.98,3370.0
2017-12-20,501.14,503.97,497.25,499.41,7388.0
2017-12-21,499.41,527.01,499.17,515.92,42956.0
2017-12-22,515.82,524.13,510.69,519.47,34384.0
2017-12-26,513.57,526.0,512.46,520.0,11746.0
2017-12-27,522.4,523.17,508.77,508.96,26199.0
2017-12-28,512.22,516.93,508.77,509.39,5540.0
2017-12-29,516.98,537.52,508.77,525.71,17126.0
2018-01-01,532.38,532.38,518.37,523.02,6630.0
