,open,high,low,close,volume
2015-05-15,1353.66,1362.81,1340.3,1347.44,165497.0
2015-05-18,1352.43,1388.4,1346.38,1381.94,167788.0
2015-05-19,1382.08,1390.32,1359.29,1370.87,234124.0
2015-05-20,1375.58,1387.57,1367.94,1375.58,197605.0
2015-05-21,1379.98,1404.78,1371.6,1398.14,268585.0
2015-05-22,1398.14,1411.23,1386.66,1390.5,209458.0
2015-05-25,1391.23,1394.62,1362.22,1368.76,228030.0
2015-05-26,1371.92,1375.08,1348.17,1356.54,276117.0
2015-05-27,1354.62,1367.25,1330.0,1339.93,340193.0
2015-05-28,1343.55,1363.77,1338.15,1346.11,249725.0
2015-05-29,1349.68,1398.56,1349.04,1384.28,401142.0
2015-06-01,1386.66,1402.22,1372.01,1387.89,227608.0
2015-06-02,1386.66,1391.37,1345.47,1355.72,346531.0
2015-06-03,1354.62,1357.46,1324.6,1336.32,416984.0
2015-06-04,1337.78,1349.86,1314.44,1342.63,196964.0
2015-06-05,1334.49,1337.87,1308.86,1312.98,539085.0
2015-06-08,1312.98,1320.76,1299.8,1308.45,536457.0
2015-06-09,1300.62,1323.5,1300.62,1319.02,204577.0
2015-06-10,1314.81,1328.08,1308.86,1314.72,194328.0
2015-06-11,1319.15,1329.13,1284.14,1288.45,231552.0
2015-06-12,1287.81,1288.81,1259.52,1283.37,164349.0
2015-06-15,1285.06,1293.66,1250.46,1254.17,248778.0
2015-06-16,1250.51,1274.85,1250.51,1269.96,222799.0
2015-06-17,1274.4,1306.84,1263.46,1291.1,322037.0
2015-06-18,1293.57,1302.08,1285.06,1293.98,263151.0
2015-06-19,1297.46,1311.56,1296.36,1304.42,185779.0
2015-06-22,1304.37,1317.1,1301.67,1306.52,244045.0
2015-06-23,1306.52,1330.5,1298.42,1324.55,196200.0
2015-06-24,1329.45,1335.4,1286.48,1291.15,280448.0
2015-06-25,1290.55,1298.79,1278.47,1288.49,397744.0
2015-06-26,1288.63,1315.91,1284.24,1300.48,318504.0
2015-06-29,1288.72,1295.13,1259.02,1292.15,230411.0
2015-06-30,1285.06,1327.16,1283.73,1322.17,226113.0
2015-07-01,1318.1,1347.21,1305.65,1341.58,303576.0
2015-07-02,1343.23,1354.62,1341.26,1346.89,189442.0
2015-07-03,1341.81,1361.03,1338.33,1354.99,190684.0
2015-07-06,1344.28,1383.0,1340.39,1377.46,256634.0
2015-07-07,1373.02,1387.16,1366.47,1373.02,253084.0
2015-07-08,1366.52,1366.52,1334.67,1343.36,212302.0
2015-07-09,1350.05,1371.1,1345.7,1359.24,147388.0
2015-07-10,1364.0,1372.93,1340.89,1347.48,230020.0
2015-07-13,1342.95,1360.57,1341.81,1350.09,293345.0
2015-07-14,1351.69,1363.09,1339.06,1353.2,285869.0
2015-07-15,1358.1,1382.54,1352.15,1370.14,284634.0
2015-07-16,1372.93,1380.43,1360.71,1370.09,193578.0
2015-07-17,1363.77,1381.17,1343.68,1360.11,488446.0
2015-07-20,1314.44,1339.93,1309.77,1331.83,610680.0
2015-07-21,1331.83,1348.12,1313.43,1317.64,318740.0
2015-07-22,1321.24,1335.54,1312.02,1325.58,316569.0
2015-07-23,1330.0,1335.54,1311.74,1313.77,254235.0
2015-07-24,1317.09,1317.46,1294.77,1299.38,260789.0
2015-07-27,1294.95,1297.03,1259.91,1262.9,322679.0
2015-07-28,1265.16,1277.25,1251.61,1253.59,276905.0
2015-07-29,1262.17,1268.02,1245.15,1263.55,331344.0
2015-07-30,1272.54,1273.83,1254.51,1264.66,839399.0
2015-07-31,1268.21,1284.81,1261.98,1279.64,314091.0
2015-08-03,1277.25,1296.75,1269.22,1283.52,341258.0
2015-08-04,1294.68,1294.68,1259.91,1270.24,209105.0
2015-08-05,1272.82,1289.42,1269.13,1274.43,205261.0
2015-08-06,1274.66,1306.95,1272.54,1296.2,271320.0
2015-08-07,1298.55,1303.76,1284.12,1290.94,279113.0
2015-08-10,1289.42,1299.52,1268.39,1278.12,219256.0
2015-08-11,1277.34,1277.75,1255.29,1267.52,262562.0
2015-08-12,1263.6,1266.96,1250.68,1259.91,399840.0
2015-08-13,1263.6,1271.71,1249.81,1258.57,356482.0
2015-08-14,1260.83,1278.26,1258.98,1265.49,255529.0
2015-08-17,1270.97,1277.34,1256.22,1261.15,239277.0
2015-08-18,1263.78,1285.27,1262.67,1279.6,144083.0
2015-08-19,1284.81,1341.39,1282.04,1334.52,462171.0
2015-08-20,1328.25,1330.42,1297.77,1301.41,328668.0
2015-08-21,1295.88,1312.48,1273.19,1297.21,242739.0
2015-08-24,1268.21,1276.51,1249.76,1260.97,459552.0
2015-08-25,1269.13,1286.38,1217.48,1256.31,524563.0
2015-08-26,1256.36,1275.31,1247.04,1254.74,345303.0
2015-08-27,1263.96,1277.43,1221.4,1263.55,692610.0
2015-08-28,1280.11,1280.11,1252.53,1256.95,211377.0
2015-08-31,1256.95,1258.98,1223.8,1231.18,423911.0
2015-09-01,1218.4,1239.52,1214.85,1228.73,358306.0
2015-09-02,1244.96,1262.21,1234.22,1251.01,327607.0
2015-09-03,1255.39,1289.97,1255.39,1286.24,301479.0
2015-09-04,1286.24,1290.2,1229.65,1240.91,413021.0
2015-09-07,1254.28,1254.28,1229.84,1240.49,116480.0
2015-09-08,1243.3,1249.07,1226.7,1241.28,229191.0
2015-09-09,1254.37,1277.98,1248.84,1272.87,349250.0
2015-09-10,1261.06,1277.43,1241.55,1271.8,182385.0
2015-09-11,1273.74,1286.38,1254.37,1260.41,128412.0
2015-09-14,1261.29,1289.37,1258.98,1280.8,132692.0
2015-09-15,1277.43,1284.44,1265.16,1272.36,87764.0
2015-09-16,1277.43,1289.97,1266.59,1270.33,115756.0
2015-09-18,1278.35,1298.64,1260.0,1268.39,305427.0
2015-09-21,1258.48,1282.04,1252.67,1275.95,131026.0
2015-09-22,1281.12,1288.5,1236.25,1248.42,209919.0
2015-09-23,1231.31,1250.41,1225.13,1241.14,172544.0
2015-09-24,1238.78,1264.98,1222.09,1238.74,371995.0
2015-09-28,1239.15,1251.24,1229.93,1232.93,158638.0
2015-09-29,1222.09,1240.49,1200.42,1224.35,288628.0
2015-09-30,1235.93,1249.76,1221.77,1242.15,200741.0
2015-10-01,1249.3,1268.21,1246.99,1257.23,145294.0
2015-10-05,1265.62,1270.97,1256.31,1263.32,176688.0
2015-10-06,1270.05,1272.82,1238.69,1245.52,286057.0
2015-10-07,1248.38,1251.61,1225.96,1247.22,249008.0
2015-10-08,1248.84,1255.76,1240.54,1250.87,206389.0
2015-10-09,1257.32,1277.25,1237.77,1242.7,200403.0
2015-10-12,1245.15,1254.33,1236.48,1239.94,209228.0
2015-10-13,1239.94,1252.53,1238.69,1247.18,225640.0
2015-10-14,1246.99,1270.97,1246.9,1269.36,233626.0
2015-10-15,1276.32,1286.93,1262.21,1264.75,186905.0
2015-10-16,1268.21,1291.17,1259.17,1284.81,153607.0
2015-10-19,1289.88,1297.72,1276.05,1287.53,373698.0
2015-10-20,1274.99,1280.94,1267.79,1272.17,298190.0
2015-10-21,1254.37,1279.28,1251.74,1271.85,424483.0
2015-10-23,1285.73,1294.03,1273.74,1291.45,248926.0
2015-10-26,1295.88,1298.14,1277.66,1285.5,172670.0
2015-10-27,1282.04,1289.42,1272.87,1278.17,179114.0
2015-10-28,1278.26,1295.88,1264.79,1292.23,232300.0
2015-10-29,1286.65,1288.96,1269.13,1277.8,174829.0
2015-10-30,1290.07,1290.07,1265.58,1272.45,256703.0
2015-11-02,1266.59,1295.88,1257.05,1289.79,171875.0
2015-11-03,1295.88,1322.62,1295.83,1315.15,427398.0
2015-11-04,1328.16,1330.93,1289.33,1296.52,226261.0
2015-11-05,1300.49,1300.49,1273.97,1280.89,135742.0
2015-11-06,1280.2,1284.49,1264.61,1276.55,74882.0
2015-11-09,1253.59,1267.1,1239.15,1261.47,144004.0
