,open,high,low,close,volume
2015-05-15,98.37,100.25,89.98,90.69,13330609.0
2015-05-18,90.92,91.68,79.43,82.63,17734792.0
2015-05-19,83.24,86.02,82.02,84.42,8352398.0
2015-05-20,85.13,85.69,81.59,81.92,4557711.0
2015-05-21,82.3,82.54,77.68,79.29,9973306.0
2015-05-22,79.57,80.7,78.3,80.04,5595980.0
2015-05-25,79.71,80.89,77.83,78.58,3903174.0
2015-05-26,78.53,81.45,77.92,80.75,4709676.0
2015-05-27,79.24,80.27,77.54,79.66,2583868.0
2015-05-28,80.04,80.09,76.04,76.41,4330177.0
2015-05-29,76.88,79.14,73.87,77.59,7045859.0
2015-06-01,77.68,80.32,77.5,77.73,3399600.0
2015-06-02,78.11,78.58,74.9,75.47,3179625.0
2015-06-03,75.61,75.66,69.82,70.95,5511745.0
2015-06-04,71.32,72.03,68.5,70.05,3372090.0
2015-06-05,69.58,72.31,67.93,68.36,5239416.0
2015-06-08,68.4,68.4,63.83,64.63,4146624.0
2015-06-09,63.6,66.28,58.6,63.69,14424393.0
2015-06-10,64.73,71.32,64.73,69.2,12461318.0
2015-06-11,69.96,71.61,66.94,67.93,7275249.0
2015-06-12,67.46,67.56,54.36,66.19,4042773.0
2015-06-15,65.95,68.97,65.86,67.84,3171667.0
2015-06-16,67.74,72.36,66.47,71.37,7173019.0
2015-06-17,72.03,77.45,71.61,75.33,11362043.0
2015-06-18,75.8,78.2,74.95,75.71,4742076.0
2015-06-19,76.22,76.69,71.7,72.45,3350389.0
2015-06-22,72.45,76.32,72.08,75.19,4092027.0
2015-06-23,75.38,75.66,73.02,74.29,3036303.0
2015-06-24,74.43,76.51,73.87,74.15,2889704.0
2015-06-25,73.49,76.69,72.45,75.94,5458751.0
2015-06-26,76.74,78.01,75.0,76.84,5202272.0
2015-06-29,72.17,74.2,71.75,72.55,3324246.0
2015-06-30,72.97,74.67,72.93,74.1,3165983.0
2015-07-01,74.1,76.79,74.1,75.75,3209867.0
2015-07-02,76.13,77.5,74.53,75.33,3258959.0
2015-07-03,75.28,76.79,74.01,74.86,2258434.0
2015-07-06,72.74,75.66,72.27,74.95,2470771.0
2015-07-07,75.66,78.11,75.19,75.42,4168154.0
2015-07-08,73.49,76.74,73.49,73.96,2879654.0
2015-07-09,74.67,76.18,73.68,73.96,2980074.0
2015-07-10,74.67,76.04,74.01,75.42,2697209.0
2015-07-13,76.65,76.65,74.9,75.89,1668865.0
2015-07-14,76.27,80.75,75.14,78.63,8595836.0
2015-07-15,79.62,81.36,77.97,79.0,4410066.0
2015-07-16,79.29,79.76,78.3,78.53,1797603.0
2015-07-17,78.72,79.24,76.98,77.4,1919398.0
2015-07-20,78.44,81.26,78.39,80.23,4182246.0
2015-07-21,80.51,80.65,76.69,77.78,2414660.0
2015-07-22,77.59,79.14,76.88,78.86,1731924.0
2015-07-23,79.62,81.92,78.86,81.55,4803944.0
2015-07-24,81.41,84.04,81.31,82.25,5728155.0
2015-07-27,81.92,81.92,77.35,77.59,2889468.0
2015-07-28,78.16,79.05,76.27,77.54,2518749.0
2015-07-29,78.16,79.05,76.41,77.5,2438593.0
2015-07-30,79.0,82.35,77.31,78.53,12892336.0
2015-07-31,79.05,79.05,77.35,77.73,4831529.0
2015-08-03,77.97,77.97,75.89,76.6,2261128.0
2015-08-04,76.79,78.01,75.85,77.45,3055560.0
2015-08-05,77.64,79.8,77.31,78.34,5158225.0
2015-08-06,78.86,78.96,77.02,77.64,3129055.0
2015-08-07,75.94,78.39,75.94,77.45,2110733.0
2015-08-10,76.74,78.73,75.93,76.64,1766110.0
2015-08-11,77.07,77.07,72.24,72.43,2692551.0
2015-08-12,72.24,72.24,66.61,69.16,4057456.0
2015-08-13,70.49,74.23,70.16,71.01,6129187.0
2015-08-14,72.24,74.66,72.15,74.28,3314508.0
2015-08-17,74.47,75.41,70.73,73.76,2255151.0
2015-08-18,74.13,75.08,72.62,74.56,1662527.0
2015-08-19,74.61,74.75,72.67,73.61,1483537.0
2015-08-20,72.95,75.22,72.76,74.61,2462371.0
2015-08-21,72.48,74.42,71.48,73.85,1664577.0
2015-08-24,69.12,70.54,60.69,66.04,3588616.0
2015-08-25,67.22,68.45,60.88,65.8,3224384.0
2015-08-26,63.96,68.26,63.96,67.79,1972165.0
2015-08-27,69.16,71.34,68.83,70.02,2035255.0
2015-08-28,71.1,71.96,69.12,70.06,1347465.0
2015-08-31,69.35,69.35,67.13,67.89,2341748.0
2015-09-01,66.56,68.08,64.62,65.76,1986696.0
2015-09-02,66.18,67.03,62.77,63.44,3257140.0
2015-09-03,64.19,64.71,61.92,62.54,4557908.0
2015-09-04,62.16,62.16,54.54,55.01,8507780.0
2015-09-07,55.77,57.09,50.42,52.22,8588409.0
2015-09-08,53.4,56.67,51.36,55.86,5661686.0
2015-09-09,57.33,61.4,57.04,59.74,4909326.0
2015-09-10,57.57,59.32,55.96,58.28,3057135.0
2015-09-11,58.51,60.41,57.9,59.65,2485354.0
2015-09-14,59.65,60.78,58.28,59.55,2250226.0
2015-09-15,59.6,60.69,58.51,59.41,1595888.0
