,open,high,low,close,volume
2015-08-20,255.55,259.3,252.42,253.87,1129625.0
2015-08-21,252.66,256.56,247.52,255.74,625995.0
2015-08-24,249.78,249.78,238.92,242.33,1857124.0
2015-08-25,243.34,250.74,236.81,246.9,965974.0
2015-08-26,244.78,251.22,242.19,244.11,630275.0
2015-08-27,246.99,265.16,246.32,261.79,1298601.0
2015-08-28,262.85,265.25,255.74,258.72,855067.0
2015-08-31,257.76,259.39,241.76,242.81,1104540.0
2015-09-01,241.28,248.92,241.23,244.59,914532.0
2015-09-02,244.45,248.0,239.31,240.07,791504.0
2015-09-03,241.42,246.42,225.03,245.02,3902986.0
2015-09-04,243.58,245.55,228.93,233.59,1079976.0
2015-09-07,235.37,236.42,226.04,226.81,854767.0
2015-09-08,228.88,239.16,227.48,236.23,610263.0
2015-09-09,247.28,247.28,233.73,237.67,576437.0
2015-09-10,234.4,234.79,228.83,232.19,716428.0
2015-09-11,232.58,236.42,228.73,229.6,616092.0
2015-09-14,231.62,231.62,228.54,230.08,670486.0
2015-09-15,230.66,233.49,226.14,226.81,876713.0
2015-09-16,229.17,229.5,223.98,226.72,874994.0
2015-09-18,228.54,232.24,226.72,227.58,920943.0
2015-09-21,227.44,229.65,222.78,228.59,667935.0
2015-09-22,230.18,232.1,221.72,223.06,730316.0
2015-09-23,222.78,225.56,216.24,223.88,1639562.0
2015-09-24,223.83,223.98,217.2,218.55,847644.0
2015-09-28,219.08,222.97,218.4,220.76,923799.0
2015-09-29,218.16,223.93,216.34,222.49,1548831.0
2015-09-30,224.89,231.04,223.3,230.03,1301294.0
2015-10-01,231.62,231.62,222.39,224.27,1547961.0
2015-10-05,225.85,231.43,224.17,228.64,1151797.0
2015-10-06,230.18,230.66,225.47,228.35,652301.0
2015-10-07,228.73,230.66,224.99,229.26,809624.0
2015-10-08,231.62,234.89,225.27,226.09,1057527.0
2015-10-09,228.59,229.21,221.05,222.3,1019850.0
2015-10-12,222.3,224.51,222.1,223.64,728636.0
2015-10-13,223.69,225.08,221.43,224.02,705466.0
2015-10-14,223.93,226.81,223.06,225.18,617259.0
2015-10-15,227.48,227.48,222.3,223.02,693531.0
2015-10-16,224.31,224.89,220.08,222.01,977419.0
2015-10-19,222.87,226.81,222.01,225.9,1597012.0
2015-10-20,226.33,235.27,225.32,232.72,1685292.0
2015-10-21,232.58,238.54,225.95,230.7,3353917.0
2015-10-23,228.45,233.4,224.94,227.82,1455371.0
2015-10-26,227.05,230.27,221.53,223.21,953685.0
2015-10-27,222.97,224.17,218.16,220.71,1559039.0
2015-10-28,219.41,220.37,214.37,216.1,1343233.0
2015-10-29,216.24,223.83,215.81,221.67,3011552.0
2015-10-30,221.96,222.39,217.3,218.26,568589.0
2015-11-02,219.99,219.99,212.49,214.37,743798.0
2015-11-03,215.28,217.63,214.8,215.42,405026.0
2015-11-04,216.14,217.87,214.46,216.62,732152.0
2015-11-05,216.19,218.93,215.76,218.21,740060.0
2015-11-06,218.21,219.99,215.52,218.02,1205889.0
2015-11-09,213.55,218.16,213.55,216.48,573591.0
2015-11-10,216.24,222.01,215.76,216.29,648199.0
2015-11-11,216.24,222.01,215.76,216.29,648199.0
2015-11-13,219.51,221.62,216.48,220.71,689364.0
2015-11-16,218.16,226.57,217.54,223.16,877787.0
2015-11-17,221.81,226.33,221.05,224.84,607292.0
2015-11-18,225.51,226.72,220.04,222.39,632878.0
2015-11-19,224.79,226.57,222.25,224.12,593163.0
2015-11-20,225.56,236.09,222.01,235.27,1179484.0
2015-11-23,237.38,237.38,231.91,233.59,875597.0
2015-11-24,234.02,234.89,227.58,228.83,507100.0
2015-11-26,228.64,236.42,225.85,234.79,941563.0
2015-11-27,234.6,235.37,227.87,228.88,484086.0
2015-11-30,228.93,229.7,222.78,225.27,2426831.0
2015-12-01,225.13,227.97,222.2,225.03,1894346.0
2015-12-02,224.89,231.38,223.69,228.01,621426.0
2015-12-03,227.77,238.2,224.51,235.8,1040496.0
2015-12-04,232.1,235.37,228.97,231.91,2264455.0
2015-12-07,233.16,241.23,229.55,236.47,1979138.0
2015-12-08,235.22,235.22,228.01,229.46,827732.0
2015-12-09,227.58,233.49,227.58,230.75,634673.0
2015-12-10,231.62,232.05,228.25,229.79,616721.0
2015-12-11,231.62,236.9,228.73,229.74,1125525.0
2015-12-14,229.21,234.31,225.71,233.4,425535.0
2015-12-15,231.62,234.5,229.7,233.78,335716.0
2015-12-16,234.21,234.79,228.16,228.93,531577.0
2015-12-17,229.21,240.46,227.05,239.07,720472.0
2015-12-18,239.26,239.26,232.82,234.07,707459.0
2015-12-21,234.98,236.81,230.94,233.2,308655.0
2015-12-22,232.29,236.42,228.97,230.32,486648.0
2015-12-23,230.75,232.96,229.7,230.22,235164.0
2015-12-24,230.8,232.77,227.92,231.86,1385990.0
2015-12-28,231.81,235.27,231.04,233.44,584092.0
2015-12-29,233.78,235.94,232.29,233.59,962404.0
2015-12-30,232.67,235.56,230.66,231.67,676770.0
2015-12-31,230.8,235.89,230.27,232.72,732021.0
2016-01-01,232.29,237.77,231.67,236.42,303324.0
2016-01-04,235.65,238.73,231.43,233.3,258497.0
2016-01-05,234.5,236.52,231.95,232.87,511732.0
2016-01-06,233.88,234.45,225.85,227.58,547019.0
2016-01-07,224.7,224.89,219.12,222.54,955530.0
2016-01-08,223.93,227.58,222.2,226.86,683107.0
2016-01-11,225.75,230.66,222.01,226.33,482516.0
2016-01-12,227.77,228.45,220.61,221.53,580628.0
2016-01-13,223.93,226.72,218.11,222.54,579438.0
2016-01-14,222.01,227.24,219.65,221.57,716068.0
2016-01-15,223.4,224.89,216.1,217.73,281645.0
2016-01-18,215.76,217.68,206.15,207.78,1256351.0
2016-01-19,209.46,214.17,208.26,211.63,1223226.0
2016-01-20,210.86,214.03,206.44,211.58,1650434.0
2016-01-21,213.84,213.84,191.35,199.66,5691296.0
2016-01-22,200.86,201.82,190.24,191.83,2171168.0
2016-01-25,195.1,196.54,191.49,193.56,1525433.0
2016-01-27,195.87,196.44,188.75,191.3,2005991.0
2016-01-28,192.69,192.69,185.01,188.66,2680184.0
2016-01-29,188.23,204.18,187.41,199.76,1479380.0
2016-02-01,199.9,201.73,193.41,197.88,1179925.0
2016-02-02,198.32,203.46,195.48,200.05,757154.0
2016-02-03,196.15,201.34,189.43,191.88,755557.0
2016-02-04,192.93,199.81,192.21,193.27,877384.0
2016-02-05,194.14,195.77,185.73,191.25,1585737.0
2016-02-08,191.16,199.33,189.67,198.22,791646.0
2016-02-09,195.29,200.62,193.08,195.1,673235.0
2016-02-10,194.81,197.55,191.06,193.46,473917.0
2016-02-11,190.82,196.73,181.83,184.14,1218461.0
2016-02-12,184.33,188.37,166.36,186.21,1898666.0
2016-02-15,186.45,204.8,186.45,199.18,908332.0
2016-02-16,197.5,200.48,193.99,196.06,655467.0
2016-02-17,196.06,203.99,191.25,201.82,675933.0
2016-02-18,201.82,208.07,198.51,205.0,1226752.0
2016-02-19,202.02,209.22,200.48,207.73,862935.0
2016-02-22,205.67,210.95,205.67,209.13,396339.0
2016-02-23,207.59,208.46,200.19,201.15,594282.0
2016-02-24,199.81,199.81,192.21,195.67,1045961.0
2016-02-25,195.82,197.74,190.1,193.8,2709038.0
2016-02-26,196.73,198.08,190.77,193.17,530641.0
2016-02-29,195.77,202.79,190.39,198.12,1539773.0
2016-03-01,198.12,209.8,196.49,206.58,1220613.0
2016-03-02,207.83,225.56,207.83,222.63,1609651.0
2016-03-03,221.05,222.97,217.63,221.24,493976.0
2016-03-04,220.85,233.44,214.46,231.62,775959.0
2016-03-08,232.48,232.58,218.07,220.08,951344.0
2016-03-09,220.08,224.89,217.97,223.06,757248.0
2016-03-10,222.97,224.84,217.3,219.27,444725.0
2016-03-11,219.12,226.81,218.74,219.99,1556404.0
2016-03-14,220.47,223.93,219.51,221.38,562890.0
2016-03-15,221.77,222.49,213.98,216.05,1262522.0
2016-03-16,214.41,223.35,210.57,221.29,1156304.0
2016-03-17,223.35,227.29,221.72,225.13,773740.0
2016-03-18,223.45,228.73,221.53,227.05,551481.0
2016-03-21,229.17,232.58,225.95,230.94,826458.0
2016-03-22,231.52,232.1,227.29,231.18,886845.0
2016-03-23,231.43,231.76,228.45,230.51,427051.0
2016-03-28,230.51,232.29,226.72,227.92,698201.0
2016-03-29,229.6,230.13,223.45,224.36,426377.0
2016-03-30,225.85,232.58,223.45,231.62,737666.0
2016-03-31,231.62,245.07,224.7,234.55,3647999.0
2016-04-01,235.65,239.31,230.37,233.3,785093.0
2016-04-04,234.5,237.29,231.71,233.3,517464.0
2016-04-05,234.31,234.74,226.57,227.53,1403560.0
2016-04-06,227.53,231.09,222.25,224.7,2897868.0
