,open,high,low,close,volume
2017-01-11,101.28,102.25,99.83,100.17,800766.0
2017-01-12,100.7,101.52,99.2,99.92,1446810.0
2017-01-13,100.21,100.5,99.15,99.83,306340.0
2017-01-16,100.21,104.18,99.44,103.5,1230168.0
2017-01-17,103.5,105.39,103.02,103.46,899804.0
2017-01-18,104.66,111.48,104.52,105.39,7627617.0
2017-01-19,105.87,109.65,105.87,107.18,2264158.0
2017-01-20,107.18,108.73,103.79,104.33,1478400.0
2017-01-23,104.13,108.15,104.13,107.71,1095484.0
2017-01-24,107.95,113.56,107.42,111.73,2765304.0
2017-01-25,113.08,120.48,113.08,117.82,4954722.0
2017-01-27,118.45,119.37,115.45,116.42,1422471.0
2017-01-30,115.6,122.08,115.26,121.16,1934964.0
2017-01-31,121.79,123.43,118.26,120.72,1737992.0
2017-02-01,121.01,127.98,117.05,125.85,3936468.0
2017-02-02,125.41,125.66,120.53,124.93,1943086.0
2017-02-03,125.32,128.56,125.32,127.4,1931487.0
2017-02-06,127.93,130.59,127.69,129.86,1835705.0
2017-02-07,129.38,132.33,128.85,131.41,1322106.0
2017-02-08,130.83,131.51,127.4,128.9,701339.0
2017-02-09,129.04,129.62,125.07,126.14,612259.0
2017-02-10,126.43,126.67,123.29,123.67,600240.0
2017-02-13,124.2,126.04,123.0,125.46,647423.0
2017-02-14,125.46,128.65,124.01,125.8,691506.0
2017-02-15,125.85,125.95,120.29,121.54,444454.0
2017-02-16,121.74,129.62,118.26,124.74,1012507.0
2017-02-17,125.56,127.15,123.82,124.4,391381.0
2017-02-20,123.33,127.44,122.75,126.86,461632.0
2017-02-21,127.3,130.59,126.72,129.67,1038032.0
2017-02-22,130.3,130.3,127.2,127.69,649031.0
2017-02-23,127.69,128.12,125.85,126.77,273971.0
2017-02-27,127.11,127.88,123.09,124.25,341894.0
2017-02-28,123.82,128.07,123.82,125.37,630940.0
2017-03-01,125.95,126.53,122.85,123.72,486498.0
2017-03-02,123.62,125.75,122.22,122.8,439267.0
2017-03-03,122.85,124.3,121.54,121.98,363035.0
2017-03-06,122.51,124.49,120.67,120.92,382432.0
2017-03-07,121.54,123.77,120.92,121.11,350682.0
2017-03-08,121.35,122.46,119.46,120.14,228475.0
2017-03-09,120.63,121.11,118.55,119.22,291864.0
2017-03-10,119.46,121.83,118.26,119.46,378562.0
2017-03-14,121.79,122.32,118.74,119.03,461179.0
2017-03-15,119.85,120.72,118.79,119.42,211954.0
2017-03-16,121.01,122.37,119.9,120.43,559096.0
2017-03-17,120.82,123.33,119.56,120.63,553700.0
2017-03-20,120.92,121.21,117.72,118.45,285103.0
2017-03-21,118.5,119.27,116.56,117.29,417939.0
2017-03-22,116.95,118.93,116.51,117.48,277001.0
2017-03-23,117.92,122.85,117.05,121.83,1034543.0
2017-03-24,121.88,128.17,121.25,123.72,2105563.0
2017-03-27,123.82,124.78,120.96,121.4,474967.0
2017-03-28,122.27,123.67,121.5,121.83,525708.0
2017-03-29,122.75,122.8,119.95,120.72,489641.0
2017-03-30,121.64,124.74,120.72,122.17,459831.0
2017-03-31,123.09,124.01,121.16,121.79,414844.0
2017-04-03,122.7,129.04,122.27,127.98,1522814.0
2017-04-05,128.12,130.3,127.11,127.74,1142514.0
2017-04-06,127.3,129.33,124.78,128.56,902708.0
2017-04-07,126.86,129.62,126.14,126.86,711004.0
2017-04-10,127.4,128.41,125.22,127.49,409657.0
2017-04-11,126.96,133.39,126.43,132.43,1380567.0
2017-04-12,133.3,137.26,130.59,135.38,2870073.0
2017-04-13,135.76,144.86,133.49,143.99,3575250.0
2017-04-17,144.52,150.9,144.18,145.44,1890925.0
2017-04-18,143.84,145.49,134.6,135.86,1324804.0
2017-04-19,137.12,140.55,132.18,139.49,1398032.0
2017-04-20,140.12,142.97,137.36,142.24,593525.0
2017-04-21,142.44,142.68,137.65,140.89,433676.0
2017-04-24,140.94,148.53,139.73,147.71,1371765.0
2017-04-25,148.82,151.34,145.29,147.61,942337.0
2017-04-26,149.16,150.81,143.26,145.82,2383325.0
2017-04-27,149.74,150.23,139.54,140.17,1448323.0
2017-04-28,141.47,145.49,139.87,142.15,1066710.0
2017-05-02,143.89,149.89,143.55,149.45,1689015.0
2017-05-03,149.94,156.61,149.79,154.43,2048681.0
2017-05-04,155.26,155.5,151.0,152.35,1037502.0
2017-05-05,153.47,153.47,147.23,149.16,609387.0
2017-05-08,150.27,152.35,147.52,151.0,606257.0
2017-05-09,151.77,154.48,150.47,151.97,693926.0
2017-05-10,152.69,152.69,148.0,149.16,424362.0
2017-05-11,149.94,151.39,148.0,148.63,352224.0
2017-05-12,148.77,151.24,146.45,149.55,408313.0
2017-05-15,149.94,155.88,149.16,154.48,1056548.0
2017-05-16,154.87,158.16,154.77,157.24,1069699.0
2017-05-17,158.06,165.03,157.67,163.14,2342173.0
2017-05-18,159.66,161.69,154.77,155.35,752993.0
2017-05-19,156.9,159.12,153.32,155.01,410143.0
2017-05-22,156.08,158.3,153.03,155.4,497293.0
