,open,high,low,close,volume
2015-09-01,198.39,199.25,193.35,194.05,9470865.0
2015-09-02,196.18,198.73,193.87,196.92,13014679.0
2015-09-03,196.45,199.75,196.3,196.85,10088448.0
2015-09-04,196.85,197.78,193.62,195.07,15716596.0
2015-09-07,194.58,196.55,191.41,192.82,7112326.0
2015-09-08,192.61,194.15,190.89,192.49,10240566.0
2015-09-09,193.93,194.64,192.46,193.41,6123207.0
2015-09-10,191.32,194.27,190.92,192.76,8968275.0
2015-09-11,193.59,194.49,192.02,193.01,6712321.0
2015-09-14,193.01,193.9,191.69,192.95,7474416.0
2015-09-15,192.55,195.56,192.24,195.04,5174854.0
2015-09-16,196.02,198.61,195.13,198.18,5589585.0
2015-09-18,199.93,201.78,193.62,195.62,12828255.0
2015-09-21,194.64,195.19,192.79,193.32,6798498.0
2015-09-22,194.33,195.78,190.7,192.02,14938507.0
2015-09-23,188.86,196.27,188.86,194.45,11655003.0
2015-09-24,193.66,198.91,193.47,198.42,14121253.0
2015-09-28,198.79,199.93,195.87,196.39,6358347.0
2015-09-29,196.21,199.93,195.01,197.1,8298573.0
2015-09-30,198.08,202.91,196.85,202.27,13463322.0
2015-10-01,201.19,205.37,201.19,202.24,6206746.0
2015-10-05,203.01,203.93,201.04,202.7,9321171.0
2015-10-06,204.24,211.4,202.27,210.91,10720507.0
2015-10-07,211.59,215.31,210.57,213.62,10707505.0
2015-10-08,213.31,213.31,206.33,208.6,9368313.0
2015-10-09,209.71,212.11,209.28,211.28,5534713.0
2015-10-12,211.03,214.32,208.45,209.62,6068418.0
2015-10-13,209.16,212.79,208.94,211.65,7005234.0
2015-10-14,211.74,212.63,210.69,211.68,9082618.0
2015-10-15,211.62,216.78,211.4,214.94,9495547.0
2015-10-16,214.11,215.31,211.31,214.6,9636885.0
2015-10-19,214.08,216.54,212.36,215.92,11187712.0
2015-10-20,215.62,216.08,213.96,214.48,7386676.0
2015-10-21,214.75,215.31,213.86,214.42,5465787.0
2015-10-23,215.37,220.81,215.37,220.45,8724757.0
2015-10-26,220.75,221.34,218.38,219.31,7896529.0
2015-10-27,218.2,219.58,217.31,219.0,14940123.0
2015-10-28,217.98,220.81,217.77,218.51,9712458.0
2015-10-29,218.45,219.0,213.52,215.31,7638666.0
2015-10-30,216.2,216.2,203.56,205.87,27778047.0
2015-11-02,204.85,208.97,202.97,207.43,10326031.0
2015-11-03,207.19,208.48,204.73,205.99,3911080.0
2015-11-04,207.22,208.05,205.47,206.51,4980087.0
2015-11-05,205.47,208.66,205.0,207.4,5388102.0
2015-11-06,206.48,208.82,206.08,207.74,4463298.0
2015-11-09,203.93,211.62,203.22,211.03,11999874.0
2015-11-10,209.65,212.26,206.17,207.16,7228746.0
2015-11-11,209.65,212.26,206.17,207.16,7228746.0
2015-11-13,203.25,205.34,201.22,202.88,18630919.0
2015-11-16,203.01,208.54,202.76,208.11,8773749.0
2015-11-17,210.51,215.46,208.6,214.75,11572887.0
2015-11-18,215.92,216.02,211.68,213.99,9966220.0
2015-11-19,215.31,217.15,214.57,216.57,16937770.0
2015-11-20,216.69,216.69,211.06,211.89,9858141.0
2015-11-23,211.22,212.14,206.85,207.47,8989701.0
2015-11-24,208.63,208.91,204.42,206.63,13086351.0
2015-11-26,206.79,212.23,205.99,210.88,9415474.0
2015-11-27,211.86,212.23,208.45,211.83,5677126.0
2015-11-30,211.13,213.34,209.5,212.94,17255164.0
2015-12-01,212.36,213.46,209.77,213.0,10126924.0
2015-12-02,212.85,215.16,210.63,214.94,4635016.0
2015-12-03,212.91,214.02,210.57,211.22,5594215.0
2015-12-04,209.96,210.23,206.08,206.67,13623823.0
2015-12-07,206.08,206.63,191.04,192.89,50870427.0
2015-12-08,191.32,195.75,191.07,193.62,19004238.0
2015-12-09,196.55,196.55,193.93,195.25,15074449.0
2015-12-10,195.32,197.93,195.01,197.62,8328300.0
2015-12-11,197.47,198.36,194.02,197.47,9011226.0
2015-12-14,196.85,198.33,195.1,196.92,7292185.0
2015-12-15,196.85,199.25,195.62,198.67,10089568.0
2015-12-16,198.7,199.71,195.69,196.39,7798696.0
2015-12-17,196.67,197.93,194.58,197.16,8683828.0
2015-12-18,197.41,198.7,194.64,195.07,14226303.0
2015-12-21,196.85,201.44,195.04,200.88,8042634.0
2015-12-22,199.96,200.24,196.55,197.01,6092220.0
2015-12-23,198.08,199.31,196.85,197.78,5272521.0
2015-12-24,198.7,199.78,197.22,199.13,3658225.0
2015-12-28,198.51,201.19,198.36,200.67,9082360.0
2015-12-29,200.82,201.78,198.91,199.84,4435326.0
2015-12-30,200.85,201.47,199.47,200.88,4799706.0
2015-12-31,200.24,203.01,198.91,201.65,8033028.0
2016-01-01,201.53,202.39,200.33,201.47,1479457.0
2016-01-04,200.24,200.61,197.81,199.99,5906445.0
2016-01-05,199.99,200.79,199.34,199.84,5816482.0
2016-01-06,201.16,201.16,193.5,193.84,15234480.0
2016-01-07,193.04,193.04,189.87,190.46,11809210.0
2016-01-08,191.44,195.01,190.55,192.95,9840336.0
2016-01-11,190.7,194.89,190.55,194.42,6876723.0
2016-01-12,193.93,194.95,192.24,193.87,6954766.0
2016-01-13,195.22,197.1,193.56,194.24,6862585.0
2016-01-14,192.95,196.08,192.09,195.16,11491224.0
2016-01-15,193.84,195.25,192.12,193.1,7979745.0
2016-01-18,193.1,196.02,192.7,194.02,11830011.0
2016-01-19,193.93,195.32,191.9,193.19,6836110.0
2016-01-20,190.95,196.85,187.63,190.06,9643707.0
2016-01-21,191.72,191.72,186.8,188.49,12559260.0
2016-01-22,190.09,192.39,186.15,189.93,15241477.0
2016-01-25,187.84,191.84,187.04,190.33,9329443.0
2016-01-27,190.36,193.29,188.83,192.52,8511430.0
2016-01-28,192.36,197.99,191.72,195.96,13890529.0
2016-01-29,198.61,200.54,194.92,196.98,12496231.0
2016-02-01,196.02,199.93,193.69,199.78,7351552.0
2016-02-02,199.25,200.48,197.75,199.47,7066827.0
2016-02-03,197.93,199.47,196.61,198.05,4921792.0
2016-02-04,198.33,199.68,197.47,197.96,3186769.0
2016-02-05,198.7,200.51,198.08,199.28,6504091.0
2016-02-08,199.81,199.87,193.32,193.93,6267885.0
2016-02-09,192.7,193.01,190.55,192.18,11473299.0
2016-02-10,191.99,192.52,188.86,190.09,7865656.0
2016-02-11,191.13,191.13,182.98,183.66,14039940.0
2016-02-12,184.06,187.72,183.84,184.61,13195534.0
2016-02-15,186.4,188.24,183.57,186.83,12016135.0
2016-02-16,187.32,188.24,180.64,181.78,10581429.0
2016-02-17,182.4,185.66,177.81,184.46,13094395.0
2016-02-18,185.47,188.67,185.07,187.9,9389506.0
2016-02-19,187.63,188.3,185.17,187.35,6927288.0
2016-02-22,186.18,186.18,180.49,184.46,14704284.0
2016-02-23,183.29,183.29,180.03,180.74,8856930.0
2016-02-24,180.24,181.72,175.94,176.92,13820902.0
2016-02-25,175.08,178.58,174.71,176.06,14568018.0
2016-02-26,177.78,179.63,175.42,178.98,12006186.0
2016-02-29,178.4,185.57,164.87,181.87,76486230.0
2016-03-01,187.63,201.16,187.63,200.14,64902460.0
2016-03-02,201.78,205.4,195.9,196.58,23765316.0
2016-03-03,198.7,199.93,194.85,195.72,9848283.0
2016-03-04,196.85,197.93,193.62,193.9,11380186.0
2016-03-08,194.39,199.31,194.39,197.01,12623628.0
2016-03-09,195.01,197.28,192.36,196.79,20128458.0
2016-03-10,196.7,197.96,192.46,194.45,13399833.0
2016-03-11,194.45,198.08,193.78,197.65,11699415.0
2016-03-14,198.39,200.54,198.08,199.96,7422849.0
2016-03-15,200.54,200.54,193.78,194.7,15608775.0
2016-03-16,194.73,198.95,194.39,198.11,9367686.0
2016-03-17,198.85,199.93,197.78,199.1,12552097.0
2016-03-18,200.18,201.04,198.08,199.78,13850509.0
2016-03-21,201.01,206.82,200.7,203.9,16159554.0
2016-03-22,202.08,203.5,198.24,198.79,19048381.0
2016-03-23,199.93,199.99,197.07,199.47,15421408.0
2016-03-28,201.16,202.88,197.04,198.36,16439958.0
2016-03-29,197.56,201.19,196.24,196.85,18008062.0
2016-03-30,197.22,202.54,197.22,201.37,13899990.0
2016-03-31,200.42,204.54,199.87,201.93,27471111.0
2016-04-01,200.61,207.19,200.24,206.73,14300010.0
2016-04-04,201.16,204.85,200.58,203.44,13682421.0
2016-04-05,201.84,203.22,199.44,200.82,8631652.0
2016-04-06,201.07,202.33,199.93,200.48,6636907.0
2016-04-07,201.16,201.16,196.24,196.52,10026688.0
2016-04-08,196.55,198.36,196.24,197.59,4800859.0
2016-04-11,198.08,201.96,195.01,201.31,13833052.0
2016-04-12,199.93,200.33,197.47,198.33,5958261.0
2016-04-13,199.93,204.67,199.62,203.77,11937850.0
2016-04-18,206.08,208.14,203.65,206.33,14199514.0
