,open,high,low,close,volume
2015-08-25,64.76,65.31,60.16,63.35,33466.0
2015-08-26,66.46,66.5,62.09,63.88,15572.0
2015-08-27,64.92,68.53,64.55,66.55,13828.0
2015-08-28,65.79,70.14,65.79,68.14,15070.0
2015-08-31,69.54,69.86,68.18,69.22,9954.0
2015-09-01,69.4,69.4,65.03,66.23,4444.0
2015-09-02,66.69,69.91,65.77,66.14,21256.0
2015-09-03,66.14,68.87,63.93,64.55,21252.0
2015-09-04,67.38,67.38,62.64,63.12,9212.0
2015-09-07,65.12,66.5,62.11,62.59,6078.0
2015-09-08,62.59,64.32,61.37,62.02,7090.0
2015-09-09,66.46,66.46,61.44,63.33,7502.0
2015-09-10,62.55,64.02,61.31,61.74,6694.0
2015-09-11,63.79,63.79,61.67,62.52,7556.0
2015-09-14,62.82,63.9,62.09,62.73,10256.0
2015-09-15,65.88,74.97,63.95,73.54,451810.0
2015-09-16,74.53,74.92,69.75,71.56,235736.0
2015-09-18,70.83,71.29,68.53,69.58,44210.0
2015-09-21,69.45,71.24,66.27,70.27,25198.0
2015-09-22,70.8,71.29,68.07,68.23,25930.0
2015-09-23,67.61,70.78,65.17,69.79,32558.0
2015-09-24,69.45,70.78,67.63,69.22,4138.0
2015-09-28,70.46,70.46,67.61,67.91,15160.0
2015-09-29,68.92,68.92,67.15,67.88,5820.0
2015-09-30,68.99,69.68,66.73,68.71,8316.0
2015-10-01,69.86,70.37,67.31,67.81,9110.0
2015-10-05,67.61,71.29,67.61,69.86,14200.0
2015-10-06,69.45,71.13,68.53,68.8,11690.0
2015-10-07,69.91,71.77,67.68,70.9,27830.0
2015-10-08,70.46,71.24,68.99,69.61,47484.0
2015-10-09,70.37,70.8,68.66,69.49,58632.0
2015-10-12,69.08,71.06,68.53,69.49,162836.0
2015-10-13,70.8,71.06,69.42,70.6,49820.0
2015-10-14,69.93,70.6,69.01,69.58,10458.0
2015-10-15,69.26,70.83,68.09,69.61,52392.0
2015-10-16,70.8,70.83,69.03,70.83,26998.0
2015-10-19,71.29,71.77,69.03,70.37,20434.0
2015-10-20,70.55,72.39,69.03,71.31,26016.0
2015-10-21,73.4,73.4,70.07,72.6,17166.0
2015-10-23,72.21,73.17,70.87,72.18,15072.0
2015-10-26,71.75,72.87,70.16,70.8,8984.0
2015-10-27,70.37,71.03,68.53,69.12,48084.0
2015-10-28,70.16,70.16,68.69,69.17,4964.0
2015-10-29,71.65,71.65,68.96,69.7,15592.0
2015-10-30,70.76,70.76,69.22,69.29,8528.0
2015-11-02,69.22,71.29,68.07,69.91,13058.0
2015-11-03,71.17,71.54,69.91,71.22,11470.0
2015-11-04,70.83,70.83,69.45,69.45,18066.0
2015-11-05,71.1,71.29,69.26,69.47,5862.0
2015-11-06,69.47,69.56,67.84,68.43,9934.0
2015-11-09,67.63,69.91,66.39,66.96,18718.0
2015-11-10,68.53,80.35,68.53,76.48,645902.0
2015-11-11,68.53,80.35,68.53,76.48,645902.0
2015-11-13,74.92,74.92,72.21,72.83,47970.0
2015-11-16,72.83,80.76,72.83,76.35,140016.0
2015-11-17,76.35,78.18,74.16,74.74,257324.0
2015-11-18,74.09,75.22,72.9,73.54,125210.0
2015-11-19,73.84,74.05,73.17,73.56,16172.0
2015-11-20,74.05,76.48,73.65,75.06,99090.0
2015-11-23,77.2,78.64,74.97,75.43,188820.0
2015-11-24,76.78,78.02,75.03,75.43,79788.0
2015-11-26,74.97,76.83,74.05,76.21,82938.0
2015-11-27,75.89,76.35,75.1,75.33,19768.0
2015-11-30,75.43,76.8,75.1,75.43,62458.0
2015-12-01,75.89,76.35,75.13,75.91,30948.0
2015-12-02,75.61,77.72,75.45,76.83,481846.0
2015-12-03,77.26,77.49,75.91,76.48,638432.0
