,open,high,low,close,volume
2015-05-15,227.98,232.94,227.93,229.92,177155.0
2015-05-18,230.07,237.01,230.07,231.9,146979.0
2015-05-19,230.46,236.91,229.37,231.9,165756.0
2015-05-20,230.56,234.83,224.26,227.44,256762.0
2015-05-21,229.07,231.65,225.85,227.19,197026.0
2015-05-22,227.09,234.03,224.41,226.84,251744.0
2015-05-25,227.34,231.55,225.65,226.69,200397.0
2015-05-26,226.99,231.01,226.2,227.04,220461.0
2015-05-27,226.1,243.35,222.68,228.48,582509.0
2015-05-28,230.36,238.99,222.68,226.3,483940.0
2015-05-29,237.8,237.9,226.25,227.34,613072.0
2015-06-01,231.26,233.04,225.7,226.79,274327.0
2015-06-02,228.08,230.96,224.26,224.81,209127.0
2015-06-03,226.1,226.69,218.17,219.55,242482.0
2015-06-04,219.16,222.83,216.28,220.25,250648.0
2015-06-05,219.65,229.77,218.51,224.81,294233.0
2015-06-08,227.04,228.48,220.4,224.96,204551.0
2015-06-09,223.32,236.81,223.32,234.03,561551.0
2015-06-10,241.97,245.93,233.29,234.78,534045.0
2015-06-11,235.02,240.97,233.09,236.07,296392.0
2015-06-12,234.53,239.98,234.53,235.57,157247.0
2015-06-15,234.97,237.26,232.15,233.29,142938.0
2015-06-16,233.04,238.99,233.04,237.21,185943.0
2015-06-17,240.97,242.86,238.0,240.83,239138.0
2015-06-18,241.97,257.83,241.57,254.96,625410.0
2015-06-19,258.97,266.76,258.97,261.35,518248.0
2015-06-22,261.8,282.43,260.81,278.21,673048.0
2015-06-23,281.63,295.42,277.67,293.38,1079239.0
2015-06-24,295.52,303.94,281.83,287.58,964929.0
2015-06-25,289.27,304.44,287.43,301.07,698115.0
2015-06-26,305.73,316.04,302.95,312.42,783368.0
2015-06-29,301.86,311.08,297.0,306.77,616131.0
2015-06-30,305.33,327.0,304.44,323.83,997677.0
2015-07-01,329.63,360.87,329.33,351.69,1564585.0
2015-07-02,353.03,369.84,352.93,366.27,1686767.0
2015-07-03,371.68,380.2,357.2,364.24,1197306.0
2015-07-06,354.07,360.87,342.12,354.27,564946.0
2015-07-07,357.49,371.68,357.0,366.27,598726.0
2015-07-08,364.93,379.81,355.41,374.9,956239.0
2015-07-09,378.32,392.2,350.35,373.51,787595.0
2015-07-10,381.0,383.63,358.49,364.29,1112261.0
2015-07-13,371.28,373.36,364.93,367.81,457668.0
2015-07-14,368.65,370.39,361.16,362.35,360678.0
2015-07-15,364.34,371.82,362.95,367.36,398577.0
2015-07-16,368.9,440.3,367.91,414.42,2461036.0
2015-07-17,413.52,455.82,408.57,443.37,3119850.0
2015-07-20,440.4,474.41,440.3,462.21,2696864.0
2015-07-21,465.09,477.49,456.56,463.31,1601397.0
2015-07-22,464.1,484.33,458.15,479.67,1333356.0
2015-07-23,481.06,534.01,480.96,518.59,4299795.0
2015-07-24,521.12,542.44,520.72,528.01,2374382.0
2015-07-27,531.53,545.12,520.62,536.34,1977050.0
2015-07-28,541.94,552.06,520.62,524.49,1510163.0
2015-07-29,526.47,528.76,461.27,478.18,2342628.0
2015-07-30,476.0,480.86,448.53,455.47,1295340.0
2015-07-31,450.71,525.58,450.71,516.11,2537271.0
2015-08-03,526.87,570.21,525.58,564.16,3096062.0
2015-08-04,563.17,574.57,543.13,553.65,1685587.0
2015-08-05,557.31,560.09,532.72,541.99,1078125.0
2015-08-06,543.38,568.67,542.44,559.05,1671796.0
2015-08-07,555.03,562.07,539.27,548.49,761202.0
2015-08-10,550.77,559.45,538.47,544.92,817715.0
2015-08-11,548.59,550.08,532.62,540.9,533557.0
2015-08-12,540.46,588.95,530.54,574.82,2703447.0
2015-08-13,581.11,605.61,543.78,562.67,2621598.0
2015-08-14,577.84,592.77,555.33,565.69,1406377.0
2015-08-17,574.57,577.05,554.54,568.17,724662.0
2015-08-18,571.55,609.87,563.81,600.9,2281419.0
2015-08-19,600.75,616.72,595.0,599.31,1440399.0
2015-08-20,597.97,604.62,577.15,582.75,688689.0
2015-08-21,573.68,573.68,553.45,561.28,572091.0
2015-08-24,525.58,530.54,458.15,466.68,871685.0
2015-08-25,473.17,514.48,416.5,505.85,1433513.0
2015-08-26,508.72,523.6,482.25,501.29,824044.0
2015-08-27,520.43,530.49,507.68,513.14,609266.0
2015-08-28,526.92,530.19,510.11,512.94,478672.0
2015-08-31,510.71,527.07,496.92,502.28,834611.0
2015-09-01,500.1,502.28,460.23,476.4,726802.0
2015-09-02,486.01,493.65,477.98,484.08,518484.0
2015-09-03,490.87,503.47,484.92,488.79,543819.0
2015-09-04,484.92,484.92,456.76,466.23,729620.0
2015-09-07,470.99,479.92,453.04,455.47,508147.0
2015-09-08,459.14,470.94,419.47,458.0,916403.0
2015-09-09,469.06,480.96,463.11,470.54,714282.0
2015-09-10,461.07,463.11,446.6,456.31,496692.0
2015-09-11,463.11,469.01,451.21,456.21,364337.0
2015-09-14,458.1,460.68,443.37,446.94,487515.0
2015-09-15,447.24,448.83,420.47,420.96,647787.0
2015-09-16,428.4,431.18,364.19,379.91,2246274.0
2015-09-18,384.77,414.42,384.77,398.2,2120901.0
2015-09-21,394.68,418.18,388.78,415.71,934390.0
2015-09-22,424.18,440.3,419.57,426.91,1198229.0
2015-09-23,424.28,461.2,418.96,455.94,1523403.0
2015-09-24,462.15,490.53,458.52,485.51,1568690.0
2015-09-28,494.3,554.44,492.66,547.28,3627675.0
2015-09-29,535.5,567.46,531.87,551.85,2985699.0
2015-09-30,556.72,570.44,552.9,559.21,1249791.0
2015-10-01,564.53,566.37,514.73,551.26,1538442.0
2015-10-05,556.92,584.26,551.65,577.7,1892842.0
2015-10-06,578.49,638.13,578.49,622.53,4493147.0
2015-10-07,628.19,653.54,626.75,631.02,3389264.0
2015-10-08,630.18,652.34,614.42,644.24,2772101.0
2015-10-09,653.74,665.91,632.41,636.34,1969973.0
2015-10-12,643.6,645.88,623.77,638.68,1223231.0
2015-10-13,641.01,641.01,616.31,623.27,691055.0
2015-10-14,617.31,637.14,603.34,630.18,1663752.0
2015-10-15,637.29,650.95,624.56,631.17,1273961.0
2015-10-16,630.18,634.65,621.33,623.72,577508.0
2015-10-19,625.21,629.58,616.46,620.74,529014.0
2015-10-20,624.02,635.79,622.48,627.35,579724.0
2015-10-21,630.18,643.85,626.65,640.67,863435.0
2015-10-23,648.57,654.53,640.86,641.81,820851.0
2015-10-26,643.1,646.83,632.27,636.39,461881.0
2015-10-27,638.93,642.75,628.69,630.53,1263981.0
2015-10-28,631.17,647.77,621.23,632.12,643702.0
2015-10-29,630.82,653.93,628.49,633.56,1334332.0
2015-10-30,635.15,643.99,625.95,640.96,524819.0
2015-11-02,641.11,646.98,634.15,637.48,511694.0
2015-11-03,640.12,642.85,632.41,636.54,335948.0
2015-11-04,638.13,675.35,636.14,642.6,2054229.0
2015-11-05,644.34,652.89,629.48,632.81,639754.0
2015-11-06,636.74,645.09,633.26,639.12,524074.0
2015-11-09,615.27,692.8,599.76,685.05,1627090.0
2015-11-10,685.94,720.48,678.98,684.65,2190701.0
2015-11-11,685.94,720.48,678.98,684.65,2190701.0
2015-11-13,678.19,709.9,641.56,693.64,1153059.0
2015-11-16,701.25,712.68,677.89,683.26,962195.0
2015-11-17,687.38,688.38,662.33,668.45,595546.0
2015-11-18,670.29,701.65,664.32,669.99,1804357.0
2015-11-19,678.34,687.33,671.28,679.13,669306.0
2015-11-20,678.88,692.7,668.94,674.11,1086079.0
2015-11-23,677.64,693.79,674.11,685.15,854740.0
2015-11-24,687.83,700.55,683.16,687.23,871040.0
2015-11-26,690.61,697.77,676.1,685.39,669186.0
2015-11-27,687.33,688.13,671.08,676.6,294758.0
2015-11-30,682.36,709.7,677.94,700.75,1587700.0
2015-12-01,709.05,724.61,699.16,702.04,1683428.0
2015-12-02,705.72,710.69,696.48,707.56,638742.0
2015-12-03,707.06,709.5,679.38,684.3,693991.0
2015-12-04,679.43,689.52,664.67,679.78,638649.0
2015-12-07,684.15,690.81,679.13,681.22,384907.0
2015-12-08,676.9,679.88,661.19,667.35,264663.0
2015-12-09,673.91,688.43,668.2,680.03,659277.0
2015-12-10,683.75,685.64,671.43,680.67,265941.0
2015-12-11,681.82,689.57,675.4,677.34,686271.0
2015-12-14,667.85,685.34,649.36,679.53,313853.0
2015-12-15,682.06,692.8,673.91,677.24,761106.0
2015-12-16,679.73,687.53,675.16,677.59,415527.0
2015-12-17,681.67,693.79,674.41,676.99,808865.0
2015-12-18,678.59,684.85,677.89,679.88,360655.0
2015-12-21,680.87,681.91,666.41,673.22,227141.0
2015-12-22,678.29,678.88,669.29,675.01,328148.0
2015-12-23,679.68,687.68,671.53,675.3,408134.0
2015-12-24,677.09,679.78,668.05,673.02,124335.0
2015-12-28,672.92,674.56,666.96,671.33,123793.0
2015-12-29,672.77,677.94,668.5,672.97,176095.0
2015-12-30,673.81,696.77,668.94,677.44,818230.0
2015-12-31,680.47,687.73,675.45,677.94,242977.0
2016-01-01,676.8,683.55,670.93,674.46,156422.0
2016-01-04,675.4,683.36,670.34,676.75,191869.0
2016-01-05,678.39,710.49,678.39,700.75,1031019.0
2016-01-06,703.68,714.07,699.91,701.84,523678.0
2016-01-07,695.78,705.72,681.47,700.4,342284.0
2016-01-08,705.72,728.58,698.81,700.35,1073709.0
2016-01-11,695.78,715.16,686.34,705.37,468967.0
2016-01-12,707.51,720.43,702.09,705.82,541136.0
2016-01-13,713.67,723.11,704.13,706.62,896825.0
2016-01-14,699.16,712.53,691.11,706.66,291269.0
2016-01-15,713.27,719.64,700.75,705.97,491685.0
2016-01-18,710.49,715.26,678.04,704.53,227866.0
2016-01-19,710.69,718.64,705.72,706.71,357549.0
2016-01-20,701.45,715.26,698.51,707.71,334633.0
2016-01-21,712.68,719.44,705.72,706.62,379106.0
2016-01-22,712.63,735.54,690.81,710.24,648494.0
2016-01-25,717.65,725.5,711.68,715.51,299681.0
2016-01-27,719.64,724.61,714.67,718.34,361913.0
2016-01-28,716.6,723.51,715.66,718.79,228267.0
2016-01-29,720.58,730.47,719.14,719.79,887330.0
2016-02-01,726.3,730.42,720.63,724.56,262694.0
2016-02-02,725.55,729.58,723.41,724.8,272551.0
2016-02-03,722.42,724.61,716.85,721.18,381657.0
2016-02-04,727.59,729.48,720.13,721.82,175758.0
2016-02-05,726.59,726.59,713.72,722.72,183030.0
2016-02-08,722.57,729.18,718.94,722.57,170490.0
2016-02-09,720.43,724.61,706.96,719.79,122803.0
2016-02-10,720.33,727.54,711.19,717.35,100393.0
2016-02-11,720.38,725.6,679.13,692.8,229492.0
2016-02-12,705.77,715.66,676.9,706.02,278952.0
2016-02-15,710.69,720.63,710.69,716.06,191530.0
2016-02-16,715.86,722.62,710.69,715.61,150939.0
