,open,high,low,close,volume
2017-07-10,663.18,672.07,662.29,669.41,239854.0
2017-07-11,667.13,673.36,659.23,661.6,497807.0
2017-07-12,664.07,675.38,660.31,673.41,492625.0
2017-07-13,675.93,679.59,673.85,676.37,561766.0
2017-07-14,676.37,681.91,668.71,676.13,300736.0
2017-07-17,679.98,681.76,673.36,675.58,335427.0
2017-07-18,674.05,685.32,672.52,683.39,591991.0
2017-07-19,684.68,706.12,684.68,701.63,1053331.0
2017-07-20,701.72,705.18,693.92,700.04,547364.0
2017-07-21,699.35,701.67,687.05,688.18,274727.0
2017-07-24,687.89,687.89,677.46,681.76,255074.0
2017-07-25,688.23,697.38,681.66,691.79,488629.0
2017-07-26,691.79,701.18,686.21,699.45,537323.0
2017-07-27,702.71,710.08,699.75,707.8,1641783.0
2017-07-28,737.3,737.3,705.03,709.09,4390132.0
2017-07-31,708.15,710.03,686.9,688.92,1416845.0
2017-08-01,696.78,707.65,687.89,691.69,1093719.0
2017-08-02,690.36,696.78,689.86,695.1,388339.0
2017-08-03,695.1,702.81,689.67,694.11,925857.0
2017-08-04,688.38,691.2,678.2,681.27,786603.0
2017-08-07,682.15,686.9,678.7,680.72,589918.0
2017-08-08,684.82,685.86,657.89,660.46,677737.0
2017-08-09,662.19,662.19,632.54,637.93,966191.0
2017-08-10,636.49,643.86,601.21,605.61,1099021.0
2017-08-11,595.08,613.76,585.2,609.41,1344430.0
2017-08-14,609.41,626.36,603.09,622.46,520941.0
2017-08-16,627.6,632.54,611.78,614.35,1223973.0
2017-08-17,612.82,621.62,610.4,612.18,770213.0
2017-08-18,611.78,611.78,597.95,603.78,680436.0
2017-08-21,604.87,606.3,584.85,588.86,661451.0
2017-08-22,590.04,599.33,585.59,593.99,785205.0
2017-08-23,604.08,604.87,586.53,592.86,828019.0
2017-08-24,596.96,617.22,595.03,609.12,1311918.0
2017-08-28,612.77,626.21,609.12,618.31,1245632.0
2017-08-29,615.74,616.73,605.16,607.88,450356.0
2017-08-30,612.77,617.17,605.81,609.41,477024.0
2017-08-31,610.8,611.49,599.38,602.0,695857.0
2017-09-01,606.84,614.7,601.9,602.94,923621.0
2017-09-04,603.63,609.22,591.77,595.77,1132598.0
2017-09-05,598.05,602.89,593.1,595.67,541836.0
2017-09-06,594.98,600.32,592.02,594.19,916664.0
2017-09-07,595.38,599.43,587.77,591.18,862569.0
2017-09-08,594.88,594.98,569.43,573.49,1658720.0
2017-09-11,577.19,579.17,563.36,564.54,998537.0
2017-09-12,565.33,577.29,561.18,574.47,975251.0
2017-09-13,576.4,597.95,572.5,587.57,1978168.0
2017-09-14,593.99,601.85,592.17,597.65,1102610.0
2017-09-15,596.96,598.44,588.51,596.07,907488.0
2017-09-18,599.92,606.69,593.01,599.88,1002583.0
2017-09-19,607.83,614.7,604.03,607.98,1348799.0
2017-09-20,612.39,614.77,603.77,605.05,727106.0
2017-09-21,605.85,632.37,605.85,623.4,3150820.0
2017-09-22,625.63,635.89,618.39,623.75,3161455.0
2017-09-25,627.56,627.56,600.1,609.52,1342985.0
2017-09-26,608.82,614.62,603.86,607.29,685058.0
2017-09-27,609.81,613.38,592.66,596.23,855668.0
2017-09-28,596.28,600.59,586.46,589.59,862346.0
2017-09-29,590.23,601.58,590.23,593.25,713532.0
2017-10-03,596.63,602.87,590.97,591.72,477626.0
2017-10-04,593.9,601.53,593.9,595.19,677382.0
2017-10-05,596.92,621.61,596.92,605.1,2190000.0
2017-10-06,612.79,612.79,605.35,607.29,577113.0
2017-10-09,608.28,611.65,601.63,604.66,517232.0
2017-10-10,605.85,612.79,604.66,605.75,690113.0
2017-10-11,607.43,609.71,591.97,595.63,635320.0
2017-10-12,597.17,601.83,595.63,598.46,603616.0
2017-10-13,598.51,601.88,594.99,598.01,349954.0
