,open,high,low,close,volume
2016-08-30,175.57,176.62,174.98,175.27,1029648.0
2016-08-31,175.53,185.37,175.53,183.62,4781978.0
2016-09-01,184.01,194.86,184.01,190.38,6128020.0
2016-09-02,191.39,193.34,187.79,188.92,2078870.0
2016-09-06,190.13,195.06,190.13,194.34,2003832.0
2016-09-07,194.49,194.49,191.63,191.98,1721226.0
2016-09-08,192.64,193.67,190.38,192.91,1523464.0
2016-09-09,193.67,196.6,190.59,193.54,2260692.0
2016-09-12,193.44,194.08,187.36,190.79,2937688.0
2016-09-14,190.46,190.67,180.75,182.64,2219924.0
2016-09-15,181.55,183.87,179.33,180.61,1175104.0
2016-09-16,183.19,184.08,179.91,181.63,1427568.0
2016-09-19,181.55,181.55,172.53,173.56,5545490.0
2016-09-20,178.04,199.58,178.04,189.95,41130892.0
2016-09-21,190.34,190.96,186.85,188.25,6488464.0
2016-09-22,191.0,195.52,188.64,193.24,5670214.0
2016-09-23,193.26,196.38,191.41,193.91,3285000.0
2016-09-26,193.46,198.78,191.04,191.78,4862394.0
2016-09-27,193.01,196.67,192.25,193.56,2942372.0
2016-09-28,194.69,196.95,193.97,194.76,3188804.0
2016-09-29,195.1,197.04,186.42,187.4,9648796.0
2016-09-30,188.94,195.76,187.4,195.08,3644816.0
2016-10-03,196.62,201.41,195.97,199.93,4860564.0
2016-10-04,201.02,201.02,197.65,199.19,1836144.0
2016-10-05,200.01,203.44,198.31,199.75,3251866.0
2016-10-06,199.99,201.57,193.05,194.69,2082456.0
2016-10-07,197.57,199.58,194.37,197.84,2551240.0
2016-10-10,198.0,199.07,194.1,194.92,1310372.0
2016-10-13,195.1,195.47,190.18,191.47,2476920.0
2016-10-14,191.84,193.77,190.38,192.07,1306848.0
2016-10-17,192.99,192.99,189.29,189.99,1080900.0
2016-10-18,191.41,195.47,190.63,194.47,1282696.0
2016-10-19,194.69,194.96,192.46,192.82,1151520.0
2016-10-20,193.42,196.34,193.07,194.0,2065682.0
2016-10-21,194.24,194.57,190.5,191.96,920478.0
2016-10-24,191.9,194.28,191.49,191.98,1756392.0
2016-10-25,192.85,193.46,191.18,192.37,813866.0
2016-10-26,192.64,194.12,190.98,193.05,1070944.0
2016-10-27,193.13,193.73,187.3,187.98,3781232.0
2016-10-28,183.62,190.18,182.06,188.29,4552740.0
2016-11-01,188.12,189.29,184.86,185.72,955068.0
2016-11-02,184.75,184.75,177.65,178.59,2529246.0
2016-11-03,179.04,181.14,177.24,178.06,892448.0
2016-11-04,178.22,179.41,172.74,176.62,3246740.0
2016-11-07,177.85,180.67,177.24,178.41,1737544.0
2016-11-08,179.33,180.26,176.62,178.43,751732.0
2016-11-09,172.25,179.91,160.83,178.53,3120922.0
2016-11-10,180.3,183.09,177.03,177.73,2154620.0
2016-11-11,176.5,176.85,171.28,172.39,1504588.0
2016-11-15,172.51,172.94,161.51,166.58,3513446.0
2016-11-16,168.0,168.2,162.24,163.6,3121460.0
2016-11-17,163.39,166.09,161.18,164.73,1078358.0
2016-11-18,163.62,164.94,159.45,160.6,2508370.0
2016-11-21,161.24,162.2,156.93,158.38,1686812.0
2016-11-22,159.37,161.16,157.36,158.67,1730624.0
2016-11-23,160.13,162.24,158.82,161.53,787706.0
2016-11-24,161.42,161.51,157.07,158.01,2972852.0
2016-11-25,159.16,164.52,158.22,163.37,2582898.0
2016-11-28,163.19,164.01,161.57,162.41,2356252.0
2016-11-29,162.66,166.66,162.06,165.06,2585988.0
2016-11-30,166.29,168.86,165.16,167.44,3131764.0
2016-12-01,167.17,167.71,162.8,163.35,959346.0
2016-12-02,162.76,162.98,160.31,161.55,737932.0
2016-12-05,161.59,164.69,160.73,163.44,1238716.0
2016-12-06,163.07,165.16,162.51,163.48,709664.0
2016-12-07,164.3,164.91,162.57,163.52,577596.0
2016-12-08,163.76,166.87,163.76,165.8,522826.0
2016-12-09,166.56,167.97,164.38,164.69,685842.0
2016-12-12,165.94,165.94,161.12,161.48,612120.0
2016-12-13,161.85,163.64,159.21,159.68,873100.0
2016-12-14,160.15,160.81,156.95,157.36,2130014.0
2016-12-15,156.08,157.89,154.03,154.46,2623952.0
2016-12-16,154.15,154.67,152.0,152.45,2386984.0
2016-12-19,153.0,154.77,152.39,153.99,1028640.0
2016-12-20,154.6,154.85,152.04,152.35,661418.0
