,open,high,low,close,volume
2015-05-15,630.32,634.41,602.14,608.07,10654.0
2015-05-18,617.38,621.76,612.07,618.65,34903.0
2015-05-19,622.84,622.84,598.94,606.94,10263.0
2015-05-20,599.79,611.55,588.12,601.81,6558.0
2015-05-21,615.31,619.03,585.21,589.67,9394.0
2015-05-22,605.81,605.81,588.5,592.4,4560.0
2015-05-25,602.09,602.09,553.22,559.99,16884.0
2015-05-26,567.19,567.19,546.72,555.24,7653.0
2015-05-27,553.26,566.86,529.98,532.66,9757.0
2015-05-28,562.06,562.06,522.17,526.78,30295.0
2015-05-29,550.3,564.51,509.09,554.58,100414.0
2015-06-01,551.33,559.24,534.4,545.92,8796.0
2015-06-02,534.59,549.92,534.59,544.7,4371.0
2015-06-03,539.1,547.34,517.46,537.97,6232.0
2015-06-04,531.58,549.26,527.01,543.34,3800.0
2015-06-05,536.0,545.69,534.4,536.28,76823.0
2015-06-08,557.87,557.87,524.99,528.28,3874.0
2015-06-09,524.99,531.62,510.5,514.83,69059.0
2015-06-10,508.06,512.71,492.25,501.0,9947.0
2015-06-11,501.85,515.02,498.65,500.62,6817.0
2015-06-12,498.65,503.35,490.6,499.73,2524.0
2015-06-15,502.41,525.46,499.59,502.93,1933.0
2015-06-16,499.68,509.0,494.79,498.74,6359.0
2015-06-17,494.23,522.17,494.18,506.6,7137.0
2015-06-18,526.87,532.52,501.09,528.38,4724.0
2015-06-19,535.29,540.04,506.83,514.64,8321.0
2015-06-22,509.33,521.65,509.0,513.98,4435.0
2015-06-23,520.0,520.24,509.0,514.55,2534.0
2015-06-24,517.46,521.09,508.06,508.57,2061.0
2015-06-25,509.8,516.43,503.82,509.09,2909.0
2015-06-26,508.06,516.43,505.66,511.3,14988.0
2015-06-29,508.06,512.76,493.0,508.43,6489.0
2015-06-30,512.76,522.17,503.4,516.9,2848.0
2015-07-01,518.41,540.04,518.41,533.84,5944.0
2015-07-02,536.33,550.3,532.52,535.86,11336.0
2015-07-03,542.3,545.5,531.67,535.72,3378.0
2015-07-06,529.93,546.4,517.56,544.23,3643.0
2015-07-07,545.6,568.27,545.6,555.52,11786.0
2015-07-08,547.57,547.57,531.58,534.78,14372.0
2015-07-09,539.29,543.81,534.87,538.63,3743.0
2015-07-10,539.1,543.48,518.45,521.37,12431.0
2015-07-13,524.43,526.87,513.23,520.99,6475.0
2015-07-14,523.11,538.45,517.98,535.53,8219.0
2015-07-15,540.94,549.03,528.19,530.26,9661.0
2015-07-16,537.08,537.22,528.8,529.79,3638.0
2015-07-17,540.0,540.0,531.91,536.09,2961.0
2015-07-20,536.28,544.8,530.64,537.5,7057.0
2015-07-21,534.4,540.89,527.16,528.24,2401.0
2015-07-22,526.92,526.92,519.49,524.76,2760.0
2015-07-23,531.29,559.33,531.29,552.75,12470.0
2015-07-24,559.57,565.54,550.44,560.93,6626.0
2015-07-27,561.59,588.07,556.09,563.47,13267.0
2015-07-28,563.05,578.62,555.57,563.38,3974.0
2015-07-29,563.38,569.21,547.48,558.2,3704.0
2015-07-30,557.12,557.12,541.93,546.87,3781.0
2015-07-31,554.16,554.16,533.46,536.19,8495.0
2015-08-03,546.16,550.39,532.0,543.9,10893.0
2015-08-04,541.93,557.83,536.23,551.9,4948.0
2015-08-05,554.96,610.61,553.31,586.15,65378.0
2015-08-06,597.15,609.67,556.42,565.54,56277.0
2015-08-07,570.95,583.23,560.74,565.21,13928.0
2015-08-10,595.08,658.59,595.08,633.47,219481.0
2015-08-11,639.77,645.89,616.77,623.22,27882.0
2015-08-12,623.22,626.6,604.4,612.54,11383.0
2015-08-13,612.54,625.66,595.55,607.32,10645.0
2015-08-14,606.75,618.42,594.75,609.06,16135.0
2015-08-17,620.96,620.96,594.8,611.64,6795.0
2015-08-18,611.6,612.49,602.8,611.5,5628.0
2015-08-19,619.97,620.02,607.79,611.69,11253.0
2015-08-20,619.08,624.72,604.21,607.6,36165.0
2015-08-21,592.83,611.55,571.14,600.54,7292.0
2015-08-24,597.44,597.44,540.99,554.39,19340.0
2015-08-25,554.35,575.8,532.52,562.25,11700.0
2015-08-26,564.32,568.98,532.56,560.84,7071.0
2015-08-27,592.68,592.73,555.33,559.94,4189.0
2015-08-28,571.05,573.68,550.39,552.13,3665.0
2015-08-31,550.44,569.21,546.82,564.04,6104.0
2015-09-01,556.98,559.52,550.39,552.18,3023.0
2015-09-02,552.75,561.68,550.39,554.77,3259.0
2015-09-03,582.38,588.03,562.62,578.81,96520.0
2015-09-04,580.03,580.03,557.92,561.83,11820.0
2015-09-07,562.2,570.2,562.2,564.84,6445.0
2015-09-08,564.51,572.88,560.84,569.96,4608.0
2015-09-09,578.57,581.44,564.65,569.87,2648.0
2015-09-10,569.21,569.21,559.8,562.15,4335.0
2015-09-11,582.38,582.38,562.62,568.41,3038.0
2015-09-14,578.62,582.48,567.33,573.87,10772.0
2015-09-15,579.99,586.26,573.44,579.14,1247.0
2015-09-16,579.14,586.26,574.39,574.39,2336.0
2015-09-18,580.66,586.5,576.67,578.71,1239.0
2015-09-21,570.64,588.54,570.59,586.64,2689.0
2015-09-22,588.63,602.78,583.93,592.52,40889.0
2015-09-23,598.13,598.13,580.09,588.68,3783.0
2015-09-24,588.63,596.18,586.73,589.15,2446.0
2015-09-28,597.08,597.08,578.19,581.23,2162.0
2015-09-29,581.04,584.83,579.14,580.23,2238.0
2015-09-30,580.13,586.73,579.23,584.36,1064.0
2015-10-01,597.94,607.43,588.63,598.41,4663.0
2015-10-05,597.18,617.11,590.58,612.41,181045.0
2015-10-06,606.72,623.71,605.72,622.71,109063.0
2015-10-07,621.86,653.57,615.21,624.33,7687.0
2015-10-08,621.91,631.35,617.11,623.71,2373.0
2015-10-09,618.11,629.46,603.49,609.04,3821.0
2015-10-12,609.09,621.72,599.17,603.68,5384.0
2015-10-13,599.36,607.62,589.11,607.57,102658.0
2015-10-14,607.48,612.65,600.02,603.35,1509.0
2015-10-15,595.37,615.88,595.37,597.46,2236.0
2015-10-16,600.64,607.62,597.13,607.62,2018.0
2015-10-19,608.52,625.75,600.97,617.49,3653.0
2015-10-20,609.14,621.81,605.58,612.7,3245.0
2015-10-21,613.46,620.91,605.72,609.52,2824.0
2015-10-23,612.41,620.01,608.09,613.98,3197.0
2015-10-26,618.06,628.32,612.18,614.64,49880.0
2015-10-27,617.02,617.02,598.13,603.16,4643.0
2015-10-28,603.87,613.32,603.87,610.42,2961.0
2015-10-29,616.07,616.07,583.88,604.06,4398.0
2015-10-30,598.08,610.61,594.61,609.19,1258.0
2015-11-02,607.62,613.32,585.31,603.77,3281.0
2015-11-03,615.17,620.82,599.12,619.06,61485.0
2015-11-04,625.56,641.32,612.37,623.9,37023.0
2015-11-05,598.13,598.13,574.39,583.69,43691.0
2015-11-06,597.08,597.08,560.15,565.66,6578.0
2015-11-09,556.35,574.3,550.75,566.32,2065.0
2015-11-10,572.49,572.49,561.1,566.51,1070.0
2015-11-11,572.49,572.49,561.1,566.51,1070.0
2015-11-13,561.53,561.53,546.86,551.65,3643.0
2015-11-16,551.6,551.6,529.25,543.58,7381.0
2015-11-17,543.96,550.09,523.12,541.64,6801.0
2015-11-18,534.56,555.31,526.92,543.39,5296.0
2015-11-19,549.66,558.2,541.64,550.84,1890.0
2015-11-20,555.31,568.69,543.49,557.82,3370.0
2015-11-23,555.69,560.15,546.86,548.0,1191.0
2015-11-24,550.37,550.37,541.16,542.68,1656.0
2015-11-26,532.14,555.26,529.77,531.81,4983.0
2015-11-27,537.32,540.88,527.01,531.43,4240.0
2015-11-30,542.06,542.06,527.87,539.26,2720.0
2015-12-01,529.48,543.06,529.48,532.62,7032.0
2015-12-02,533.23,535.42,527.87,530.01,1487.0
2015-12-03,526.92,538.31,526.92,535.61,3402.0
2015-12-04,538.88,539.07,529.77,530.05,2237.0
2015-12-07,526.92,529.77,492.93,498.11,24066.0
2015-12-08,502.8,502.8,479.92,487.66,18711.0
2015-12-09,487.28,490.84,479.45,488.71,4235.0
2015-12-10,502.19,503.18,484.67,501.1,2996.0
2015-12-11,493.69,521.98,484.58,499.15,10889.0
2015-12-14,516.43,516.43,493.98,498.39,2813.0
2015-12-15,498.53,509.83,492.74,508.83,4022.0
2015-12-16,511.68,512.68,499.39,500.76,1903.0
2015-12-17,503.42,512.68,500.34,509.45,1948.0
2015-12-18,510.31,522.22,504.66,515.81,3823.0
2015-12-21,517.38,530.72,512.68,526.87,1924.0
2015-12-22,526.87,536.41,523.07,531.1,1820.0
2015-12-23,536.37,558.87,532.14,546.57,6954.0
2015-12-24,545.91,556.35,545.91,554.78,2617.0
2015-12-28,554.78,564.9,526.45,544.63,12393.0
2015-12-29,548.19,548.23,535.56,536.6,2156.0
2015-12-30,543.06,545.91,518.38,526.02,4325.0
2015-12-31,531.57,533.57,513.63,517.52,34473.0
