,open,high,low,close,volume
2017-11-03,417.64,417.64,410.33,411.4,2761172.0
2017-11-06,413.76,415.34,406.77,410.38,2273368.0
2017-11-07,412.79,427.36,410.02,425.78,5960612.0
2017-11-08,428.33,429.66,420.24,426.68,3821814.0
2017-11-09,427.11,431.46,423.69,425.39,1600452.0
2017-11-10,427.82,427.82,418.95,421.07,3070800.0
2017-11-13,419.83,426.58,419.83,422.26,5322040.0
2017-11-14,421.53,429.71,420.61,422.4,2012894.0
2017-11-15,425.9,425.9,410.84,411.99,3122146.0
2017-11-16,412.64,417.01,407.3,413.71,2181070.0
2017-11-17,412.25,415.8,407.2,407.93,3096988.0
2017-11-20,409.39,412.03,406.43,408.97,2260478.0
2017-11-21,409.44,410.94,405.55,406.81,2987142.0
2017-11-22,407.23,410.02,405.21,408.97,2269436.0
2017-11-23,411.82,415.7,409.0,414.58,2332448.0
2017-11-24,415.22,419.34,415.22,416.87,1646756.0
2017-11-27,416.43,419.1,414.29,417.98,1592740.0
2017-11-28,418.13,419.61,416.09,417.28,2108650.0
2017-11-29,417.64,419.08,410.92,414.32,1523670.0
2017-11-30,412.79,416.62,409.05,411.82,6822606.0
2017-12-01,411.33,412.76,401.67,403.07,2768524.0
2017-12-04,405.99,412.64,400.57,411.79,1793768.0
2017-12-05,411.77,414.2,407.49,411.82,1980098.0
2017-12-06,410.6,417.72,410.36,416.96,3179456.0
2017-12-07,417.72,421.04,414.54,419.34,2450146.0
2017-12-08,422.35,423.86,419.29,422.72,1739846.0
2017-12-11,424.69,428.33,423.35,427.36,1597008.0
2017-12-12,427.84,428.23,422.62,425.03,2921624.0
2017-12-13,422.5,424.22,419.12,420.73,8609940.0
2017-12-14,419.1,429.81,418.71,428.74,6365040.0
2017-12-15,431.68,435.34,429.78,433.09,4469222.0
2017-12-18,431.29,433.06,425.29,429.78,2615662.0
2017-12-19,431.73,431.73,420.07,422.23,3971188.0
2017-12-20,422.5,424.93,419.59,422.43,2109744.0
2017-12-21,424.44,433.18,423.2,432.33,2859366.0
2017-12-22,432.7,433.62,426.43,430.71,2104074.0
2017-12-26,428.38,433.82,428.35,431.46,2127136.0
