,open,high,low,close,volume
2015-07-30,82.22,83.45,76.74,77.88,1417743.0
2015-07-31,78.01,81.47,78.01,78.85,617784.0
2015-08-03,80.6,83.14,79.11,80.03,874148.0
2015-08-04,80.51,80.6,78.28,79.46,363804.0
2015-08-05,78.76,82.04,78.76,80.77,858537.0
2015-08-06,81.52,87.17,81.52,85.55,2501527.0
2015-08-07,85.85,102.63,85.55,102.63,5773740.0
2015-08-10,104.25,123.13,103.68,115.33,7659292.0
2015-08-11,119.15,124.14,108.85,116.56,3842198.0
2015-08-12,115.64,119.01,110.6,114.81,2014528.0
2015-08-13,114.9,115.9,103.33,103.81,1791216.0
2015-08-14,104.52,110.21,96.63,105.17,1795072.0
2015-08-17,105.57,107.98,101.27,106.84,789572.0
2015-08-18,106.97,115.68,106.0,113.76,1785116.0
2015-08-19,114.68,117.92,112.22,113.14,1574385.0
2015-08-20,113.8,115.86,106.88,109.29,992896.0
2015-08-21,106.44,112.44,103.95,111.79,863203.0
2015-08-24,104.16,106.62,100.62,100.62,1651409.0
2015-08-25,102.06,106.27,90.59,103.81,1253149.0
2015-08-26,103.29,105.13,98.69,101.58,596627.0
2015-08-27,103.73,108.98,103.73,107.23,610519.0
2015-08-28,108.81,109.07,100.27,101.36,418423.0
2015-08-31,102.37,103.64,99.13,101.14,221745.0
2015-09-01,99.0,103.99,97.24,99.39,420786.0
2015-09-02,100.31,103.11,99.43,101.01,296034.0
2015-09-03,101.8,108.63,101.8,106.0,726551.0
2015-09-04,106.0,106.4,99.87,102.11,473425.0
2015-09-07,103.16,104.82,99.43,100.31,400412.0
2015-09-08,100.75,102.06,94.48,99.83,401522.0
2015-09-09,101.89,109.07,100.79,106.84,1046586.0
2015-09-10,103.81,105.13,102.24,103.64,392129.0
2015-09-11,105.0,108.19,103.68,104.47,409891.0
2015-09-14,105.08,106.88,104.47,105.52,299689.0
2015-09-15,106.62,115.12,104.34,113.19,1765641.0
2015-09-16,116.25,117.66,111.74,113.67,1376508.0
2015-09-18,115.03,117.74,112.71,114.33,756723.0
2015-09-21,113.67,118.93,111.52,118.01,990927.0
2015-09-22,119.36,120.33,112.49,113.89,1007107.0
