,open,high,low,close,volume
2015-11-02,349.14,351.2,339.99,344.48,3899581.0
2015-11-03,346.42,352.19,344.36,349.14,2990527.0
2015-11-04,350.87,352.77,341.1,342.79,1965481.0
2015-11-05,341.47,350.25,341.47,347.24,3287010.0
2015-11-06,346.5,349.51,335.0,338.09,2435335.0
2015-11-09,328.27,346.42,327.49,344.93,2396345.0
2015-11-10,343.04,349.64,330.75,332.23,2982280.0
2015-11-11,343.04,349.64,330.75,332.23,2982280.0
2015-11-13,330.75,344.77,329.92,337.88,2420562.0
2015-11-16,336.81,343.94,333.88,336.73,3459551.0
2015-11-17,339.41,340.52,329.88,334.67,2109418.0
2015-11-18,335.28,338.01,322.83,324.44,2656880.0
2015-11-19,326.62,332.73,321.55,331.28,3084258.0
2015-11-20,331.99,338.05,331.57,333.51,2271758.0
2015-11-23,335.45,339.61,332.6,336.77,1636689.0
2015-11-24,335.61,352.03,335.2,349.72,3848747.0
2015-11-26,352.11,359.33,351.82,358.01,3354673.0
2015-11-27,358.01,361.76,353.88,356.77,1965905.0
2015-11-30,357.14,364.07,355.12,361.1,2320794.0
2015-12-01,363.0,364.85,356.77,359.78,1589073.0
2015-12-02,361.22,361.22,349.06,353.39,2217289.0
2015-12-03,352.93,369.35,349.97,364.69,4035804.0
2015-12-04,360.44,367.86,358.96,361.43,2361891.0
2015-12-07,363.0,364.98,354.71,355.74,2009966.0
2015-12-08,353.8,357.1,338.3,339.99,2595504.0
2015-12-09,338.5,341.84,327.7,330.42,3519438.0
2015-12-10,330.5,334.71,326.29,333.76,2698509.0
2015-12-11,334.79,336.11,318.09,321.22,3101085.0
2015-12-14,319.53,327.2,317.01,322.83,2532416.0
2015-12-15,322.66,326.01,318.66,320.07,2600372.0
2015-12-16,323.32,329.1,319.37,323.9,2855805.0
2015-12-17,326.83,333.96,325.06,332.36,2858432.0
2015-12-18,331.41,337.22,329.3,331.2,2685839.0
2015-12-21,330.75,337.63,329.92,336.15,1629425.0
2015-12-22,337.84,342.3,333.72,334.91,2151852.0
2015-12-23,338.09,339.99,334.54,336.19,1337837.0
2015-12-24,338.91,348.48,336.73,347.33,3994294.0
2015-12-28,348.89,351.04,344.23,345.97,2576099.0
2015-12-29,346.58,358.17,345.84,356.77,3661069.0
2015-12-30,358.54,360.19,353.35,355.2,2538883.0
2015-12-31,356.56,363.66,349.72,361.51,2857546.0
2016-01-01,361.18,386.55,359.78,382.09,6140871.0
2016-01-04,381.31,386.59,362.38,372.57,5306953.0
2016-01-05,374.87,388.48,367.49,380.48,7257731.0
2016-01-06,379.74,384.11,369.06,371.25,5423197.0
2016-01-07,362.63,365.64,342.46,344.98,6228997.0
2016-01-08,350.54,356.73,347.7,351.24,3674429.0
2016-01-11,345.76,361.6,338.38,354.54,4603102.0
2016-01-12,356.15,359.53,344.6,349.14,3819409.0
2016-01-13,353.35,356.32,318.91,342.34,8679096.0
2016-01-14,330.75,344.77,326.25,338.91,5384452.0
2016-01-15,342.21,345.18,302.21,307.86,5795150.0
2016-01-18,309.06,312.4,280.43,286.08,6800524.0
2016-01-19,292.81,313.26,289.71,306.46,7026108.0
2016-01-20,300.97,304.35,288.68,302.33,6424222.0
2016-01-21,307.57,310.54,292.97,298.91,5445099.0
2016-01-22,308.48,314.46,299.45,312.77,4830377.0
2016-01-25,315.08,318.62,304.02,307.08,4087161.0
2016-01-27,308.81,314.79,302.87,311.2,3881878.0
2016-01-28,311.78,312.68,303.94,309.88,4786234.0
2016-01-29,309.3,320.44,304.6,317.1,4181607.0
2016-02-01,318.79,319.32,304.56,306.62,3534409.0
2016-02-02,307.65,311.78,292.81,295.16,4727638.0
2016-02-03,290.33,292.97,281.42,283.07,4056799.0
2016-02-04,287.2,290.13,266.08,273.26,5050745.0
2016-02-05,275.82,292.35,271.44,290.21,4342279.0
2016-02-08,291.16,297.96,286.21,287.69,3440591.0
2016-02-09,280.64,289.18,280.64,283.65,2958001.0
2016-02-10,281.55,285.8,274.41,281.14,4118364.0
2016-02-11,280.43,282.37,256.68,259.9,3960305.0
2016-02-12,262.87,271.73,250.12,264.89,5378456.0
2016-02-15,271.24,284.85,269.71,280.81,3411253.0
2016-02-16,283.77,285.3,266.82,268.85,3349056.0
2016-02-17,269.09,277.88,259.98,276.19,4425263.0
2016-02-18,280.43,283.32,268.43,274.99,3701166.0
2016-02-19,274.25,280.43,272.43,277.55,2374452.0
2016-02-22,280.35,283.32,277.34,279.73,2404794.0
2016-02-23,280.35,280.35,268.97,270.17,2968942.0
2016-02-24,267.36,273.18,265.59,266.91,2726964.0
2016-02-25,267.49,273.51,261.92,266.0,3591396.0
2016-02-26,269.38,271.11,260.64,268.35,3058039.0
2016-02-29,268.52,271.86,259.4,265.59,4907847.0
2016-03-01,267.44,277.3,264.35,275.94,4473200.0
2016-03-02,279.94,293.22,279.61,287.65,3931194.0
2016-03-03,289.1,302.5,284.76,300.81,6071963.0
2016-03-04,302.62,304.77,296.02,300.31,3834370.0
2016-03-08,301.06,305.51,294.04,297.01,4673302.0
2016-03-09,295.08,312.93,292.81,310.75,4978420.0
2016-03-10,312.93,315.82,304.97,306.25,4771891.0
2016-03-11,306.83,312.19,299.49,304.48,4474187.0
2016-03-14,307.28,308.4,299.45,302.17,2706105.0
2016-03-15,303.36,306.83,300.31,303.49,3233830.0
2016-03-16,303.69,306.42,290.62,299.53,4491466.0
2016-03-17,305.1,307.98,298.37,300.31,4004041.0
2016-03-18,301.88,304.97,297.88,302.99,3096227.0
2016-03-21,304.35,309.1,301.3,308.02,3306671.0
2016-03-22,309.26,316.56,306.5,312.02,5294971.0
2016-03-23,313.18,315.32,307.24,310.17,3544942.0
2016-03-28,310.13,310.13,295.49,297.38,3049037.0
2016-03-29,296.27,302.42,294.87,297.67,2771486.0
2016-03-30,301.01,307.24,298.91,305.06,3246997.0
2016-03-31,304.35,306.42,300.27,303.82,4485788.0
2016-04-01,303.16,312.27,302.54,311.45,3032534.0
2016-04-04,312.73,322.87,312.73,317.18,4592660.0
2016-04-05,314.91,315.65,300.52,301.71,3859283.0
2016-04-06,302.46,305.18,297.34,303.73,3355760.0
2016-04-07,304.35,309.14,301.76,302.79,3526899.0
2016-04-08,302.79,309.3,300.15,307.78,2635015.0
2016-04-11,308.48,321.51,308.31,317.96,5358759.0
2016-04-12,319.04,326.34,316.73,322.5,5657522.0
2016-04-13,325.8,328.27,322.25,323.37,3225420.0
2016-04-18,321.67,323.32,314.42,318.75,2584287.0
2016-04-20,320.4,324.07,314.71,315.98,5280739.0
2016-04-21,318.95,326.13,308.68,321.55,5876564.0
2016-04-22,319.2,335.7,318.46,330.62,6602206.0
2016-04-25,330.75,335.49,326.62,331.04,3292761.0
2016-04-26,331.53,339.45,329.51,336.69,3665779.0
2016-04-27,337.72,338.75,331.82,333.14,3230416.0
2016-04-28,333.22,336.6,324.4,325.43,2884600.0
2016-04-29,320.03,337.59,318.79,333.68,4482462.0
2016-05-02,333.18,336.48,330.09,332.03,2588206.0
2016-05-03,333.72,341.14,324.97,327.16,4857105.0
2016-05-04,325.55,326.79,312.6,314.09,3478939.0
2016-05-05,315.2,319.12,311.12,315.53,2785381.0
2016-05-06,315.08,319.49,311.94,316.69,2537495.0
2016-05-09,320.85,338.91,318.21,337.84,6316839.0
2016-05-10,338.17,342.05,334.05,338.17,4469005.0
2016-05-11,331.24,339.57,328.52,334.79,3782651.0
2016-05-12,336.48,338.09,331.9,336.69,2437325.0
2016-05-13,335.7,337.26,323.08,325.76,3489933.0
2016-05-16,327.78,334.67,324.15,333.72,3028031.0
2016-05-17,335.41,339.41,331.45,334.58,2826306.0
2016-05-18,333.18,336.03,330.25,334.62,2187418.0
2016-05-19,333.43,337.18,323.04,323.94,2508698.0
2016-05-20,325.3,326.62,320.31,321.59,2628870.0
2016-05-23,324.52,325.06,317.18,319.98,2338349.0
2016-05-24,320.52,323.08,313.63,317.92,2745826.0
2016-05-25,321.67,328.69,321.51,326.99,2160760.0
2016-05-26,328.27,332.23,323.78,331.2,2653356.0
2016-05-27,331.16,348.07,329.39,341.47,5216278.0
2016-05-30,344.56,347.16,339.9,341.72,2787909.0
2016-05-31,342.54,343.08,336.11,338.91,2963008.0
2016-06-01,340.48,346.83,330.13,332.07,4252949.0
2016-06-02,331.49,334.71,326.34,333.84,3644133.0
2016-06-03,335.53,337.68,328.89,331.16,2823701.0
2016-06-06,333.02,336.44,329.51,334.46,2022414.0
2016-06-07,336.15,340.48,330.99,339.2,2707911.0
2016-06-08,338.38,343.78,336.36,338.34,2972284.0
2016-06-09,339.82,341.47,332.48,335.53,3071340.0
2016-06-10,336.11,338.91,331.16,332.81,2667177.0
2016-06-13,328.89,329.1,322.09,324.93,1949480.0
2016-06-14,326.13,330.99,324.48,328.4,2094119.0
2016-06-15,330.05,331.57,324.19,329.96,2041333.0
2016-06-16,329.63,332.4,320.52,325.14,3008503.0
2016-06-17,328.03,330.75,323.9,326.38,2707074.0
2016-06-20,324.15,332.27,322.71,331.7,1998103.0
2016-06-21,333.3,333.3,327.86,329.51,2557588.0
2016-06-22,329.92,331.82,322.91,324.36,2589448.0
2016-06-23,324.97,326.99,321.01,325.06,1790553.0
2016-06-24,316.64,316.64,301.18,310.5,3923378.0
2016-06-27,306.79,316.89,306.75,315.45,2213784.0
2016-06-28,314.25,320.4,314.09,318.58,3329049.0
2016-06-29,321.26,324.93,320.48,322.66,1953935.0
2016-06-30,325.88,334.58,323.65,329.72,13491553.0
2016-07-01,332.15,333.02,327.45,328.48,5026053.0
2016-07-04,332.32,335.08,330.25,331.41,4543684.0
2016-07-05,330.75,343.12,330.38,338.05,5991326.0
2016-07-07,339.66,342.13,335.12,336.27,3047421.0
2016-07-08,336.48,337.59,330.99,332.77,1844051.0
2016-07-11,338.17,342.3,336.97,340.15,2387944.0
2016-07-12,342.13,346.25,338.5,343.86,3550490.0
2016-07-13,345.55,347.16,336.52,338.21,3203323.0
2016-07-14,339.74,343.94,336.93,341.68,1995548.0
2016-07-15,343.08,343.12,332.77,335.16,2595976.0
2016-07-18,336.4,343.28,332.4,334.13,2416880.0
2016-07-19,335.99,336.36,327.53,332.32,2543956.0
2016-07-20,334.29,336.11,331.94,334.62,2208739.0
2016-07-21,336.36,338.79,329.1,329.88,3014310.0
2016-07-22,330.95,338.87,328.44,336.85,2406626.0
2016-07-25,338.13,354.5,335.28,350.13,5378085.0
2016-07-26,354.34,363.29,350.83,353.47,6361155.0
2016-07-27,354.63,360.73,347.33,355.86,3648086.0
2016-07-28,357.39,366.13,356.73,362.34,5971980.0
2016-07-29,363.62,374.38,363.33,369.6,5471053.0
2016-08-01,373.6,375.62,361.88,368.56,3365020.0
2016-08-02,370.34,371.04,357.6,359.29,2788249.0
2016-08-03,358.71,363.37,351.66,353.84,2985507.0
2016-08-04,356.61,362.09,352.6,357.55,2481571.0
2016-08-05,360.61,365.18,358.91,362.92,2672202.0
2016-08-08,365.68,370.34,362.01,365.06,2421340.0
2016-08-09,366.17,366.17,359.04,361.64,2000922.0
2016-08-10,363.74,363.95,347.53,349.22,2832184.0
2016-08-11,349.55,363.08,344.4,359.45,3993647.0
2016-08-12,362.09,365.22,357.22,360.65,2922950.0
2016-08-16,362.09,382.5,359.78,378.79,7786166.0
2016-08-17,382.63,382.63,372.81,376.24,3830797.0
2016-08-18,377.64,387.99,376.61,384.32,3773231.0
2016-08-19,384.77,391.29,382.92,386.01,4027294.0
2016-08-22,386.34,389.47,379.95,385.19,3144023.0
2016-08-23,385.97,392.86,383.62,390.67,3729877.0
2016-08-24,391.78,403.87,390.34,402.75,5418279.0
2016-08-25,404.16,412.94,400.11,406.05,7833658.0
2016-08-26,406.63,416.94,405.64,414.75,4868118.0
2016-08-29,414.05,439.04,411.0,437.35,6939782.0
2016-08-30,439.62,442.01,433.31,435.91,5953930.0
2016-08-31,438.8,445.31,436.32,438.63,3504194.0
2016-09-01,439.62,442.22,429.81,433.48,3495481.0
2016-09-02,435.25,452.24,434.01,449.23,4335438.0
2016-09-06,451.58,463.71,449.52,461.44,4760576.0
2016-09-07,462.22,469.23,457.11,462.51,3439012.0
2016-09-08,463.5,467.01,460.24,462.92,2216267.0
2016-09-09,463.5,473.89,459.09,465.15,4812683.0
2016-09-12,452.65,457.6,438.06,439.95,4309175.0
2016-09-14,455.29,483.71,449.52,478.14,11159140.0
2016-09-15,483.17,483.55,471.39,473.07,5753161.0
2016-09-16,477.32,485.48,463.18,466.09,6748918.0
2016-09-19,471.18,482.92,471.18,479.38,4886698.0
2016-09-20,480.39,480.43,468.99,471.51,3485336.0
2016-09-21,472.02,478.75,466.13,467.85,3579279.0
2016-09-22,475.39,487.92,468.65,484.39,6051013.0
2016-09-23,486.07,501.3,484.05,489.44,7555018.0
2016-09-26,487.75,492.63,472.86,475.85,5087985.0
2016-09-27,479.59,486.58,466.47,468.4,5360930.0
2016-09-28,470.34,479.47,468.7,476.1,4615305.0
2016-09-29,481.02,490.87,438.36,446.61,9375153.0
2016-09-30,445.31,462.6,443.88,460.16,4829577.0
2016-10-03,462.93,481.7,462.85,480.18,4580298.0
2016-10-04,483.8,484.47,473.16,477.28,3121787.0
2016-10-05,480.43,491.75,475.93,486.15,5116563.0
2016-10-06,487.5,492.97,475.47,480.05,3658622.0
2016-10-07,483.29,486.62,477.28,485.31,3173570.0
2016-10-10,487.96,492.21,485.02,487.29,2304057.0
2016-10-13,483.8,485.06,458.18,465.71,4814605.0
2016-10-14,468.27,471.68,462.05,465.46,3757082.0
2016-10-17,466.97,470.72,451.15,453.89,3175019.0
2016-10-18,456.87,465.96,454.48,463.69,3840516.0
2016-10-19,465.29,465.92,454.43,457.17,3889743.0
2016-10-20,459.36,464.45,457.55,458.35,2914497.0
2016-10-21,458.56,459.57,452.67,457.63,2331629.0
2016-10-24,460.24,468.27,457.13,460.83,3790432.0
2016-10-25,462.76,463.27,454.35,455.4,2134597.0
2016-10-26,455.02,455.02,439.21,442.15,2706920.0
2016-10-27,440.89,443.41,431.21,434.75,3846076.0
2016-10-28,437.86,442.07,433.99,437.31,2552435.0
2016-11-01,440.51,444.08,435.46,438.11,2260300.0
2016-11-02,430.79,433.74,423.77,426.75,2538628.0
2016-11-03,427.17,433.15,422.13,424.06,2480801.0
2016-11-04,424.06,428.01,414.05,416.45,3040935.0
2016-11-07,424.02,431.42,422.71,426.84,2195934.0
2016-11-08,429.02,429.95,420.78,426.54,1908654.0
2016-11-09,384.52,407.86,364.87,401.81,5659684.0
2016-11-10,412.03,424.78,409.04,419.56,2414191.0
2016-11-11,409.17,414.76,391.25,394.06,3075558.0
2016-11-15,392.09,392.09,366.0,373.16,2835709.0
2016-11-16,380.31,381.78,365.75,367.31,2687265.0
2016-11-17,367.52,374.38,363.06,365.46,2092546.0
