,open,high,low,close,volume
2016-03-14,63.8,64.0,59.4,59.75,16146496.0
2016-03-15,60.8,61.35,59.05,60.7,11894987.0
2016-03-16,60.7,61.7,58.0,58.65,10477086.0
2016-03-17,60.45,60.85,58.4,58.8,8281130.0
2016-03-18,60.05,61.0,59.2,60.6,8224036.0
2016-03-21,61.0,61.6,59.6,60.25,6524023.0
2016-03-22,60.8,62.2,60.8,61.55,11955087.0
2016-03-23,62.0,63.25,61.8,62.2,10700686.0
2016-03-28,62.9,63.25,59.25,60.25,6952331.0
2016-03-29,60.5,60.7,55.5,55.75,12955204.0
2016-03-30,57.35,58.5,55.6,57.7,11219108.0
2016-03-31,57.9,60.6,57.3,60.25,13194916.0
2016-04-01,59.55,65.3,59.35,63.5,18486876.0
2016-04-04,64.85,65.6,62.7,63.4,10798852.0
2016-04-05,62.95,63.2,60.0,60.1,9563571.0
2016-04-06,60.3,63.0,60.0,61.95,9190787.0
2016-04-07,62.3,62.8,60.0,60.25,7506654.0
2016-04-08,59.7,67.9,59.7,66.65,44145045.0
2016-04-11,66.5,67.25,65.1,65.85,15081055.0
2016-04-12,65.9,67.25,65.0,65.4,7970910.0
2016-04-13,66.2,70.15,66.15,68.0,19053301.0
2016-04-18,68.5,69.8,67.1,69.25,9367755.0
2016-04-20,70.25,76.5,70.2,74.55,28069166.0
2016-04-21,75.5,75.7,72.5,73.35,10590632.0
2016-04-22,73.4,74.9,72.35,72.95,8568897.0
2016-04-25,72.95,73.6,70.2,72.75,10832923.0
2016-04-26,72.65,75.4,72.25,74.25,11950985.0
2016-04-27,74.35,79.25,74.3,76.8,22870746.0
2016-04-28,75.95,77.5,74.3,74.7,11366161.0
2016-04-29,74.5,74.95,67.3,69.8,32805124.0
2016-05-02,69.3,71.6,68.1,70.7,12695777.0
2016-05-03,70.7,71.95,68.55,68.95,8774317.0
2016-05-04,70.8,71.4,65.95,66.5,17462288.0
2016-05-05,65.7,68.1,65.0,65.95,12531099.0
2016-05-06,65.5,65.95,63.8,64.15,8603142.0
2016-05-09,65.0,66.35,64.15,64.95,7619729.0
2016-05-10,64.35,66.65,64.0,64.4,10236387.0
2016-05-11,63.7,65.1,63.05,63.6,8192044.0
2016-05-12,64.3,64.95,63.0,64.0,7592727.0
2016-05-13,64.0,64.0,61.5,62.35,8310456.0
2016-05-16,62.45,62.8,61.0,61.35,5505927.0
2016-05-17,61.9,62.1,60.0,60.2,6250516.0
2016-05-18,59.9,62.2,59.15,61.55,9076249.0
2016-05-19,61.0,63.2,60.15,60.35,8973188.0
2016-05-20,61.0,61.35,59.55,59.95,4669072.0
2016-05-23,60.35,60.6,58.6,59.3,5289519.0
2016-05-24,59.1,59.95,57.85,58.2,6838413.0
2016-05-25,59.2,60.1,58.55,59.55,5307988.0
2016-05-26,59.9,61.2,59.6,60.7,6416364.0
2016-05-27,60.7,62.5,60.6,61.6,5713010.0
2016-05-30,62.6,63.25,61.4,62.1,4914519.0
2016-05-31,62.25,64.35,60.6,63.25,11290062.0
2016-06-01,63.4,63.7,61.5,62.1,4971427.0
2016-06-02,61.7,63.2,61.4,62.85,4061856.0
2016-06-03,63.0,63.35,60.35,61.05,5640978.0
2016-06-06,61.95,62.5,61.05,61.95,3658084.0
2016-06-07,62.9,62.9,61.15,62.15,4401761.0
2016-06-08,62.35,66.3,62.2,64.45,13685135.0
2016-06-09,64.45,65.7,63.8,64.4,6637341.0
2016-06-10,64.95,66.25,63.95,64.4,8476263.0
2016-06-13,63.9,63.9,61.25,62.05,8089974.0
2016-06-14,62.5,66.2,62.4,65.0,14758325.0
2016-06-15,65.7,66.0,63.6,65.0,5155944.0
2016-06-16,64.45,66.1,64.1,65.5,6820169.0
2016-06-17,66.1,67.5,65.65,66.3,8606371.0
2016-06-20,65.05,68.5,64.7,67.45,6785359.0
2016-06-21,67.8,68.35,66.25,66.6,5075025.0
2016-06-22,67.2,67.6,65.0,65.65,5669565.0
2016-06-23,65.5,66.05,64.3,65.6,4500265.0
2016-06-24,63.0,63.8,60.7,62.35,7528008.0
2016-06-27,62.35,64.3,62.15,63.75,6455316.0
2016-06-28,63.8,66.8,63.15,66.1,8416960.0
2016-06-29,66.75,67.2,66.25,66.5,5640937.0
2016-06-30,67.6,68.1,66.6,67.85,7207359.0
2016-07-01,68.95,72.45,68.5,70.65,15885594.0
2016-07-04,71.1,73.2,70.75,72.2,6924335.0
2016-07-05,72.2,74.4,71.45,73.0,7357107.0
2016-07-07,74.0,74.95,70.8,71.05,8950169.0
2016-07-08,71.3,71.35,68.9,69.6,5943980.0
2016-07-11,70.95,72.65,67.35,68.85,11425233.0
2016-07-12,69.75,75.1,69.2,74.5,15373290.0
2016-07-13,74.7,76.0,72.45,73.5,10440031.0
2016-07-14,73.6,74.9,73.15,73.9,5902110.0
2016-07-15,74.25,74.55,72.0,72.55,6188760.0
2016-07-18,73.0,73.4,68.05,68.95,6795234.0
2016-07-19,70.0,70.25,68.5,69.1,5080883.0
2016-07-20,69.8,71.2,68.0,69.75,7133283.0
2016-07-21,69.75,70.4,66.4,67.6,8753624.0
2016-07-22,67.55,70.1,67.0,69.1,7522020.0
2016-07-25,69.5,70.5,68.6,70.05,5648451.0
2016-07-26,71.0,83.7,70.7,80.35,67627621.0
2016-07-27,80.7,90.2,79.15,88.0,68525903.0
2016-07-28,88.0,89.25,83.4,85.05,36713626.0
2016-07-29,85.7,87.9,82.35,83.5,25494644.0
2016-08-01,84.35,91.4,82.1,89.25,41680994.0
2016-08-02,88.9,89.35,82.85,83.55,25618433.0
2016-08-03,84.5,85.25,80.0,80.55,19613608.0
2016-08-04,81.25,83.0,79.0,81.8,21480445.0
2016-08-05,82.65,83.8,82.0,82.8,12110486.0
2016-08-08,83.7,86.5,82.75,84.3,17315191.0
2016-08-09,84.9,85.8,82.0,82.25,12723926.0
2016-08-10,82.45,83.45,79.8,80.3,10625271.0
2016-08-11,80.5,81.2,77.55,79.95,11133389.0
2016-08-12,80.4,82.2,80.1,80.95,8528416.0
2016-08-16,81.05,82.1,79.5,81.0,7189582.0
2016-08-17,80.7,83.2,80.15,82.1,9697340.0
2016-08-18,82.65,88.4,82.6,85.4,27692442.0
2016-08-19,85.65,89.2,85.2,87.85,24094305.0
2016-08-22,88.0,88.2,85.35,85.85,14650198.0
2016-08-23,85.85,91.25,85.15,87.35,21883469.0
2016-08-24,87.55,88.85,87.0,87.5,8476299.0
2016-08-25,88.3,89.9,86.55,86.95,15101563.0
2016-08-26,87.7,87.95,84.2,85.0,12039877.0
2016-08-29,85.5,86.2,84.3,85.3,8343525.0
2016-08-30,85.75,89.0,85.3,87.8,16809437.0
2016-08-31,87.8,89.5,85.1,85.45,12938314.0
2016-09-01,85.95,86.35,83.8,84.3,7688728.0
2016-09-02,84.1,84.1,81.25,81.55,8837313.0
2016-09-06,82.0,83.95,82.0,82.7,7792016.0
2016-09-07,83.25,85.75,82.8,85.2,9411402.0
2016-09-08,85.5,87.4,85.45,86.65,9740073.0
2016-09-09,83.9,88.0,81.5,84.9,20158474.0
2016-09-12,82.6,82.9,80.3,81.0,10724869.0
2016-09-14,81.2,82.15,80.3,81.6,9042478.0
2016-09-15,83.0,85.4,82.0,83.2,17377657.0
2016-09-16,84.0,84.5,81.2,81.5,8224861.0
2016-09-19,81.95,82.9,81.35,81.75,5488374.0
2016-09-20,81.8,83.35,81.05,81.75,8176627.0
2016-09-21,82.15,82.65,80.6,80.85,8143374.0
2016-09-22,82.05,82.7,81.15,82.2,7504247.0
2016-09-23,82.35,84.45,81.3,82.25,12556792.0
2016-09-26,82.0,83.4,81.2,81.5,5609424.0
2016-09-27,82.2,82.4,80.0,80.4,5214742.0
2016-09-28,81.05,82.2,80.55,81.5,7223376.0
2016-09-29,82.5,82.5,73.35,74.65,16479847.0
2016-09-30,75.0,76.65,74.5,75.95,7949532.0
2016-10-03,77.0,79.0,76.6,78.65,6011094.0
2016-10-04,79.15,84.5,78.95,83.1,23414161.0
2016-10-05,84.1,85.95,83.05,83.5,19243854.0
2016-10-06,81.4,82.45,78.3,79.15,18200550.0
2016-10-07,79.3,80.6,78.6,80.2,8144787.0
2016-10-10,80.9,81.4,77.45,79.4,7308687.0
2016-10-13,78.7,80.9,76.0,77.8,11098645.0
2016-10-14,77.8,78.6,75.7,76.55,6799746.0
2016-10-17,76.8,77.3,75.2,75.8,5644548.0
2016-10-18,76.4,77.9,76.0,76.75,5249243.0
2016-10-19,77.2,77.5,75.75,76.1,5019581.0
2016-10-20,76.65,78.9,76.35,76.95,7365731.0
2016-10-21,77.45,77.45,75.65,76.15,4208830.0
2016-10-24,76.55,77.8,76.4,76.95,5483273.0
2016-10-25,78.0,78.8,76.35,76.8,8460224.0
2016-10-26,76.4,78.0,76.2,76.85,11847305.0
2016-10-27,76.35,77.3,74.0,76.25,9337442.0
2016-10-28,76.0,76.95,75.0,75.25,6708726.0
2016-11-01,75.95,78.9,75.5,77.65,11483449.0
2016-11-02,76.45,76.45,74.15,74.75,6735268.0
2016-11-03,75.4,76.5,72.25,73.2,9086328.0
2016-11-04,72.9,73.15,68.4,68.85,9500825.0
2016-11-07,69.55,71.7,69.55,70.9,6277675.0
2016-11-08,71.6,72.65,70.4,72.2,6076115.0
2016-11-09,66.0,70.7,62.0,70.05,11873283.0
2016-11-10,72.4,78.0,71.55,76.35,16254422.0
2016-11-11,74.1,77.8,73.45,74.9,10319369.0
2016-11-15,75.25,75.25,69.75,70.55,7380349.0
2016-11-16,71.8,72.35,67.5,67.9,8341238.0
2016-11-17,68.5,69.35,67.2,67.95,7999661.0
2016-11-18,68.05,68.1,66.1,67.55,4991163.0
2016-11-21,68.65,68.8,64.3,65.0,6908206.0
2016-11-22,65.45,67.6,65.0,66.95,5735084.0
2016-11-23,67.6,67.7,66.3,67.05,3999870.0
2016-11-24,66.6,66.6,64.1,64.7,6843457.0
2016-11-25,65.15,67.2,64.95,66.65,5054540.0
2016-11-28,66.3,72.15,66.1,70.9,11335430.0
2016-11-29,70.8,72.4,69.55,70.55,5489252.0
2016-11-30,71.0,71.3,69.95,70.6,5925037.0
2016-12-01,70.8,71.3,67.3,68.2,4685151.0
2016-12-02,67.1,69.45,67.0,67.4,5282630.0
2016-12-05,68.15,69.2,67.7,68.65,5949363.0
2016-12-06,69.0,71.7,68.3,70.9,7323342.0
2016-12-07,71.4,72.35,69.75,71.25,5024052.0
2016-12-08,72.55,75.5,72.3,73.1,11229820.0
2016-12-09,71.9,75.65,71.05,74.2,14764834.0
2016-12-12,73.95,75.15,72.65,73.5,5175087.0
2016-12-13,74.1,76.7,73.0,76.3,9379483.0
2016-12-14,77.0,77.2,75.35,75.85,5434967.0
2016-12-15,74.9,76.95,73.5,73.95,6006468.0
2016-12-16,74.5,74.7,72.7,73.1,4224507.0
2016-12-19,73.35,74.7,72.75,73.3,3602958.0
2016-12-20,73.7,74.15,71.15,71.95,3250919.0
2016-12-21,72.85,73.0,71.6,71.75,3678700.0
2016-12-22,71.9,72.25,67.6,68.8,7469817.0
2016-12-23,68.0,68.9,67.0,68.1,4992239.0
2016-12-26,67.95,68.0,64.9,65.3,4976457.0
2016-12-27,65.35,67.05,64.9,66.35,5387338.0
2016-12-28,67.0,69.25,67.0,67.85,8768918.0
2016-12-29,68.1,69.8,68.0,69.55,5029660.0
2016-12-30,69.7,70.9,68.6,69.2,5947692.0
2017-01-02,69.8,70.8,68.85,70.35,4895204.0
2017-01-03,70.2,71.45,69.85,70.4,4251904.0
2017-01-04,70.7,71.8,70.2,71.2,3841755.0
2017-01-05,72.3,76.45,71.5,75.5,11807159.0
2017-01-06,75.9,77.2,73.2,73.55,12215743.0
2017-01-09,74.15,74.6,73.0,74.25,3467157.0
2017-01-10,74.6,75.5,74.0,74.8,4120512.0
2017-01-11,75.2,85.7,74.8,81.95,39447565.0
2017-01-12,81.8,82.5,78.75,80.65,14493302.0
2017-01-13,80.7,81.45,77.5,78.45,10195083.0
2017-01-16,78.5,81.8,77.1,78.9,9944179.0
2017-01-17,79.0,79.85,77.2,77.5,5546995.0
2017-01-18,77.95,81.8,77.85,80.2,15330406.0
2017-01-19,80.25,80.7,79.2,80.0,4958019.0
2017-01-20,79.2,80.6,76.3,77.15,7578833.0
2017-01-23,77.35,79.4,77.2,78.9,6616751.0
2017-01-24,79.0,81.5,78.95,81.05,8334067.0
2017-01-25,81.7,82.7,80.1,82.2,11146331.0
2017-01-27,82.5,83.9,75.4,79.3,22846929.0
2017-01-30,79.4,83.6,79.05,81.7,14872645.0
2017-01-31,81.0,82.4,79.7,80.0,7810228.0
2017-02-01,80.2,84.2,78.55,83.4,13431034.0
2017-02-02,83.5,87.2,81.0,86.0,16549990.0
2017-02-03,86.1,93.25,86.05,91.3,39982971.0
2017-02-06,93.1,94.25,90.1,90.85,14878725.0
2017-02-07,91.0,96.25,89.0,89.8,39125532.0
2017-02-08,90.4,92.45,89.3,91.6,9792612.0
2017-02-09,92.25,93.4,90.2,91.85,12336141.0
2017-02-10,92.35,92.7,90.2,91.0,5076013.0
2017-02-13,91.55,92.4,85.5,88.5,10591156.0
2017-02-14,88.7,89.5,87.1,88.1,5183856.0
2017-02-15,89.0,93.75,88.2,89.75,28033955.0
2017-02-16,90.45,94.7,90.45,92.55,21297456.0
2017-02-17,93.05,94.5,92.0,93.0,11452382.0
2017-02-20,93.45,102.7,93.0,100.15,55711331.0
2017-02-21,101.0,110.15,101.0,109.4,58706739.0
2017-02-22,109.6,111.5,103.2,110.25,39187776.0
2017-02-23,110.25,117.9,107.0,116.6,49390545.0
2017-02-27,115.95,125.5,114.35,124.7,52265713.0
2017-02-28,126.5,129.55,124.8,125.45,41787690.0
2017-03-01,125.5,127.35,123.8,126.25,19000271.0
2017-03-02,127.45,128.5,124.05,125.05,16033684.0
2017-03-03,124.9,128.25,122.65,126.4,11527055.0
2017-03-06,128.9,129.7,124.7,125.95,13014483.0
2017-03-07,127.1,127.85,124.3,124.8,7491482.0
2017-03-08,125.0,125.4,119.3,122.3,13736101.0
2017-03-09,121.8,125.65,114.0,118.25,40098048.0
2017-03-10,120.9,127.25,120.5,125.5,40470789.0
2017-03-14,129.5,129.7,124.2,124.85,14230799.0
2017-03-15,124.9,125.8,122.5,122.95,7439745.0
2017-03-16,125.5,130.6,124.0,128.35,21880452.0
2017-03-17,129.0,132.0,127.25,129.95,21304782.0
2017-03-20,130.9,131.0,126.1,128.4,11562259.0
2017-03-21,129.25,129.4,126.6,127.8,7351249.0
2017-03-22,125.8,126.95,124.1,124.75,6987236.0
2017-03-23,125.5,126.4,124.2,125.5,4514928.0
2017-03-24,125.7,126.9,119.05,119.75,17408161.0
2017-03-27,121.0,121.85,114.75,116.5,12043717.0
2017-03-28,117.9,121.45,117.5,120.3,10877034.0
2017-03-29,120.3,121.25,117.35,118.55,6982412.0
2017-03-30,119.2,119.85,117.2,119.0,9221124.0
2017-03-31,121.0,123.95,120.2,121.0,15018988.0
2017-04-03,121.8,124.0,121.2,123.25,7525240.0
2017-04-05,123.75,125.25,123.5,124.5,7659784.0
2017-04-06,125.0,133.9,125.0,132.75,29822172.0
2017-04-07,133.0,135.25,128.45,129.0,24788660.0
2017-04-10,128.9,129.75,125.85,127.95,10420341.0
2017-04-11,128.15,129.15,126.2,127.5,5341442.0
2017-04-12,127.9,128.35,123.4,126.9,7445796.0
2017-04-13,125.1,125.95,121.2,122.15,9841952.0
2017-04-17,122.7,123.75,120.0,121.1,6987386.0
2017-04-18,122.15,126.35,117.6,118.55,11421261.0
2017-04-19,119.35,119.7,109.5,112.55,25848445.0
2017-04-20,111.75,113.35,109.0,111.05,12863603.0
2017-04-21,112.5,114.25,111.6,112.0,8834432.0
2017-04-24,112.5,116.4,111.85,114.05,12383537.0
2017-04-25,114.65,115.2,112.55,113.25,5683547.0
