,open,high,low,close,volume
2015-09-16,68.87,68.89,66.64,67.61,38470.0
2015-09-18,67.7,68.89,67.16,68.1,82572.0
2015-09-21,67.49,69.75,66.64,68.71,91746.0
2015-09-22,69.34,69.34,67.54,67.85,66978.0
2015-09-23,68.44,69.32,66.86,68.91,64236.0
2015-09-24,69.12,69.34,67.63,68.37,105308.0
2015-09-28,69.16,69.16,66.28,66.64,47522.0
2015-09-29,67.29,68.67,66.21,67.4,77396.0
2015-09-30,68.62,69.21,68.01,68.51,121834.0
2015-10-01,69.09,69.34,68.44,69.12,93222.0
2015-10-05,68.89,71.59,68.89,71.16,199258.0
2015-10-06,71.41,75.17,70.26,74.09,291896.0
2015-10-07,73.93,74.74,72.24,73.69,323968.0
2015-10-08,74.83,74.83,72.31,74.32,426642.0
2015-10-09,75.73,75.78,72.94,73.73,180008.0
2015-10-12,73.62,74.25,71.73,72.18,84888.0
2015-10-13,73.26,73.26,70.78,72.88,58534.0
2015-10-14,72.49,74.52,71.61,73.01,124570.0
2015-10-15,72.74,74.5,72.27,72.97,77846.0
2015-10-16,73.75,73.75,72.15,72.94,38456.0
2015-10-19,72.94,73.39,71.73,72.56,69796.0
2015-10-20,72.67,73.28,71.61,72.45,86278.0
2015-10-21,72.97,73.84,72.11,72.9,82484.0
2015-10-23,73.48,73.62,72.22,72.54,53406.0
2015-10-26,73.39,73.57,71.64,72.36,61232.0
2015-10-27,72.11,73.84,71.64,72.2,76370.0
2015-10-28,72.36,73.1,72.09,72.49,66800.0
2015-10-29,72.36,72.94,71.61,72.04,241870.0
2015-10-30,73.39,75.19,70.69,71.55,666652.0
2015-11-02,72.04,72.49,70.42,71.25,65184.0
2015-11-03,71.59,72.02,70.44,70.85,47586.0
2015-11-04,71.41,74.2,70.42,73.57,226454.0
2015-11-05,74.2,74.2,71.41,72.22,77726.0
2015-11-06,72.2,72.22,70.92,71.25,29718.0
2015-11-09,70.92,72.56,67.65,71.88,61306.0
2015-11-10,70.51,72.11,70.51,71.66,50556.0
2015-11-11,70.51,72.11,70.51,71.66,50556.0
2015-11-13,72.04,72.72,70.29,72.22,37280.0
2015-11-16,71.19,72.94,70.8,71.59,217740.0
2015-11-17,71.37,72.63,71.37,71.95,36948.0
2015-11-18,72.94,72.94,71.3,72.31,41998.0
2015-11-19,71.86,72.63,70.87,71.61,52338.0
2015-11-20,70.74,72.79,70.74,72.27,59780.0
2015-11-23,72.04,72.92,71.32,72.15,81596.0
2015-11-24,71.82,72.47,71.37,71.57,71786.0
2015-11-26,71.16,71.48,70.6,70.76,112682.0
2015-11-27,69.97,71.77,69.97,71.39,49990.0
2015-11-30,71.16,74.2,70.06,71.59,144498.0
2015-12-01,72.72,72.72,70.98,71.19,76276.0
2015-12-02,71.14,71.77,70.49,70.83,75614.0
2015-12-03,70.87,71.37,69.12,69.66,216236.0
2015-12-04,69.36,71.16,68.1,68.87,89430.0
2015-12-07,69.79,70.47,68.67,69.75,66202.0
2015-12-08,69.97,70.13,68.12,68.85,123250.0
2015-12-09,68.46,69.48,67.54,68.21,120362.0
2015-12-10,68.78,70.87,66.84,70.58,59682.0
2015-12-11,70.24,71.12,69.48,70.44,48090.0
2015-12-14,68.96,72.67,68.96,72.04,105904.0
2015-12-15,72.85,72.85,70.69,71.1,71458.0
2015-12-16,73.84,73.84,68.67,69.84,123732.0
2015-12-17,70.42,72.63,70.42,72.22,97234.0
2015-12-18,72.24,72.9,71.03,71.75,55846.0
2015-12-21,72.74,73.35,71.43,72.79,91280.0
2015-12-22,72.49,72.94,72.04,72.61,18674.0
2015-12-23,72.49,73.12,70.6,71.97,71118.0
2015-12-24,72.04,72.94,71.59,72.58,54304.0
2015-12-28,74.77,77.36,74.29,75.64,346506.0
2015-12-29,76.45,77.45,74.86,76.84,392522.0
2015-12-30,76.54,76.72,74.97,75.44,124188.0
2015-12-31,74.43,76.54,74.43,76.12,81128.0
2016-01-01,76.05,76.59,75.06,75.98,112318.0
2016-01-04,76.54,76.77,74.74,75.22,78216.0
2016-01-05,75.64,76.5,73.44,74.63,122464.0
2016-01-06,74.9,75.42,72.61,72.9,141238.0
2016-01-07,72.04,72.04,70.15,70.44,141400.0
2016-01-08,72.54,72.94,70.71,72.56,91610.0
2016-01-11,72.36,72.4,70.38,70.98,64440.0
2016-01-12,72.49,72.49,67.4,67.92,259434.0
2016-01-13,69.32,70.02,64.84,67.11,159336.0
2016-01-14,66.64,67.09,63.71,66.68,114480.0
2016-01-15,67.0,69.34,63.91,65.72,141922.0
2016-01-18,65.18,65.2,61.19,63.19,406394.0
2016-01-19,62.77,64.86,61.37,62.95,133862.0
2016-01-20,61.69,63.42,59.43,59.91,983440.0
2016-01-21,60.65,67.02,59.89,64.68,572244.0
2016-01-22,66.59,68.37,64.97,67.18,259036.0
2016-01-25,70.69,71.1,68.26,70.04,177060.0
2016-01-27,71.59,71.59,69.34,70.35,110200.0
2016-01-28,70.6,71.52,69.93,71.28,101122.0
2016-01-29,71.52,74.32,70.71,72.83,214874.0
2016-02-01,72.94,74.29,71.61,72.36,91978.0
2016-02-02,72.2,73.82,70.71,72.02,78722.0
2016-02-03,70.71,71.34,69.25,70.71,103846.0
2016-02-04,71.03,72.4,70.22,71.3,39700.0
2016-02-05,71.34,71.79,69.14,70.42,104814.0
2016-02-08,70.4,71.57,68.89,69.27,84990.0
2016-02-09,69.27,69.34,66.91,67.92,86228.0
2016-02-10,67.54,70.69,66.77,70.33,96914.0
2016-02-11,70.56,70.56,65.29,66.05,48540.0
2016-02-12,65.99,66.48,62.18,65.47,142066.0
2016-02-15,67.99,67.99,63.64,65.65,146074.0
2016-02-16,66.17,67.16,63.19,63.76,61512.0
2016-02-17,63.91,64.37,61.78,62.59,98224.0
2016-02-18,63.04,64.84,63.04,63.89,46352.0
2016-02-19,63.85,64.32,62.81,63.73,44920.0
2016-02-22,64.39,65.24,63.46,64.39,63636.0
2016-02-23,64.32,64.34,61.87,62.36,64170.0
2016-02-24,62.32,63.44,60.94,62.11,57930.0
2016-02-25,62.02,62.5,61.24,61.57,50120.0
2016-02-26,61.73,62.95,60.11,60.58,70256.0
2016-02-29,59.89,62.09,59.89,60.74,74930.0
2016-03-01,61.06,62.9,60.61,62.05,131962.0
2016-03-02,62.81,65.24,62.38,63.8,119902.0
2016-03-03,63.8,64.73,63.17,64.32,241078.0
2016-03-04,64.68,65.29,63.53,64.41,331118.0
2016-03-08,64.48,66.5,64.48,65.94,69592.0
