,open,high,low,close,volume
2015-10-19,205.83,215.8,200.67,214.59,1503252.0
2015-10-20,215.41,220.13,210.21,212.67,726004.0
2015-10-21,213.48,214.74,206.16,208.14,304783.0
2015-10-23,210.16,211.85,206.26,208.23,304772.0
2015-10-26,209.53,211.27,201.35,205.83,343611.0
2015-10-27,202.31,208.14,202.31,202.94,217679.0
2015-10-28,203.95,208.81,201.88,206.79,563567.0
2015-10-29,207.03,207.9,203.27,204.28,237243.0
2015-10-30,204.33,206.98,194.99,198.02,308360.0
2015-11-02,198.89,199.37,190.94,197.2,236578.0
2015-11-03,198.26,206.6,197.59,201.35,530442.0
2015-11-04,202.31,203.37,194.99,196.82,162946.0
2015-11-05,196.05,196.53,189.4,190.85,124087.0
2015-11-06,190.65,196.24,186.41,189.3,170846.0
2015-11-09,179.48,196.24,179.19,194.65,292671.0
2015-11-10,192.68,197.3,189.02,189.88,571360.0
2015-11-11,192.68,197.3,189.02,189.88,571360.0
2015-11-13,191.18,195.42,188.44,191.62,248574.0
2015-11-16,190.7,202.5,185.93,200.0,566889.0
2015-11-17,200.96,201.88,192.68,194.17,245841.0
2015-11-18,193.78,199.23,192.77,193.59,184562.0
2015-11-19,199.42,206.64,195.71,204.96,684938.0
2015-11-20,206.93,210.4,200.67,202.07,634651.0
2015-11-23,202.31,213.39,201.35,206.98,1358714.0
2015-11-24,206.98,209.2,203.47,207.42,408686.0
2015-11-26,206.26,210.02,206.16,208.23,250870.0
2015-11-27,208.86,208.91,203.27,204.81,261090.0
2015-11-30,206.4,215.8,204.67,213.87,854952.0
2015-12-01,214.64,218.49,213.48,216.18,367307.0
2015-12-02,216.76,216.9,209.97,211.56,341010.0
2015-12-03,211.56,223.46,209.49,216.9,858993.0
2015-12-04,214.79,220.42,213.44,214.45,369668.0
2015-12-07,215.12,218.64,214.21,215.56,258023.0
2015-12-08,214.54,216.47,204.24,207.9,256768.0
2015-12-09,209.05,209.05,196.14,199.08,398981.0
2015-12-10,199.56,203.08,198.46,200.24,139794.0
2015-12-11,201.35,205.2,192.19,194.07,402770.0
2015-12-14,191.23,201.92,189.83,198.36,310229.0
2015-12-15,199.52,200.33,194.22,195.85,383699.0
2015-12-16,197.2,201.35,196.0,199.08,330807.0
2015-12-17,201.25,207.13,199.42,206.84,427476.0
2015-12-18,207.13,208.62,202.98,205.3,388514.0
2015-12-21,205.59,213.87,203.27,212.14,528051.0
2015-12-22,213.1,216.76,209.97,212.47,327387.0
2015-12-23,213.63,216.47,211.99,213.24,184320.0
2015-12-24,213.87,217.68,212.38,214.4,200787.0
2015-12-28,214.54,217.24,212.14,213.92,172217.0
2015-12-29,212.43,214.45,207.08,208.67,184905.0
2015-12-30,209.05,211.65,205.44,206.74,301005.0
2015-12-31,207.13,211.08,206.64,207.27,125167.0
2016-01-01,208.04,210.5,206.02,209.87,201956.0
2016-01-04,211.65,211.65,202.41,203.47,328171.0
2016-01-05,204.72,213.29,202.94,211.75,401130.0
2016-01-06,211.94,239.3,209.34,223.46,1674780.0
2016-01-07,219.65,220.9,208.09,210.64,547963.0
2016-01-08,213.68,226.39,213.68,224.32,616955.0
2016-01-11,220.47,228.42,217.48,225.38,487878.0
2016-01-12,225.43,228.85,219.17,222.49,338726.0
2016-01-13,223.12,226.92,195.13,214.64,692341.0
2016-01-14,203.27,213.34,203.27,206.26,307372.0
2016-01-15,207.13,210.45,194.31,196.58,291821.0
2016-01-18,195.47,196.19,173.5,174.9,448273.0
2016-01-19,178.13,200.38,174.37,197.83,611805.0
2016-01-20,192.68,196.53,186.75,193.69,350062.0
2016-01-21,201.3,204.14,189.88,194.55,363950.0
2016-01-22,199.42,199.9,192.05,194.89,224878.0
2016-01-25,194.89,201.35,187.23,188.1,328607.0
2016-01-27,189.79,191.09,184.39,187.04,205037.0
2016-01-28,187.76,189.98,184.1,185.55,136315.0
2016-01-29,184.54,196.48,180.15,194.41,923058.0
2016-02-01,199.42,201.83,194.17,195.52,518379.0
2016-02-02,196.29,197.49,187.62,190.17,250231.0
2016-02-03,183.76,187.18,179.14,180.01,246525.0
2016-02-04,183.04,186.9,180.63,182.61,189280.0
2016-02-05,182.85,186.65,180.78,182.85,170265.0
2016-02-08,182.08,185.21,177.74,178.71,175107.0
2016-02-09,174.56,179.48,172.4,173.31,170801.0
