,open,high,low,close,volume
2018-01-05,920.36,925.3,903.38,911.35,652200.0
2018-01-08,922.03,951.45,905.27,947.38,839302.0
2018-01-09,947.38,953.88,931.71,941.02,625434.0
2018-01-10,947.26,968.13,947.22,952.87,827378.0
2018-01-11,952.21,997.47,948.64,986.74,1625681.0
2018-01-12,994.08,994.08,965.62,971.28,704388.0
2018-01-15,972.87,986.03,967.0,974.0,419994.0
2018-01-16,974.0,974.0,936.11,953.42,588311.0
2018-01-17,951.37,969.47,932.93,953.04,820082.0
2018-01-18,954.68,958.45,920.4,927.1,413685.0
2018-01-19,926.22,947.18,915.33,929.62,679973.0
2018-01-22,928.74,935.95,914.57,931.46,360402.0
2018-01-23,932.17,936.45,920.77,922.53,686246.0
2018-01-24,922.53,928.82,907.2,912.02,443941.0
2018-01-25,901.12,924.13,891.86,896.47,735330.0
2018-01-29,897.18,911.22,878.32,883.06,371489.0
2018-01-30,883.06,905.27,877.65,894.58,305348.0
2018-01-31,893.53,900.53,880.12,884.1,290546.0
2018-02-01,888.5,895.0,854.3,876.22,593028.0
2018-02-02,871.82,871.82,813.02,838.38,976775.0
2018-02-05,826.06,844.87,817.72,838.55,672264.0
2018-02-06,796.3,840.1,786.24,829.41,754791.0
2018-02-07,854.97,856.06,812.48,819.69,594157.0
2018-02-08,819.73,844.87,816.67,831.76,892459.0
2018-02-09,824.72,852.33,811.39,844.58,680550.0
2018-02-12,846.55,874.67,842.49,868.18,407672.0
2018-02-14,871.78,876.6,854.97,860.13,256601.0
2018-02-15,860.84,866.71,831.71,844.12,462794.0
2018-02-16,844.92,851.62,828.99,839.64,441877.0
2018-02-19,841.56,841.77,816.84,828.99,526703.0
2018-02-20,828.99,832.34,817.3,821.82,504099.0
2018-02-21,825.64,832.97,820.78,825.97,495307.0
2018-02-22,824.8,826.48,813.4,818.97,1591140.0
2018-02-23,821.36,844.92,821.36,839.64,469367.0
2018-02-26,843.32,863.32,839.89,852.92,518034.0
2018-02-27,856.65,859.33,839.89,846.22,371668.0
2018-02-28,841.65,863.36,834.1,857.87,581856.0
2018-03-01,858.16,860.13,839.97,842.19,205089.0
2018-03-05,842.23,842.23,823.29,834.19,330309.0
2018-03-06,834.94,844.79,817.34,821.07,569941.0
2018-03-07,820.19,825.64,807.2,812.39,344303.0
2018-03-08,815.94,839.65,800.08,836.55,806581.0
2018-03-09,841.43,842.28,827.37,834.46,356457.0
