,open,high,low,close,volume
2015-12-30,271.37,280.37,271.37,278.36,32864.0
2015-12-31,278.59,283.16,273.93,274.7,30191.0
2016-01-01,276.07,277.67,273.2,273.56,6170.0
2016-01-04,274.11,280.83,274.11,275.62,15516.0
2016-01-05,271.64,278.68,271.64,277.17,13982.0
2016-01-06,280.51,281.33,268.4,276.39,17324.0
2016-01-07,269.08,275.02,269.08,273.29,19684.0
2016-01-08,273.33,276.71,273.33,275.34,6611.0
2016-01-11,271.37,280.46,267.39,274.06,127511.0
2016-01-12,276.67,280.51,274.61,279.23,25065.0
2016-01-13,279.23,281.51,265.52,270.5,24954.0
2016-01-14,272.28,272.28,262.69,264.74,26504.0
2016-01-15,270.91,270.91,260.36,262.23,19415.0
2016-01-18,264.1,264.38,243.87,252.23,18520.0
2016-01-19,255.79,255.79,244.96,249.53,12587.0
2016-01-20,246.7,253.69,237.93,241.9,18369.0
2016-01-21,242.13,255.79,242.13,251.22,457127.0
2016-01-22,251.27,263.05,247.66,258.39,21380.0
2016-01-25,259.54,281.65,259.54,279.18,82668.0
2016-01-27,281.1,282.33,271.37,280.51,92706.0
2016-01-28,281.19,281.42,274.48,280.14,29085.0
2016-01-29,276.85,291.93,276.85,290.46,56428.0
2016-02-01,290.56,295.95,286.9,292.06,35523.0
2016-02-02,295.03,296.04,282.42,284.25,34209.0
2016-02-03,280.51,281.42,272.37,275.11,14920.0
2016-02-04,274.2,280.41,272.42,277.58,59327.0
2016-02-05,277.44,282.33,277.44,279.73,8072.0
2016-02-08,278.68,289.64,278.68,282.29,14495.0
2016-02-09,283.2,286.63,278.68,284.11,16633.0
2016-02-10,281.42,285.53,275.48,282.52,22819.0
2016-02-11,278.72,280.32,267.71,269.72,29948.0
2016-02-12,269.4,269.45,248.98,259.76,44308.0
2016-02-15,266.8,279.59,266.8,278.36,46524.0
2016-02-16,278.27,279.27,272.28,272.92,15665.0
2016-02-17,271.41,274.11,266.98,270.32,17276.0
2016-02-18,275.89,276.99,273.65,275.66,15391.0
2016-02-19,278.68,279.45,274.16,277.35,10415.0
2016-02-22,282.29,283.66,274.48,280.28,17171.0
2016-02-23,281.37,281.42,277.76,278.72,215756.0
2016-02-24,276.9,280.51,272.28,278.86,81233.0
2016-02-25,285.99,285.99,278.63,279.55,112106.0
2016-02-26,282.29,283.89,275.48,280.23,18002.0
2016-02-29,282.29,284.16,275.98,280.6,23509.0
