,open,high,low,close,volume
2018-03-27,269.48,272.45,264.66,266.07,77878.0
2018-03-28,267.48,289.91,267.48,285.29,964173.0
2018-04-02,286.02,296.13,285.0,292.29,734190.0
2018-04-03,291.76,300.61,285.29,295.89,80337.0
2018-04-04,295.06,299.73,289.18,290.54,764939.0
2018-04-05,293.31,296.52,289.91,291.17,38461.0
2018-04-06,293.7,301.05,288.98,298.66,344497.0
2018-04-09,301.29,303.04,293.07,295.36,131060.0
2018-04-10,299.1,301.29,293.8,295.4,75571.0
2018-04-11,296.72,297.16,289.42,290.05,54118.0
2018-04-12,292.1,296.28,290.15,293.46,65824.0
2018-04-13,296.33,296.33,292.63,293.85,43696.0
2018-04-16,292.83,300.61,292.68,296.33,71576.0
2018-04-17,297.69,313.5,296.38,309.8,377151.0
2018-04-18,313.16,323.52,303.53,308.0,303294.0
2018-04-19,312.24,315.64,305.47,312.43,54967.0
2018-04-20,315.2,318.32,307.32,315.64,101344.0
2018-04-23,317.15,325.08,315.2,317.97,144057.0
2018-04-24,319.97,330.77,317.68,329.07,183505.0
2018-04-25,330.52,332.71,314.76,316.66,103009.0
2018-04-26,317.15,324.93,316.18,318.46,45727.0
2018-04-27,319.09,332.66,316.81,322.55,109877.0
2018-04-30,325.76,328.24,317.25,318.8,45897.0
2018-05-02,318.12,322.16,305.38,309.56,62015.0
2018-05-03,308.39,313.26,301.19,310.82,52665.0
2018-05-04,310.87,316.08,299.98,302.9,63746.0
2018-05-07,305.47,311.21,298.71,301.14,58177.0
2018-05-08,303.53,314.13,301.1,309.66,77843.0
2018-05-09,307.52,329.5,306.45,328.34,431011.0
2018-05-10,328.58,330.77,324.3,326.2,140008.0
2018-05-11,327.75,330.62,324.93,326.68,98461.0
2018-05-14,328.77,330.77,325.9,326.2,80031.0
2018-05-15,327.85,328.72,322.5,326.44,88818.0
2018-05-16,321.23,327.85,321.23,324.88,212628.0
2018-05-17,325.9,326.88,322.5,326.34,47120.0
2018-05-18,328.58,328.58,323.67,324.25,25035.0
2018-05-21,324.83,324.83,307.66,311.55,50783.0
2018-05-22,307.27,320.5,305.72,317.68,189966.0
2018-05-23,321.04,326.88,315.2,322.4,748768.0
2018-05-24,324.74,325.95,320.55,321.28,62069.0
2018-05-25,321.28,337.09,320.55,332.32,93071.0
2018-05-28,333.2,340.4,330.77,338.6,72119.0
2018-05-29,341.47,341.47,331.98,333.25,188661.0
2018-05-30,333.2,342.34,330.87,339.77,160190.0
2018-05-31,338.4,342.78,334.61,338.89,42134.0
2018-06-01,339.52,340.4,333.69,334.42,34787.0
2018-06-04,335.44,336.41,323.03,325.56,37486.0
2018-06-05,327.65,336.51,322.5,326.05,54267.0
2018-06-06,327.85,330.77,322.5,327.31,39020.0
2018-06-07,330.77,330.77,322.99,325.42,55684.0
2018-06-08,322.01,327.61,321.09,324.59,24529.0
2018-06-11,324.2,325.9,315.79,317.54,45386.0
2018-06-12,319.68,324.44,317.34,323.13,29920.0
2018-06-13,323.67,323.67,316.66,318.27,33387.0
2018-06-14,318.12,323.08,313.26,319.29,36640.0
2018-06-15,317.34,322.69,312.28,313.6,150911.0
2018-06-18,316.08,319.14,308.44,310.58,60720.0
2018-06-19,309.37,311.46,301.58,304.21,55732.0
2018-06-20,304.5,318.12,304.5,312.19,57735.0
2018-06-21,312.28,316.22,306.45,309.41,121931.0
2018-06-22,309.41,314.96,305.72,309.61,27378.0
2018-06-25,311.6,312.28,301.0,303.09,26610.0
2018-06-26,301.58,304.55,298.03,298.71,20403.0
2018-06-27,299.15,300.51,288.74,294.14,63009.0
2018-06-28,293.85,295.84,284.46,285.82,42674.0
2018-06-29,285.82,294.77,282.13,284.02,45923.0
2018-07-02,288.69,295.06,280.76,292.49,44326.0
2018-07-03,293.8,297.2,286.99,296.23,64848.0
2018-07-04,297.2,304.99,290.74,301.19,58687.0
2018-07-05,301.58,306.45,295.16,303.63,21538.0
2018-07-06,304.5,308.39,299.25,301.53,18708.0
2018-07-09,302.99,307.91,300.61,306.93,18019.0
2018-07-10,309.85,309.85,303.53,305.43,11564.0
2018-07-11,307.42,308.54,297.79,299.25,16886.0
2018-07-12,298.27,304.01,292.83,294.24,41138.0
2018-07-13,292.19,296.57,287.82,290.15,21772.0
2018-07-16,289.91,293.26,283.88,286.99,22416.0
2018-07-17,290.35,292.83,284.07,289.81,23153.0
2018-07-18,290.88,291.85,286.21,286.6,13678.0
2018-07-19,289.91,289.91,283.29,286.02,13898.0
2018-07-20,288.79,289.71,282.32,285.34,15799.0
2018-07-23,287.96,288.25,283.29,285.48,16078.0
2018-07-24,284.07,288.69,284.07,286.84,42750.0
2018-07-25,288.96,291.97,285.51,286.4,75845.0
2018-07-26,290.0,292.85,288.0,289.15,20935.0
2018-07-27,290.9,293.4,288.7,291.7,44983.0
2018-07-30,295.0,296.0,290.25,291.8,57420.0
2018-07-31,294.95,299.5,288.3,289.0,144107.0
2018-08-01,290.9,295.9,290.5,291.8,56458.0
2018-08-02,293.95,298.0,285.85,288.65,115377.0
2018-08-03,294.0,294.0,288.1,290.55,61884.0
2018-08-06,291.0,293.45,286.8,288.9,56930.0
2018-08-07,290.0,290.1,286.0,286.95,40894.0
2018-08-08,288.65,288.95,285.25,287.05,56803.0
2018-08-09,290.0,296.9,288.1,290.4,103755.0
2018-08-10,285.0,285.0,275.4,278.9,91277.0
2018-08-13,283.0,283.0,270.0,270.35,73364.0
2018-08-14,273.0,274.9,264.0,264.95,99366.0
2018-08-16,265.0,268.35,257.3,258.9,88906.0
2018-08-17,258.9,265.95,257.3,258.7,59220.0
2018-08-20,262.0,279.85,261.85,265.25,235583.0
2018-08-21,267.25,267.25,259.5,262.9,111772.0
2018-08-23,267.05,267.05,255.5,259.15,84056.0
2018-08-24,262.0,263.8,258.0,258.65,44917.0
2018-08-27,260.5,261.25,254.2,256.6,75094.0
2018-08-28,256.15,263.85,251.35,253.1,89818.0
2018-08-29,253.15,258.0,251.0,254.5,238554.0
2018-08-30,256.1,257.5,251.8,252.7,139753.0
2018-08-31,254.75,257.0,252.35,254.7,86290.0
2018-09-03,255.75,256.5,245.25,249.1,128587.0
2018-09-04,247.5,252.7,246.05,246.8,106957.0
2018-09-05,249.0,250.75,244.5,247.1,82199.0
2018-09-06,249.45,249.5,244.8,245.9,36764.0
2018-09-07,247.3,255.05,243.0,253.05,79220.0
2018-09-10,253.45,255.0,250.0,253.1,30388.0
2018-09-11,254.35,257.45,246.0,247.95,61880.0
2018-09-12,245.1,248.2,243.05,244.75,51161.0
2018-09-14,248.4,250.5,243.2,246.15,70826.0
2018-09-17,247.45,249.6,243.7,245.65,181095.0
2018-09-18,247.45,247.45,240.1,242.85,34136.0
2018-09-19,241.0,243.2,238.1,240.7,43659.0
2018-09-21,241.0,250.3,228.95,236.85,128092.0
2018-09-24,238.0,238.05,227.4,230.6,45118.0
2018-09-25,230.45,231.75,224.5,227.65,96368.0
2018-09-26,230.0,230.9,225.3,226.9,49479.0
2018-09-27,225.1,228.35,219.0,224.1,57979.0
2018-09-28,224.0,226.95,208.2,214.45,104606.0
2018-10-01,209.9,217.0,208.2,214.3,83788.0
2018-10-03,214.95,221.5,210.0,218.5,48270.0
2018-10-04,212.05,224.7,212.05,219.35,47981.0
2018-10-05,214.95,218.95,210.05,213.1,58004.0
2018-10-08,212.0,216.95,205.05,207.9,75328.0
2018-10-09,209.25,209.65,200.3,203.65,44506.0
2018-10-10,204.0,207.45,199.1,199.95,218339.0
2018-10-11,197.7,204.45,195.1,200.0,63249.0
2018-10-12,204.4,210.0,197.0,199.8,140150.0
2018-10-15,203.6,203.6,198.15,199.15,84250.0
2018-10-16,199.0,214.8,199.0,206.85,199261.0
2018-10-17,210.9,211.95,190.25,194.85,156555.0
2018-10-19,193.25,204.45,192.25,202.9,94311.0
2018-10-22,203.8,208.8,203.05,207.85,44444.0
2018-10-23,206.5,210.8,202.6,208.9,75169.0
2018-10-24,210.2,211.35,204.35,208.65,41403.0
2018-10-25,208.0,209.0,202.55,203.75,41287.0
2018-10-26,203.0,210.75,200.1,209.45,41184.0
2018-10-29,211.0,219.0,207.0,213.25,61451.0
2018-10-30,208.15,217.5,203.0,216.25,84216.0
2018-10-31,216.9,217.45,207.65,214.5,76639.0
2018-11-01,215.95,238.0,215.95,228.05,139236.0
2018-11-02,229.85,231.0,220.0,221.55,59220.0
2018-11-05,222.4,227.65,217.7,224.9,28068.0
2018-11-06,226.85,226.85,219.6,221.2,25845.0
2018-11-07,225.5,225.5,220.25,223.35,8051.0
2018-11-09,221.05,224.75,219.7,222.75,12429.0
2018-11-12,224.75,229.8,222.5,225.5,72885.0
2018-11-13,227.0,227.0,220.0,223.3,19774.0
2018-11-14,224.95,224.95,218.05,220.7,13579.0
2018-11-15,221.0,221.0,213.3,216.75,24502.0
2018-11-16,217.7,218.65,214.65,217.15,11479.0
2018-11-19,222.0,224.0,215.0,216.8,49032.0
2018-11-20,216.8,218.0,214.0,215.8,30807.0
2018-11-21,217.45,217.45,205.0,208.1,77684.0
2018-11-22,209.6,210.75,206.05,207.05,76494.0
2018-11-26,209.5,211.2,204.65,208.05,23950.0
2018-11-27,208.0,217.5,205.0,209.5,81687.0
2018-11-28,212.0,212.0,205.85,207.2,24626.0
2018-11-29,207.5,209.5,205.0,207.55,39623.0
2018-11-30,208.85,208.85,201.1,202.0,416840.0
2018-12-03,204.0,208.0,202.5,205.65,44057.0
