,open,high,low,close,volume
2017-07-17,870.34,881.1,870.34,879.44,9539.0
2017-07-18,887.65,899.68,865.5,869.71,14923.0
2017-07-19,879.05,889.8,865.94,877.63,5323.0
2017-07-20,887.8,888.88,857.68,872.54,6411.0
2017-07-21,882.08,882.08,852.84,861.98,10777.0
2017-07-24,870.34,877.19,863.6,866.53,2130.0
2017-07-25,876.21,876.21,852.74,861.54,6493.0
2017-07-26,860.61,877.19,860.56,870.44,2824.0
2017-07-27,862.18,876.21,853.72,856.46,3610.0
2017-07-28,853.72,870.34,850.79,862.47,2742.0
2017-07-31,870.29,876.21,864.77,872.94,3172.0
2017-08-01,876.21,879.1,865.55,870.49,3975.0
2017-08-02,870.34,878.17,860.56,869.61,2134.0
2017-08-03,864.97,875.18,864.48,866.53,2356.0
2017-08-04,870.34,870.34,862.52,865.65,2450.0
2017-08-07,860.81,879.14,860.81,872.45,5623.0
2017-08-08,864.48,877.73,864.48,865.75,4769.0
2017-08-09,865.5,869.37,864.97,865.5,3709.0
2017-08-10,875.72,878.36,855.87,862.62,6253.0
2017-08-11,860.56,860.56,827.76,840.37,10610.0
2017-08-14,832.25,859.83,832.25,844.72,1950.0
2017-08-16,844.43,860.56,834.16,848.24,2618.0
2017-08-17,850.49,858.95,840.03,841.35,2565.0
2017-08-18,854.65,854.65,841.01,842.42,2082.0
2017-08-21,852.69,852.69,839.25,841.84,2852.0
2017-08-22,841.84,850.79,841.01,846.38,2625.0
2017-08-23,848.98,855.09,842.23,846.29,6460.0
2017-08-24,850.79,878.17,845.9,852.2,3837.0
2017-08-28,847.85,879.14,846.87,858.95,3582.0
2017-08-29,858.95,858.95,841.01,843.5,1605.0
2017-08-30,853.72,855.53,843.3,845.7,1386.0
2017-08-31,841.35,850.79,841.35,849.51,2031.0
2017-09-01,847.02,855.58,840.96,846.29,1865.0
2017-09-04,846.87,857.09,843.74,845.46,3258.0
2017-09-05,843.01,859.83,843.01,855.92,1477.0
2017-09-06,846.92,861.54,843.94,846.19,3970.0
2017-09-07,847.85,854.21,844.92,846.58,2210.0
2017-09-08,851.57,867.41,846.43,862.03,5867.0
2017-09-11,853.72,878.07,845.9,856.02,2690.0
2017-09-12,862.37,865.45,850.83,859.1,64189.0
2017-09-13,859.83,865.45,855.67,863.25,2595.0
2017-09-14,870.29,870.49,845.9,863.35,4082.0
2017-09-15,858.07,875.23,855.67,871.08,2752.0
2017-09-18,872.1,882.08,862.52,863.11,4200.0
2017-09-19,865.41,876.21,865.41,873.18,4845.0
2017-09-20,867.41,874.26,858.66,861.54,6461.0
2017-09-21,868.19,905.11,861.54,870.78,16397.0
2017-09-22,874.55,881.54,861.44,861.59,5539.0
2017-09-25,855.87,881.1,855.87,877.82,8337.0
2017-09-26,872.3,882.96,861.93,879.98,3500.0
2017-09-27,879.14,890.88,870.34,880.86,5158.0
2017-09-28,871.22,884.03,861.64,867.8,1869.0
2017-09-29,869.37,884.03,865.94,878.46,2155.0
2017-10-03,875.48,888.97,865.45,878.12,2722.0
2017-10-04,877.78,966.18,874.45,884.08,158321.0
2017-10-05,889.9,901.93,873.62,876.99,8106.0
2017-10-06,870.44,882.08,860.56,868.14,3845.0
2017-10-09,886.92,886.92,860.71,870.49,4369.0
