,open,high,low,close,volume
2016-03-16,799.11,801.27,774.94,780.54,120997.0
2016-03-17,787.17,796.81,769.86,771.93,108106.0
2016-03-18,776.82,784.34,759.94,768.22,123908.0
2016-03-21,776.63,797.51,772.12,794.13,176878.0
2016-03-22,806.59,824.5,791.12,797.14,562101.0
2016-03-23,797.89,807.86,794.69,799.58,131091.0
2016-03-28,802.21,802.21,780.49,783.17,145315.0
2016-03-29,783.17,793.7,766.48,774.09,145762.0
2016-03-30,780.58,795.35,780.58,783.73,97809.0
2016-03-31,789.71,798.45,782.6,786.84,94692.0
2016-04-01,789.61,795.3,781.52,784.34,69052.0
2016-04-04,790.93,797.28,780.68,782.13,103530.0
2016-04-05,777.76,787.64,770.33,773.39,68872.0
2016-04-06,780.25,789.05,770.24,781.62,91427.0
2016-04-07,784.06,789.05,774.94,776.26,84206.0
2016-04-08,778.7,780.44,764.69,767.23,83212.0
2016-04-11,774.28,775.41,764.6,770.28,113531.0
2016-04-12,770.61,775.36,767.51,769.44,113906.0
2016-04-13,775.79,802.03,774.56,785.66,502852.0
2016-04-18,789.71,797.51,775.97,781.01,306800.0
2016-04-20,787.17,803.15,781.99,787.5,489643.0
2016-04-21,792.53,813.03,788.67,799.72,772875.0
2016-04-22,805.98,829.49,804.52,818.25,746530.0
2016-04-25,815.38,838.61,804.56,830.24,340913.0
2016-04-26,828.55,836.73,818.2,830.76,240392.0
2016-04-27,832.21,851.12,825.02,838.8,310437.0
2016-04-28,841.43,845.38,820.98,826.34,119143.0
2016-04-29,826.15,838.37,810.68,827.18,142612.0
2016-05-02,827.42,860.52,824.17,855.21,448834.0
2016-05-03,859.86,867.39,842.65,852.01,456975.0
2016-05-04,850.18,863.34,824.36,832.73,251620.0
2016-05-05,836.07,868.99,830.43,862.36,532713.0
2016-05-06,821.96,838.89,813.59,835.79,562330.0
2016-05-09,839.64,844.53,813.5,836.31,179430.0
2016-05-10,836.96,847.36,823.61,828.5,77992.0
2016-05-11,817.07,836.82,815.38,826.67,100824.0
2016-05-12,827.61,862.4,816.32,837.06,419417.0
2016-05-13,832.31,835.08,818.3,822.86,93763.0
2016-05-16,827.04,827.04,813.5,817.87,68354.0
