,open,high,low,close,volume
2017-01-11,383.6,385.67,381.5,383.59,579840.0
2017-01-12,385.0,387.24,379.13,381.71,596020.0
2017-01-13,383.0,384.0,379.04,383.53,482730.0
2017-01-16,384.0,394.0,382.0,391.46,713690.0
2017-01-17,392.2,421.98,390.22,417.03,6303880.0
2017-01-18,422.0,446.56,414.88,420.92,13084445.0
2017-01-19,422.0,429.0,405.0,408.96,4381110.0
2017-01-20,410.6,417.72,408.26,415.58,3005415.0
2017-01-23,426.8,444.0,425.23,440.77,9230915.0
2017-01-24,446.0,447.19,436.2,441.72,3974575.0
2017-01-25,441.2,445.0,437.0,438.83,2296530.0
2017-01-27,439.16,465.62,439.1,454.11,4570575.0
2017-01-30,455.4,455.56,446.45,448.38,1055005.0
2017-01-31,449.6,449.6,433.84,435.7,1276740.0
2017-02-01,434.0,460.54,426.16,458.4,3588240.0
2017-02-02,458.38,463.26,453.4,455.72,2108335.0
2017-02-03,456.4,459.4,449.61,453.09,1018990.0
2017-02-06,457.74,457.95,447.86,451.07,1129935.0
2017-02-07,457.24,466.16,450.31,454.99,2361250.0
2017-02-08,455.02,458.0,445.5,453.54,1707785.0
2017-02-09,454.02,457.79,447.02,451.28,1457445.0
2017-02-10,451.76,472.8,449.34,470.55,2926310.0
2017-02-13,475.4,476.79,461.38,469.06,2153700.0
2017-02-14,469.96,474.74,464.31,471.92,1260780.0
2017-02-15,470.76,471.91,461.72,463.02,1038490.0
2017-02-16,464.78,468.92,461.01,463.32,1387035.0
2017-02-17,466.0,475.17,462.4,472.74,1174565.0
2017-02-20,472.2,478.8,466.01,467.86,1363960.0
2017-02-21,468.98,485.39,465.11,483.1,3771880.0
2017-02-22,483.0,485.54,477.85,479.47,1527795.0
2017-02-23,479.8,480.0,465.02,466.27,2146240.0
2017-02-27,467.54,471.4,461.2,463.83,1691940.0
2017-02-28,464.0,474.49,464.0,469.02,1641620.0
2017-03-01,469.0,473.0,463.8,465.62,866335.0
2017-03-02,468.94,475.44,458.71,460.85,1882920.0
2017-03-03,460.9,461.0,456.0,457.09,797245.0
2017-03-06,458.0,463.8,457.61,460.93,561860.0
2017-03-07,462.0,462.0,452.2,454.16,874735.0
2017-03-08,455.0,457.14,445.2,448.16,1234960.0
2017-03-09,447.8,451.54,442.13,443.52,801795.0
2017-03-10,444.4,449.2,440.82,442.11,688740.0
2017-03-14,448.98,454.86,443.99,448.27,1196700.0
2017-03-15,449.2,463.49,444.6,454.34,3060455.0
2017-03-16,451.8,451.8,442.0,443.49,1767890.0
2017-03-17,444.74,447.71,436.07,441.11,2189770.0
2017-03-20,440.0,442.8,436.0,437.93,1584840.0
2017-03-21,439.0,440.34,431.02,432.36,1626815.0
2017-03-22,428.0,430.5,422.84,426.95,3992400.0
2017-03-23,430.0,442.91,427.2,440.94,1655595.0
2017-03-24,438.6,447.76,438.6,445.38,1613400.0
2017-03-27,444.0,444.0,436.52,438.41,955020.0
2017-03-28,440.98,442.23,436.49,437.45,953400.0
2017-03-29,439.0,444.4,437.45,442.79,1630210.0
2017-03-30,442.2,447.46,437.0,438.82,2480020.0
2017-03-31,437.4,438.78,432.5,434.94,1341170.0
2017-04-03,413.0,415.9,400.6,409.37,5140180.0
2017-04-05,409.0,411.27,402.43,406.13,2677560.0
2017-04-06,405.0,408.66,403.2,406.52,1432075.0
2017-04-07,407.4,409.35,403.44,404.81,1366915.0
2017-04-10,406.0,407.0,374.36,377.82,7077845.0
2017-04-11,372.02,380.95,367.6,376.32,6235955.0
2017-04-12,371.0,384.0,368.13,381.33,7468110.0
2017-04-13,382.0,384.55,376.0,380.37,4646955.0
2017-04-17,380.0,387.61,379.0,384.97,1747350.0
2017-04-18,385.99,385.99,366.07,377.02,2061510.0
2017-04-19,381.4,383.59,378.4,381.27,952585.0
