,open,high,low,close,volume
2015-05-15,467.55,467.65,461.05,464.79,462.0
2015-05-18,467.04,480.64,464.75,474.05,5933.0
2015-05-19,471.25,480.64,467.55,476.72,1979.0
2015-05-20,474.99,484.38,474.15,476.86,2159.0
2015-05-21,476.02,479.57,464.61,467.41,1458.0
2015-05-22,465.45,478.77,462.08,468.3,1151.0
2015-05-25,463.81,466.15,453.62,456.14,8835.0
2015-05-26,455.49,467.09,453.62,458.53,2152.0
2015-05-27,461.8,464.28,454.65,462.78,2644.0
2015-05-28,459.98,462.78,454.46,459.56,1118.0
2015-05-29,461.52,470.31,454.93,464.47,3575.0
2015-06-01,502.85,502.85,474.15,492.61,28928.0
2015-06-02,490.0,490.0,476.86,478.12,11132.0
2015-06-03,481.58,482.47,450.72,456.28,10392.0
2015-06-04,461.94,462.83,448.06,451.0,4374.0
2015-06-05,448.9,458.15,437.63,443.24,7089.0
2015-06-08,444.13,455.86,437.63,439.59,3121.0
2015-06-09,444.13,447.73,437.63,440.86,2121.0
2015-06-10,440.43,450.63,437.86,445.81,891.0
2015-06-11,441.93,449.74,434.82,440.25,2758.0
2015-06-12,436.79,444.08,431.18,434.87,1818.0
2015-06-15,441.04,441.32,430.24,432.77,1993.0
2015-06-16,439.41,441.18,429.21,433.05,3180.0
2015-06-17,433.28,437.4,425.43,435.71,3134.0
2015-06-18,435.76,465.68,433.89,444.74,43991.0
2015-06-19,445.06,464.75,442.3,454.65,3700.0
2015-06-22,456.99,457.08,447.92,452.4,1133.0
2015-06-23,449.13,454.46,439.87,443.85,3541.0
2015-06-24,446.0,450.63,432.35,436.27,92104.0
2015-06-25,435.76,441.42,433.05,435.95,57059.0
2015-06-26,438.52,439.5,431.18,435.71,9156.0
2015-06-29,435.2,435.24,430.15,430.52,7635.0
2015-06-30,429.73,432.02,421.83,428.09,5628.0
2015-07-01,431.97,437.35,428.28,431.83,218260.0
2015-07-02,429.68,439.41,429.68,433.84,5394.0
2015-07-03,435.99,490.88,435.1,443.33,148795.0
2015-07-06,439.5,486.25,439.08,481.16,50422.0
2015-07-07,479.71,490.65,469.94,483.87,36445.0
2015-07-08,478.77,488.12,472.23,485.88,20246.0
2015-07-09,475.13,492.43,475.13,484.95,13729.0
2015-07-10,486.16,491.87,480.64,489.25,11120.0
2015-07-13,489.29,509.59,486.77,502.15,18634.0
2015-07-14,500.28,512.2,492.89,508.98,21997.0
2015-07-15,509.63,519.08,504.02,509.77,22686.0
2015-07-16,507.48,523.19,506.36,515.52,12936.0
2015-07-17,514.31,546.99,509.63,534.27,42192.0
2015-07-20,528.43,546.1,519.45,540.68,33603.0
2015-07-21,538.62,541.89,518.98,520.2,9409.0
2015-07-22,519.97,539.56,519.92,526.18,5369.0
2015-07-23,525.53,546.99,523.66,538.71,24436.0
2015-07-24,542.27,544.7,520.29,528.47,11643.0
2015-07-27,529.27,532.96,504.96,507.72,14457.0
2015-07-28,512.34,545.96,503.09,535.11,42889.0
2015-07-29,538.53,542.31,514.59,519.64,6968.0
2015-07-30,519.64,537.69,519.64,527.49,8791.0
2015-07-31,528.33,559.19,509.68,524.17,32422.0
2015-08-03,518.05,553.63,506.83,542.17,60312.0
2015-08-04,543.3,551.53,529.64,539.37,14069.0
2015-08-05,534.88,550.03,532.31,543.86,17084.0
2015-08-06,543.86,556.39,533.48,544.61,25551.0
2015-08-07,544.61,572.28,542.36,550.73,27946.0
2015-08-10,553.58,576.02,552.65,563.96,24016.0
2015-08-11,568.54,575.14,554.61,571.72,37233.0
2015-08-12,571.35,571.35,544.47,549.89,11843.0
2015-08-13,553.82,564.76,537.83,547.04,10636.0
2015-08-14,552.65,567.61,540.02,556.01,12237.0
