,open,high,low,close,volume
2017-10-24,512.44,520.09,506.72,512.67,383480.0
2017-10-25,514.35,523.07,509.55,519.88,667725.0
2017-10-26,516.65,535.08,513.4,523.23,1509792.0
2017-10-27,523.84,529.5,514.45,521.77,755365.0
2017-10-30,521.43,526.13,514.72,524.26,762710.0
2017-10-31,522.48,535.0,520.89,528.64,1827207.0
2017-11-01,532.27,537.3,505.96,531.6,1730507.0
2017-11-02,528.5,532.42,520.26,527.53,1665305.0
2017-11-03,527.36,534.24,523.55,527.7,871747.0
2017-11-06,528.5,542.27,528.5,532.23,1504982.0
2017-11-07,532.33,537.66,506.34,508.18,1372520.0
2017-11-08,511.71,520.09,508.08,511.83,326270.0
2017-11-09,512.86,521.7,507.85,511.24,552082.0
2017-11-10,508.23,518.16,508.23,516.13,407015.0
2017-11-13,519.71,521.62,511.62,512.56,582427.0
2017-11-14,513.63,516.27,505.94,511.27,441770.0
2017-11-15,510.82,520.15,506.13,509.63,243555.0
2017-11-16,510.49,515.08,497.53,506.72,458577.0
2017-11-17,511.68,519.29,509.84,514.49,588532.0
2017-11-20,515.79,531.56,513.23,521.03,1234665.0
2017-11-21,526.59,529.23,515.14,518.96,436620.0
2017-11-22,518.94,523.42,516.65,519.82,1010215.0
2017-11-23,520.09,520.09,509.21,511.12,405637.0
2017-11-24,514.35,518.27,509.59,514.7,364047.0
2017-11-27,516.51,516.51,502.48,508.37,655600.0
2017-11-28,507.85,512.42,503.65,509.02,730507.0
2017-11-29,510.15,511.29,506.19,507.68,313172.0
2017-11-30,506.7,507.05,498.66,500.2,738470.0
2017-12-01,504.26,504.26,486.32,488.64,714855.0
2017-12-04,489.5,498.67,482.27,495.75,557047.0
2017-12-05,497.11,497.11,488.87,493.34,302527.0
2017-12-06,491.41,500.97,489.69,497.03,768267.0
2017-12-07,498.67,504.35,493.72,498.39,678385.0
2017-12-08,499.04,500.2,494.56,496.93,510837.0
2017-12-11,500.2,500.2,493.32,496.9,760285.0
2017-12-12,496.76,499.44,494.6,496.88,725525.0
2017-12-13,492.56,497.28,492.21,495.5,306300.0
2017-12-14,491.41,497.14,488.35,493.68,141565.0
2017-12-15,497.14,497.91,493.68,496.95,406172.0
2017-12-18,496.95,503.22,482.38,501.03,329147.0
2017-12-19,502.46,516.27,501.43,514.97,629247.0
2017-12-20,515.12,520.17,512.44,516.19,542342.0
2017-12-21,518.56,522.67,515.71,518.56,504890.0
2017-12-22,518.56,523.15,515.75,521.2,505802.0
2017-12-26,524.64,534.6,520.85,533.19,381885.0
2017-12-27,535.37,542.65,517.18,520.72,870020.0
2017-12-28,520.72,532.75,517.05,526.06,580502.0
2017-12-29,527.7,533.03,523.99,527.49,409037.0
2018-01-01,530.8,544.95,523.15,524.2,171920.0
2018-01-02,527.32,527.32,514.35,517.3,233057.0
2018-01-03,522.0,527.09,516.23,523.93,314230.0
2018-01-04,523.93,534.01,520.93,526.32,1243887.0
2018-01-05,528.85,529.65,525.18,527.47,325597.0
2018-01-08,525.83,531.75,525.27,527.72,650715.0
2018-01-09,529.27,531.16,524.35,526.04,817862.0
2018-01-10,525.86,573.25,525.83,564.56,4055127.0
2018-01-11,560.13,560.13,543.42,545.37,1127637.0
2018-01-12,547.24,550.28,536.15,547.72,816145.0
2018-01-15,549.92,558.08,540.19,543.82,1063420.0
2018-01-16,543.93,552.19,536.15,540.03,695372.0
2018-01-17,537.68,550.26,534.62,546.48,591727.0
2018-01-18,550.68,556.42,543.03,550.34,1784942.0
2018-01-19,556.42,565.6,553.91,563.55,1143017.0
2018-01-22,564.72,573.63,562.37,567.22,1406007.0
2018-01-23,570.95,571.41,557.39,560.7,641862.0
2018-01-24,561.01,564.07,553.36,560.78,565402.0
2018-01-25,572.0,572.02,547.36,550.84,1586905.0
2018-01-29,557.18,557.74,531.07,535.54,451552.0
2018-01-30,537.3,540.89,519.19,527.74,695702.0
2018-01-31,524.01,533.47,521.26,531.68,780247.0
2018-02-01,533.09,538.01,522.69,530.53,1049780.0
2018-02-02,525.29,526.21,504.79,511.56,1563087.0
2018-02-05,508.62,517.41,498.56,512.94,635430.0
2018-02-06,506.71,515.24,504.47,506.38,882875.0
2018-02-07,517.49,525.36,512.04,522.77,791590.0
2018-02-08,522.95,526.82,517.44,522.3,522965.0
2018-02-09,519.64,519.64,510.89,513.07,344197.0
2018-02-12,513.95,519.42,510.1,516.05,835332.0
2018-02-14,525.63,525.63,513.09,515.98,1330082.0
2018-02-15,518.99,519.83,514.46,516.33,691247.0
2018-02-16,517.65,518.74,511.09,512.92,670790.0
2018-02-19,515.31,515.7,496.12,502.93,734460.0
2018-02-20,504.26,508.15,500.48,502.48,1505827.0
2018-02-21,502.5,513.09,496.95,509.67,508137.0
2018-02-22,505.42,527.62,504.74,518.93,841990.0
2018-02-23,520.98,521.39,510.8,517.79,777740.0
2018-02-26,521.76,524.11,510.91,517.84,568220.0
2018-02-27,518.97,521.0,506.88,517.94,718765.0
2018-02-28,513.95,517.46,503.5,507.82,850997.0
2018-03-01,506.2,514.01,504.08,511.01,315000.0
2018-03-05,505.03,509.92,495.36,498.55,664447.0
2018-03-06,500.75,501.96,476.49,481.34,925590.0
