,open,high,low,close,volume
2015-05-15,15.37,15.45,14.94,15.02,117210.0
2015-05-18,15.45,15.66,15.06,15.47,178210.0
2015-05-19,15.72,16.41,15.46,15.77,418630.0
2015-05-20,18.09,18.09,16.42,16.63,4855190.0
2015-05-21,16.57,16.64,13.65,15.56,679060.0
2015-05-22,15.53,16.71,15.53,15.92,665950.0
2015-05-25,15.99,16.25,15.47,15.53,139020.0
2015-05-26,15.54,15.77,15.15,15.2,118440.0
2015-05-27,15.13,15.13,14.74,14.8,141530.0
2015-05-28,15.13,15.33,14.67,14.7,93810.0
2015-05-29,15.01,15.01,14.52,14.55,96770.0
2015-06-01,14.54,15.13,14.21,14.63,207810.0
2015-06-02,14.61,14.87,14.45,14.5,162470.0
2015-06-03,14.5,14.5,13.56,13.86,173950.0
2015-06-04,14.08,14.08,13.07,13.25,110370.0
2015-06-05,13.49,13.99,13.13,13.75,147210.0
2015-06-08,14.08,14.13,13.31,13.73,120130.0
2015-06-09,13.87,13.9,13.11,13.47,74970.0
2015-06-10,13.55,13.74,13.03,13.28,151050.0
2015-06-11,13.35,13.44,12.93,13.03,87400.0
2015-06-12,13.16,13.36,12.71,12.81,60390.0
2015-06-15,13.06,13.07,12.51,12.64,43520.0
2015-06-16,12.63,13.09,11.58,12.98,158270.0
2015-06-17,13.1,14.07,13.09,13.67,111720.0
2015-06-18,13.6,13.95,13.49,13.63,41640.0
2015-06-19,13.71,13.93,13.5,13.59,33790.0
2015-06-22,13.49,13.81,13.22,13.36,51670.0
2015-06-23,13.22,13.75,13.19,13.42,63730.0
2015-06-24,13.49,13.81,13.16,13.24,52990.0
2015-06-25,13.35,13.42,12.83,12.89,85020.0
2015-06-26,13.03,13.1,12.83,12.91,64010.0
2015-06-29,13.75,13.95,12.96,13.04,290730.0
2015-06-30,13.04,13.57,13.04,13.46,94800.0
2015-07-01,13.57,13.82,13.36,13.58,136890.0
2015-07-02,13.62,15.12,13.62,14.32,743300.0
2015-07-03,14.54,15.56,14.45,15.07,526410.0
2015-07-06,14.96,14.98,14.31,14.85,120530.0
2015-07-07,15.13,15.43,14.99,15.05,126320.0
2015-07-08,14.83,15.2,14.49,14.65,83440.0
2015-07-09,14.61,15.0,14.18,14.51,138290.0
2015-07-10,14.61,14.86,14.28,14.4,81640.0
2015-07-13,14.34,14.74,14.25,14.52,62190.0
2015-07-14,14.55,14.93,14.19,14.26,95010.0
2015-07-15,14.2,14.54,14.15,14.18,91940.0
2015-07-16,14.15,14.47,14.15,14.3,54470.0
2015-07-17,14.19,14.72,13.95,14.08,65030.0
2015-07-20,14.1,14.11,13.56,13.8,139730.0
2015-07-21,13.87,13.87,13.42,13.46,91060.0
2015-07-22,13.55,13.55,13.29,13.38,97610.0
2015-07-23,13.56,13.61,13.36,13.41,73320.0
2015-07-24,13.52,13.54,13.31,13.38,68870.0
2015-07-27,13.23,13.68,12.97,13.18,69540.0
2015-07-28,13.3,14.83,13.26,14.12,444760.0
2015-07-29,14.47,15.11,14.33,14.4,155510.0
2015-07-30,14.73,14.73,14.21,14.32,119280.0
2015-07-31,14.51,14.91,14.35,14.55,128610.0
2015-08-03,14.74,14.93,14.27,14.44,121070.0
2015-08-04,14.61,14.94,14.37,14.75,295100.0
