,open,high,low,close,volume
2016-03-03,296.29,296.29,283.46,287.09,13161.0
2016-03-04,289.44,296.34,287.14,294.22,3425.0
2016-03-08,299.1,304.62,295.47,298.5,6606.0
2016-03-09,299.06,299.1,294.32,298.92,1533.0
2016-03-10,298.18,303.66,298.18,299.29,4102.0
2016-03-11,294.22,299.1,290.96,292.89,2708.0
2016-03-14,300.9,300.9,288.98,290.36,4165.0
2016-03-15,286.26,293.35,285.3,290.68,2262.0
2016-03-16,294.5,294.5,284.38,287.37,7618.0
2016-03-17,293.12,303.61,285.3,290.13,32237.0
2016-03-18,286.31,290.82,286.31,289.85,4049.0
2016-03-21,288.06,289.9,283.92,285.34,11819.0
2016-03-22,288.06,289.9,284.38,288.06,3782.0
2016-03-23,289.62,289.62,279.36,283.82,23060.0
2016-03-28,281.62,285.11,279.77,280.33,55391.0
2016-03-29,278.95,282.77,276.09,281.06,4069.0
2016-03-30,280.7,284.38,267.81,277.61,32294.0
2016-03-31,270.57,286.95,266.89,285.57,38147.0
2016-04-01,289.9,289.9,278.39,284.51,7397.0
2016-04-04,289.9,297.26,283.5,295.01,8699.0
2016-04-05,286.22,296.29,276.6,280.05,12624.0
2016-04-06,277.93,285.3,277.93,281.11,92626.0
2016-04-07,285.2,285.2,277.11,282.58,2865.0
2016-04-08,279.31,286.95,279.31,282.54,1020.0
2016-04-11,285.3,292.66,284.38,287.64,3316.0
2016-04-12,292.57,292.57,283.09,283.87,3496.0
2016-04-13,285.8,295.42,284.84,294.18,4221.0
2016-04-18,294.59,312.45,294.59,298.5,15541.0
2016-04-20,298.18,305.54,294.5,304.67,16132.0
2016-04-21,304.44,306.46,301.95,304.21,8095.0
2016-04-22,304.62,309.22,299.1,306.05,2551.0
2016-04-25,310.15,312.03,303.7,305.31,18955.0
2016-04-26,304.3,308.21,301.86,304.16,5097.0
2016-04-27,302.37,306.33,302.37,303.52,5692.0
2016-04-28,308.3,308.3,302.78,303.84,2605.0
2016-04-29,303.7,309.22,299.1,300.57,1761.0
2016-05-02,295.42,304.53,294.73,303.43,6828.0
2016-05-03,303.43,306.46,299.1,305.45,3603.0
2016-05-04,305.45,305.59,298.78,303.33,19496.0
2016-05-05,300.02,312.91,300.02,303.29,15344.0
2016-05-06,307.25,307.38,298.18,299.88,6884.0
2016-05-09,300.94,303.7,295.56,300.02,25866.0
2016-05-10,297.31,305.54,297.31,303.47,6280.0
2016-05-11,301.17,301.17,297.58,298.27,2017.0
2016-05-12,303.38,303.7,298.5,303.33,3086.0
2016-05-13,307.38,307.38,297.26,298.83,8613.0
2016-05-16,298.83,303.66,291.92,297.4,7980.0
2016-05-17,296.43,308.03,293.17,303.66,21136.0
2016-05-18,303.66,304.44,297.4,304.03,11321.0
2016-05-19,303.7,304.07,290.17,291.46,7024.0
2016-05-20,298.6,300.02,285.53,297.17,52922.0
2016-05-23,301.86,304.16,290.22,302.78,20773.0
2016-05-24,303.7,304.62,296.85,301.49,31847.0
2016-05-25,303.7,305.45,298.69,303.93,12867.0
2016-05-26,303.7,325.79,300.02,318.61,12990.0
2016-05-27,325.51,347.23,310.28,319.16,50683.0
2016-05-30,313.83,340.33,313.83,337.06,14497.0
2016-05-31,337.2,351.56,329.93,346.08,26739.0
2016-06-01,350.64,351.56,336.05,342.49,20007.0
2016-06-02,345.12,345.12,336.42,339.87,6411.0
2016-06-03,338.17,349.72,337.43,344.98,8913.0
2016-06-06,345.12,363.43,341.44,358.65,25770.0
2016-06-07,354.46,360.76,341.76,345.85,68305.0
2016-06-08,349.67,349.67,336.42,343.28,111817.0
2016-06-09,353.35,353.35,339.6,341.57,109546.0
2016-06-10,345.62,351.56,340.52,342.26,225514.0
2016-06-13,338.21,347.65,334.35,343.18,6703.0
2016-06-14,343.69,349.35,337.34,344.61,9202.0
2016-06-15,341.44,346.96,341.44,343.92,5900.0
2016-06-16,342.36,346.91,336.05,343.28,130801.0
2016-06-17,341.44,349.76,339.92,347.33,15660.0
2016-06-20,341.57,348.43,340.88,344.01,3750.0
2016-06-21,349.72,351.51,343.46,346.13,33938.0
2016-06-22,347.88,347.92,341.62,345.07,11458.0
2016-06-23,341.48,348.34,341.48,345.99,59232.0
2016-06-24,337.29,350.59,326.02,349.07,20988.0
2016-06-27,348.8,348.8,343.37,345.12,38684.0
2016-06-28,347.79,347.79,340.7,345.12,23959.0
2016-06-29,345.85,348.43,342.86,346.27,9576.0
2016-06-30,349.72,349.72,344.2,345.12,97073.0
2016-07-01,345.99,350.36,343.37,349.26,101886.0
2016-07-04,354.32,366.24,352.02,356.99,42187.0
2016-07-05,352.48,364.86,352.48,356.62,7048.0
2016-07-07,352.94,358.92,346.96,351.7,64006.0
2016-07-08,356.62,366.28,351.56,351.97,24246.0
2016-07-11,357.08,358.92,348.11,352.25,23229.0
2016-07-12,349.72,354.32,346.04,348.06,8478.0
2016-07-13,347.97,350.45,345.12,349.63,97061.0
2016-07-14,349.58,350.64,346.96,349.58,32039.0
2016-07-15,356.16,358.83,348.02,349.12,49722.0
2016-07-18,353.81,353.86,341.62,348.06,47434.0
2016-07-19,343.37,354.78,343.37,349.81,49089.0
2016-07-20,351.51,366.28,346.22,361.73,276049.0
2016-07-21,368.12,380.64,364.44,371.02,747268.0
2016-07-22,373.0,376.55,366.51,373.78,75796.0
2016-07-25,377.33,380.96,372.31,375.81,49589.0
2016-07-26,374.57,379.12,369.97,373.09,29867.0
2016-07-27,371.85,373.69,368.12,373.46,28930.0
2016-07-28,377.28,377.28,369.6,372.68,22398.0
2016-07-29,371.76,374.57,365.46,372.4,21724.0
2016-08-01,372.4,385.7,370.98,375.72,36459.0
2016-08-02,370.2,384.69,370.2,382.94,30246.0
2016-08-03,384.69,390.21,372.27,381.42,12605.0
2016-08-04,380.91,383.38,378.87,380.49,14558.0
2016-08-05,381.24,385.84,374.59,381.14,75289.0
2016-08-08,384.82,386.77,378.4,381.05,26646.0
2016-08-09,383.79,383.79,374.78,377.94,46073.0
2016-08-10,377.56,382.03,375.66,379.61,21742.0
2016-08-11,378.96,380.12,363.15,374.12,35333.0
2016-08-12,372.87,377.52,367.34,375.52,7286.0
2016-08-16,378.45,381.61,371.99,380.31,18953.0
2016-08-17,378.96,383.05,374.12,381.01,18190.0
2016-08-18,383.1,383.1,376.63,378.73,4554.0
2016-08-19,381.24,393.65,370.92,378.4,44000.0
2016-08-22,378.4,383.89,376.87,377.19,47796.0
2016-08-23,379.33,382.17,374.36,381.05,46821.0
2016-08-24,380.03,383.98,376.96,378.82,42133.0
2016-08-25,380.31,381.7,378.17,381.24,92653.0
2016-08-26,381.42,389.42,377.05,379.38,60669.0
2016-08-29,383.42,383.42,373.38,379.89,21941.0
2016-08-30,382.54,384.91,378.03,381.14,31832.0
2016-08-31,383.14,387.65,377.56,382.4,62688.0
2016-09-01,381.24,384.77,378.96,381.1,2357.0
2016-09-02,376.59,384.07,374.31,377.94,20949.0
2016-09-06,377.89,383.1,377.89,383.0,13255.0
2016-09-07,389.61,391.93,381.28,382.82,11636.0
2016-09-08,380.26,384.03,378.17,383.1,30060.0
2016-09-09,379.66,383.1,373.1,376.82,19849.0
2016-09-12,380.31,380.31,368.27,371.94,11339.0
2016-09-14,367.29,372.87,366.41,371.85,21778.0
2016-09-15,371.94,376.31,366.36,371.94,152605.0
2016-09-16,371.94,372.87,363.62,369.29,58542.0
2016-09-19,371.94,373.29,364.97,371.1,14920.0
2016-09-20,376.45,376.45,366.55,371.43,8354.0
2016-09-21,371.94,372.87,368.55,371.24,11331.0
