,open,high,low,close,volume
2015-08-18,355.71,358.2,347.56,348.46,5623977.0
2015-08-19,348.56,354.76,343.86,351.11,6435894.0
2015-08-20,347.86,349.56,340.86,342.06,7789676.0
2015-08-21,339.26,339.26,327.62,332.27,8793065.0
2015-08-24,316.87,316.87,301.48,308.13,14753473.0
2015-08-25,307.88,331.22,305.68,328.72,13398318.0
2015-08-26,321.87,341.26,318.12,334.96,13781660.0
2015-08-27,338.26,342.41,327.12,333.91,17224851.0
2015-08-28,341.86,341.86,335.11,339.91,7123909.0
2015-08-31,339.86,348.61,332.32,340.01,7244287.0
2015-09-01,334.81,339.21,324.97,329.77,8606005.0
2015-09-02,328.72,332.37,321.32,324.32,8097313.0
2015-09-03,326.07,339.66,326.07,333.41,8138855.0
2015-09-04,329.87,330.67,315.87,322.77,6592654.0
2015-09-07,327.67,332.87,319.87,322.72,5357928.0
2015-09-08,325.87,333.12,316.17,330.77,6729868.0
2015-09-09,335.21,350.56,333.46,344.76,8833492.0
2015-09-10,339.91,356.31,330.87,353.96,9872906.0
2015-09-11,354.76,358.75,342.11,344.46,8569963.0
2015-09-14,348.76,350.76,342.11,346.66,5480940.0
2015-09-15,345.81,345.81,332.92,334.21,5802405.0
2015-09-16,337.56,340.26,332.37,337.91,5708786.0
2015-09-18,329.07,333.66,326.72,330.12,14893326.0
2015-09-21,326.72,334.76,325.52,331.57,5172386.0
2015-09-22,331.87,333.46,313.87,315.67,7122834.0
2015-09-23,310.87,312.42,306.13,310.17,8954516.0
2015-09-24,309.57,311.87,301.48,303.28,13799813.0
2015-09-28,304.28,304.28,283.39,284.88,13577316.0
2015-09-29,281.09,294.68,278.99,288.63,12304403.0
2015-09-30,289.13,299.63,287.98,298.48,12926187.0
2015-10-01,301.33,301.38,291.38,297.63,7501080.0
2015-10-05,302.38,321.97,302.38,315.02,14527820.0
2015-10-06,320.42,334.56,319.42,333.56,18806867.0
2015-10-07,333.76,344.86,328.87,341.21,17802539.0
2015-10-08,343.66,347.16,341.41,343.11,12085332.0
2015-10-09,346.06,359.05,340.96,356.31,11635790.0
2015-10-12,356.36,366.85,356.26,362.2,10509775.0
2015-10-13,359.85,365.1,354.91,360.95,9969583.0
2015-10-14,358.6,360.1,350.96,352.16,7009418.0
2015-10-15,355.16,383.59,355.16,381.15,19487376.0
2015-10-16,388.44,390.79,380.5,386.59,16497652.0
2015-10-19,383.84,383.84,376.1,378.55,7455714.0
2015-10-20,378.85,395.59,377.25,382.99,15426131.0
2015-10-21,379.8,386.24,378.4,381.3,8720671.0
2015-10-23,383.74,388.64,381.85,382.84,6744440.0
2015-10-26,386.29,389.74,383.09,384.44,5064657.0
2015-10-27,382.84,386.79,382.05,383.19,4423221.0
2015-10-28,382.65,390.59,382.05,386.14,8018683.0
2015-10-29,388.79,396.64,384.09,391.04,15381516.0
2015-10-30,389.59,390.64,383.34,384.79,6651831.0
2015-11-02,385.94,391.89,384.24,387.79,7511675.0
2015-11-03,391.09,391.09,380.65,381.9,5887746.0
2015-11-04,389.89,407.09,389.89,404.69,13985828.0
2015-11-05,403.44,412.63,401.29,403.84,12912937.0
2015-11-06,399.74,404.24,392.34,395.99,11016134.0
2015-11-09,373.85,413.33,372.9,411.58,22128119.0
2015-11-10,407.83,417.23,402.54,407.29,12654616.0
2015-11-11,407.83,417.23,402.54,407.29,12654616.0
2015-11-13,411.18,417.33,401.64,403.79,11007237.0
2015-11-16,400.84,404.69,394.04,400.09,7673487.0
2015-11-17,402.84,410.53,398.39,407.34,6063987.0
2015-11-18,407.78,413.33,403.09,406.09,6960097.0
2015-11-19,409.73,409.73,403.34,406.79,5645524.0
2015-11-20,408.33,410.53,401.19,402.69,5420173.0
2015-11-23,400.19,404.24,396.34,401.94,4658448.0
2015-11-24,398.94,406.34,396.89,400.79,5624579.0
2015-11-26,404.59,426.28,403.84,424.23,15070353.0
2015-11-27,425.38,431.73,416.28,417.48,9720127.0
2015-11-30,419.73,429.43,417.83,423.33,9901753.0
2015-12-01,426.83,426.83,415.93,417.18,6402692.0
2015-12-02,415.73,418.73,410.13,412.98,6543300.0
2015-12-03,408.53,411.73,404.09,405.44,5999323.0
2015-12-04,402.34,411.33,398.54,399.79,8477407.0
2015-12-07,402.74,402.84,395.14,398.99,6156323.0
2015-12-08,396.79,406.79,395.94,402.24,7851653.0
2015-12-09,402.64,404.84,392.59,393.79,6103583.0
2015-12-10,401.04,401.04,385.09,389.44,10684178.0
2015-12-11,390.74,392.49,375.15,377.8,6537672.0
2015-12-14,369.6,373.35,360.35,371.45,12682481.0
2015-12-15,371.1,380.8,365.35,379.35,7717531.0
2015-12-16,375.75,384.84,372.7,380.3,11874858.0
2015-12-17,384.84,386.84,375.9,382.79,7604665.0
2015-12-18,381.75,384.64,376.65,378.1,6454322.0
2015-12-21,378.95,382.4,377.35,380.0,4015631.0
2015-12-22,380.75,382.65,377.05,377.95,3802024.0
2015-12-23,379.75,380.7,377.35,378.3,3953766.0
2015-12-24,380.75,384.59,377.45,382.25,4568751.0
2015-12-28,384.74,394.84,383.59,393.84,7166351.0
2015-12-29,392.74,397.34,388.59,391.69,7359611.0
2015-12-30,391.84,394.84,390.34,393.29,4866177.0
2015-12-31,393.84,395.59,388.99,391.14,6410622.0
2016-01-01,392.34,402.84,372.85,401.74,4377363.0
2016-01-04,399.84,399.94,374.9,376.9,7822660.0
2016-01-05,380.9,382.3,371.95,374.3,6901068.0
2016-01-06,374.1,375.35,364.45,365.75,7211230.0
2016-01-07,356.11,357.86,337.96,343.41,11782307.0
2016-01-08,345.46,355.71,345.46,353.21,8770370.0
2016-01-11,343.76,364.6,341.51,360.05,10576721.0
2016-01-12,362.55,363.8,351.46,354.86,8363062.0
2016-01-13,360.3,369.65,356.16,364.45,14191511.0
2016-01-14,355.96,359.25,346.66,354.16,10673343.0
2016-01-15,353.76,353.76,339.21,341.16,6557584.0
2016-01-18,340.86,343.16,334.26,340.06,6285144.0
2016-01-19,342.86,357.06,341.86,354.01,7304555.0
2016-01-20,349.51,349.51,338.66,342.11,9156596.0
2016-01-21,340.51,344.01,322.87,328.42,16524035.0
2016-01-22,335.36,345.76,331.37,339.36,9595392.0
2016-01-25,345.36,345.36,331.02,332.47,6106931.0
2016-01-27,337.86,340.86,333.07,336.91,8333202.0
2016-01-28,336.16,341.26,332.17,334.06,13153617.0
2016-01-29,331.87,340.46,324.07,336.76,10350998.0
2016-02-01,338.61,342.26,332.12,338.36,6563774.0
2016-02-02,343.66,344.56,327.57,329.42,9179304.0
2016-02-03,325.42,325.82,316.92,320.17,6685445.0
2016-02-04,325.17,329.17,321.07,325.37,6086981.0
2016-02-05,330.37,338.86,326.52,336.96,9236577.0
2016-02-08,334.81,334.81,321.22,323.37,6974342.0
2016-02-09,319.37,322.52,308.67,310.52,12489713.0
2016-02-10,309.72,309.82,288.13,291.43,21756193.0
2016-02-11,298.38,299.88,265.69,276.24,21632886.0
2016-02-12,280.89,303.83,271.49,298.23,21542152.0
2016-02-15,297.78,320.62,297.58,317.12,18888699.0
2016-02-16,319.27,324.07,298.78,301.03,13598374.0
2016-02-17,302.83,313.37,298.53,310.02,13717526.0
2016-02-18,315.02,318.97,306.08,313.87,12498247.0
2016-02-19,311.97,319.87,310.97,318.07,7706462.0
2016-02-22,319.87,324.07,313.47,318.72,8699779.0
2016-02-23,323.87,324.62,314.32,318.42,11635881.0
2016-02-24,315.87,315.87,304.63,306.18,7629905.0
2016-02-25,309.67,312.07,296.08,298.08,12959812.0
2016-02-26,303.08,305.08,297.48,301.68,9181680.0
2016-02-29,303.08,305.63,290.13,299.58,12607181.0
2016-03-01,300.98,316.87,300.98,315.22,11440045.0
2016-03-02,322.77,325.87,314.22,316.97,12418149.0
2016-03-03,324.37,339.66,321.37,336.56,12844057.0
2016-03-04,340.01,348.61,338.51,343.36,8197520.0
2016-03-08,346.36,353.61,341.36,345.91,7888999.0
2016-03-09,339.76,348.86,335.86,347.56,6383925.0
2016-03-10,346.86,353.46,341.26,348.36,7443048.0
2016-03-11,348.36,355.76,345.01,354.11,7641330.0
2016-03-14,359.75,370.4,358.8,366.3,13066837.0
2016-03-15,366.75,370.55,359.4,360.25,9800731.0
2016-03-16,359.8,362.6,353.16,359.4,7554537.0
2016-03-17,366.75,367.25,358.45,360.75,6914296.0
2016-03-18,362.35,367.65,362.35,365.9,6594019.0
2016-03-21,367.1,375.35,365.6,374.55,9325793.0
2016-03-22,376.8,381.35,370.25,377.05,8909026.0
2016-03-23,377.85,379.3,373.9,376.85,5766182.0
2016-03-28,375.35,375.35,361.35,363.15,8062793.0
2016-03-29,363.85,378.8,362.9,372.3,9364810.0
2016-03-30,380.35,391.34,376.65,388.44,10295891.0
2016-03-31,387.74,393.44,380.35,386.44,10738707.0
2016-04-01,386.24,386.24,377.55,379.5,5683771.0
2016-04-04,385.79,390.84,382.25,388.24,6011729.0
2016-04-05,385.84,385.84,368.85,370.35,6058241.0
2016-04-06,373.55,382.25,371.9,376.55,7323269.0
2016-04-07,375.8,384.64,370.15,375.05,8724110.0
2016-04-08,375.35,379.9,370.35,371.3,4860484.0
2016-04-11,373.8,387.64,373.75,386.49,6827449.0
2016-04-12,387.79,397.24,386.99,395.64,7702684.0
2016-04-13,399.84,411.58,397.99,408.58,12373115.0
2016-04-18,407.48,409.73,402.34,407.19,5571076.0
2016-04-20,406.84,410.18,400.49,403.94,7589901.0
2016-04-21,408.53,417.03,405.84,411.33,9211869.0
2016-04-22,411.93,420.33,407.83,416.83,5995998.0
2016-04-25,417.43,417.43,409.83,412.03,3272996.0
2016-04-26,408.48,423.48,404.89,418.88,6998505.0
2016-04-27,418.78,425.08,414.48,418.38,6227941.0
2016-04-28,418.63,420.78,409.53,411.18,7546101.0
2016-04-29,409.83,413.53,402.89,408.18,6251095.0
2016-05-02,407.78,410.28,402.34,407.53,4178821.0
2016-05-03,410.73,421.83,407.63,409.48,9620804.0
2016-05-04,405.34,405.34,379.95,381.65,12069134.0
2016-05-05,383.84,395.89,382.99,390.99,9601341.0
2016-05-06,388.44,400.74,384.34,398.54,9953672.0
2016-05-09,400.19,405.04,394.99,403.19,8700283.0
2016-05-10,400.64,400.64,386.99,388.79,9166453.0
2016-05-11,384.64,391.79,375.95,379.7,11595875.0
2016-05-12,378.85,388.44,378.85,386.89,6506343.0
2016-05-13,391.09,393.84,385.34,389.79,14027896.0
2016-05-16,393.64,396.54,388.84,392.54,8248193.0
2016-05-17,392.44,394.84,386.44,389.54,9425555.0
2016-05-18,383.34,387.19,381.45,384.69,8589315.0
2016-05-19,386.09,393.14,381.8,386.74,10988676.0
2016-05-20,386.54,392.54,383.34,384.29,6537509.0
2016-05-23,388.39,389.79,379.95,381.6,8153090.0
2016-05-24,383.64,391.59,382.5,388.94,10568106.0
2016-05-25,393.84,399.79,393.84,396.84,8897382.0
2016-05-26,400.34,401.84,396.59,399.09,8469732.0
2016-05-27,399.84,404.84,395.84,403.74,9035525.0
2016-05-30,404.64,423.43,401.14,421.08,15767133.0
2016-05-31,455.82,464.71,444.82,459.46,110744326.0
2016-06-01,455.57,458.11,444.82,449.02,10389215.0
2016-06-02,443.92,460.31,443.92,453.27,13674434.0
2016-06-03,457.86,461.61,452.32,453.77,11672544.0
2016-06-06,457.61,464.81,450.02,460.31,9356808.0
2016-06-07,466.26,466.26,458.81,462.86,12568902.0
2016-06-08,465.31,468.61,463.01,465.96,10467158.0
2016-06-09,469.26,470.06,464.81,466.96,8525017.0
2016-06-10,466.56,466.56,454.32,456.77,7039858.0
2016-06-13,450.82,451.22,436.52,444.07,9507282.0
2016-06-14,446.72,453.67,440.97,448.22,9615226.0
2016-06-15,449.72,452.82,447.07,451.92,5704865.0
2016-06-16,449.52,455.32,445.87,454.17,7255454.0
2016-06-17,460.81,465.56,457.11,464.21,7836702.0
2016-06-20,464.56,484.0,460.06,481.85,9261350.0
2016-06-21,483.8,486.0,477.41,484.7,8907801.0
2016-06-22,482.85,484.6,467.86,472.51,7660165.0
