,open,high,low,close,volume
2015-05-15,97.83,98.8,94.65,95.1,3487633.0
2015-05-18,96.22,96.22,94.37,95.13,3840517.0
2015-05-19,95.31,96.36,94.23,95.1,3091772.0
2015-05-20,95.66,96.22,94.65,95.13,4418476.0
2015-05-21,95.73,95.8,93.63,94.3,4420716.0
2015-05-22,94.05,94.82,93.81,94.58,5611028.0
2015-05-25,94.37,94.92,93.63,93.81,1798695.0
2015-05-26,93.98,93.98,92.23,92.58,8415657.0
2015-05-27,92.58,94.92,91.75,93.81,8322991.0
2015-05-28,94.19,94.72,93.63,94.09,9531386.0
2015-05-29,94.16,97.58,93.67,95.41,55394842.0
2015-06-01,95.45,97.34,95.45,96.81,5682194.0
2015-06-02,96.78,97.06,94.89,96.39,4976767.0
2015-06-03,96.22,97.65,95.1,96.74,8343859.0
2015-06-04,96.81,97.41,95.13,95.66,6126315.0
2015-06-05,94.75,98.42,94.75,97.86,6811179.0
2015-06-08,97.93,98.17,96.46,96.74,5851057.0
2015-06-09,96.92,97.44,95.55,97.13,5823418.0
2015-06-10,97.41,98.35,96.99,97.83,4557562.0
2015-06-11,98.0,98.1,95.17,95.41,5646832.0
2015-06-12,95.03,96.08,94.75,95.38,4680678.0
2015-06-15,95.03,95.48,94.05,94.92,2415729.0
2015-06-16,94.61,96.43,94.61,96.18,2201316.0
2015-06-17,95.97,96.39,95.41,95.73,4718553.0
2015-06-18,95.8,96.36,95.2,95.45,3119080.0
2015-06-19,95.59,95.94,94.75,95.06,3558112.0
2015-06-22,95.17,96.08,95.03,95.73,2489085.0
2015-06-23,95.66,97.83,94.96,97.3,4895708.0
2015-06-24,97.75,97.93,95.2,95.59,1151251.0
2015-06-25,95.45,95.97,94.33,94.75,13284873.0
2015-06-26,94.79,96.57,94.61,96.22,3012900.0
2015-06-29,95.48,97.48,94.61,96.88,2735258.0
2015-06-30,96.29,96.85,95.13,96.18,5584984.0
2015-07-01,95.97,97.37,95.66,96.64,2692186.0
2015-07-02,96.78,97.02,95.97,96.18,2130937.0
2015-07-03,95.55,97.62,95.1,97.02,1848141.0
2015-07-06,95.52,96.85,95.52,96.43,1829578.0
2015-07-07,96.43,96.64,93.63,93.95,11870942.0
2015-07-08,92.27,93.53,91.78,92.93,6979066.0
2015-07-09,92.58,93.04,91.33,91.61,3690094.0
2015-07-10,91.71,92.06,89.55,90.73,6700296.0
2015-07-13,90.84,93.21,90.21,93.0,3433429.0
2015-07-14,93.07,93.67,92.86,93.0,2489889.0
2015-07-15,92.93,93.63,92.93,93.04,2469536.0
2015-07-16,93.32,94.4,92.93,94.12,1189351.0
2015-07-17,94.16,94.89,93.7,94.72,1445403.0
2015-07-20,94.79,95.17,94.65,94.82,886364.0
2015-07-21,94.68,95.06,94.54,94.75,1367409.0
2015-07-22,94.61,96.32,94.61,96.11,1659378.0
2015-07-23,95.8,97.06,95.8,96.67,2745640.0
2015-07-24,96.36,97.06,95.66,96.43,3777370.0
2015-07-27,96.43,97.34,93.18,93.77,3031380.0
2015-07-28,93.39,96.08,92.72,95.76,3351928.0
2015-07-29,95.73,96.01,93.98,94.68,3799195.0
2015-07-30,94.92,96.92,94.68,94.92,8104052.0
2015-07-31,95.03,95.66,94.23,94.37,5377446.0
2015-08-03,94.4,95.38,94.12,94.37,2878239.0
2015-08-04,94.44,94.96,93.39,94.44,4383127.0
2015-08-05,94.47,95.87,94.05,95.55,2769999.0
2015-08-06,95.73,96.43,94.51,94.96,12025086.0
2015-08-07,94.4,95.31,93.14,93.53,4762880.0
2015-08-10,93.63,94.05,91.47,91.78,4761007.0
2015-08-11,91.61,92.44,90.56,91.4,6722565.0
2015-08-12,90.84,91.05,88.81,89.47,5033044.0
2015-08-13,89.51,90.28,88.46,89.34,6023696.0
2015-08-14,89.47,90.8,89.16,90.59,2001253.0
2015-08-17,90.59,90.84,89.23,89.47,1299099.0
2015-08-18,90.14,90.17,88.67,88.92,2115512.0
2015-08-19,88.74,89.02,87.94,88.04,2073483.0
2015-08-20,87.48,89.23,87.34,88.01,3895869.0
2015-08-21,87.34,87.66,85.11,86.23,8286668.0
2015-08-24,84.55,85.25,78.75,80.57,21259096.0
2015-08-25,82.45,85.53,74.84,83.26,12442059.0
2015-08-26,83.29,85.95,81.26,83.78,10884993.0
2015-08-27,84.83,85.04,82.45,83.26,12451533.0
2015-08-28,85.18,87.38,83.89,84.97,4771845.0
2015-08-31,84.55,86.19,83.92,84.86,4827870.0
2015-09-01,83.92,85.6,83.43,84.02,3799548.0
2015-09-02,84.55,84.55,80.88,81.4,6875404.0
2015-09-03,82.36,84.96,82.22,83.68,5062188.0
2015-09-04,83.25,83.68,80.51,81.48,10292604.0
2015-09-07,81.62,81.83,79.98,80.12,8050246.0
2015-09-08,81.12,82.65,80.51,81.44,5787757.0
2015-09-09,83.25,86.35,81.97,86.03,12015592.0
2015-09-10,85.85,86.03,83.93,84.86,2798323.0
2015-09-11,85.28,85.92,84.46,85.14,2404740.0
2015-09-14,85.39,89.94,85.18,89.59,5742222.0
2015-09-15,89.41,92.15,88.59,90.26,5089286.0
2015-09-16,90.23,91.58,89.09,90.98,3290786.0
2015-09-18,90.98,92.5,89.2,90.23,7200021.0
2015-09-21,89.02,90.87,88.95,90.19,2233722.0
2015-09-22,90.37,90.62,85.42,86.03,6530800.0
2015-09-23,84.71,87.74,84.71,86.31,3839610.0
2015-09-24,86.67,87.1,85.57,86.85,3772704.0
2015-09-28,86.85,87.52,85.85,86.07,2310477.0
2015-09-29,84.78,87.35,84.68,86.35,3975267.0
2015-09-30,87.45,88.52,86.1,88.06,3470785.0
2015-10-01,89.09,89.59,87.59,87.88,3822145.0
2015-10-05,88.16,91.26,88.16,90.87,4026033.0
2015-10-06,92.15,92.43,88.8,89.48,8623933.0
2015-10-07,89.69,91.08,89.12,90.9,3385142.0
2015-10-08,91.01,91.26,89.16,89.66,3521266.0
2015-10-09,90.3,90.37,89.3,89.66,3262202.0
2015-10-12,91.79,91.79,89.45,90.55,2117947.0
2015-10-13,90.66,91.37,90.3,90.69,2506449.0
2015-10-14,90.66,91.15,89.09,89.55,2665834.0
2015-10-15,90.01,90.23,88.63,88.95,2725071.0
2015-10-16,89.16,91.05,89.09,90.23,19650850.0
2015-10-19,90.37,90.83,89.73,90.58,4176244.0
2015-10-20,90.62,92.36,90.16,91.05,5440894.0
2015-10-21,91.05,93.71,90.44,92.47,4227984.0
2015-10-23,93.29,95.32,93.29,94.39,3888451.0
2015-10-26,94.64,95.0,93.39,94.53,2554590.0
2015-10-27,94.07,94.82,93.29,94.39,8433085.0
2015-10-28,93.68,94.64,91.83,92.11,4449216.0
2015-10-29,92.54,93.36,90.58,91.05,9820096.0
2015-10-30,91.12,97.95,91.12,94.5,10949250.0
2015-11-02,94.25,94.85,92.29,94.43,11462052.0
2015-11-03,94.64,98.05,94.64,96.56,11192800.0
2015-11-04,96.95,97.13,95.74,96.1,4315034.0
2015-11-05,96.06,97.49,95.81,96.77,7694065.0
2015-11-06,98.55,99.12,95.64,96.45,7245621.0
2015-11-09,95.0,95.67,94.03,95.03,3002449.0
2015-11-10,94.92,95.89,92.75,93.47,2695531.0
2015-11-11,94.92,95.89,92.75,93.47,2695531.0
2015-11-13,93.15,94.46,92.36,93.07,2186415.0
2015-11-16,92.72,93.93,92.36,93.36,3069470.0
2015-11-17,93.57,94.82,93.07,94.0,2031129.0
2015-11-18,94.0,96.17,93.93,94.57,8835048.0
2015-11-19,95.28,95.74,93.93,95.32,1697204.0
2015-11-20,95.35,96.03,94.92,95.46,4503478.0
2015-11-23,95.53,95.85,94.11,94.71,1590408.0
2015-11-24,94.5,95.17,93.11,93.32,2367228.0
2015-11-26,93.5,95.07,93.0,94.57,5874213.0
2015-11-27,95.0,95.35,94.11,94.43,4532130.0
2015-11-30,94.64,95.14,92.58,93.15,8954815.0
2015-12-01,93.29,94.57,93.22,94.39,1776526.0
2015-12-02,94.46,94.96,93.57,94.71,1556103.0
2015-12-03,94.53,95.99,94.21,95.0,2710232.0
2015-12-04,94.71,94.89,92.5,92.79,2029555.0
2015-12-07,92.5,93.25,91.08,92.65,3599509.0
2015-12-08,92.11,93.22,92.01,92.54,2817922.0
2015-12-09,92.82,94.11,91.72,92.61,4174069.0
2015-12-10,92.65,95.1,92.65,94.78,4689330.0
2015-12-11,94.96,94.96,93.68,94.46,7819576.0
2015-12-14,93.93,94.92,93.5,94.53,3892008.0
2015-12-15,94.28,94.82,92.86,93.79,2294697.0
2015-12-16,93.79,95.99,93.79,95.03,2827382.0
2015-12-17,95.71,97.06,95.53,96.45,5617645.0
2015-12-18,96.7,98.27,96.21,96.67,7227156.0
2015-12-21,96.06,97.77,96.06,97.06,2724703.0
2015-12-22,97.34,98.48,97.13,97.49,5186119.0
2015-12-23,97.63,99.48,97.63,98.91,2906598.0
2015-12-24,99.09,99.55,98.77,99.12,2214117.0
2015-12-28,99.12,102.96,99.12,102.43,6195141.0
