,open,high,low,close,volume
2015-05-15,882.27,900.18,875.04,895.49,58848.0
2015-05-18,900.94,910.67,883.97,906.07,40737.0
2015-05-19,897.36,928.57,897.36,924.24,65773.0
2015-05-20,928.61,932.63,901.83,914.29,84487.0
2015-05-21,906.29,910.62,885.8,894.42,37349.0
2015-05-22,908.79,908.93,875.94,882.45,63025.0
2015-05-25,878.26,897.36,878.26,885.31,31501.0
2015-05-26,891.11,891.38,870.67,887.81,65372.0
2015-05-27,892.81,892.81,872.36,885.8,94712.0
2015-05-28,908.93,908.93,870.62,888.35,95908.0
2015-05-29,899.06,899.06,817.0,834.37,382447.0
2015-06-01,828.61,856.92,813.97,851.65,90411.0
2015-06-02,845.58,861.65,842.0,851.29,80967.0
2015-06-03,861.6,863.43,843.79,859.19,41593.0
2015-06-04,850.49,874.77,850.49,871.6,54233.0
2015-06-05,875.13,882.19,867.5,879.82,56264.0
2015-06-08,862.59,879.19,852.72,857.18,38201.0
2015-06-09,855.4,862.54,852.81,858.26,22965.0
2015-06-10,861.65,866.07,855.4,859.82,60276.0
2015-06-11,877.68,877.68,835.4,843.52,63526.0
2015-06-12,848.21,859.77,832.18,837.5,46451.0
2015-06-15,832.18,845.58,828.61,833.12,53118.0
2015-06-16,844.15,844.15,823.43,827.9,39209.0
2015-06-17,824.15,843.75,824.15,839.33,87951.0
2015-06-18,844.64,860.76,835.35,853.03,110641.0
2015-06-19,858.97,874.15,821.02,828.21,150665.0
2015-06-22,832.18,838.88,825.98,830.17,42601.0
2015-06-23,831.29,838.75,821.91,827.45,29664.0
2015-06-24,837.99,837.99,821.47,822.9,29546.0
2015-06-25,834.68,847.36,823.66,837.27,77128.0
2015-06-26,823.39,843.21,823.39,831.11,33198.0
2015-06-29,839.15,839.15,822.41,831.78,33918.0
2015-06-30,839.06,839.06,823.97,828.66,70245.0
2015-07-01,832.99,842.85,829.5,832.27,56109.0
2015-07-02,838.39,866.11,836.74,853.21,115040.0
2015-07-03,852.18,866.02,852.18,862.59,43812.0
2015-07-06,849.15,866.11,849.15,860.35,24394.0
2015-07-07,873.26,878.52,857.41,867.5,30282.0
