,open,high,low,close,volume
2017-11-13,1643.39,1650.8,1625.92,1637.67,716930.0
2017-11-14,1637.67,1641.62,1598.04,1616.45,1448013.0
2017-11-15,1611.07,1619.46,1572.38,1576.62,1725981.0
2017-11-16,1578.25,1596.12,1571.84,1583.09,903458.0
2017-11-17,1610.87,1615.36,1594.73,1610.72,578398.0
2017-11-20,1614.03,1637.47,1608.7,1627.9,3072448.0
2017-11-21,1636.49,1643.2,1621.68,1627.21,1109357.0
2017-11-22,1635.4,1642.21,1599.97,1606.23,751919.0
2017-11-23,1606.38,1633.48,1606.38,1622.03,887882.0
2017-11-24,1624.64,1661.01,1622.67,1654.55,1091064.0
2017-11-27,1650.01,1650.01,1627.36,1639.05,746259.0
2017-11-28,1639.64,1670.04,1639.45,1656.47,1333326.0
2017-11-29,1657.21,1668.02,1644.38,1650.45,1121016.0
2017-11-30,1640.43,1658.2,1632.54,1640.38,1743816.0
2017-12-01,1639.3,1659.58,1630.32,1639.55,901780.0
2017-12-04,1643.39,1653.02,1626.81,1628.69,863386.0
2017-12-05,1629.82,1651.93,1624.74,1643.79,1217660.0
2017-12-06,1642.41,1652.28,1628.59,1632.24,789146.0
2017-12-07,1642.21,1642.41,1628.15,1630.91,825254.0
2017-12-08,1637.47,1663.92,1633.52,1649.37,1131333.0
2017-12-11,1656.23,1675.28,1641.57,1648.43,841915.0
2017-12-12,1652.18,1652.28,1624.79,1628.84,1677983.0
2017-12-13,1626.62,1638.31,1618.32,1626.02,1539500.0
2017-12-14,1626.62,1633.33,1610.82,1628.93,1909251.0
2017-12-15,1643.39,1663.04,1626.12,1655.29,3543562.0
2017-12-18,1645.37,1672.91,1609.05,1656.82,1133385.0
2017-12-19,1659.19,1662.54,1643.39,1648.38,880090.0
2017-12-20,1655.24,1659.09,1633.62,1639.35,1297298.0
2017-12-21,1635.99,1645.17,1627.75,1634.71,610601.0
2017-12-22,1630.56,1640.19,1625.43,1630.42,832376.0
2017-12-26,1630.37,1646.75,1625.53,1642.6,772183.0
2017-12-27,1645.86,1648.23,1627.45,1629.68,624678.0
2017-12-28,1627.6,1636.39,1625.28,1629.03,940604.0
2017-12-29,1630.56,1640.34,1623.75,1627.5,702219.0
2018-01-01,1630.56,1634.46,1597.1,1602.78,771099.0
2018-01-02,1605.2,1625.63,1605.0,1622.62,1392045.0
2018-01-03,1627.6,1628.59,1602.93,1609.1,1120860.0
2018-01-04,1616.75,1631.06,1609.84,1625.23,747232.0
2018-01-05,1623.65,1680.9,1622.17,1676.16,1134406.0
2018-01-08,1688.8,1701.63,1678.04,1697.58,1489032.0
2018-01-09,1702.62,1707.5,1684.6,1702.67,576106.0
2018-01-10,1702.57,1719.94,1688.95,1711.6,1223879.0
2018-01-11,1717.42,1729.27,1663.14,1678.24,4145545.0
2018-01-12,1687.81,1698.13,1666.1,1683.12,2057925.0
2018-01-15,1684.95,1688.11,1653.26,1660.57,997313.0
2018-01-16,1669.8,1670.04,1638.46,1643.0,829183.0
2018-01-17,1642.51,1656.97,1624.05,1635.94,600044.0
2018-01-18,1657.21,1684.85,1645.37,1658.3,2327815.0
2018-01-19,1661.16,1670.29,1649.12,1662.15,497099.0
2018-01-22,1662.15,1673.8,1654.84,1661.36,820236.0
2018-01-23,1668.07,1707.55,1658.2,1700.99,1763797.0
2018-01-24,1702.62,1716.24,1682.88,1695.02,968956.0
2018-01-25,1700.64,1712.83,1681.59,1707.75,2169317.0
2018-01-29,1707.75,1728.33,1701.63,1719.89,1232573.0
2018-01-30,1722.36,1724.18,1698.91,1713.52,653937.0
2018-01-31,1712.49,1738.15,1702.71,1730.35,1237098.0
2018-02-01,1731.24,1794.21,1711.35,1772.15,3720115.0
2018-02-02,1751.87,1756.41,1711.7,1738.45,2192706.0
2018-02-05,1698.67,1716.48,1661.21,1690.77,1600927.0
2018-02-06,1629.13,1679.82,1623.16,1661.01,1846944.0
2018-02-07,1681.89,1694.87,1637.08,1640.19,1423804.0
2018-02-08,1658.2,1663.09,1640.73,1649.17,801569.0
2018-02-09,1628.59,1638.02,1614.38,1628.44,1206481.0
2018-02-12,1628.44,1677.94,1623.85,1665.9,864259.0
2018-02-14,1679.91,1687.32,1657.51,1672.46,884974.0
2018-02-15,1673.99,1681.54,1647.34,1664.27,872147.0
2018-02-16,1672.02,1674.73,1628.59,1637.37,1088167.0
2018-02-19,1636.29,1636.29,1595.03,1609.29,1151645.0
2018-02-20,1610.87,1627.65,1597.3,1601.64,859058.0
2018-02-21,1614.77,1614.77,1569.37,1573.56,1425276.0
2018-02-22,1572.33,1609.84,1565.62,1602.43,2073919.0
2018-02-23,1602.43,1626.47,1597.99,1622.17,616552.0
2018-02-26,1626.62,1677.94,1626.62,1669.35,1023854.0
2018-02-27,1678.09,1681.79,1656.87,1663.33,529068.0
2018-02-28,1652.18,1666.69,1639.5,1658.94,913679.0
2018-03-01,1653.02,1686.77,1651.78,1678.29,760617.0
2018-03-05,1666.1,1675.72,1654.89,1667.28,789108.0
2018-03-06,1682.88,1709.53,1677.99,1688.11,1674469.0
2018-03-07,1678.93,1691.71,1664.32,1682.14,1138136.0
2018-03-08,1689.69,1695.95,1660.62,1672.17,1112679.0
2018-03-09,1679.91,1686.03,1663.14,1675.52,1281268.0
2018-03-12,1682.88,1716.24,1682.88,1712.78,858788.0
2018-03-13,1712.39,1728.28,1693.54,1707.06,797998.0
2018-03-14,1701.63,1714.02,1688.45,1710.86,685008.0
2018-03-15,1710.51,1727.29,1701.63,1719.15,604484.0
2018-03-16,1718.41,1730.6,1697.68,1702.32,2412430.0
2018-03-19,1708.54,1710.46,1690.82,1696.5,1392321.0
2018-03-20,1688.9,1715.45,1680.01,1694.37,779431.0
2018-03-21,1694.37,1721.17,1694.37,1708.98,1456002.0
2018-03-22,1715.25,1740.02,1712.59,1730.35,1549193.0
2018-03-23,1708.54,1734.0,1702.62,1726.8,1854651.0
2018-03-26,1728.97,1750.09,1725.52,1736.92,1796664.0
2018-03-27,1749.01,1772.69,1735.98,1765.0,852040.0
2018-03-28,1749.15,1783.55,1749.15,1773.44,2380088.0
2018-04-02,1778.22,1786.41,1764.31,1781.18,663945.0
2018-04-03,1771.71,1817.31,1771.71,1805.96,1152587.0
2018-04-04,1806.25,1815.58,1769.34,1776.0,732382.0
2018-04-05,1808.92,1817.7,1788.49,1813.11,613812.0
2018-04-06,1814.05,1815.09,1790.46,1800.48,498517.0
2018-04-09,1806.15,1844.94,1802.5,1835.96,1148635.0
2018-04-10,1840.8,1845.73,1821.06,1823.97,610933.0
2018-04-11,1825.99,1835.96,1814.2,1831.67,470440.0
2018-04-12,1827.97,1840.31,1822.29,1833.69,403510.0
2018-04-13,1832.9,1847.61,1818.94,1837.15,408479.0
2018-04-16,1834.68,1848.45,1828.61,1840.45,636242.0
2018-04-17,1840.45,1853.98,1831.57,1842.63,405779.0
2018-04-18,1846.72,1848.89,1812.18,1819.68,576214.0
2018-04-19,1828.96,1844.7,1778.96,1809.17,2259972.0
2018-04-20,1820.07,1820.07,1777.73,1789.33,1819822.0
2018-04-23,1790.86,1860.93,1785.33,1850.08,1620444.0
2018-04-24,1854.52,1863.4,1831.52,1853.04,1109545.0
2018-04-25,1849.68,1853.24,1821.36,1823.77,809675.0
2018-04-26,1825.99,1875.35,1820.07,1857.48,2077102.0
2018-04-27,1858.52,1871.79,1839.81,1860.24,567026.0
2018-04-30,1856.59,1878.5,1855.6,1873.37,466913.0
2018-05-02,1870.41,1874.8,1837.54,1844.06,1320018.0
2018-05-03,1838.83,1859.55,1827.08,1853.78,1200445.0
2018-05-04,1854.12,1873.37,1846.03,1866.61,752654.0
2018-05-07,1868.93,1875.39,1856.59,1865.28,2126759.0
