,open,high,low,close,volume
2016-05-17,1124.58,1137.91,1112.7,1129.59,478985.0
2016-05-18,1124.29,1127.89,1111.97,1122.39,249202.0
2016-05-19,1122.68,1133.92,1090.41,1107.54,284580.0
2016-05-20,1105.89,1112.41,1094.2,1104.33,308187.0
2016-05-23,1106.52,1114.65,1091.87,1097.95,257813.0
2016-05-24,1097.95,1104.91,1090.8,1096.59,157999.0
2016-05-25,1103.06,1126.77,1096.15,1113.87,406718.0
2016-05-26,1117.67,1162.06,1117.67,1154.71,365075.0
2016-05-27,1159.43,1188.58,1158.45,1170.87,275782.0
2016-05-30,1170.92,1198.37,1166.34,1189.95,304609.0
2016-05-31,1190.19,1203.24,1166.83,1172.28,474908.0
2016-06-01,1173.06,1202.02,1166.78,1182.65,384613.0
2016-06-02,1179.87,1189.51,1170.53,1181.04,213713.0
2016-06-03,1181.82,1191.46,1174.03,1184.4,203702.0
2016-06-06,1183.28,1190.82,1170.14,1175.69,151055.0
2016-06-07,1182.79,1192.23,1162.54,1174.52,362349.0
2016-06-08,1178.75,1225.63,1170.14,1223.24,653120.0
2016-06-09,1234.34,1242.86,1210.44,1215.79,433096.0
2016-06-10,1216.77,1235.94,1202.26,1210.63,268059.0
2016-06-13,1202.26,1216.86,1183.52,1211.46,224427.0
2016-06-14,1216.86,1221.49,1205.72,1214.19,163745.0
2016-06-15,1216.86,1227.96,1208.1,1224.26,219911.0
2016-06-16,1226.11,1226.6,1205.28,1219.49,218424.0
2016-06-17,1231.66,1238.82,1220.95,1228.89,267596.0
2016-06-20,1214.92,1237.06,1213.31,1232.59,181918.0
2016-06-21,1232.93,1240.18,1224.36,1232.0,202875.0
2016-06-22,1232.44,1240.23,1223.68,1232.15,202338.0
2016-06-23,1238.28,1238.28,1226.6,1232.68,123973.0
2016-06-24,1209.32,1233.61,1182.89,1224.07,227757.0
2016-06-27,1224.07,1236.33,1218.03,1222.17,191132.0
2016-06-28,1236.33,1264.08,1231.56,1259.11,374393.0
2016-06-29,1262.62,1265.59,1246.31,1251.18,235527.0
2016-06-30,1253.86,1285.01,1252.88,1274.98,679397.0
2016-07-01,1276.25,1292.07,1263.64,1268.02,264398.0
2016-07-04,1270.46,1278.78,1251.42,1254.59,234660.0
2016-07-05,1257.75,1262.57,1242.18,1250.89,172084.0
2016-07-07,1252.25,1255.8,1238.28,1242.52,156591.0
2016-07-08,1242.18,1259.99,1238.57,1242.18,162310.0
2016-07-11,1254.78,1276.73,1248.7,1264.76,364913.0
2016-07-12,1269.43,1273.81,1256.78,1267.92,156385.0
2016-07-13,1272.35,1278.68,1259.21,1271.82,193872.0
2016-07-14,1260.18,1284.08,1260.18,1276.69,159095.0
2016-07-15,1272.84,1284.04,1266.95,1275.61,122939.0
2016-07-18,1277.22,1278.15,1248.02,1255.27,131614.0
2016-07-19,1255.8,1275.47,1253.52,1271.62,110726.0
2016-07-20,1274.3,1317.13,1271.33,1308.28,470522.0
2016-07-21,1299.61,1308.37,1282.43,1288.85,141699.0
2016-07-22,1293.09,1313.92,1284.08,1306.81,207487.0
2016-07-25,1303.41,1320.05,1295.77,1312.12,170514.0
2016-07-26,1309.35,1311.15,1290.27,1292.94,130643.0
2016-07-27,1294.45,1307.98,1289.05,1297.57,140947.0
2016-07-28,1296.69,1305.99,1270.5,1278.19,615217.0
2016-07-29,1291.53,1296.64,1268.7,1283.55,360263.0
2016-08-01,1290.07,1317.13,1288.03,1302.97,299918.0
2016-08-02,1303.5,1314.21,1243.15,1246.65,335811.0
2016-08-03,1246.07,1253.86,1203.14,1212.39,236548.0
2016-08-04,1217.98,1237.21,1203.28,1222.41,310964.0
2016-08-05,1229.47,1270.41,1227.57,1259.45,473941.0
2016-08-08,1264.42,1289.88,1252.06,1286.32,244273.0
2016-08-09,1288.9,1294.89,1267.49,1289.83,171054.0
2016-08-10,1291.82,1293.38,1255.8,1260.14,250454.0
2016-08-11,1261.64,1287.25,1247.53,1280.0,141909.0
2016-08-12,1255.71,1275.18,1240.86,1264.71,169903.0
2016-08-16,1260.33,1272.3,1248.99,1260.91,132491.0
2016-08-17,1259.21,1263.4,1247.04,1257.26,119383.0
2016-08-18,1258.63,1263.49,1250.99,1257.22,66278.0
2016-08-19,1257.75,1278.44,1249.04,1273.33,193084.0
2016-08-22,1270.11,1282.09,1256.39,1263.35,188096.0
2016-08-23,1260.67,1262.42,1243.78,1251.47,205790.0
2016-08-24,1251.47,1256.78,1236.48,1251.72,116991.0
2016-08-25,1250.94,1263.59,1229.52,1235.26,316460.0
2016-08-26,1238.52,1266.51,1226.6,1258.82,186007.0
2016-08-29,1259.7,1260.72,1237.31,1247.38,104550.0
2016-08-30,1246.26,1259.7,1240.23,1242.91,201257.0
2016-08-31,1248.11,1255.32,1222.75,1232.49,199447.0
2016-09-01,1236.33,1242.37,1217.4,1221.39,192811.0
2016-09-02,1224.75,1234.63,1221.34,1227.52,148896.0
2016-09-06,1234.39,1246.07,1229.52,1238.14,189139.0
2016-09-07,1238.28,1280.14,1231.47,1261.55,370776.0
2016-09-08,1274.25,1284.04,1259.75,1265.3,308671.0
2016-09-09,1260.57,1265.59,1242.18,1255.56,235565.0
2016-09-12,1235.85,1235.85,1204.4,1211.02,330367.0
2016-09-14,1212.0,1226.5,1197.39,1216.23,318963.0
2016-09-15,1216.86,1225.33,1209.66,1216.91,99852.0
2016-09-16,1220.86,1232.44,1216.67,1225.04,232662.0
2016-09-19,1233.41,1234.68,1213.8,1230.59,174759.0
2016-09-20,1229.52,1230.4,1209.08,1214.33,89308.0
2016-09-21,1201.92,1244.95,1201.92,1228.79,264414.0
2016-09-22,1237.41,1240.18,1213.94,1228.89,170899.0
2016-09-23,1228.89,1246.07,1221.73,1242.13,197487.0
2016-09-26,1240.18,1251.28,1231.66,1238.18,129438.0
2016-09-27,1240.23,1252.79,1238.67,1246.95,286306.0
2016-09-28,1246.07,1257.17,1237.5,1254.39,178648.0
2016-09-29,1256.78,1265.49,1170.28,1185.52,354738.0
2016-09-30,1201.24,1216.86,1180.36,1207.42,173806.0
2016-10-03,1213.9,1228.3,1206.5,1222.51,167013.0
2016-10-04,1221.73,1227.13,1214.04,1223.78,155421.0
2016-10-05,1227.86,1235.31,1215.01,1227.96,185669.0
2016-10-06,1229.62,1233.41,1202.7,1211.66,101012.0
2016-10-07,1210.73,1215.89,1202.26,1210.15,71008.0
2016-10-10,1212.97,1214.63,1198.61,1206.4,78032.0
2016-10-13,1199.34,1211.02,1187.66,1193.01,135622.0
2016-10-14,1197.39,1199.34,1181.04,1194.77,68638.0
2016-10-17,1194.96,1203.97,1171.69,1177.44,63112.0
2016-10-18,1179.87,1205.09,1171.74,1197.25,106556.0
2016-10-19,1204.11,1204.4,1190.09,1196.62,92782.0
2016-10-20,1202.26,1203.62,1185.71,1187.85,92074.0
2016-10-21,1190.58,1199.05,1184.89,1195.54,47006.0
2016-10-24,1193.99,1198.9,1177.0,1179.34,96563.0
2016-10-25,1181.82,1187.42,1173.59,1180.16,57669.0
2016-10-26,1175.88,1179.09,1155.34,1164.78,92259.0
2016-10-27,1158.55,1165.37,1121.95,1144.49,179962.0
2016-10-28,1143.85,1160.01,1138.06,1152.32,56067.0
2016-11-01,1163.32,1164.44,1127.94,1133.73,88578.0
2016-11-02,1133.73,1143.85,1120.73,1127.64,121732.0
2016-11-03,1126.33,1133.14,1095.18,1103.4,141033.0
2016-11-04,1101.41,1102.77,1077.66,1080.97,118893.0
2016-11-07,1087.29,1099.02,1072.74,1077.8,108211.0
2016-11-08,1085.25,1099.07,1071.91,1094.01,82153.0
2016-11-09,1070.74,1070.74,985.17,1055.85,187816.0
