,open,high,low,close,volume
2015-10-29,508.14,511.44,483.39,488.04,917437.0
2015-10-30,491.72,493.95,481.75,487.22,598289.0
2015-11-02,486.3,495.89,470.32,487.8,644756.0
2015-11-03,492.11,493.56,475.26,478.11,570450.0
2015-11-04,480.1,481.46,465.96,469.06,596137.0
2015-11-05,452.39,464.02,447.11,450.12,1676447.0
2015-11-06,455.3,457.72,447.6,451.47,237080.0
2015-11-09,449.0,472.74,442.37,469.06,484833.0
2015-11-10,472.74,473.71,451.13,455.78,330366.0
2015-11-11,472.74,473.71,451.13,455.78,330366.0
2015-11-13,462.47,462.47,450.46,457.29,228633.0
2015-11-16,456.27,459.66,448.52,457.92,228377.0
2015-11-17,463.05,463.05,452.44,457.53,237760.0
2015-11-18,457.19,464.41,451.81,461.55,397732.0
2015-11-19,464.94,467.85,459.61,463.34,268281.0
2015-11-20,465.04,478.26,465.04,476.9,276081.0
2015-11-23,479.76,484.26,469.88,472.79,303931.0
2015-11-24,472.79,479.42,457.14,470.99,586395.0
2015-11-26,464.02,515.75,463.05,497.63,2088574.0
2015-11-27,491.97,491.97,477.1,480.92,520919.0
2015-11-30,472.93,489.69,472.83,483.88,369457.0
2015-12-01,486.3,486.3,467.89,470.27,635879.0
2015-12-02,473.56,474.19,461.11,465.42,626928.0
2015-12-03,463.05,467.17,461.55,464.7,323762.0
2015-12-04,463.05,472.59,462.37,468.52,275783.0
2015-12-07,474.43,478.45,468.86,470.36,364046.0
2015-12-08,467.89,481.46,466.92,479.32,465726.0
2015-12-09,482.42,483.78,458.98,464.89,954723.0
2015-12-10,464.94,464.94,455.88,458.5,1448932.0
2015-12-11,458.45,460.14,450.07,454.62,279885.0
2015-12-14,450.46,459.18,449.63,457.63,301553.0
2015-12-15,459.66,473.42,459.66,470.12,435602.0
2015-12-16,471.77,473.66,460.43,464.41,430307.0
2015-12-17,467.6,487.27,465.76,483.2,368557.0
2015-12-18,481.41,481.41,467.65,474.67,159659.0
2015-12-21,474.87,476.61,468.86,470.61,300701.0
2015-12-22,470.8,482.13,470.8,478.65,218076.0
2015-12-23,480.39,486.98,479.52,483.3,324864.0
2015-12-24,484.36,496.81,477.58,479.52,611935.0
2015-12-28,482.13,494.97,477.58,490.51,544973.0
2015-12-29,493.37,499.81,490.37,492.79,519276.0
2015-12-30,493.27,496.47,487.36,489.35,245519.0
2015-12-31,491.72,508.39,490.13,505.63,1257098.0
2016-01-01,502.77,502.77,496.96,499.67,184898.0
2016-01-04,498.21,501.85,488.24,493.52,180961.0
2016-01-05,495.02,497.68,483.05,485.14,240211.0
2016-01-06,485.23,489.21,473.8,484.22,430687.0
2016-01-07,482.52,487.75,475.5,481.21,329606.0
2016-01-08,481.94,486.59,471.38,473.8,378667.0
2016-01-11,464.99,476.52,460.14,471.53,179339.0
2016-01-12,471.77,475.3,463.97,472.16,156667.0
2016-01-13,473.12,480.44,462.81,465.23,378099.0
2016-01-14,462.18,462.18,446.58,451.76,590358.0
2016-01-15,455.11,459.85,442.71,446.63,321873.0
2016-01-18,454.23,454.23,432.54,445.86,423764.0
2016-01-19,443.09,452.78,443.09,450.84,234160.0
2016-01-20,437.86,450.84,434.09,437.81,372755.0
2016-01-21,440.77,445.61,424.3,434.71,246351.0
2016-01-22,441.25,461.11,435.93,457.24,316593.0
2016-01-25,459.18,490.9,456.08,461.4,836437.0
2016-01-27,468.28,472.64,454.09,465.52,767898.0
2016-01-28,466.92,471.09,458.74,463.78,464549.0
2016-01-29,464.5,468.38,455.74,461.5,705364.0
2016-02-01,467.89,468.86,448.52,453.65,527514.0
2016-02-02,453.36,454.96,437.96,439.75,368882.0
2016-02-03,440.72,445.61,432.49,438.64,204590.0
2016-02-04,441.74,455.3,440.77,451.23,339417.0
2016-02-05,452.59,475.74,445.86,468.09,356737.0
2016-02-08,464.99,480.2,463.1,473.9,421524.0
2016-02-09,455.4,468.77,455.4,466.68,200756.0
2016-02-10,467.89,481.46,442.8,472.01,730551.0
2016-02-11,477.0,485.33,449.49,465.47,1286016.0
2016-02-12,466.73,466.73,438.3,446.73,339939.0
2016-02-15,454.28,473.71,453.6,467.65,316092.0
2016-02-16,469.88,481.41,447.55,454.62,279269.0
2016-02-17,449.83,454.33,440.53,452.01,253776.0
2016-02-18,457.24,464.26,454.09,457.0,178680.0
2016-02-19,459.18,473.17,456.27,470.51,269897.0
2016-02-22,472.74,484.36,471.04,474.09,410230.0
2016-02-23,474.67,476.52,453.46,458.69,329095.0
2016-02-24,453.36,457.0,445.13,448.33,462870.0
2016-02-25,450.46,454.53,439.51,449.54,881220.0
2016-02-26,453.31,456.27,446.58,447.89,128112.0
