,open,high,low,close,volume
2018-06-14,1063.58,1072.22,1044.24,1056.03,363833.0
2018-06-15,1052.26,1058.71,1007.91,1023.19,366294.0
2018-06-18,1020.66,1070.4,1012.21,1048.35,470948.0
2018-06-19,1047.44,1068.3,1022.66,1030.06,349446.0
2018-06-20,1036.08,1049.4,1004.14,1012.68,122942.0
2018-06-21,1013.06,1065.39,1013.06,1048.06,748884.0
2018-06-22,1050.07,1069.45,1041.14,1049.49,364897.0
2018-06-25,1045.58,1054.7,1023.66,1040.47,232644.0
2018-06-26,1036.98,1063.34,1017.89,1024.71,377125.0
2018-06-27,1029.82,1096.19,1025.53,1075.13,401601.0
2018-06-28,1088.55,1102.87,997.83,1010.77,492116.0
2018-06-29,1029.06,1044.62,1021.71,1035.27,388920.0
2018-07-02,1043.48,1059.9,1021.71,1050.5,180285.0
2018-07-03,1046.53,1059.9,1014.07,1050.16,461917.0
2018-07-04,1041.76,1064.67,1032.21,1040.9,302162.0
2018-07-05,1053.22,1053.22,1028.49,1038.08,251584.0
2018-07-06,1036.98,1072.22,1036.98,1059.28,398596.0
2018-07-09,1060.57,1098.72,1043.62,1067.3,410395.0
2018-07-10,1069.45,1096.57,1064.91,1080.43,405418.0
2018-07-11,1079.0,1105.26,1071.84,1095.85,461112.0
2018-07-12,1093.32,1131.47,1091.41,1114.42,392599.0
2018-07-13,1121.97,1167.75,1121.97,1159.49,664667.0
2018-07-16,1164.94,1178.54,1122.06,1150.04,315624.0
2018-07-17,1163.98,1163.98,1087.93,1100.91,343165.0
2018-07-18,1100.0,1140.78,1075.18,1085.49,388239.0
2018-07-19,1094.18,1112.08,1085.06,1096.19,260497.0
2018-07-20,1093.32,1135.34,1089.64,1109.89,394162.0
2018-07-23,1105.73,1114.28,1051.12,1076.52,328041.0
2018-07-24,1090.55,1126.65,1073.03,1118.34,324772.0
2018-07-25,1118.34,1192.1,1088.59,1121.97,509401.0
2018-07-26,1121.97,1131.39,1083.21,1093.16,381607.0
2018-07-27,1097.68,1115.17,1083.11,1089.13,172802.0
2018-07-30,1088.94,1102.54,1071.45,1076.6,108925.0
2018-07-31,1083.11,1133.58,1079.47,1118.81,643652.0
2018-08-01,1130.42,1191.08,1120.27,1170.44,522829.0
2018-08-02,1173.35,1188.99,1124.88,1145.04,320223.0
2018-08-03,1180.25,1189.96,1154.02,1165.53,485516.0
2018-08-06,1167.62,1174.23,1138.48,1141.39,178911.0
2018-08-07,1149.94,1163.74,1149.94,1156.26,204537.0
2018-08-08,1172.38,1172.38,1107.59,1116.67,818298.0
2018-08-09,1119.83,1128.04,1115.17,1117.79,253951.0
2018-08-10,1124.78,1145.13,1117.11,1120.07,484358.0
2018-08-13,1120.07,1139.26,1119.05,1135.03,302968.0
2018-08-14,1140.42,1141.35,1117.11,1129.98,509356.0
2018-08-16,1130.71,1164.22,1129.74,1153.39,504536.0
2018-08-17,1164.61,1184.18,1139.6,1152.95,472611.0
2018-08-20,1164.71,1170.54,1156.21,1163.74,219838.0
2018-08-21,1165.49,1175.3,1148.15,1163.15,404989.0
2018-08-23,1174.23,1193.75,1164.22,1184.09,438459.0
2018-08-24,1189.96,1228.34,1187.1,1219.69,605113.0
2018-08-27,1228.82,1242.23,1219.11,1232.56,398354.0
2018-08-28,1228.92,1233.63,1200.16,1212.6,268087.0
2018-08-29,1216.0,1223.53,1202.3,1212.06,194079.0
2018-08-30,1214.44,1231.73,1211.82,1224.64,332701.0
2018-08-31,1225.91,1233.68,1211.43,1223.96,314546.0
2018-09-03,1232.61,1240.04,1202.79,1212.26,324353.0
2018-09-04,1212.31,1234.65,1210.36,1231.93,504315.0
2018-09-05,1234.41,1234.65,1194.58,1202.84,446305.0
2018-09-06,1212.11,1214.15,1198.71,1209.68,275643.0
2018-09-07,1213.28,1224.98,1196.91,1203.47,453294.0
2018-09-10,1207.26,1207.84,1195.06,1203.08,286895.0
2018-09-11,1208.42,1228.82,1198.27,1223.28,496615.0
2018-09-12,1223.96,1224.94,1209.64,1221.05,234658.0
2018-09-14,1223.67,1223.67,1198.85,1202.4,251206.0
2018-09-17,1202.4,1205.85,1186.42,1190.01,266585.0
