,open,high,low,close,volume
2015-05-15,334.06,334.06,323.24,324.32,17198.0
2015-05-18,327.66,327.78,313.3,323.2,81268.0
2015-05-19,323.52,327.78,319.19,322.21,72355.0
2015-05-20,320.22,325.95,313.86,318.07,66942.0
2015-05-21,317.44,320.54,313.82,317.04,104283.0
2015-05-22,318.35,327.66,313.62,321.37,81015.0
2015-05-25,327.54,331.76,318.23,327.74,21172.0
2015-05-26,327.78,332.55,324.68,331.16,401576.0
2015-05-27,328.22,330.56,322.45,323.72,8453.0
2015-05-28,324.6,330.17,320.26,321.33,112927.0
2015-05-29,318.23,318.23,299.93,306.38,564920.0
2015-06-01,306.38,311.87,299.97,306.06,68237.0
2015-06-02,310.2,310.2,287.2,295.96,110515.0
2015-06-03,295.16,300.41,285.61,292.93,46076.0
2015-06-04,293.49,310.28,290.31,308.45,102887.0
2015-06-05,303.55,319.58,303.28,312.58,230302.0
2015-06-08,311.87,311.87,286.41,306.34,765656.0
2015-06-09,311.71,311.71,298.34,308.57,27192.0
2015-06-10,307.73,314.25,302.52,310.12,48228.0
2015-06-11,307.93,319.82,305.03,307.21,674458.0
2015-06-12,306.34,309.28,296.99,301.25,65741.0
2015-06-15,301.56,310.24,299.89,306.06,29003.0
2015-06-16,307.13,311.87,306.3,310.08,29173.0
2015-06-17,313.46,313.62,299.22,307.97,145537.0
2015-06-18,307.05,307.89,300.17,305.11,42231.0
2015-06-19,298.74,311.87,292.81,311.23,64308.0
2015-06-22,315.77,315.77,302.8,305.38,38303.0
2015-06-23,313.46,313.5,304.07,310.2,42850.0
2015-06-24,310.28,310.28,304.71,305.82,11476.0
2015-06-25,307.89,308.09,301.72,305.94,44391.0
2015-06-26,310.16,310.16,302.56,307.61,50506.0
2015-06-29,303.12,310.28,296.67,308.45,57473.0
2015-06-30,309.48,313.38,302.56,309.12,35717.0
2015-07-01,308.69,312.66,304.39,310.08,38446.0
2015-07-02,310.32,310.55,305.18,309.16,37666.0
2015-07-03,309.92,310.28,303.12,308.69,31115.0
2015-07-06,307.53,307.53,302.32,304.79,25975.0
2015-07-07,307.89,309.48,294.29,296.12,73475.0
2015-07-08,292.77,299.93,292.77,295.68,38946.0
