,open,high,low,close,volume
2018-01-31,2688.07,2719.32,2673.14,2712.99,33221.0
2018-02-01,2713.43,2733.95,2672.95,2706.71,14050.0
2018-02-02,2729.94,2729.94,2671.02,2686.91,16452.0
2018-02-05,2685.46,2685.46,2570.65,2649.48,15267.0
2018-02-06,2441.11,2627.55,2441.11,2602.72,26334.0
2018-02-07,2608.23,2627.55,2584.08,2600.31,16087.0
2018-02-08,2608.23,2641.22,2591.03,2617.65,13977.0
2018-02-09,2560.99,2613.01,2541.57,2602.24,6149.0
2018-02-12,2590.89,2622.72,2590.89,2598.47,11220.0
2018-02-14,2616.82,2690.34,2608.32,2650.15,33172.0
2018-02-15,2663.29,2666.14,2634.94,2655.8,43980.0
2018-02-16,2639.19,2656.53,2635.27,2645.03,9992.0
2018-02-19,2656.53,2656.53,2622.57,2630.2,18968.0
2018-02-20,2642.04,2661.36,2608.23,2630.59,10366.0
2018-02-21,2610.64,2642.04,2610.64,2626.24,19881.0
2018-02-22,2626.39,2631.27,2608.23,2620.74,9829.0
2018-02-23,2621.94,2646.82,2617.89,2644.07,2975.0
2018-02-26,2665.17,2673.38,2630.4,2643.29,8308.0
2018-02-27,2633.34,2669.09,2633.34,2644.36,6449.0
2018-02-28,2641.07,2641.07,2617.94,2630.98,2512.0
2018-03-01,2643.0,2656.53,2617.89,2628.17,10466.0
2018-03-05,2618.85,2649.23,2618.85,2628.13,18141.0
2018-03-06,2628.13,2854.56,2628.13,2667.49,54499.0
2018-03-07,2685.51,2685.51,2632.38,2640.68,8348.0
2018-03-08,2616.53,2663.72,2616.53,2635.03,10762.0
2018-03-09,2646.82,2656.48,2627.5,2636.05,3598.0
2018-03-12,2669.91,2669.91,2630.83,2652.04,63508.0
2018-03-13,2642.09,2650.54,2612.09,2614.31,8989.0
2018-03-14,2609.19,2623.68,2588.91,2592.82,16204.0
2018-03-15,2617.89,2660.25,2597.6,2636.97,37650.0
2018-03-16,2661.36,2661.36,2477.82,2514.04,58527.0
2018-03-19,2543.5,2543.5,2436.52,2445.84,9005.0
2018-03-20,2439.17,2468.16,2436.52,2457.29,5301.0
2018-03-21,2452.75,2475.88,2436.52,2447.58,9441.0
2018-03-22,2448.74,2462.31,2432.07,2441.54,3243.0
2018-03-23,2415.99,2451.73,2415.99,2444.2,13683.0
2018-03-26,2425.7,2620.54,2425.7,2574.46,29315.0
2018-03-27,2578.96,2583.01,2524.33,2531.67,9121.0
2018-03-28,2525.15,2598.57,2434.35,2573.93,17847.0
2018-04-02,2567.17,2581.32,2492.35,2533.7,12403.0
2018-04-03,2511.67,2545.44,2503.95,2532.64,2516.0
2018-04-04,2544.47,2558.96,2516.46,2528.72,5817.0
2018-04-05,2544.47,2546.4,2523.31,2535.29,30267.0
2018-04-06,2555.1,2557.03,2536.74,2551.33,63025.0
2018-04-09,2576.35,2576.35,2524.67,2550.41,3757.0
2018-04-10,2542.59,2558.96,2510.61,2542.44,6541.0
2018-04-11,2549.25,2559.97,2513.9,2540.36,24319.0
2018-04-12,2539.64,2559.93,2539.64,2546.69,1831.0
2018-04-13,2568.43,2568.43,2540.61,2546.69,2070.0
2018-04-16,2551.04,2563.79,2536.94,2551.67,2912.0
2018-04-17,2550.27,2564.76,2550.27,2559.25,2665.0
2018-04-18,2569.54,2569.54,2550.27,2557.56,8254.0
2018-04-19,2558.96,2560.31,2522.49,2531.19,4887.0
2018-04-20,2535.78,2545.48,2522.44,2531.86,4364.0
2018-04-23,2516.5,2532.54,2511.63,2513.94,6957.0
2018-04-24,2513.94,2551.09,2513.94,2536.4,23508.0
2018-04-25,2537.27,2556.06,2531.48,2540.07,13103.0
2018-04-26,2563.5,2563.5,2523.51,2536.45,26690.0
2018-04-27,2522.35,2567.65,2522.35,2556.01,59293.0
2018-04-30,2555.1,2642.04,2555.1,2613.68,10759.0
2018-05-02,2613.68,2627.26,2585.04,2608.23,11714.0
2018-05-03,2583.4,2617.69,2562.68,2588.66,26679.0
2018-05-04,2562.87,2604.51,2558.04,2574.75,6282.0
2018-05-07,2567.7,2593.45,2561.09,2587.36,4474.0
2018-05-08,2598.08,2598.08,2560.89,2571.18,27393.0
2018-05-09,2559.93,2566.69,2551.23,2560.07,11316.0
2018-05-10,2551.28,2564.66,2551.28,2559.88,7487.0
2018-05-11,2560.07,2565.82,2551.23,2561.67,1889.0
2018-05-14,2588.91,2588.91,2521.53,2525.54,6753.0
2018-05-15,2549.11,2549.11,2511.58,2544.28,15276.0
2018-05-16,2531.77,2558.57,2484.63,2545.53,3006.0
2018-05-17,2524.04,2662.32,2516.94,2637.55,14209.0
2018-05-18,2637.55,2753.08,2632.38,2668.41,59428.0
2018-05-21,2668.17,2669.76,2598.57,2629.04,7388.0
2018-05-22,2617.89,2820.75,2617.89,2777.28,763720.0
2018-05-23,2755.59,2820.94,2688.99,2764.53,295868.0
2018-05-24,2734.92,2761.44,2664.98,2679.52,9693.0
2018-05-25,2685.51,2751.2,2677.01,2700.29,10367.0
2018-05-28,2696.18,2743.47,2685.51,2695.36,7047.0
2018-05-29,2716.23,2716.23,2661.36,2672.03,3554.0
2018-05-30,2656.62,2728.78,2637.26,2669.81,10298.0
2018-05-31,2701.93,2719.32,2666.57,2675.8,9574.0
2018-06-01,2682.13,2714.05,2650.3,2687.97,6880.0
2018-06-04,2685.51,2709.66,2675.9,2691.5,24765.0
2018-06-05,2691.3,2691.3,2639.14,2648.56,3688.0
2018-06-06,2666.14,2695.22,2636.05,2668.89,8238.0
2018-06-07,2692.56,2714.49,2657.69,2677.83,7173.0
2018-06-08,2700.96,2816.84,2667.1,2774.53,37221.0
2018-06-11,2777.81,2828.48,2767.72,2780.51,15263.0
2018-06-12,2788.92,2884.31,2788.92,2849.15,41600.0
2018-06-13,2844.9,2902.86,2812.05,2833.4,17899.0
2018-06-14,2842.92,2872.48,2812.01,2835.34,8802.0
2018-06-15,2863.2,2917.35,2832.24,2898.85,100459.0
2018-06-18,2917.01,3048.97,2916.34,3003.86,72721.0
2018-06-19,3004.29,3042.93,2965.65,3001.1,95717.0
2018-06-20,3004.19,3038.1,2994.63,3020.23,29896.0
2018-06-21,3020.71,3131.8,3020.71,3104.18,81188.0
2018-06-22,3103.79,3122.05,3038.1,3060.9,37577.0
2018-06-25,3059.21,3137.6,2995.74,3023.9,31627.0
2018-06-26,3018.73,3057.42,2961.06,2974.49,13290.0
2018-06-27,2988.79,2988.79,2833.31,2872.04,24516.0
2018-06-28,2873.83,2873.83,2762.79,2785.3,15116.0
2018-06-29,2801.43,2864.61,2777.28,2784.43,18584.0
2018-07-02,2801.33,2834.56,2771.53,2786.31,13147.0
2018-07-03,2801.38,2834.32,2754.09,2797.47,16455.0
2018-07-04,2815.1,2878.71,2787.47,2858.91,16920.0
2018-07-05,2875.06,2883.78,2855.48,2866.05,10390.0
2018-07-06,2878.93,2894.21,2864.29,2885.0,10368.0
2018-07-09,2889.8,2976.91,2889.8,2949.44,12925.0
2018-07-10,3000.31,3000.31,2928.43,2966.33,12722.0
2018-07-11,2937.74,2983.03,2935.88,2937.25,9747.0
2018-07-12,2937.78,2954.38,2917.71,2933.43,11901.0
2018-07-13,2933.43,2966.77,2920.21,2936.51,12099.0
2018-07-16,2937.74,2960.89,2869.29,2881.14,10207.0
2018-07-17,2875.06,2979.84,2865.71,2913.69,26399.0
2018-07-18,2932.79,2937.74,2901.5,2923.19,14750.0
2018-07-19,2927.94,2930.34,2855.67,2889.51,7385.0
2018-07-20,2907.28,3061.95,2854.6,2957.32,95199.0
2018-07-23,2972.01,3055.24,2947.53,2984.15,59064.0
2018-07-24,2976.91,2983.76,2907.53,2921.87,13738.0
2018-07-25,2922.02,2976.91,2888.77,2898.76,16303.0
2018-07-26,2906.4,2918.15,2887.74,2908.65,65122.0
2018-07-27,2916.83,2975.88,2898.57,2929.31,33875.0
2018-07-30,2928.87,2928.87,2875.21,2884.71,10130.0
2018-07-31,2888.77,2893.67,2839.81,2844.12,10584.0
2018-08-01,2849.6,2920.84,2849.6,2873.84,10362.0
2018-08-02,2903.46,2916.14,2849.36,2884.91,3599.0
2018-08-03,2859.54,2932.79,2859.54,2918.35,8579.0
2018-08-06,2937.74,2937.74,2900.52,2918.15,19633.0
2018-08-07,2936.27,2936.27,2883.93,2917.51,15429.0
2018-08-08,2937.25,2957.03,2910.32,2919.18,12292.0
2018-08-09,2925.3,2962.17,2892.69,2910.61,10329.0
2018-08-10,2984.74,2984.74,2913.89,2934.41,13902.0
2018-08-13,2941.65,2955.36,2893.91,2924.71,10183.0
2018-08-14,2937.64,2957.32,2925.01,2932.79,3425.0
2018-08-16,2941.65,2956.68,2914.23,2920.35,16695.0
2018-08-17,2937.74,2951.1,2914.38,2918.74,7437.0
2018-08-20,2921.14,2983.76,2921.14,2944.64,9395.0
2018-08-21,2942.63,2975.63,2925.1,2961.24,10182.0
2018-08-23,2961.19,2982.78,2939.69,2956.49,41216.0
2018-08-24,2956.34,2956.34,2898.57,2902.14,21770.0
2018-08-27,2914.23,2945.57,2908.36,2936.61,39253.0
2018-08-28,2927.94,2947.53,2917.22,2940.28,15457.0
2018-08-29,2932.84,3075.81,2927.94,3042.76,45389.0
2018-08-30,3055.24,3105.19,3002.37,3063.08,17488.0
2018-08-31,3060.14,3144.36,3040.56,3052.55,29559.0
2018-09-03,3069.93,3089.52,2964.18,2975.93,14190.0
2018-09-04,2985.72,2986.7,2931.96,2975.0,15424.0
2018-09-05,2985.72,3011.18,2908.36,2945.52,14652.0
2018-09-06,2968.09,3018.03,2968.09,2997.42,13048.0
2018-09-07,3035.66,3104.16,3012.21,3048.05,18765.0
2018-09-10,3055.29,3069.88,2967.11,2982.98,15635.0
2018-09-11,2978.86,3015.1,2955.36,2997.22,40458.0
2018-09-12,2991.59,3008.24,2986.7,3003.0,22039.0
2018-09-14,3036.64,3077.28,3026.5,3051.67,13530.0
2018-09-17,3058.97,3098.28,3025.92,3039.97,19538.0
2018-09-18,3040.56,3056.96,2977.88,2998.99,5507.0
2018-09-19,2998.99,3024.89,2987.68,3000.36,13888.0
2018-09-21,3001.58,3050.35,2400.33,3036.98,120042.0
2018-09-24,2987.68,3036.98,2986.7,3018.47,47597.0
2018-09-25,2957.52,3041.54,2957.52,3016.86,54530.0
2018-09-26,3004.57,3045.31,2957.32,3031.6,35026.0
2018-09-27,3004.32,3051.92,2997.62,3026.8,36835.0
2018-09-28,3035.66,3065.04,2994.53,3029.34,89896.0
2018-10-01,3019.99,3019.99,2888.09,2902.58,10454.0
2018-10-03,2933.82,2973.23,2876.04,2943.27,11542.0
2018-10-04,2949.49,2949.49,2848.38,2869.24,20985.0
2018-10-05,2859.4,2898.52,2545.69,2646.95,17445.0
2018-10-08,2681.17,2681.17,2413.89,2467.75,112609.0
2018-10-09,2439.45,2542.12,2430.93,2459.91,33174.0
2018-10-10,2460.35,2594.71,2460.35,2560.53,12090.0
2018-10-11,2460.6,2620.36,2460.6,2546.09,7515.0
2018-10-12,2564.64,2638.72,2560.78,2580.65,5835.0
2018-10-15,2582.37,2607.39,2546.04,2557.49,15386.0
2018-10-16,2557.49,2595.98,2551.08,2571.2,17831.0
2018-10-17,2585.21,2590.05,2506.87,2523.42,5050.0
2018-10-19,2525.47,2573.75,2492.42,2548.88,17232.0
2018-10-22,2551.96,2614.49,2528.51,2573.85,64141.0
2018-10-23,2570.47,2642.98,2486.79,2571.74,7735.0
2018-10-24,2548.98,2634.17,2548.98,2580.85,6307.0
2018-10-25,2565.62,2605.77,2497.61,2596.37,47285.0
